Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/12/2024 10:53:57 AM	16.94	1.57	0.32	2.14	0.00	0.00	0.00	0.70	20.96	85.22	0.03	24.87	8977	1567	145	64	0	0	0	0	10753	155.44	19.67	6.85	27.21	57.76	30.46	70.50	1.00	22.71	23.17
8/12/2024 10:54:00 AM	18.61	2.29	0.00	1.57	0.00	0.00	0.00	0.64	22.48	84.28	0.11	24.83	9863	2292	0	47	0	0	0	0	12202	153.72	18.00	7.95	29.44	59.27	31.88	72.31	1.01	22.76	23.22
8/12/2024 10:54:03 AM	18.18	2.17	0.00	1.51	0.00	0.00	0.00	0.57	21.86	83.78	0.21	24.88	9635	2172	0	45	0	0	0	0	11852	152.80	17.44	7.77	28.64	56.97	30.61	70.09	1.02	22.82	23.30
8/12/2024 10:54:06 AM	18.99	2.41	2.04	0.00	0.00	0.00	0.00	0.27	23.44	83.62	0.28	24.85	10063	2408	919	0	0	0	0	0	13390	152.51	17.84	5.87	29.02	56.38	27.97	73.14	1.03	22.87	23.33
8/12/2024 10:54:09 AM	17.01	2.27	1.58	1.15	0.00	0.00	0.00	0.62	22.00	84.02	0.36	24.79	9013	2268	710	34	0	0	0	0	12025	153.25	19.69	7.97	29.21	58.07	29.63	71.55	1.04	22.91	23.28
8/12/2024 10:54:11 AM	18.66	2.40	0.73	1.41	0.00	0.00	0.00	0.44	23.19	84.85	0.43	24.70	9888	2400	328	42	0	0	0	0	12657	154.77	19.36	6.60	30.22	58.07	32.31	73.36	1.04	22.93	23.30
8/12/2024 10:54:14 AM	16.99	3.26	2.04	0.74	0.00	0.00	0.00	0.63	23.02	84.33	0.50	24.67	9006	3256	917	22	0	0	0	0	13201	153.81	20.20	7.70	32.07	59.18	32.22	72.13	1.05	23.00	23.41
8/12/2024 10:54:17 AM	17.75	2.71	0.95	1.31	0.00	0.00	0.00	0.61	22.71	84.31	0.60	24.66	9406	2711	427	39	0	0	0	0	12584	153.77	19.55	7.68	30.98	58.92	32.03	72.16	1.06	23.06	23.46
8/12/2024 10:54:20 AM	15.58	3.22	3.18	0.56	0.00	0.00	0.00	0.63	22.55	84.22	0.63	24.72	8260	3225	1430	17	0	0	0	0	12932	153.60	21.40	6.46	31.02	58.12	32.16	71.32	1.06	23.11	23.38
8/12/2024 10:54:22 AM	16.16	2.44	2.12	0.96	0.00	0.00	0.00	0.77	21.69	84.91	0.65	24.71	8565	2444	956	29	0	0	0	0	11993	154.88	20.38	6.58	28.80	59.23	30.26	71.34	1.06	23.13	23.40
8/12/2024 10:54:25 AM	18.00	2.46	1.68	0.70	0.00	0.00	0.00	0.57	22.84	83.44	0.72	24.66	9540	2456	758	21	0	0	0	0	12776	152.19	19.21	7.14	29.60	59.08	29.80	73.26	1.07	23.18	23.44
8/12/2024 10:54:28 AM	16.31	3.01	3.05	0.36	0.00	0.00	0.00	0.60	22.73	85.00	0.79	24.67	8645	3012	1371	11	0	0	0	0	13038	155.03	20.67	6.76	30.50	58.45	30.76	72.16	1.08	23.24	23.51
8/12/2024 10:54:31 AM	15.48	3.14	2.93	0.76	0.00	0.00	0.00	0.75	22.32	85.30	0.86	24.59	8204	3145	1320	23	0	0	0	0	12692	155.57	21.63	6.41	30.85	59.44	32.46	71.62	1.08	23.25	23.49
8/12/2024 10:54:34 AM	15.43	3.64	3.61	0.00	0.00	0.00	0.00	0.76	22.68	83.79	0.93	24.57	8179	3639	1625	0	0	0	0	0	13442	152.82	21.09	7.25	32.00	59.63	31.22	71.41	1.09	23.29	23.49
8/12/2024 10:54:36 AM	15.40	3.42	3.20	0.27	0.00	0.00	0.00	0.81	22.28	84.91	0.98	24.53	8160	3424	1439	8	0	0	0	0	13032	154.87	21.00	6.35	31.04	59.76	31.67	71.00	1.10	23.33	23.57
8/12/2024 10:54:39 AM	15.73	3.41	3.46	0.18	0.00	0.00	0.00	0.85	22.78	85.06	1.05	24.52	8339	3410	1555	5	0	0	0	0	13309	155.15	21.53	6.80	31.49	61.47	31.63	73.06	1.10	23.38	23.54
8/12/2024 10:54:42 AM	15.30	3.31	2.98	0.32	0.00	0.00	0.00	0.91	21.91	84.54	1.11	24.55	8107	3307	1343	10	0	0	0	0	12767	154.20	20.74	6.98	30.75	60.40	30.88	70.70	1.11	23.44	23.62
8/12/2024 10:54:45 AM	16.03	2.93	1.72	1.53	0.00	0.00	0.00	0.84	22.20	84.38	1.18	24.52	8497	2932	772	46	0	0	0	0	12246	153.91	21.62	7.02	31.22	60.65	33.77	72.07	1.12	23.43	23.62
8/12/2024 10:54:47 AM	16.73	3.31	2.55	0.59	0.00	0.00	0.00	0.76	23.18	85.03	1.25	24.53	8865	3313	1148	18	0	0	0	0	13343	155.09	21.05	7.41	32.14	61.31	32.42	73.64	1.12	23.48	23.62
8/12/2024 10:54:50 AM	16.50	3.19	2.91	0.64	0.00	0.00	0.00	0.75	23.23	84.76	1.30	24.51	8746	3187	1308	19	0	0	0	0	13260	154.60	21.74	7.27	31.86	61.44	32.47	74.38	1.13	23.53	23.65
8/12/2024 10:54:52 AM	15.81	2.90	2.95	0.71	0.00	0.00	0.00	0.77	22.37	84.48	1.37	24.51	8377	2899	1328	21	0	0	0	0	12625	154.09	21.53	7.11	30.46	60.21	31.28	72.66	1.13	23.54	23.69
8/12/2024 10:54:55 AM	16.27	3.61	3.14	0.00	0.00	0.00	0.00	0.84	23.02	84.64	1.42	24.53	8621	3609	1415	0	0	0	0	0	13645	154.39	20.68	7.58	32.38	61.52	31.11	72.84	1.14	23.60	23.70
8/12/2024 10:54:58 AM	15.78	3.35	2.32	0.82	0.00	0.00	0.00	0.84	22.27	85.63	1.50	24.54	8361	3347	1046	25	0	0	0	0	12778	156.19	20.94	7.45	31.78	60.19	32.52	71.07	1.15	23.64	23.72
8/12/2024 10:55:01 AM	15.70	3.77	2.77	0.70	0.00	0.00	0.00	0.85	22.93	85.15	1.58	24.52	8320	3765	1247	21	0	0	0	0	13352	155.31	21.79	7.55	33.30	61.22	33.94	72.26	1.16	23.64	23.70
8/12/2024 10:55:04 AM	16.44	3.98	3.09	0.00	0.00	0.00	0.00	0.77	23.52	85.03	1.65	24.53	8715	3981	1392	0	0	0	0	0	14088	155.08	20.87	6.69	33.60	61.13	32.81	72.81	1.16	23.68	23.75
8/12/2024 10:55:06 AM	16.59	3.54	3.04	0.43	0.00	0.00	0.00	0.79	23.61	84.56	1.72	24.49	8794	3544	1366	13	0	0	0	0	13717	154.23	21.80	7.21	32.86	62.32	33.20	74.78	1.17	23.70	23.77
8/12/2024 10:55:09 AM	17.27	3.26	2.07	0.76	0.00	0.00	0.00	0.84	23.36	84.32	1.79	24.49	9155	3256	930	23	0	0	0	0	13364	153.80	20.98	7.33	32.30	62.80	32.99	74.69	1.18	23.75	23.81
8/12/2024 10:55:12 AM	17.19	3.53	2.62	0.62	0.00	0.00	0.00	0.80	23.96	84.44	1.90	24.44	9109	3534	1180	19	0	0	0	0	13843	154.02	21.85	7.00	33.24	63.39	34.13	75.92	1.19	23.76	23.81
8/12/2024 10:55:15 AM	16.16	3.21	2.94	0.79	0.00	0.00	0.00	0.79	23.09	84.39	1.97	24.38	8564	3209	1322	24	0	0	0	0	13119	153.91	22.15	7.45	32.03	61.64	32.86	74.22	1.19	23.79	23.83
8/12/2024 10:55:17 AM	16.72	3.49	2.79	0.21	0.00	0.00	0.00	0.75	23.21	84.45	2.08	24.39	8863	3491	1257	6	0	0	0	0	13618	154.03	20.55	6.88	32.05	60.86	31.98	73.07	1.20	23.83	23.85
8/12/2024 10:55:20 AM	16.71	3.27	2.37	0.71	0.00	0.00	0.00	0.67	23.07	83.92	2.15	24.44	8857	3270	1068	21	0	0	0	0	13216	153.06	20.86	6.95	31.88	59.85	32.78	72.74	1.21	23.83	23.85
8/12/2024 10:55:22 AM	16.67	3.29	3.58	0.42	0.00	0.00	0.00	0.41	23.96	83.28	2.25	24.43	8836	3290	1610	13	0	0	0	0	13747	151.90	21.98	7.20	32.36	58.43	32.61	74.48	1.22	23.86	23.88
8/12/2024 10:55:25 AM	17.48	3.65	3.72	0.80	0.00	0.00	0.00	0.46	25.65	83.46	2.35	23.85	9263	3655	1672	24	0	0	0	0	14614	152.22	24.23	7.80	35.26	62.58	36.22	79.58	1.23	23.93	23.89
8/12/2024 10:55:28 AM	19.46	4.90	4.84	3.96	0.00	0.00	0.00	0.33	33.16	82.30	2.46	22.64	10311	4905	2176	119	0	0	0	0	17511	150.12	37.70	13.04	49.53	77.02	54.75	102.11	1.24	23.93	23.97
8/12/2024 10:55:31 AM	19.56	5.24	4.26	2.39	0.00	0.00	0.00	0.42	31.44	82.91	2.54	22.18	10365	5236	1917	72	0	0	0	0	17590	151.22	32.19	12.28	47.15	73.53	48.99	94.82	1.25	23.93	23.93
8/12/2024 10:55:34 AM	23.43	11.41	6.24	7.13	0.00	0.00	0.00	0.00	48.21	81.58	2.63	22.21	12417	11414	2809	214	0	0	0	0	26853	148.80	55.69	25.38	85.96	97.88	90.87	132.82	1.26	23.98	23.94
8/12/2024 10:55:36 AM	18.53	33.96	3.19	6.62	0.00	0.00	0.00	0.00	62.31	76.14	2.72	22.22	9824	33961	1437	198	0	0	0	0	45420	138.88	60.16	35.51	158.74	94.45	159.30	109.60	1.27	24.00	24.02
8/12/2024 10:55:39 AM	15.21	36.32	6.71	3.08	0.00	0.00	0.00	0.00	61.33	74.62	2.79	21.98	8063	36323	3021	92	0	0	0	0	47499	136.10	56.93	34.89	160.26	88.67	154.29	99.79	1.27	24.03	23.99
8/12/2024 10:55:42 AM	14.61	35.07	6.08	1.22	0.00	0.00	0.00	0.00	56.98	73.34	2.83	21.81	7742	35071	2738	37	0	0	0	0	45587	133.78	49.19	31.09	150.02	81.24	142.37	87.01	1.28	24.03	23.99
8/12/2024 10:55:45 AM	13.29	31.11	4.47	0.00	0.00	0.00	0.00	0.02	48.87	69.14	2.90	21.03	7044	31106	2013	0	0	0	0	0	40163	126.11	39.07	25.59	130.17	69.34	121.89	69.74	1.28	24.05	24.01
8/12/2024 10:55:47 AM	13.29	27.57	3.97	0.08	0.00	0.00	0.00	0.14	44.91	67.87	3.02	20.18	7046	27573	1786	2	0	0	0	0	36408	123.80	36.03	22.87	116.71	67.03	110.43	67.98	1.30	24.09	24.05
8/12/2024 10:55:50 AM	13.30	24.75	3.38	0.48	0.00	0.00	0.00	0.40	41.91	67.26	3.15	19.50	7047	24753	1523	14	0	0	0	0	33337	122.70	34.58	21.48	107.05	67.82	101.95	68.28	1.31	24.09	24.12
