Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/3/2025 1:36:02 PM	1.46	2.08	1.17	0.00	0.00	0.00	0.00	0.32	4.71	67.18	0.03	12.84	773	2083	526	0	0	0	0	0	3382	122.53	6.18	2.81	12.70	13.25	11.65	12.20	1.00	14.30	12.94
11/3/2025 1:36:05 PM	1.47	2.02	0.83	0.00	0.00	0.00	0.00	0.49	4.33	67.27	0.07	12.86	781	2021	374	0	0	0	0	0	3176	122.71	5.77	2.12	11.59	14.68	12.03	12.05	1.01	14.33	12.95
11/3/2025 1:36:08 PM	1.49	2.03	1.00	0.02	0.00	0.00	0.00	0.36	4.54	67.47	0.13	12.81	792	2029	451	0	0	0	0	0	3273	123.08	5.83	2.96	11.71	13.40	12.17	11.97	1.01	14.35	12.94
11/3/2025 1:36:10 PM	1.56	2.15	0.62	0.00	0.00	0.00	0.00	0.52	4.32	67.63	0.18	12.79	826	2147	278	0	0	0	0	0	3252	123.36	5.51	2.61	12.41	14.86	11.73	11.70	1.02	14.38	13.00
11/3/2025 1:36:13 PM	2.11	2.09	0.74	0.00	0.00	0.00	0.00	0.32	4.94	67.05	0.21	12.80	1120	2087	332	0	0	0	0	0	3540	122.31	5.55	2.64	12.11	13.70	12.60	12.64	1.02	14.39	12.98
11/3/2025 1:36:16 PM	1.79	1.93	0.99	0.00	0.00	0.00	0.00	0.38	4.71	67.10	0.24	12.81	951	1932	444	0	0	0	0	0	3326	122.40	5.87	3.40	11.88	14.16	11.58	12.91	1.02	14.41	13.03
11/3/2025 1:36:18 PM	1.57	2.26	1.08	0.00	0.00	0.00	0.00	0.42	4.90	67.32	0.27	12.78	831	2258	484	0	0	0	0	0	3573	122.80	6.32	2.77	12.78	14.75	12.98	12.92	1.03	14.40	13.03
11/3/2025 1:36:22 PM	1.44	2.25	1.30	0.00	0.00	0.00	0.00	0.37	4.99	67.41	0.31	12.73	764	2250	584	0	0	0	0	0	3598	122.96	6.60	2.77	12.64	14.29	13.25	13.04	1.03	14.43	13.05
11/3/2025 1:36:24 PM	2.04	2.10	1.06	0.00	0.00	0.00	0.00	0.33	5.20	67.87	0.35	12.74	1081	2101	478	0	0	0	0	0	3659	123.79	6.27	3.01	13.06	14.45	12.14	13.73	1.03	14.45	13.08
11/3/2025 1:36:27 PM	1.73	2.12	0.96	0.09	0.00	0.00	0.00	0.44	4.90	67.56	0.39	12.72	917	2116	431	3	0	0	0	0	3468	123.24	6.35	2.61	12.19	15.14	13.22	13.40	1.04	14.45	13.05
11/3/2025 1:36:30 PM	2.77	2.31	0.52	0.00	0.00	0.00	0.00	0.33	5.59	67.67	0.46	12.74	1468	2307	233	0	0	0	0	0	4007	123.43	5.63	2.61	13.39	14.95	13.52	14.00	1.04	14.47	13.08
11/3/2025 1:36:32 PM	1.81	2.28	1.30	0.00	0.00	0.00	0.00	0.27	5.40	67.61	0.53	12.78	962	2281	586	0	0	0	0	0	3829	123.33	6.66	2.43	13.01	13.80	13.68	13.58	1.05	14.48	13.11
11/3/2025 1:36:35 PM	0.71	2.35	1.49	0.00	0.00	0.00	0.00	0.58	4.55	67.46	0.62	12.81	378	2348	670	0	0	0	0	0	3396	123.06	7.09	3.67	13.09	16.08	12.70	12.90	1.06	14.51	13.11
11/3/2025 1:36:38 PM	2.48	1.96	0.31	0.48	0.00	0.00	0.00	0.43	5.22	66.81	0.67	12.82	1312	1959	139	14	0	0	0	0	3424	121.86	6.33	3.85	12.86	16.07	13.51	14.68	1.07	14.51	13.08
11/3/2025 1:36:41 PM	1.45	1.65	0.35	1.00	0.00	0.00	0.00	0.47	4.45	68.09	0.73	12.79	767	1648	158	30	0	0	0	0	2604	124.20	7.28	3.89	12.01	15.24	13.80	13.63	1.07	14.53	13.08
11/3/2025 1:36:43 PM	1.83	2.25	1.52	0.00	0.00	0.00	0.00	0.33	5.60	67.32	0.81	12.76	968	2248	686	0	0	0	0	0	3901	122.79	7.43	2.28	14.68	15.19	12.18	14.86	1.08	14.55	13.16
11/3/2025 1:36:46 PM	1.13	2.15	1.29	0.00	0.00	0.00	0.00	0.51	4.57	67.18	0.88	12.78	598	2151	581	0	0	0	0	0	3329	122.54	6.71	2.26	12.29	15.36	12.58	12.90	1.09	14.58	13.16
11/3/2025 1:36:49 PM	2.29	2.61	1.25	0.00	0.00	0.00	0.00	0.38	6.15	67.38	0.93	12.72	1214	2607	562	0	0	0	0	0	4383	122.91	7.33	3.14	15.51	16.69	14.10	15.81	1.09	14.58	13.16
11/3/2025 1:36:52 PM	1.97	1.90	0.48	0.75	0.00	0.00	0.00	0.39	5.10	66.94	1.00	12.70	1046	1896	218	22	0	0	0	0	3183	122.11	7.17	3.07	12.60	15.36	14.64	14.47	1.10	14.58	13.14
11/3/2025 1:36:54 PM	1.75	2.26	1.49	0.00	0.00	0.00	0.00	0.34	5.50	67.35	1.06	12.70	927	2258	670	0	0	0	0	0	3856	122.85	7.15	2.94	13.31	15.15	13.45	14.64	1.10	14.61	13.21
11/3/2025 1:36:57 PM	1.35	2.25	1.64	0.00	0.00	0.00	0.00	0.40	5.24	67.60	1.11	12.67	715	2254	737	0	0	0	0	0	3707	123.30	7.34	3.35	13.33	15.34	13.01	14.30	1.11	14.62	13.19
11/3/2025 1:37:00 PM	2.00	2.42	1.48	0.00	0.00	0.00	0.00	0.32	5.91	67.98	1.17	12.64	1060	2424	667	0	0	0	0	0	4151	123.99	7.30	3.14	13.85	15.52	14.45	15.32	1.11	14.63	13.27
11/3/2025 1:37:03 PM	2.59	2.33	1.14	0.00	0.00	0.00	0.00	0.32	6.06	67.24	1.25	12.59	1374	2325	514	0	0	0	0	0	4214	122.66	6.86	3.05	13.91	16.02	14.00	15.89	1.12	14.64	13.21
11/3/2025 1:37:05 PM	2.66	2.24	0.97	0.20	0.00	0.00	0.00	0.39	6.05	67.45	1.32	12.45	1408	2236	434	6	0	0	0	0	4085	123.04	7.14	3.51	13.83	17.11	14.42	16.62	1.13	14.65	13.24
11/3/2025 1:37:08 PM	1.77	2.58	1.45	0.00	0.00	0.00	0.00	0.45	5.79	67.60	1.39	12.29	937	2578	651	0	0	0	0	0	4165	123.31	7.49	3.49	14.61	16.81	14.37	15.34	1.14	14.66	13.22
11/3/2025 1:37:11 PM	1.73	2.36	1.71	0.00	0.00	0.00	0.00	0.46	5.80	67.69	1.44	12.25	915	2358	770	0	0	0	0	0	4043	123.47	7.88	3.72	14.05	17.29	13.81	16.26	1.14	14.66	13.27
11/3/2025 1:37:14 PM	1.26	2.39	2.04	0.00	0.00	0.00	0.00	0.45	5.68	67.33	1.47	12.29	667	2387	918	0	0	0	0	0	3972	122.81	8.35	3.41	13.83	16.96	14.18	16.01	1.14	14.69	13.29
11/3/2025 1:37:16 PM	2.70	2.26	0.74	0.33	0.00	0.00	0.00	0.40	6.03	67.26	1.52	12.32	1432	2262	334	10	0	0	0	0	4037	122.69	7.11	3.62	14.05	17.13	14.80	16.44	1.15	14.69	13.27
11/3/2025 1:37:19 PM	2.21	2.29	1.54	0.00	0.00	0.00	0.00	0.34	6.04	67.27	1.57	12.39	1170	2294	694	0	0	0	0	0	4158	122.71	7.53	3.02	13.75	16.34	14.12	16.34	1.15	14.71	13.30
11/3/2025 1:37:22 PM	1.86	2.36	1.53	0.08	0.00	0.00	0.00	0.40	5.82	67.08	1.61	12.37	984	2360	686	2	0	0	0	0	4033	122.36	7.66	3.48	13.84	16.55	14.36	15.86	1.16	14.72	13.32
11/3/2025 1:37:24 PM	2.35	2.15	1.14	0.26	0.00	0.00	0.00	0.37	5.90	67.15	1.66	12.38	1243	2151	515	8	0	0	0	0	3917	122.49	7.46	3.45	13.54	16.68	14.35	16.42	1.16	14.72	13.34
11/3/2025 1:37:27 PM	2.16	2.50	1.53	0.00	0.00	0.00	0.00	0.36	6.18	67.54	1.73	12.39	1143	2495	689	0	0	0	0	0	4327	123.20	7.63	3.57	14.68	16.60	14.42	16.30	1.17	14.74	13.37
11/3/2025 1:37:30 PM	2.07	2.31	1.38	0.00	0.00	0.00	0.00	0.40	5.77	67.36	1.83	12.30	1099	2310	623	0	0	0	0	0	4032	122.87	7.27	2.89	13.65	16.48	13.88	15.69	1.18	14.75	13.34
11/3/2025 1:37:33 PM	1.83	2.41	1.20	0.00	0.00	0.00	0.00	0.43	5.44	67.36	1.87	12.25	972	2411	540	0	0	0	0	0	3922	122.87	6.89	2.93	13.86	15.99	13.63	14.41	1.18	14.75	13.40
11/3/2025 1:37:35 PM	1.65	2.34	1.10	0.19	0.00	0.00	0.00	0.51	5.28	67.46	1.92	12.21	873	2335	496	6	0	0	0	0	3711	123.05	7.19	3.27	13.41	16.72	14.26	14.64	1.19	14.75	13.37
