Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/29/2024 9:28:38 AM	28.35	0.00	5.58	0.67	0.00	0.00	0.00	0.00	34.60	87.05	0.01	25.82	15027	0	2509	20	0	0	0	0	17556	158.77	28.65	7.11	31.93	76.57	34.76	123.12	1.00	23.02	23.01
7/29/2024 9:28:41 AM	27.04	0.00	6.55	0.56	0.00	0.00	0.00	0.00	34.15	87.42	0.07	25.77	14332	0	2947	17	0	0	0	0	17296	159.45	29.52	7.60	30.76	75.41	34.52	122.54	1.01	23.08	23.03
7/29/2024 9:28:44 AM	26.75	0.00	6.69	0.30	0.00	0.00	0.00	0.00	33.74	86.83	0.13	25.71	14177	0	3010	9	0	0	0	0	17197	158.37	29.03	7.00	30.51	74.68	33.32	120.92	1.01	23.15	23.07
7/29/2024 9:28:47 AM	25.44	0.00	7.38	0.30	0.00	0.00	0.00	0.00	33.12	86.98	0.14	25.66	13483	0	3322	9	0	0	0	0	16815	158.65	29.62	6.90	30.45	72.51	32.87	119.88	1.01	23.17	23.06
7/29/2024 9:28:50 AM	26.09	0.00	6.60	0.42	0.00	0.00	0.00	0.00	33.12	87.06	0.17	25.57	13830	0	2972	13	0	0	0	0	16815	158.79	28.83	7.63	30.68	73.30	32.60	118.74	1.02	23.23	23.09
7/29/2024 9:28:52 AM	25.79	0.00	6.61	0.40	0.00	0.00	0.00	0.00	32.81	87.03	0.19	25.62	13670	0	2976	12	0	0	0	0	16658	158.74	28.68	7.56	30.17	72.79	32.43	117.60	1.02	23.26	23.12
7/29/2024 9:28:55 AM	26.43	0.00	6.05	0.68	0.00	0.00	0.00	0.00	33.16	87.58	0.21	25.65	14010	0	2720	20	0	0	0	0	16751	159.75	28.45	7.65	29.79	73.10	34.08	118.99	1.02	23.30	23.15
7/29/2024 9:28:58 AM	25.47	0.00	6.53	0.48	0.00	0.00	0.00	0.00	32.48	87.55	0.26	25.50	13502	0	2939	14	0	0	0	0	16455	159.68	28.56	7.29	29.51	72.14	32.71	116.46	1.03	23.34	23.15
7/29/2024 9:29:01 AM	25.06	0.00	6.59	0.47	0.00	0.00	0.00	0.00	32.12	87.81	0.30	25.44	13284	0	2965	14	0	0	0	0	16263	160.15	28.38	7.31	29.22	71.11	32.39	115.44	1.03	23.38	23.17
7/29/2024 9:29:03 AM	24.96	0.00	7.15	0.16	0.00	0.00	0.00	0.00	32.28	87.13	0.34	25.51	13230	0	3218	5	0	0	0	0	16453	158.91	28.68	6.99	29.88	71.37	31.31	116.17	1.03	23.43	23.19
7/29/2024 9:29:06 AM	24.68	0.00	7.18	0.35	0.00	0.00	0.00	0.00	32.21	87.44	0.37	25.54	13080	0	3229	11	0	0	0	0	16320	159.48	29.10	6.46	29.20	71.07	32.60	116.27	1.04	23.47	23.19
7/29/2024 9:29:09 AM	24.79	0.00	6.59	0.58	0.00	0.00	0.00	0.00	31.96	87.33	0.41	25.53	13140	0	2967	17	0	0	0	0	16125	159.29	28.60	7.36	29.58	70.74	32.41	114.94	1.04	23.48	23.24
7/29/2024 9:29:12 AM	25.17	0.00	5.96	0.62	0.00	0.00	0.00	0.00	31.74	87.31	0.45	25.48	13338	0	2682	18	0	0	0	0	16039	159.25	27.63	6.56	29.49	70.15	32.41	113.72	1.04	23.53	23.25
7/29/2024 9:29:14 AM	24.37	0.00	6.79	0.36	0.00	0.00	0.00	0.00	31.52	87.32	0.47	25.44	12918	0	3056	11	0	0	0	0	15985	159.26	28.23	6.69	28.91	69.89	31.60	113.36	1.05	23.55	23.30
7/29/2024 9:29:17 AM	24.87	0.00	5.88	0.62	0.00	0.00	0.00	0.00	31.38	87.30	0.50	25.52	13181	0	2648	19	0	0	0	0	15848	159.22	27.43	7.10	28.40	70.15	32.26	111.97	1.05	23.61	23.30
7/29/2024 9:29:20 AM	25.05	0.00	5.97	0.64	0.00	0.00	0.00	0.00	31.66	87.50	0.53	25.52	13275	0	2686	19	0	0	0	0	15980	159.59	27.81	6.86	29.61	70.57	32.18	113.02	1.05	23.65	23.30
7/29/2024 9:29:22 AM	25.02	0.00	6.34	0.31	0.00	0.00	0.00	0.00	31.67	86.89	0.60	25.43	13262	0	2853	9	0	0	0	0	16124	158.49	27.53	6.63	28.63	70.51	31.60	113.30	1.06	23.69	23.28
7/29/2024 9:29:25 AM	24.66	0.00	6.41	0.54	0.00	0.00	0.00	0.00	31.60	87.30	0.62	25.54	13070	0	2883	16	0	0	0	0	15969	159.23	27.86	7.17	29.49	69.19	31.91	114.05	1.06	23.71	23.35
