Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/8/2026 1:09:02 PM	5.20	0.00	2.49	0.82	0.00	0.00	0.00	0.00	8.52	86.18	0.32	25.98	2758	0	1122	25	0	0	0	0	3904	157.19	10.96	5.55	10.29	20.67	12.00	30.72	1.03	23.20	23.52
9/8/2026 1:09:05 PM	6.19	0.00	1.64	0.88	0.00	0.00	0.00	0.01	8.71	86.14	0.49	25.94	3283	0	737	26	0	0	0	0	4046	157.12	10.00	4.04	9.24	21.52	13.30	30.66	1.05	23.26	23.49
9/8/2026 1:09:08 PM	5.97	0.18	3.08	0.00	0.00	0.00	0.00	0.11	9.23	86.65	0.72	25.91	3163	182	1388	0	0	0	0	0	4732	158.04	11.07	1.63	10.49	24.11	11.74	32.73	1.07	23.31	23.57
9/8/2026 1:09:11 PM	7.21	0.00	2.65	0.60	0.00	0.00	0.00	0.00	10.45	84.84	0.88	25.82	3820	0	1193	18	0	0	0	0	5031	154.75	11.62	4.21	8.80	25.09	15.01	37.52	1.09	23.33	23.56
9/8/2026 1:09:13 PM	5.87	0.00	4.22	0.27	0.00	0.00	0.00	0.02	10.36	86.36	1.00	25.73	3114	0	1897	8	0	0	0	0	5019	157.51	13.69	4.05	10.77	25.90	13.01	37.52	1.10	23.39	23.56
9/8/2026 1:09:16 PM	8.14	0.00	1.24	1.33	0.00	0.00	0.00	0.00	10.71	86.74	1.08	25.78	4314	0	558	40	0	0	0	0	4912	158.20	11.47	3.53	12.89	24.90	15.94	37.80	1.11	23.45	23.59
9/8/2026 1:09:19 PM	7.09	0.00	2.92	0.86	0.00	0.00	0.00	0.00	10.86	85.57	1.13	25.83	3757	0	1312	26	0	0	0	0	5095	156.07	12.82	3.94	12.06	24.76	15.13	39.80	1.11	23.50	23.65
9/8/2026 1:09:22 PM	8.31	0.34	2.05	0.74	0.00	0.00	0.00	0.00	11.43	86.02	1.20	25.73	4402	335	923	22	0	0	0	0	5683	156.90	11.45	3.53	14.34	24.77	15.48	40.29	1.12	23.53	23.60
9/8/2026 1:09:24 PM	8.41	0.00	2.48	0.96	0.00	0.00	0.00	0.00	11.84	86.43	1.32	25.59	4455	0	1115	29	0	0	0	0	5599	157.63	13.19	4.96	12.73	28.54	15.79	41.76	1.13	23.58	23.65
9/8/2026 1:09:27 PM	7.59	0.36	4.02	0.71	0.00	0.00	0.00	0.00	12.68	84.86	1.40	25.10	4023	362	1809	21	0	0	0	0	6214	154.78	14.93	4.09	15.95	26.66	16.84	46.63	1.14	23.62	23.64
9/8/2026 1:09:29 PM	8.50	0.19	3.52	1.07	0.00	0.00	0.00	0.00	13.28	84.47	1.43	25.16	4507	193	1583	32	0	0	0	0	6314	154.07	15.81	4.67	15.97	30.56	17.71	47.36	1.14	23.67	23.72
9/8/2026 1:09:32 PM	7.03	0.56	5.56	0.15	0.00	0.00	0.00	0.00	13.30	86.74	1.52	25.29	3728	557	2500	5	0	0	0	0	6789	158.21	16.65	5.24	16.44	29.35	15.87	47.90	1.15	23.70	23.75
