Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/1/2024 12:43:29 PM	4.42	50.94	0.00	0.00	0.00	0.00	0.00	0.46	55.36	36.85	0.02	26.80	2342	50939	0	0	0	0	0	0	53281	67.23	34.96	31.36	194.72	60.62	174.21	30.82	1.00	23.21	25.15
7/1/2024 12:43:32 PM	3.21	63.11	0.00	0.00	0.00	0.00	0.00	1.01	66.32	59.00	0.44	26.75	1701	63109	0	0	0	0	0	0	64810	107.63	42.31	38.78	237.80	75.73	214.98	33.87	1.04	23.27	25.18
7/1/2024 12:43:35 PM	3.05	62.91	0.00	0.00	0.00	0.00	0.00	1.39	65.96	66.04	0.77	26.58	1614	62915	0	0	0	0	0	0	64529	120.47	43.07	38.88	236.60	80.33	214.93	35.90	1.08	23.32	25.24
7/1/2024 12:43:37 PM	1.87	60.45	0.00	0.00	0.00	0.00	0.00	1.76	62.31	68.83	1.06	26.26	990	60446	0	0	0	0	0	0	61436	125.56	41.23	37.47	227.15	80.75	205.60	34.01	1.10	23.33	25.23
7/1/2024 12:43:40 PM	0.04	58.05	0.00	0.00	0.00	0.00	0.00	2.23	58.10	70.84	1.38	25.61	23	58053	0	0	0	0	0	0	58076	129.21	38.72	35.53	216.81	81.07	196.98	30.70	1.13	23.36	25.23
7/1/2024 12:43:43 PM	0.00	25.27	0.00	0.00	0.00	0.00	0.00	1.96	25.27	81.67	1.72	25.04	0	25271	0	0	0	0	0	0	25271	148.96	20.10	16.26	94.78	49.59	89.01	19.36	1.17	23.40	25.26
7/1/2024 12:43:46 PM	0.00	4.90	0.00	0.00	0.00	0.00	0.00	1.58	4.90	89.00	2.04	22.98	0	4900	0	0	0	0	0	0	4900	162.32	7.20	3.77	20.21	27.34	20.64	11.03	1.20	23.43	25.26
7/1/2024 12:43:48 PM	0.00	1.90	0.00	0.00	0.00	0.00	0.00	1.30	1.90	89.72	2.36	21.37	0	1902	0	0	0	0	0	0	1902	163.65	4.66	2.10	9.23	20.51	10.36	9.08	1.23	23.48	25.24
7/1/2024 12:43:51 PM	0.34	0.87	0.00	0.89	0.00	0.00	0.00	1.07	2.10	89.49	2.65	20.31	180	874	0	27	0	0	0	0	1080	163.21	6.31	2.57	7.67	19.26	10.35	12.19	1.26	23.51	25.29
7/1/2024 12:43:53 PM	0.56	0.80	0.00	0.92	0.00	0.00	0.00	0.97	2.29	89.21	2.78	19.17	299	798	0	28	0	0	0	0	1125	162.72	6.31	2.54	7.66	18.37	10.29	12.32	1.27	23.52	25.26
7/1/2024 12:43:56 PM	1.39	0.79	0.00	0.52	0.00	0.00	0.00	0.77	2.71	88.76	3.09	18.16	736	794	0	16	0	0	0	0	1546	161.90	5.07	2.17	7.30	16.52	9.40	12.08	1.30	23.55	25.32
7/1/2024 12:43:59 PM	2.96	0.99	0.00	0.35	0.00	0.00	0.00	0.79	4.30	88.42	3.49	16.18	1569	989	0	11	0	0	0	0	2569	161.26	5.67	2.44	9.07	20.28	10.51	16.80	1.34	23.58	25.40
7/1/2024 12:44:02 PM	3.71	0.87	0.00	0.25	0.00	0.00	0.00	0.94	4.82	88.84	3.81	14.42	1966	865	0	7	0	0	0	0	2838	162.03	6.05	2.23	9.06	23.80	10.45	19.89	1.37	23.60	25.31
7/1/2024 12:44:04 PM	2.31	1.10	0.44	0.22	0.00	0.00	0.00	0.41	4.06	77.85	4.21	13.05	1222	1102	197	7	0	0	0	0	2527	142.00	5.13	2.47	8.97	14.29	9.93	13.24	1.41	23.61	25.36
7/1/2024 12:44:07 PM	1.79	1.07	0.00	0.00	0.00	0.00	0.00	0.19	2.86	68.99	4.43	12.43	948	1070	0	0	0	0	0	0	2018	125.85	2.83	1.04	7.71	8.45	7.89	7.43	1.43	23.59	25.47
7/1/2024 12:44:10 PM	1.15	0.96	0.04	0.00	0.00	0.00	0.00	0.28	2.15	72.87	4.83	11.88	612	960	17	0	0	0	0	0	1589	132.93	2.66	1.38	6.70	8.14	7.19	6.08	1.47	23.64	25.39
7/1/2024 12:44:13 PM	1.14	0.90	0.00	0.00	0.00	0.00	0.00	0.28	2.03	72.53	5.28	11.49	604	896	0	0	0	0	0	0	1500	132.30	2.53	1.26	6.41	7.93	6.94	5.84	1.52	23.61	25.45
7/1/2024 12:44:16 PM	2.53	2.50	1.10	0.00	0.00	0.00	0.00	0.00	6.13	58.23	5.36	11.63	1341	2499	496	0	0	0	0	0	4337	106.22	5.89	2.71	14.98	10.03	13.98	14.32	1.52	23.62	25.39
