Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/14/2025 9:20:12 AM	8.08	0.97	5.31	1.30	0.00	0.00	0.00	0.00	15.66	66.44	0.01	26.81	4282	973	2390	39	0	0	0	0	7683	121.20	19.89	5.68	21.38	31.85	22.75	56.64	1.00	23.54	23.62
7/14/2025 9:20:15 AM	7.07	0.87	6.59	0.92	0.00	0.00	0.00	0.00	15.45	66.77	0.06	26.84	3748	871	2964	28	0	0	0	0	7611	121.80	20.89	5.13	20.39	31.59	21.65	56.98	1.01	23.57	23.69
7/14/2025 9:20:18 AM	7.18	0.55	6.06	1.29	0.00	0.00	0.00	0.00	15.08	66.70	0.09	26.81	3808	549	2727	39	0	0	0	0	7122	121.68	20.48	5.03	19.84	30.25	21.55	57.20	1.01	23.61	23.60
7/14/2025 9:20:20 AM	7.10	0.43	5.66	1.83	0.00	0.00	0.00	0.00	15.01	67.04	0.12	26.74	3763	426	2546	55	0	0	0	0	6789	122.29	21.44	5.81	19.86	31.94	22.50	56.18	1.01	23.65	23.65
7/14/2025 9:20:23 AM	7.87	0.54	4.95	1.77	0.00	0.00	0.00	0.00	15.12	66.95	0.22	26.74	4169	537	2228	53	0	0	0	0	6986	122.12	20.22	5.36	20.07	31.67	22.75	55.87	1.02	23.68	23.69
7/14/2025 9:20:26 AM	7.43	0.27	5.01	2.02	0.00	0.00	0.00	0.00	14.73	67.25	0.30	26.75	3939	268	2253	61	0	0	0	0	6521	122.66	20.64	5.91	19.51	31.21	22.23	55.55	1.03	23.72	23.80
7/14/2025 9:20:29 AM	7.38	0.75	6.09	1.01	0.00	0.00	0.00	0.00	15.23	66.04	0.34	26.74	3912	754	2741	30	0	0	0	0	7437	120.46	20.32	4.98	19.78	31.83	21.36	55.86	1.03	23.75	23.83
7/14/2025 9:20:32 AM	7.98	1.32	6.44	0.37	0.00	0.00	0.00	0.00	16.11	66.46	0.37	26.88	4227	1324	2897	11	0	0	0	0	8459	121.23	19.78	5.06	21.44	32.58	21.59	57.22	1.04	23.78	23.85
7/14/2025 9:20:34 AM	7.96	1.11	5.94	0.88	0.00	0.00	0.00	0.00	15.89	66.04	0.39	26.88	4220	1109	2672	26	0	0	0	0	8026	120.46	20.17	5.47	21.25	32.86	22.20	56.75	1.04	23.80	23.83
7/14/2025 9:20:37 AM	7.65	1.06	7.00	0.46	0.00	0.00	0.00	0.00	16.17	66.59	0.44	26.85	4053	1063	3149	14	0	0	0	0	8279	121.47	20.85	4.25	20.73	32.79	21.81	58.93	1.04	23.85	23.75
7/14/2025 9:20:40 AM	6.49	1.44	7.58	0.64	0.00	0.00	0.00	0.00	16.15	67.33	0.47	26.88	3439	1443	3413	19	0	0	0	0	8314	122.82	22.53	5.20	21.91	33.54	23.22	57.37	1.05	23.94	23.83
7/14/2025 9:20:43 AM	8.56	0.49	5.62	0.91	0.00	0.00	0.00	0.00	15.58	67.01	0.51	26.75	4538	485	2529	27	0	0	0	0	7580	122.23	19.28	5.11	19.49	32.23	20.31	57.95	1.05	23.93	23.83
7/14/2025 9:20:45 AM	7.68	0.15	5.00	2.61	0.00	0.00	0.00	0.00	15.44	66.33	0.55	26.59	4069	148	2249	78	0	0	0	0	6544	120.99	22.39	7.35	20.85	33.23	23.76	58.47	1.05	23.97	23.81
7/14/2025 9:20:48 AM	7.98	0.89	6.26	0.83	0.00	0.00	0.00	0.00	15.95	67.05	0.62	26.59	4230	885	2815	25	0	0	0	0	7955	122.30	20.59	5.81	20.75	33.59	21.37	57.70	1.06	24.00	23.86
7/14/2025 9:20:51 AM	6.89	0.54	7.11	1.23	0.00	0.00	0.00	0.00	15.76	66.73	0.64	26.76	3649	540	3198	37	0	0	0	0	7425	121.73	22.68	5.36	20.10	33.29	22.10	59.29	1.06	24.06	23.89
