Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/1/2026 1:20:56 PM	31.02	4.73	2.09	0.57	0.00	0.00	0.00	0.00	38.40	78.61	0.04	21.52	16441	4728	941	17	0	0	0	0	22127	143.38	24.96	9.29	50.80	74.57	47.57	120.72	1.00	18.74	18.83
6/1/2026 1:20:59 PM	33.65	4.14	0.79	1.87	0.00	0.00	0.00	0.00	40.45	77.74	0.12	21.49	17834	4139	357	56	0	0	0	0	22386	141.79	26.85	10.07	52.78	79.16	51.33	129.79	1.01	18.81	18.85
6/1/2026 1:21:02 PM	33.98	4.19	1.07	1.77	0.00	0.00	0.00	0.00	41.01	77.67	0.21	21.40	18008	4192	481	53	0	0	0	0	22735	141.68	27.41	9.96	53.21	80.53	51.80	131.55	1.02	18.87	18.91
6/1/2026 1:21:04 PM	37.38	4.96	2.61	1.25	0.00	0.00	0.00	0.00	46.21	77.25	0.28	21.20	19810	4961	1176	38	0	0	0	0	25985	140.91	31.08	10.54	59.61	89.45	56.81	148.76	1.03	18.90	18.88
6/1/2026 1:21:07 PM	39.75	4.59	1.07	2.35	0.00	0.00	0.00	0.00	47.76	76.64	0.36	20.80	21066	4593	483	71	0	0	0	0	26212	139.79	31.93	11.86	61.59	93.08	59.71	154.87	1.04	18.94	18.94
6/1/2026 1:21:10 PM	38.36	4.96	2.10	1.64	0.00	0.00	0.00	0.00	47.07	76.76	0.43	20.62	20332	4960	945	49	0	0	0	0	26288	140.01	31.72	11.00	60.80	91.61	58.50	151.33	1.04	18.99	18.94
6/1/2026 1:21:13 PM	38.54	5.39	1.52	2.42	0.00	0.00	0.00	0.00	47.87	76.16	0.51	20.52	20428	5389	682	73	0	0	0	0	26572	138.91	32.80	11.78	64.00	91.31	62.47	153.74	1.05	19.05	18.99
6/1/2026 1:21:16 PM	34.35	7.78	3.47	2.51	0.00	0.00	0.00	0.00	48.11	76.06	0.61	20.29	18204	7784	1563	75	0	0	0	0	27626	138.74	36.05	14.03	71.85	86.31	69.16	150.26	1.06	19.08	18.98
6/1/2026 1:21:18 PM	33.14	7.08	2.48	3.41	0.00	0.00	0.00	0.00	46.10	76.55	0.69	20.10	17564	7075	1117	102	0	0	0	0	25858	139.63	35.78	14.00	68.95	84.06	68.27	144.56	1.07	19.13	18.96
6/1/2026 1:21:21 PM	28.59	7.16	3.88	2.90	0.00	0.00	0.00	0.00	42.53	76.56	0.77	19.88	15150	7165	1746	87	0	0	0	0	24148	139.65	35.16	13.61	65.31	77.15	64.34	132.16	1.08	19.17	19.06
6/1/2026 1:21:24 PM	28.16	6.57	2.69	3.38	0.00	0.00	0.00	0.00	40.81	76.74	0.85	19.59	14927	6574	1212	101	0	0	0	0	22814	139.97	33.61	13.14	62.52	74.72	62.76	127.15	1.08	19.23	19.12
6/1/2026 1:21:26 PM	25.41	5.76	2.56	3.66	0.00	0.00	0.00	0.00	37.39	77.30	0.92	19.54	13469	5756	1154	110	0	0	0	0	20489	141.00	32.56	12.99	57.36	70.12	58.52	116.88	1.09	19.29	19.04
