Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/23/2026 10:49:45 AM	7.33	0.00	6.86	0.00	0.00	0.00	0.00	0.02	14.19	60.71	0.12	12.45	3885	0	3089	0	0	0	0	0	6974	110.75	19.36	3.91	12.68	35.06	15.92	52.30	1.01	20.80	20.86
3/23/2026 10:49:48 AM	6.72	0.00	8.14	0.00	0.00	0.00	0.00	0.00	14.86	60.70	0.24	12.60	3560	0	3664	0	0	0	0	0	7224	110.72	21.55	4.85	13.35	36.02	15.93	55.88	1.02	20.80	20.87
3/23/2026 10:49:50 AM	7.09	0.00	7.57	0.00	0.00	0.00	0.00	0.00	14.66	60.70	0.34	12.51	3755	0	3407	0	0	0	0	0	7162	110.72	20.39	5.10	13.05	35.08	15.02	55.26	1.03	20.80	20.87
3/23/2026 10:49:53 AM	7.63	0.00	7.96	0.00	0.00	0.00	0.00	0.00	15.59	60.76	0.44	12.78	4045	0	3580	0	0	0	0	0	7625	110.84	21.43	4.54	12.44	37.10	16.82	58.95	1.04	20.81	20.87
3/23/2026 10:49:56 AM	8.17	0.00	8.40	0.00	0.00	0.00	0.00	0.00	16.57	60.53	0.55	12.91	4332	0	3780	0	0	0	0	0	8112	110.42	22.64	6.18	14.50	39.44	16.35	62.51	1.05	20.83	20.94
3/23/2026 10:49:59 AM	8.90	0.00	9.52	0.00	0.00	0.00	0.00	0.00	18.42	61.13	0.64	12.51	4715	0	4284	0	0	0	0	0	8999	111.52	25.56	6.31	16.09	44.39	19.65	68.69	1.06	20.81	20.92
3/23/2026 10:50:01 AM	8.90	0.00	11.04	0.00	0.00	0.00	0.00	0.00	19.95	59.85	0.74	12.49	4719	0	4970	0	0	0	0	0	9688	109.19	28.94	5.13	18.12	47.64	20.45	75.30	1.07	20.81	20.89
3/23/2026 10:50:04 AM	7.73	0.00	11.60	0.00	0.00	0.00	0.00	0.00	19.34	60.22	0.82	12.08	4099	0	5221	0	0	0	0	0	9321	109.85	29.69	5.42	16.86	47.34	19.96	73.12	1.08	20.80	20.92
3/23/2026 10:50:06 AM	8.08	0.00	11.33	0.00	0.00	0.00	0.00	0.00	19.41	59.87	0.91	11.59	4283	0	5100	0	0	0	0	0	9383	109.22	28.94	5.78	16.29	46.47	20.58	73.96	1.09	20.80	20.92
3/23/2026 10:50:09 AM	7.32	0.00	11.24	0.00	0.00	0.00	0.00	0.00	18.56	59.51	0.98	11.39	3877	0	5058	0	0	0	0	0	8936	108.56	28.64	4.69	16.24	45.00	18.95	70.70	1.10	20.80	20.94
3/23/2026 10:50:12 AM	7.94	0.00	11.52	0.00	0.00	0.00	0.00	0.00	19.46	59.69	1.08	11.24	4209	0	5183	0	0	0	0	0	9391	108.89	29.47	6.34	18.85	46.97	20.54	73.29	1.11	20.80	20.92
3/23/2026 10:50:15 AM	8.82	0.00	11.52	0.00	0.00	0.00	0.00	0.00	20.34	60.58	1.16	11.48	4677	0	5184	0	0	0	0	0	9860	110.50	30.09	5.38	18.25	49.48	21.65	76.18	1.11	20.76	20.94
3/23/2026 10:50:18 AM	8.03	0.00	12.16	0.00	0.00	0.00	0.00	0.00	20.19	59.34	1.22	11.57	4256	0	5470	0	0	0	0	0	9727	108.25	31.26	4.59	18.50	49.53	20.31	76.13	1.12	20.75	20.91
3/23/2026 10:50:20 AM	8.04	0.00	12.15	0.00	0.00	0.00	0.00	0.05	20.19	60.06	1.29	11.46	4261	0	5468	0	0	0	0	0	9728	109.55	31.21	5.64	18.06	50.17	20.17	76.62	1.13	20.74	20.95
3/23/2026 10:50:23 AM	8.19	0.00	12.61	0.00	0.00	0.00	0.00	0.00	20.80	58.67	1.36	11.40	4338	0	5674	0	0	0	0	0	10013	107.03	32.17	4.61	20.39	50.08	21.40	78.69	1.13	20.76	20.92
3/23/2026 10:50:26 AM	7.27	0.00	12.62	0.00	0.00	0.00	0.00	0.00	19.89	58.84	1.44	11.34	3852	0	5680	0	0	0	0	0	9532	107.34	31.79	5.23	19.82	48.69	21.45	74.90	1.14	20.71	20.91
