Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/23/2025 11:55:51 AM	6.37	8.97	3.06	0.00	0.00	0.00	0.00	0.00	18.39	72.58	0.11	26.21	3374	8966	1375	0	0	0	0	0	13715	132.40	16.58	8.66	43.04	29.28	41.04	36.48	1.01	23.78	23.64
6/23/2025 11:55:53 AM	7.01	8.97	2.83	0.00	0.00	0.00	0.00	0.00	18.81	72.46	0.17	26.17	3713	8973	1272	0	0	0	0	0	13958	132.16	16.18	8.06	43.48	28.93	41.67	38.58	1.02	23.78	23.67
6/23/2025 11:55:56 AM	7.14	9.04	2.78	0.19	0.00	0.00	0.00	0.00	19.14	73.03	0.22	26.22	3784	9036	1252	6	0	0	0	0	14078	133.21	17.04	8.36	43.76	30.90	42.79	38.69	1.02	23.82	23.64
6/23/2025 11:55:59 AM	7.38	9.05	2.96	0.00	0.00	0.00	0.00	0.00	19.39	73.06	0.28	26.25	3912	9048	1332	0	0	0	0	0	14291	133.26	16.85	8.48	44.40	30.73	41.95	40.00	1.03	23.86	23.70
6/23/2025 11:56:02 AM	6.94	9.29	3.13	0.00	0.00	0.00	0.00	0.00	19.36	72.34	0.31	25.87	3680	9292	1407	0	0	0	0	0	14380	131.94	17.25	7.67	44.36	30.61	43.45	39.09	1.03	23.85	23.65
6/23/2025 11:56:04 AM	7.01	8.86	3.01	0.21	0.00	0.00	0.00	0.00	19.10	72.46	0.33	26.05	3717	8863	1353	6	0	0	0	0	13940	132.18	17.22	7.69	43.32	30.09	42.76	39.92	1.03	23.89	23.72
6/23/2025 11:56:07 AM	7.39	9.18	2.83	0.00	0.00	0.00	0.00	0.00	19.40	72.90	0.34	26.06	3916	9183	1273	0	0	0	0	0	14372	132.98	16.76	7.93	44.77	30.65	42.35	39.45	1.03	23.92	23.81
6/23/2025 11:56:09 AM	7.54	9.14	2.98	0.00	0.00	0.00	0.00	0.00	19.65	72.49	0.38	25.80	3994	9140	1339	0	0	0	0	0	14473	132.22	17.14	8.41	44.46	31.70	42.76	40.27	1.04	23.91	23.75
6/23/2025 11:56:12 AM	7.16	9.29	3.35	0.01	0.00	0.00	0.00	0.00	19.82	72.25	0.40	25.73	3794	9295	1508	0	0	0	0	0	14597	131.78	17.90	8.02	44.76	31.83	43.87	40.67	1.04	23.95	23.75
6/23/2025 11:56:15 AM	7.68	9.60	3.48	0.00	0.00	0.00	0.00	0.00	20.76	72.14	0.45	25.82	4068	9601	1567	0	0	0	0	0	15236	131.58	18.27	9.48	47.22	32.37	44.60	43.79	1.04	23.98	23.81
6/23/2025 11:56:18 AM	8.20	9.73	3.65	0.01	0.00	0.00	0.00	0.00	21.59	72.00	0.49	25.83	4344	9729	1642	0	0	0	0	0	15715	131.33	19.00	8.89	48.01	33.76	46.22	46.52	1.05	23.99	23.80
6/23/2025 11:56:21 AM	6.93	9.38	3.58	0.42	0.00	0.00	0.00	0.00	20.31	71.84	0.54	25.45	3674	9377	1609	13	0	0	0	0	14672	131.04	19.19	9.18	46.51	31.70	45.35	43.27	1.05	24.00	23.83
6/23/2025 11:56:23 AM	8.71	9.77	2.90	0.24	0.00	0.00	0.00	0.00	21.61	71.28	0.58	25.24	4615	9771	1303	7	0	0	0	0	15697	130.01	18.44	9.24	48.38	34.09	46.73	45.77	1.06	24.02	23.83
6/23/2025 11:56:26 AM	7.33	9.59	3.69	0.48	0.00	0.00	0.00	0.00	21.09	72.50	0.63	25.15	3887	9591	1660	14	0	0	0	0	15152	132.24	20.01	8.82	47.62	33.21	47.08	45.34	1.06	24.06	23.91
6/23/2025 11:56:29 AM	7.59	9.61	3.90	0.23	0.00	0.00	0.00	0.00	21.33	71.25	0.69	25.21	4023	9608	1753	7	0	0	0	0	15391	129.96	19.84	8.59	47.57	33.56	46.67	46.20	1.07	24.05	23.85
6/23/2025 11:56:32 AM	7.64	10.07	4.07	0.15	0.00	0.00	0.00	0.00	21.93	71.48	0.73	25.33	4048	10072	1832	4	0	0	0	0	15956	130.39	20.26	8.99	49.34	34.14	48.04	46.95	1.07	24.08	23.86
