Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/17/2024 1:28:48 PM	13.82	8.84	0.68	0.21	0.00	0.00	0.00	0.00	23.55	34.58	0.13	26.99	7324	8837	308	6	0	0	0	0	16475	63.09	15.24	8.34	47.71	37.46	45.36	55.02	1.01	25.85	27.20
6/17/2024 1:28:51 PM	28.76	8.11	0.00	2.84	0.00	0.00	0.00	0.00	39.71	52.66	0.72	25.93	15242	8112	0	85	0	0	0	0	23439	96.07	27.92	12.35	64.37	70.70	63.92	115.66	1.07	25.87	27.20
6/17/2024 1:28:54 PM	45.55	10.04	0.50	4.06	0.00	0.00	0.00	0.00	60.16	66.06	1.62	23.99	24143	10043	223	122	0	0	0	0	34531	120.50	41.61	17.63	90.53	109.19	88.56	183.06	1.16	25.93	27.24
6/17/2024 1:28:57 PM	47.26	4.33	0.67	4.89	0.00	0.00	0.00	0.00	57.15	67.87	2.59	22.47	25049	4333	300	147	0	0	0	0	29829	123.79	41.34	15.04	73.48	110.47	73.95	191.38	1.25	25.96	27.24
6/17/2024 1:28:59 PM	23.95	4.17	3.98	1.67	0.00	0.00	0.00	0.00	33.77	76.95	3.46	18.03	12692	4175	1789	50	0	0	0	0	18706	140.36	28.31	9.88	46.74	66.12	46.12	108.18	1.34	26.01	27.19
6/17/2024 1:29:02 PM	18.96	0.00	8.25	6.50	0.00	0.00	0.00	0.00	33.71	76.91	4.08	15.32	10051	0	3711	195	0	0	0	0	13957	140.29	42.93	9.11	34.28	61.59	57.68	135.85	1.40	26.00	27.27
6/17/2024 1:29:05 PM	7.12	1.31	0.77	1.62	0.00	0.00	0.00	0.00	10.82	78.00	4.80	14.51	3773	1308	347	49	0	0	0	0	5477	142.26	11.77	4.91	17.23	23.73	19.71	33.50	1.47	26.02	27.27
6/17/2024 1:29:08 PM	5.61	1.18	1.12	0.93	0.00	0.00	0.00	0.00	8.83	77.06	5.03	13.10	2972	1176	504	28	0	0	0	0	4680	140.56	9.69	3.75	14.06	19.79	15.97	26.86	1.49	26.05	27.27
6/17/2024 1:29:10 PM	2.61	1.03	0.64	0.34	0.00	0.00	0.00	0.24	4.62	79.19	5.43	13.15	1383	1026	286	10	0	0	0	0	2706	144.44	5.73	2.13	9.18	13.49	10.76	14.37	1.53	26.05	27.32
6/17/2024 1:29:13 PM	2.79	1.35	0.77	0.15	0.00	0.00	0.00	0.22	5.07	75.08	5.45	12.05	1481	1346	349	5	0	0	0	0	3181	136.94	5.73	2.32	10.23	13.76	11.32	14.72	1.53	26.07	27.43
6/17/2024 1:29:15 PM	3.27	1.94	1.40	0.00	0.00	0.00	0.00	0.16	6.61	66.96	5.45	12.64	1735	1944	629	0	0	0	0	0	4307	122.15	7.18	2.85	13.15	15.77	13.57	17.96	1.53	26.05	27.32
6/17/2024 1:29:18 PM	3.42	2.43	2.08	0.00	0.00	0.00	0.00	0.11	7.93	50.98	5.48	13.25	1813	2429	936	0	0	0	0	0	5178	93.01	8.94	3.59	15.72	17.45	15.85	20.92	1.54	26.07	27.35
