Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/11/2026 11:26:54 AM	36.46	0.00	6.08	0.00	0.00	0.00	0.00	0.00	42.54	87.02	0.04	17.95	19325	0	2737	0	0	0	0	0	22061	158.71	31.20	8.42	37.08	91.70	38.84	152.26	1.00	17.07	16.08
5/11/2026 11:26:57 AM	36.20	0.00	6.44	0.00	0.00	0.00	0.00	0.00	42.65	87.05	0.10	17.91	19188	0	2899	0	0	0	0	0	22088	158.77	31.68	9.62	36.59	92.01	38.91	153.00	1.01	17.09	16.15
5/11/2026 11:27:00 AM	36.73	0.00	6.17	0.00	0.00	0.00	0.00	0.00	42.91	87.50	0.19	17.95	19469	0	2778	0	0	0	0	0	22247	159.60	31.53	8.42	37.11	92.53	38.94	153.68	1.02	17.12	16.12
5/11/2026 11:27:02 AM	36.51	0.00	6.50	0.00	0.00	0.00	0.00	0.00	43.01	87.15	0.25	17.96	19350	0	2927	0	0	0	0	0	22277	158.95	32.16	9.10	37.07	93.26	38.98	153.99	1.02	17.14	16.12
5/11/2026 11:27:05 AM	36.92	0.00	6.25	0.00	0.00	0.00	0.00	0.00	43.17	87.16	0.32	17.92	19567	0	2812	0	0	0	0	0	22379	158.98	31.85	8.67	38.01	93.32	39.59	154.17	1.03	17.17	16.13
5/11/2026 11:27:08 AM	36.10	0.00	6.64	0.00	0.00	0.00	0.00	0.00	42.74	87.35	0.37	17.87	19134	0	2988	0	0	0	0	0	22121	159.32	32.09	8.35	36.88	91.88	39.53	153.60	1.04	17.16	16.10
5/11/2026 11:27:10 AM	36.30	0.00	6.48	0.00	0.00	0.00	0.00	0.00	42.79	87.37	0.42	17.79	19241	0	2918	0	0	0	0	0	22159	159.36	31.99	9.29	37.51	92.66	39.14	153.02	1.04	17.19	16.15
5/11/2026 11:27:14 AM	35.96	0.00	6.75	0.00	0.00	0.00	0.00	0.00	42.71	87.20	0.48	17.68	19060	0	3039	0	0	0	0	0	22098	159.04	32.39	8.45	36.62	92.44	39.51	153.20	1.05	17.22	16.23
5/11/2026 11:27:16 AM	36.72	0.00	6.38	0.00	0.00	0.00	0.00	0.00	43.10	87.46	0.53	17.65	19462	0	2870	0	0	0	0	0	22333	159.51	31.83	9.37	36.93	93.03	39.81	154.36	1.05	17.24	16.20
