Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/1/2026 11:59:41 AM	30.09	4.44	0.00	1.66	0.00	0.00	0.00	0.00	36.20	80.70	0.01	22.50	15950	4436	2	50	0	0	0	0	20437	147.19	23.16	10.01	49.44	70.40	47.61	112.91	1.00	21.11	20.70
6/1/2026 11:59:44 AM	28.11	3.79	2.00	1.57	0.00	0.00	0.00	0.00	35.47	79.91	0.08	22.50	14898	3793	899	47	0	0	0	0	19637	145.76	25.60	9.10	46.92	69.54	45.93	114.11	1.01	21.12	20.65
6/1/2026 11:59:46 AM	28.48	3.87	0.54	1.90	0.00	0.00	0.00	0.00	34.79	80.48	0.13	22.40	15092	3870	242	57	0	0	0	0	19261	146.79	23.61	9.38	47.07	67.36	46.10	110.97	1.01	21.17	20.73
6/1/2026 11:59:49 AM	28.57	4.37	1.63	1.23	0.00	0.00	0.00	0.00	35.80	79.63	0.19	22.39	15141	4366	736	37	0	0	0	0	20279	145.24	24.37	8.94	48.33	69.00	46.62	113.24	1.02	21.20	20.73
6/1/2026 11:59:51 AM	29.14	4.25	1.60	0.89	0.00	0.00	0.00	0.00	35.87	79.58	0.25	22.30	15443	4247	719	27	0	0	0	0	20435	145.15	23.55	8.09	47.44	69.32	45.62	113.65	1.02	21.21	20.71
6/1/2026 11:59:54 AM	31.24	4.11	0.00	1.32	0.00	0.00	0.00	0.00	36.67	79.46	0.31	22.38	16559	4111	0	40	0	0	0	0	20709	144.94	22.00	9.22	48.26	70.94	46.75	116.06	1.03	21.24	20.78
6/1/2026 11:59:57 AM	29.89	3.42	0.14	2.63	0.00	0.00	0.00	0.00	36.08	80.06	0.38	22.45	15842	3418	61	79	0	0	0	0	19401	146.02	25.23	10.07	48.08	70.47	47.95	117.16	1.04	21.26	20.76
6/1/2026 12:00:00 PM	30.36	3.65	0.28	2.14	0.00	0.00	0.00	0.00	36.44	79.35	0.43	22.31	16091	3655	127	64	0	0	0	0	19937	144.74	24.35	9.08	48.35	70.07	47.79	118.06	1.04	21.29	20.79
6/1/2026 12:00:02 PM	31.72	3.56	0.00	1.99	0.00	0.00	0.00	0.00	37.27	79.82	0.51	22.36	16812	3560	0	60	0	0	0	0	20432	145.58	23.63	10.43	48.71	72.30	47.25	120.69	1.05	21.31	20.78
6/1/2026 12:00:05 PM	31.78	4.56	0.73	1.07	0.00	0.00	0.00	0.00	38.13	79.58	0.57	22.42	16843	4558	328	32	0	0	0	0	21760	145.15	23.75	8.91	50.62	73.61	48.37	119.96	1.06	21.36	20.81
6/1/2026 12:00:08 PM	31.27	3.44	0.25	2.20	0.00	0.00	0.00	0.00	37.17	79.84	0.65	22.37	16576	3439	112	66	0	0	0	0	20192	145.62	25.04	10.04	48.46	73.31	47.51	120.28	1.06	21.38	20.82
6/1/2026 12:00:11 PM	31.00	4.00	1.91	1.37	0.00	0.00	0.00	0.00	38.27	79.99	0.72	22.25	16431	3997	858	41	0	0	0	0	21327	145.90	26.19	8.64	49.74	74.11	48.43	123.74	1.07	21.41	20.86
6/1/2026 12:00:13 PM	31.52	3.75	1.27	1.93	0.00	0.00	0.00	0.00	38.47	79.90	0.80	22.17	16705	3754	571	58	0	0	0	0	21088	145.74	26.69	9.80	50.10	75.50	49.04	124.57	1.08	21.46	20.87
6/1/2026 12:00:16 PM	33.27	4.57	1.46	1.14	0.00	0.00	0.00	0.00	40.43	79.99	0.86	21.94	17633	4567	656	34	0	0	0	0	22890	145.90	26.28	9.00	52.71	78.63	50.81	128.40	1.08	21.46	20.91
6/1/2026 12:00:19 PM	33.84	3.72	0.94	2.06	0.00	0.00	0.00	0.00	40.56	79.90	0.98	21.56	17936	3721	424	62	0	0	0	0	22142	145.73	27.37	9.52	52.04	79.14	51.23	132.32	1.10	21.50	20.92
6/1/2026 12:00:21 PM	37.27	3.34	0.01	3.89	0.00	0.00	0.00	0.00	44.50	80.37	1.05	21.16	19751	3335	4	117	0	0	0	0	23207	146.60	32.45	12.27	56.93	89.39	58.15	146.55	1.10	21.51	20.94
6/1/2026 12:00:24 PM	37.93	3.31	1.55	3.92	0.00	0.00	0.00	0.00	46.71	80.19	1.12	20.20	20104	3311	696	118	0	0	0	0	24228	146.26	35.87	12.79	59.23	93.42	60.26	156.00	1.11	21.56	20.92
6/1/2026 12:00:27 PM	42.83	3.25	0.78	6.09	0.00	0.00	0.00	0.00	52.95	79.74	1.20	20.02	22700	3254	352	183	0	0	0	0	26488	145.45	43.31	16.40	67.51	108.44	70.87	177.32	1.12	21.56	20.92
6/1/2026 12:00:30 PM	41.64	2.93	0.43	5.93	0.00	0.00	0.00	0.00	50.94	80.04	1.27	19.77	22070	2932	196	178	0	0	0	0	25376	145.99	41.22	15.76	64.66	104.20	67.89	171.25	1.12	21.57	20.97
6/1/2026 12:00:32 PM	42.08	2.82	1.04	7.70	0.00	0.00	0.00	0.00	53.64	81.10	1.35	19.37	22303	2816	467	231	0	0	0	0	25816	147.92	48.26	18.58	68.95	112.49	74.78	180.84	1.13	21.62	20.95
6/1/2026 12:00:35 PM	41.66	2.49	1.13	7.74	0.00	0.00	0.00	0.00	53.01	80.96	1.43	18.45	22077	2488	509	232	0	0	0	0	25306	147.68	48.25	18.11	67.35	112.04	73.72	179.51	1.14	21.65	21.03
6/1/2026 12:00:38 PM	35.67	1.95	1.19	7.51	0.00	0.00	0.00	0.00	46.33	82.18	1.52	17.61	18907	1954	536	225	0	0	0	0	21621	149.88	44.49	17.26	59.57	99.23	66.14	157.54	1.15	21.66	21.03
6/1/2026 12:00:41 PM	26.81	2.01	2.33	6.56	0.00	0.00	0.00	0.00	37.73	83.88	1.61	17.42	14212	2014	1050	197	0	0	0	0	17473	153.00	40.22	15.22	50.21	82.83	57.13	126.59	1.16	21.67	21.03
6/1/2026 12:00:43 PM	26.45	1.85	1.19	7.22	0.00	0.00	0.00	0.00	36.70	84.66	1.69	17.25	14017	1850	534	217	0	0	0	0	16618	154.41	39.64	15.78	49.51	81.81	57.41	122.38	1.17	21.68	21.05
6/1/2026 12:00:46 PM	21.77	1.15	1.03	7.02	0.00	0.00	0.00	0.00	30.97	85.39	1.78	16.73	11536	1150	465	211	0	0	0	0	13361	155.75	36.01	13.50	41.81	70.57	50.98	104.52	1.17	21.71	21.08
6/1/2026 12:00:49 PM	16.88	1.18	0.91	5.84	0.00	0.00	0.00	0.00	24.82	85.56	1.87	16.27	8948	1180	410	175	0	0	0	0	10713	156.06	30.06	11.72	34.61	58.04	42.61	81.94	1.18	21.72	21.08
6/1/2026 12:00:52 PM	16.86	1.78	1.83	5.18	0.00	0.00	0.00	0.00	25.66	85.75	2.01	15.99	8936	1783	824	155	0	0	0	0	11699	156.41	30.30	12.06	36.45	58.51	42.84	83.63	1.20	21.73	21.13
6/1/2026 12:00:54 PM	12.83	1.58	1.51	4.88	0.00	0.00	0.00	0.12	20.81	86.71	2.12	15.82	6798	1583	681	147	0	0	0	0	9209	158.14	26.80	10.60	31.11	49.66	37.82	68.19	1.21	21.75	21.16
6/1/2026 12:00:57 PM	11.38	1.41	0.94	4.97	0.00	0.00	0.00	0.13	18.69	87.11	2.23	15.45	6030	1406	424	149	0	0	0	0	8009	158.89	24.89	10.54	29.02	45.04	35.62	61.48	1.22	21.75	21.16
6/1/2026 12:01:00 PM	12.16	1.53	0.88	5.68	0.00	0.00	0.00	0.14	20.24	87.09	2.34	15.60	6442	1527	395	170	0	0	0	0	8535	158.85	27.39	11.88	31.77	48.78	39.06	66.66	1.23	21.77	21.16
6/1/2026 12:01:02 PM	9.33	1.29	0.49	5.68	0.00	0.00	0.00	0.23	16.79	87.45	2.45	15.25	4947	1294	219	170	0	0	0	0	6631	159.51	25.04	10.79	28.07	42.13	35.93	56.34	1.24	21.78	21.19
6/1/2026 12:01:06 PM	8.39	1.65	1.51	4.32	0.00	0.00	0.00	0.20	15.87	87.85	2.57	15.01	4448	1647	681	130	0	0	0	0	6905	160.24	22.88	9.46	26.39	38.98	32.44	52.01	1.25	21.78	21.21
6/1/2026 12:01:08 PM	7.52	0.98	0.52	4.31	0.00	0.00	0.00	0.29	13.34	88.43	2.68	15.08	3988	984	234	129	0	0	0	0	5336	161.28	19.98	8.15	22.20	35.07	28.76	45.56	1.26	21.79	21.23
