Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
11/10/2025 3:05:20 PM	2.41	3.11	1.72	0.00	0.00	0.00	0.00	0.27	7.24	71.72	0.16	10.63	1277	3108	774	0	0	0	0	0	5159	130.82	8.41	4.60	17.86	16.96	16.05	17.41	1.02	9.57	9.29
11/10/2025 3:05:23 PM	2.88	2.81	1.47	0.00	0.00	0.00	0.00	0.21	7.16	71.59	0.38	10.58	1525	2807	664	0	0	0	0	0	4995	130.59	7.75	4.27	16.22	16.36	15.90	17.50	1.04	9.62	9.34
11/10/2025 3:05:25 PM	1.22	2.83	2.55	0.00	0.00	0.00	0.00	0.28	6.61	71.62	0.50	10.59	648	2831	1149	0	0	0	0	0	4629	130.65	9.42	3.71	16.12	16.19	15.73	16.88	1.05	9.63	9.29
11/10/2025 3:05:28 PM	2.40	3.06	1.66	0.00	0.00	0.00	0.00	0.26	7.13	71.71	0.62	10.54	1273	3064	747	0	0	0	0	0	5083	130.80	8.22	4.45	17.41	16.66	16.09	17.10	1.06	9.68	9.38
11/10/2025 3:05:30 PM	2.75	3.03	1.58	0.00	0.00	0.00	0.00	0.26	7.36	71.84	0.80	10.46	1456	3028	713	0	0	0	0	0	5196	131.03	8.23	3.73	16.89	17.22	16.95	17.92	1.08	9.71	9.35
11/10/2025 3:05:33 PM	2.77	2.80	1.82	0.00	0.00	0.00	0.00	0.20	7.40	71.81	0.84	10.44	1471	2804	818	0	0	0	0	0	5092	130.98	8.42	4.36	16.52	16.88	16.06	18.48	1.08	9.73	9.37
11/10/2025 3:05:36 PM	2.47	2.89	2.04	0.00	0.00	0.00	0.00	0.21	7.39	72.21	0.93	10.46	1308	2887	917	0	0	0	0	0	5111	131.71	8.85	4.10	17.00	16.82	16.12	18.38	1.09	9.80	9.43
11/10/2025 3:05:39 PM	2.66	3.05	1.89	0.00	0.00	0.00	0.00	0.21	7.61	72.05	1.00	10.44	1411	3054	851	0	0	0	0	0	5316	131.43	8.77	4.00	17.57	17.09	16.80	18.50	1.10	9.82	9.38
11/10/2025 3:05:42 PM	2.28	3.06	2.23	0.00	0.00	0.00	0.00	0.22	7.56	72.59	1.06	10.45	1207	3059	1002	0	0	0	0	0	5269	132.41	9.31	4.31	17.88	17.15	16.48	18.64	1.10	9.84	9.40
