Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/9/2026 11:21:36 AM	2.09	0.00	3.38	1.20	0.00	0.00	0.00	0.47	6.67	92.01	0.02	11.91	1106	0	1522	36	0	0	0	0	2664	167.82	13.48	5.41	9.49	23.47	12.34	28.43	1.00	14.20	13.95
3/9/2026 11:21:39 AM	2.41	0.28	3.25	0.94	0.00	0.00	0.00	0.65	6.87	91.39	0.10	11.93	1276	277	1462	28	0	0	0	0	3043	166.69	13.36	3.58	10.34	25.99	13.02	29.09	1.01	14.24	13.92
3/9/2026 11:21:41 AM	3.96	0.00	3.10	0.83	0.00	0.00	0.00	0.50	7.89	90.89	0.20	11.90	2100	0	1396	25	0	0	0	0	3521	165.78	12.95	4.22	9.98	26.65	12.49	32.16	1.02	14.28	13.98
3/9/2026 11:21:44 AM	4.66	0.00	2.75	1.08	0.00	0.00	0.00	0.41	8.49	90.83	0.27	11.88	2470	0	1239	32	0	0	0	0	3742	165.67	13.19	3.82	10.70	26.81	13.83	33.37	1.03	14.31	13.92
3/9/2026 11:21:47 AM	3.87	0.28	3.52	0.72	0.00	0.00	0.00	0.59	8.40	91.34	0.36	11.81	2051	283	1586	22	0	0	0	0	3942	166.59	13.95	4.09	11.51	28.71	13.36	33.72	1.04	14.35	14.03
3/9/2026 11:21:50 AM	6.37	0.00	2.90	0.94	0.00	0.00	0.00	0.30	10.21	89.35	0.45	11.72	3376	0	1307	28	0	0	0	0	4710	162.96	13.81	4.26	12.37	29.34	14.36	38.20	1.04	14.38	13.98
3/9/2026 11:21:52 AM	3.64	0.27	4.15	1.10	0.00	0.00	0.00	0.70	9.15	91.00	0.54	11.68	1928	267	1866	33	0	0	0	0	4094	165.97	16.55	4.17	12.53	32.19	15.52	37.68	1.05	14.43	14.03
3/9/2026 11:21:55 AM	4.34	0.00	4.17	1.25	0.00	0.00	0.00	0.72	9.77	90.17	0.64	11.61	2301	0	1878	38	0	0	0	0	4217	164.45	17.19	4.97	12.04	34.25	15.83	40.89	1.06	14.42	14.25
3/9/2026 11:21:58 AM	4.45	0.35	4.77	0.95	0.00	0.00	0.00	0.68	10.51	89.91	0.74	11.66	2360	345	2144	28	0	0	0	0	4878	163.99	17.84	5.12	13.99	35.04	16.05	42.12	1.07	14.48	14.09
3/9/2026 11:22:01 AM	4.39	0.11	5.40	0.96	0.00	0.00	0.00	0.72	10.86	89.59	0.88	11.21	2326	114	2430	29	0	0	0	0	4899	163.41	19.15	5.20	13.74	36.93	15.94	44.75	1.09	14.52	14.06
3/9/2026 11:22:03 AM	4.21	0.00	5.96	0.97	0.00	0.00	0.00	0.73	11.14	89.66	1.01	10.71	2230	0	2684	29	0	0	0	0	4943	163.54	20.21	5.12	13.44	37.98	16.22	46.53	1.10	14.53	14.12
3/9/2026 11:22:06 AM	5.37	0.00	5.67	0.85	0.00	0.00	0.00	0.58	11.90	90.03	1.13	9.85	2849	1	2553	25	0	0	0	0	5428	164.20	19.60	4.74	13.96	37.65	16.35	47.66	1.11	14.57	14.12
3/9/2026 11:22:09 AM	4.30	0.22	7.33	0.00	0.00	0.00	0.00	0.70	11.85	89.95	1.24	9.67	2281	216	3300	0	0	0	0	0	5797	164.06	20.49	4.28	13.67	38.98	14.67	48.39	1.12	14.59	14.16
3/9/2026 11:22:12 AM	5.58	0.00	5.40	0.98	0.00	0.00	0.00	0.65	11.96	90.12	1.35	9.83	2957	0	2428	30	0	0	0	0	5415	164.37	19.62	4.68	13.65	38.63	17.15	48.30	1.13	14.62	14.19
3/9/2026 11:22:15 AM	6.09	0.00	6.12	0.49	0.00	0.00	0.00	0.53	12.70	90.48	1.48	9.71	3230	0	2755	15	0	0	0	0	6000	165.03	19.78	4.44	14.07	38.83	16.08	50.08	1.15	14.64	14.20
3/9/2026 11:22:17 AM	5.25	0.05	6.89	0.49	0.00	0.00	0.00	0.57	12.68	89.85	1.58	9.12	2783	52	3101	15	0	0	0	0	5950	163.87	21.10	4.72	14.36	39.34	16.32	50.66	1.15	14.68	14.19
3/9/2026 11:22:20 AM	5.24	0.00	6.78	0.78	0.00	0.00	0.00	0.52	12.80	90.20	1.66	8.95	2775	0	3050	24	0	0	0	0	5848	164.52	21.55	4.81	14.18	39.02	17.43	51.04	1.16	14.69	14.20
3/9/2026 11:22:23 AM	4.37	0.00	7.80	0.61	0.00	0.00	0.00	0.58	12.79	90.48	1.75	8.63	2318	0	3511	18	0	0	0	0	5848	165.02	22.87	4.94	13.85	39.99	17.24	52.13	1.17	14.68	14.17
3/9/2026 11:22:25 AM	4.42	0.59	8.44	0.00	0.00	0.00	0.00	0.67	13.45	90.12	1.85	8.35	2344	586	3797	0	0	0	0	0	6727	164.36	23.22	3.90	16.01	41.95	17.39	53.11	1.18	14.70	14.22
3/9/2026 11:22:29 AM	5.19	0.34	8.40	0.17	0.00	0.00	0.00	0.60	14.10	90.34	1.95	8.10	2748	344	3779	5	0	0	0	0	6877	164.78	23.63	5.03	16.05	42.86	17.59	55.56	1.19	14.73	14.22
3/9/2026 11:22:31 AM	6.27	0.00	7.52	0.72	0.00	0.00	0.00	0.54	14.51	90.58	2.04	7.68	3324	0	3384	22	0	0	0	0	6729	165.20	23.53	5.75	15.80	43.48	18.45	57.34	1.20	14.73	14.24
3/9/2026 11:22:34 AM	5.75	0.07	8.07	0.66	0.00	0.00	0.00	0.61	14.54	90.41	2.12	7.56	3046	69	3630	20	0	0	0	0	6765	164.90	24.54	5.05	16.20	44.45	18.81	57.95	1.21	14.73	14.27
3/9/2026 11:22:37 AM	4.88	0.04	8.12	0.99	0.00	0.00	0.00	0.56	14.02	90.08	2.19	7.55	2584	39	3653	30	0	0	0	0	6305	164.30	24.98	5.59	16.22	42.64	19.07	56.19	1.21	14.75	14.29
