Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/24/2024 1:00:12 PM	8.16	41.16	0.00	0.00	0.00	0.00	0.00	0.80	49.32	75.67	0.03	27.31	4323	41159	0	0	0	0	0	0	45482	138.01	32.05	26.46	159.22	65.74	147.89	43.02	1.00	25.11	25.97
6/24/2024 1:00:15 PM	9.01	41.89	0.00	0.00	0.00	0.00	0.00	0.54	50.90	75.80	0.07	27.29	4775	41888	0	0	0	0	0	0	46663	138.27	31.58	28.43	163.30	64.85	149.82	44.21	1.01	25.15	26.00
6/24/2024 1:00:18 PM	8.56	42.25	0.00	0.00	0.00	0.00	0.00	0.63	50.80	75.66	0.09	27.26	4536	42247	0	0	0	0	0	0	46783	138.01	33.32	27.55	164.02	65.15	150.92	43.40	1.01	25.16	26.02
6/24/2024 1:00:20 PM	8.72	43.17	0.00	0.00	0.00	0.00	0.00	0.65	51.89	75.48	0.10	27.15	4622	43171	0	0	0	0	0	0	47793	137.67	33.11	28.32	167.43	66.72	154.40	44.36	1.01	25.20	25.97
6/24/2024 1:00:23 PM	9.15	43.03	0.00	0.00	0.00	0.00	0.00	0.60	52.18	75.55	0.08	27.10	4851	43030	0	0	0	0	0	0	47881	137.81	32.85	26.78	168.44	67.08	153.31	45.39	1.01	25.28	26.06
6/24/2024 1:00:26 PM	8.67	42.71	0.00	0.00	0.00	0.00	0.00	0.64	51.39	75.01	0.13	27.13	4597	42714	0	0	0	0	0	0	47311	136.83	32.47	28.44	166.34	66.11	152.13	44.00	1.01	25.30	26.06
6/24/2024 1:00:29 PM	8.85	43.35	0.00	0.00	0.00	0.00	0.00	0.60	52.20	75.47	0.16	27.22	4688	43353	0	0	0	0	0	0	48042	137.66	33.75	28.40	168.18	66.39	154.99	44.44	1.02	25.35	26.00
6/24/2024 1:00:32 PM	9.54	44.02	0.00	0.00	0.00	0.00	0.00	0.52	53.56	75.85	0.18	27.27	5057	44016	0	0	0	0	0	0	49073	138.36	33.67	28.91	171.45	67.60	157.49	46.37	1.02	25.36	26.06
6/24/2024 1:00:34 PM	8.76	44.29	0.00	0.00	0.00	0.00	0.00	0.73	53.06	75.35	0.19	27.16	4644	44293	0	0	0	0	0	0	48937	137.44	34.18	29.22	171.34	68.84	158.44	45.35	1.02	25.43	26.10
6/24/2024 1:00:37 PM	9.21	44.48	0.00	0.00	0.00	0.00	0.00	0.62	53.69	75.59	0.23	27.09	4880	44484	0	0	0	0	0	0	49364	137.88	34.71	28.56	173.18	68.49	158.56	46.04	1.02	25.48	26.06
6/24/2024 1:00:40 PM	9.43	45.66	0.00	0.00	0.00	0.00	0.00	0.55	55.08	75.74	0.28	26.95	4996	45655	0	0	0	0	0	0	50652	138.14	34.90	29.64	177.45	69.16	162.81	46.64	1.03	25.50	26.06
6/24/2024 1:00:42 PM	9.21	45.75	0.00	0.00	0.00	0.00	0.00	0.61	54.96	75.49	0.30	27.10	4881	45748	0	0	0	0	0	0	50629	137.70	35.29	29.83	177.50	69.51	163.04	46.36	1.03	25.51	26.11
6/24/2024 1:00:45 PM	9.22	45.83	0.00	0.00	0.00	0.00	0.00	0.64	55.05	75.67	0.31	27.11	4885	45829	0	0	0	0	0	0	50714	138.02	36.47	29.57	177.18	69.74	163.89	46.54	1.03	25.55	26.14
6/24/2024 1:00:47 PM	9.20	46.10	0.00	0.00	0.00	0.00	0.00	0.68	55.30	74.72	0.32	27.17	4876	46096	0	0	0	0	0	0	50972	136.29	35.76	29.83	178.45	70.64	164.63	46.87	1.03	25.61	26.08
6/24/2024 1:00:50 PM	9.79	45.65	0.00	0.00	0.00	0.00	0.00	0.58	55.44	75.82	0.32	27.21	5188	45647	0	0	0	0	0	0	50835	138.30	35.63	29.99	177.80	70.34	162.89	48.01	1.03	25.68	26.19
6/24/2024 1:00:53 PM	10.19	46.54	0.00	0.00	0.00	0.00	0.00	0.48	56.74	75.26	0.34	27.19	5401	46545	0	0	0	0	0	0	51946	137.27	37.42	30.02	181.22	70.49	166.21	48.82	1.03	25.71	26.22
6/24/2024 1:00:55 PM	10.04	46.65	0.00	0.00	0.00	0.00	0.00	0.59	56.69	75.93	0.36	27.14	5322	46651	0	0	0	0	0	0	51973	138.50	36.30	30.42	181.25	71.87	166.97	49.16	1.03	25.72	26.18
6/24/2024 1:00:58 PM	9.61	46.37	0.00	0.00	0.00	0.00	0.00	0.59	55.97	75.30	0.39	27.15	5091	46368	0	0	0	0	0	0	51460	137.35	35.12	30.59	179.37	70.69	166.25	47.70	1.04	25.76	26.21
6/24/2024 1:01:01 PM	9.87	46.26	0.00	0.00	0.00	0.00	0.00	0.55	56.13	76.18	0.40	27.13	5229	46260	0	0	0	0	0	0	51489	138.95	35.62	29.25	180.73	70.64	164.56	48.17	1.04	25.77	26.14
6/24/2024 1:01:03 PM	10.21	46.30	0.00	0.00	0.00	0.00	0.00	0.41	56.52	75.38	0.38	27.10	5414	46303	0	0	0	0	0	0	51717	137.49	35.20	30.57	179.98	69.62	165.94	48.44	1.04	25.82	26.24
6/24/2024 1:01:07 PM	9.70	47.12	0.00	0.00	0.00	0.00	0.00	0.59	56.82	75.85	0.40	27.11	5140	47123	0	0	0	0	0	0	52263	138.35	35.90	30.11	183.53	71.60	167.56	48.16	1.04	25.88	26.19
6/24/2024 1:01:09 PM	9.27	46.17	0.00	0.00	0.00	0.00	0.00	0.60	55.44	75.08	0.41	27.19	4915	46166	0	0	0	0	0	0	51080	136.96	36.35	30.44	179.29	69.70	164.05	46.54	1.04	25.91	26.24
6/24/2024 1:01:12 PM	9.71	45.63	0.00	0.00	0.00	0.00	0.00	0.57	55.33	75.42	0.43	27.22	5145	45626	0	0	0	0	0	0	50771	137.57	35.49	30.03	177.03	69.94	163.41	47.67	1.04	25.93	26.26
