Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/13/2026 12:23:14 PM	9.54	11.15	2.86	0.00	0.00	0.00	0.00	0.74	23.54	88.55	0.04	24.81	5054	11146	1286	0	0	0	0	0	17486	161.51	21.62	8.32	53.42	49.84	51.51	50.78	1.00	22.76	22.29
7/13/2026 12:23:16 PM	12.84	9.79	0.00	0.88	0.00	0.00	0.00	0.67	23.51	88.31	0.09	24.81	6807	9793	0	26	0	0	0	0	16626	161.07	18.17	11.11	50.26	50.60	49.79	52.80	1.01	22.79	22.29
7/13/2026 12:23:19 PM	10.75	11.32	1.97	0.00	0.00	0.00	0.00	0.69	24.05	88.57	0.16	24.86	5697	11322	889	0	0	0	0	0	17908	161.54	20.41	9.28	55.28	50.03	50.85	50.94	1.02	22.83	22.32
7/13/2026 12:23:22 PM	9.63	9.66	2.49	0.00	0.00	0.00	0.00	0.85	21.78	87.62	0.21	24.98	5104	9661	1118	0	0	0	0	0	15883	159.82	19.88	9.26	47.93	49.43	45.85	50.01	1.02	22.86	22.34
7/13/2026 12:23:25 PM	11.25	11.68	1.87	0.00	0.00	0.00	0.00	0.63	24.80	87.65	0.28	24.96	5963	11681	841	0	0	0	0	0	18485	159.86	20.58	11.66	59.08	50.45	49.54	51.80	1.03	22.88	22.37
7/13/2026 12:23:27 PM	11.44	10.43	2.14	0.00	0.00	0.00	0.00	0.54	24.01	86.83	0.33	24.99	6063	10434	961	0	0	0	0	0	17458	158.37	20.18	8.54	52.36	49.13	48.92	52.54	1.03	22.91	22.34
7/13/2026 12:23:30 PM	10.17	10.33	1.60	1.04	0.00	0.00	0.00	0.77	23.14	87.87	0.39	24.94	5390	10334	720	31	0	0	0	0	16476	160.27	21.52	11.81	52.21	50.48	51.34	51.84	1.04	22.93	22.40
7/13/2026 12:23:33 PM	11.18	9.93	1.43	0.20	0.00	0.00	0.00	0.68	22.74	88.09	0.44	24.84	5924	9932	644	6	0	0	0	0	16506	160.67	18.83	9.45	49.13	48.77	48.08	50.52	1.04	22.95	22.38
7/13/2026 12:23:36 PM	10.46	10.34	1.88	0.00	0.00	0.00	0.00	0.67	22.67	88.31	0.50	24.85	5543	10337	844	0	0	0	0	0	16725	161.07	19.21	9.25	51.10	47.97	47.38	49.20	1.05	22.97	22.37
7/13/2026 12:23:38 PM	10.62	9.83	1.71	0.00	0.00	0.00	0.00	0.78	22.16	87.58	0.55	24.86	5626	9835	769	0	0	0	0	0	16230	159.75	18.80	9.07	49.19	49.01	45.81	49.68	1.05	23.00	22.40
7/13/2026 12:23:41 PM	9.83	11.28	2.39	0.00	0.00	0.00	0.00	0.76	23.50	87.28	0.61	24.77	5211	11279	1074	0	0	0	0	0	17564	159.19	20.89	9.19	54.48	49.78	50.75	50.04	1.06	23.02	22.46
7/13/2026 12:23:44 PM	10.50	10.24	2.53	0.00	0.00	0.00	0.00	0.59	23.26	88.19	0.65	24.75	5563	10244	1137	0	0	0	0	0	16943	160.84	20.40	8.94	50.97	48.48	48.20	51.34	1.06	23.03	22.50
7/13/2026 12:23:47 PM	9.61	10.06	2.66	0.00	0.00	0.00	0.00	0.77	22.33	87.92	0.70	24.65	5093	10063	1198	0	0	0	0	0	16354	160.36	20.49	8.00	49.21	49.05	47.89	50.19	1.07	23.07	22.53
7/13/2026 12:23:49 PM	10.68	10.02	2.08	0.00	0.00	0.00	0.00	0.68	22.78	88.11	0.75	24.53	5660	10021	937	0	0	0	0	0	16619	160.71	19.63	9.06	50.75	48.88	46.27	50.72	1.07	23.09	22.48
