Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/29/2026 1:28:50 PM	4.57	30.22	0.00	0.00	0.00	0.00	0.00	0.72	34.79	76.53	0.12	25.43	2420	30225	0	0	0	0	0	0	32645	139.59	25.31	21.00	117.95	46.67	105.91	27.71	1.01	24.03	24.95
6/29/2026 1:28:53 PM	3.81	30.92	0.00	0.00	0.00	0.00	0.00	0.92	34.74	76.29	0.13	25.36	2020	30924	0	0	0	0	0	0	32944	139.15	25.52	20.68	119.76	48.31	108.15	26.82	1.01	24.08	24.99
6/29/2026 1:28:56 PM	4.98	30.98	0.00	0.00	0.00	0.00	0.00	0.79	35.95	76.99	0.15	25.29	2638	30975	0	0	0	0	0	0	33613	140.43	25.76	20.76	120.85	49.27	109.23	29.74	1.01	24.13	25.00
6/29/2026 1:28:58 PM	4.43	31.12	0.00	0.00	0.00	0.00	0.00	0.92	35.55	76.35	0.18	24.87	2348	31116	0	0	0	0	0	0	33465	139.26	25.32	20.38	121.07	50.00	109.40	28.91	1.02	24.14	25.07
6/29/2026 1:29:01 PM	4.68	30.71	0.00	0.00	0.00	0.00	0.00	0.86	35.40	76.93	0.22	24.78	2481	30714	0	0	0	0	0	0	33195	140.32	25.32	19.35	119.94	49.42	108.17	29.20	1.02	24.20	25.02
6/29/2026 1:29:04 PM	4.18	27.68	0.00	0.00	0.00	0.00	0.00	0.99	31.87	78.26	0.28	24.75	2217	27684	0	0	0	0	0	0	29901	142.74	23.70	18.29	107.67	47.37	98.43	27.68	1.03	24.23	25.08
6/29/2026 1:29:06 PM	2.95	16.98	1.27	0.00	0.00	0.00	0.00	0.81	21.19	82.98	0.33	24.55	1561	16977	571	0	0	0	0	0	19109	151.36	18.65	12.19	68.53	36.13	62.92	24.68	1.03	24.24	25.12
6/29/2026 1:29:09 PM	0.45	22.35	6.55	0.00	0.00	0.00	0.00	0.00	29.35	83.56	0.39	23.82	238	22345	2948	0	0	0	0	0	25531	152.41	29.40	16.79	91.40	31.64	83.94	36.89	1.04	24.28	25.10
6/29/2026 1:29:12 PM	1.36	16.20	4.93	0.00	0.00	0.00	0.00	0.00	22.48	85.98	0.46	22.86	718	16197	2219	0	0	0	0	0	19135	156.82	23.06	12.71	66.65	28.82	63.22	28.88	1.05	24.34	25.10
