Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/9/2025 1:19:20 PM	29.33	7.00	2.83	0.00	0.00	0.00	0.00	0.00	39.16	69.32	0.10	25.67	15545	6999	1274	0	0	0	0	0	23819	126.44	25.53	10.67	57.52	73.02	51.83	116.49	1.01	19.78	21.18
6/9/2025 1:19:22 PM	32.49	6.29	0.00	1.47	0.00	0.00	0.00	0.00	40.25	70.91	0.16	25.47	17220	6286	0	44	0	0	0	0	23551	129.34	24.84	10.49	57.75	75.59	55.52	121.61	1.02	19.83	21.16
6/9/2025 1:19:25 PM	32.04	6.22	1.65	1.53	0.00	0.00	0.00	0.00	41.44	71.36	0.19	25.71	16984	6217	744	46	0	0	0	0	23990	130.16	27.99	10.52	59.04	77.25	56.94	127.98	1.02	19.89	21.19
6/9/2025 1:19:28 PM	33.20	5.93	0.00	1.48	0.00	0.00	0.00	0.00	40.61	70.42	0.22	25.52	17594	5932	0	44	0	0	0	0	23571	128.44	24.79	9.60	56.88	76.26	55.46	124.38	1.02	19.92	21.21
6/9/2025 1:19:31 PM	31.20	6.84	2.62	0.55	0.00	0.00	0.00	0.00	41.22	69.58	0.28	25.02	16538	6842	1181	17	0	0	0	0	24577	126.92	27.16	10.38	59.41	75.96	55.53	125.42	1.03	20.00	21.23
6/9/2025 1:19:34 PM	31.82	6.76	2.28	0.70	0.00	0.00	0.00	0.00	41.56	69.23	0.32	24.54	16863	6758	1026	21	0	0	0	0	24669	126.27	27.26	9.77	59.34	77.08	56.35	126.47	1.03	20.01	21.21
6/9/2025 1:19:36 PM	39.86	7.11	1.39	1.64	0.00	0.00	0.00	0.00	50.00	69.30	0.37	24.51	21128	7107	624	49	0	0	0	0	28908	126.41	31.94	12.64	69.81	92.93	65.99	155.53	1.04	20.05	21.21
6/9/2025 1:19:39 PM	41.20	7.16	0.44	2.23	0.00	0.00	0.00	0.00	51.03	68.45	0.40	23.90	21836	7157	198	67	0	0	0	0	29258	124.85	32.18	12.86	71.70	94.10	68.64	159.18	1.04	20.09	21.19
6/9/2025 1:19:42 PM	39.25	7.59	2.35	1.40	0.00	0.00	0.00	0.00	50.59	68.73	0.44	23.71	20801	7585	1059	42	0	0	0	0	29487	125.37	33.19	12.35	71.35	93.04	67.50	157.04	1.04	20.16	21.24
6/9/2025 1:19:44 PM	41.09	6.96	1.56	1.91	0.00	0.00	0.00	0.00	51.53	69.10	0.49	23.76	21780	6963	704	57	0	0	0	0	29504	126.04	33.68	13.15	71.13	96.73	67.63	161.34	1.05	20.20	21.24
6/9/2025 1:19:48 PM	41.92	6.85	0.39	2.44	0.00	0.00	0.00	0.00	51.61	68.68	0.50	23.50	22219	6853	177	73	0	0	0	0	29323	125.28	33.09	12.57	71.29	96.70	69.15	161.55	1.05	20.24	21.27
6/9/2025 1:19:50 PM	43.32	7.54	2.38	1.43	0.00	0.00	0.00	0.00	54.67	68.82	0.53	23.41	22961	7541	1070	43	0	0	0	0	31615	125.53	35.19	13.30	75.20	101.36	70.45	171.63	1.05	20.29	21.27
6/9/2025 1:19:53 PM	48.60	7.46	0.71	2.42	0.00	0.00	0.00	0.00	59.19	68.81	0.61	23.26	25757	7462	320	73	0	0	0	0	33612	125.52	37.07	15.45	80.65	110.82	75.88	186.95	1.06	20.31	21.29
6/9/2025 1:19:56 PM	51.64	7.41	0.28	2.96	0.00	0.00	0.00	0.00	62.29	68.70	0.67	23.44	27371	7405	127	89	0	0	0	0	34992	125.32	39.11	14.90	83.70	116.64	80.40	198.37	1.07	20.35	21.31
6/9/2025 1:19:58 PM	55.31	7.40	0.68	2.94	0.00	0.00	0.00	0.00	66.34	68.13	0.70	23.52	29313	7402	307	88	0	0	0	0	37110	124.27	41.56	16.20	87.76	124.74	83.23	213.06	1.07	20.41	21.31
6/9/2025 1:20:01 PM	54.77	7.74	1.74	2.27	0.00	0.00	0.00	0.00	66.51	68.17	0.74	22.35	29027	7736	781	68	0	0	0	0	37613	124.35	41.82	14.89	87.63	124.66	83.04	213.04	1.07	20.44	21.31
6/9/2025 1:20:04 PM	54.53	6.69	0.18	3.63	0.00	0.00	0.00	0.00	65.03	68.02	0.77	21.87	28899	6689	83	109	0	0	0	0	35780	124.08	41.64	15.92	85.43	122.88	82.44	210.82	1.08	20.50	21.32
6/9/2025 1:20:07 PM	54.31	7.50	2.32	2.42	0.00	0.00	0.00	0.00	66.56	68.12	0.81	21.91	28785	7504	1045	73	0	0	0	0	37407	124.26	43.06	14.98	87.35	124.94	83.08	214.61	1.08	20.53	21.34
6/9/2025 1:20:09 PM	54.85	7.73	2.40	2.14	0.00	0.00	0.00	0.00	67.13	68.62	0.86	22.00	29072	7732	1080	64	0	0	0	0	37948	125.17	43.13	15.60	87.96	127.32	82.97	214.70	1.08	20.56	21.36
6/9/2025 1:20:12 PM	55.70	8.13	2.15	2.01	0.00	0.00	0.00	0.00	67.99	68.21	0.90	22.14	29523	8127	967	60	0	0	0	0	38677	124.41	42.71	16.20	89.95	127.87	83.95	216.68	1.09	20.62	21.39
6/9/2025 1:20:15 PM	59.36	7.30	0.36	3.32	0.00	0.00	0.00	0.00	70.34	68.05	1.02	21.02	31463	7295	164	100	0	0	0	0	39021	124.13	44.01	16.71	91.40	133.63	87.31	227.05	1.10	20.66	21.40
6/9/2025 1:20:18 PM	60.01	7.41	1.56	2.57	0.00	0.00	0.00	0.00	71.55	68.17	1.06	20.03	31806	7405	703	77	0	0	0	0	39991	124.34	44.67	15.83	91.78	135.66	86.92	231.65	1.10	20.68	21.39
6/9/2025 1:20:20 PM	64.48	6.01	1.09	3.58	0.00	0.00	0.00	0.00	75.16	68.49	1.19	19.58	34174	6014	489	107	0	0	0	0	40785	124.93	47.62	17.51	93.20	144.33	88.46	249.38	1.12	20.70	21.42
6/9/2025 1:20:23 PM	63.25	5.83	1.73	3.49	0.00	0.00	0.00	0.00	74.30	69.09	1.26	19.32	33522	5826	780	105	0	0	0	0	40232	126.03	48.18	16.93	91.53	143.54	87.42	246.93	1.12	20.75	21.40
6/9/2025 1:20:25 PM	63.72	4.09	0.00	5.03	0.00	0.00	0.00	0.00	72.84	69.08	1.28	19.50	33770	4086	0	151	0	0	0	0	38007	126.01	47.98	17.11	87.47	142.50	85.97	247.10	1.13	20.80	21.44
6/9/2025 1:20:28 PM	62.57	3.83	0.00	5.09	0.00	0.00	0.00	0.00	71.49	69.71	1.32	19.16	33163	3827	0	153	0	0	0	0	37142	127.15	47.38	17.42	85.74	140.21	84.12	243.13	1.13	20.83	21.47
6/9/2025 1:20:31 PM	61.05	3.93	0.54	4.94	0.00	0.00	0.00	0.00	70.47	69.63	1.36	18.52	32359	3934	244	148	0	0	0	0	36685	127.02	47.43	16.93	84.97	137.71	83.34	239.73	1.13	20.87	21.48
6/9/2025 1:20:34 PM	60.64	4.96	1.51	4.04	0.00	0.00	0.00	0.00	71.15	69.38	1.41	18.39	32140	4957	680	121	0	0	0	0	37898	126.55	47.43	16.41	87.01	138.06	84.34	238.91	1.14	20.90	21.50
6/9/2025 1:20:37 PM	60.62	4.25	0.49	4.88	0.00	0.00	0.00	0.00	70.24	69.45	1.44	18.12	32127	4251	220	146	0	0	0	0	36745	126.69	47.16	16.63	85.42	136.73	83.99	237.89	1.14	20.92	21.53
6/9/2025 1:20:39 PM	60.41	4.32	0.31	4.72	0.00	0.00	0.00	0.00	69.76	69.51	1.47	18.09	32019	4318	140	141	0	0	0	0	36618	126.80	46.35	16.31	84.81	135.92	83.34	235.58	1.14	20.96	21.53
6/9/2025 1:20:42 PM	60.40	3.74	0.07	5.10	0.00	0.00	0.00	0.00	69.30	69.51	1.48	18.35	32009	3738	31	153	0	0	0	0	35931	126.79	46.63	16.66	83.37	136.14	82.37	235.60	1.14	21.01	21.58
6/9/2025 1:20:45 PM	59.75	3.03	0.00	5.63	0.00	0.00	0.00	0.00	68.40	69.47	1.50	18.51	31667	3025	0	169	0	0	0	0	34861	126.71	47.13	16.78	81.30	135.21	81.40	235.00	1.15	21.05	21.58
6/9/2025 1:20:48 PM	59.91	3.96	0.69	4.77	0.00	0.00	0.00	0.00	69.32	69.63	1.50	18.49	31750	3958	310	143	0	0	0	0	36161	127.01	46.94	16.72	83.56	136.26	82.04	235.02	1.15	21.05	21.55
6/9/2025 1:20:51 PM	59.97	3.76	0.38	4.95	0.00	0.00	0.00	0.00	69.07	69.74	1.50	18.55	31784	3763	173	149	0	0	0	0	35869	127.21	46.62	16.61	83.12	135.45	81.85	235.00	1.15	21.08	21.60
6/9/2025 1:20:53 PM	59.85	3.84	0.44	4.91	0.00	0.00	0.00	0.00	69.04	69.47	1.51	18.50	31721	3840	196	147	0	0	0	0	35904	126.72	46.62	16.54	83.20	135.34	81.95	234.61	1.15	21.11	21.56
6/9/2025 1:20:56 PM	59.93	3.22	0.33	5.27	0.00	0.00	0.00	0.00	68.75	69.91	1.52	18.38	31765	3224	147	158	0	0	0	0	35294	127.52	46.98	16.81	81.93	135.33	81.00	235.87	1.15	21.16	21.66
6/9/2025 1:20:59 PM	59.91	2.79	0.65	5.42	0.00	0.00	0.00	0.00	68.78	70.90	1.54	18.56	31753	2794	292	163	0	0	0	0	35002	129.32	47.86	16.68	80.92	136.25	80.51	237.47	1.15	21.15	21.64
6/9/2025 1:21:01 PM	60.02	2.32	0.38	5.76	0.00	0.00	0.00	0.00	68.48	70.07	1.55	18.52	31811	2318	169	173	0	0	0	0	34471	127.81	47.93	16.79	79.93	135.92	79.91	238.15	1.15	21.21	21.69
6/9/2025 1:21:04 PM	59.84	2.74	0.96	5.42	0.00	0.00	0.00	0.00	68.96	70.64	1.58	18.79	31716	2738	431	163	0	0	0	0	35049	128.85	48.37	16.58	80.98	136.46	80.64	238.69	1.15	21.21	21.71
6/9/2025 1:21:07 PM	59.23	0.46	0.53	6.69	0.00	0.00	0.00	0.00	66.91	71.66	1.60	18.92	31393	464	236	201	0	0	0	0	32294	130.72	49.41	16.76	74.71	135.73	76.57	238.85	1.16	21.24	21.71
6/9/2025 1:21:09 PM	59.45	0.00	0.37	6.82	0.00	0.00	0.00	0.00	66.65	71.73	1.64	18.20	31508	0	168	205	0	0	0	0	31881	130.84	49.16	16.25	73.19	135.25	75.80	239.75	1.16	21.27	21.66
6/9/2025 1:21:13 PM	60.08	0.17	0.00	6.98	0.00	0.00	0.00	0.00	67.23	71.56	1.66	17.58	31842	171	0	209	0	0	0	0	32223	130.53	49.02	16.88	74.61	135.91	76.94	241.25	1.16	21.30	21.74
6/9/2025 1:21:15 PM	60.17	0.58	1.17	6.18	0.00	0.00	0.00	0.00	68.09	71.52	1.68	17.49	31888	576	525	185	0	0	0	0	33176	130.46	49.66	16.68	75.61	137.51	76.35	243.17	1.16	21.30	21.77
6/9/2025 1:21:18 PM	60.31	0.23	0.72	6.58	0.00	0.00	0.00	0.00	67.85	71.42	1.72	17.40	31966	234	325	197	0	0	0	0	32722	130.27	49.77	16.45	74.82	137.55	76.52	243.21	1.17	21.30	21.71
6/9/2025 1:21:21 PM	60.65	0.47	0.64	6.47	0.00	0.00	0.00	0.00	68.23	71.23	1.74	17.41	32146	475	288	194	0	0	0	0	33103	129.93	49.47	16.34	75.77	137.41	77.18	244.11	1.17	21.34	21.77
6/9/2025 1:21:23 PM	61.30	0.00	0.00	6.85	0.00	0.00	0.00	0.00	68.15	71.41	1.78	17.53	32486	0	0	206	0	0	0	0	32692	130.25	49.33	16.29	74.74	138.15	76.94	244.82	1.17	21.37	21.76
6/9/2025 1:21:26 PM	61.14	0.00	0.69	6.64	0.00	0.00	0.00	0.00	68.47	71.64	1.84	17.58	32402	0	311	199	0	0	0	0	32913	130.67	50.02	16.84	74.66	138.91	76.58	246.36	1.18	21.39	21.77
6/9/2025 1:21:29 PM	60.60	0.00	1.47	6.02	0.00	0.00	0.00	0.00	68.10	72.02	1.87	17.54	32119	0	663	181	0	0	0	0	32963	131.37	49.35	15.96	73.14	137.21	75.09	246.03	1.18	21.39	21.81
6/9/2025 1:21:32 PM	60.39	0.00	2.06	5.94	0.00	0.00	0.00	0.00	68.38	71.95	1.91	17.66	32008	0	925	178	0	0	0	0	33112	131.24	50.20	16.26	73.18	137.96	75.19	247.39	1.19	21.40	21.85
6/9/2025 1:21:34 PM	60.35	0.00	2.50	5.89	0.00	0.00	0.00	0.00	68.74	72.25	1.97	17.77	31987	0	1127	177	0	0	0	0	33290	131.78	50.82	16.22	73.20	138.19	75.68	249.38	1.19	21.42	21.84
6/9/2025 1:21:37 PM	59.28	0.00	3.60	5.83	0.00	0.00	0.00	0.00	68.71	72.45	2.04	17.54	31419	0	1620	175	0	0	0	0	33214	132.16	52.40	16.38	73.01	138.26	75.79	250.02	1.20	21.46	21.87
6/9/2025 1:21:40 PM	60.42	0.00	3.50	5.94	0.00	0.00	0.00	0.00	69.86	72.52	2.08	17.34	32025	0	1576	178	0	0	0	0	33779	132.28	52.98	16.96	73.86	140.57	77.09	254.17	1.20	21.43	21.85
6/9/2025 1:21:43 PM	61.03	0.00	3.79	7.85	0.00	0.00	0.00	0.00	72.67	72.53	2.12	17.55	32345	0	1704	236	0	0	0	0	34285	132.30	59.68	19.79	80.09	147.45	84.18	264.49	1.21	21.47	21.93
6/9/2025 1:21:45 PM	60.08	1.12	13.42	12.49	0.00	0.00	0.00	0.00	87.11	71.50	2.28	17.69	31843	1120	6040	375	0	0	0	0	39378	130.43	94.42	29.04	103.89	181.08	113.48	318.22	1.22	21.50	21.87
6/9/2025 1:21:48 PM	59.32	1.25	16.08	15.11	0.00	0.00	0.00	0.00	91.76	70.71	2.37	16.63	31439	1246	7238	453	0	0	0	0	40377	128.99	107.41	33.21	112.29	191.77	125.56	336.94	1.23	21.48	21.89
6/9/2025 1:21:51 PM	57.69	2.24	18.53	17.87	0.00	0.00	0.00	0.00	96.33	70.48	2.52	16.59	30577	2236	8339	536	0	0	0	0	41689	128.57	120.65	38.70	123.22	201.89	139.78	352.06	1.25	21.50	21.93
6/9/2025 1:21:54 PM	57.52	1.54	17.93	18.07	0.00	0.00	0.00	0.00	95.06	70.52	2.54	15.95	30486	1540	8069	542	0	0	0	0	40638	128.64	119.07	37.63	120.59	198.49	137.72	350.63	1.25	21.50	21.90
6/9/2025 1:21:56 PM	58.27	2.37	19.12	17.94	0.00	0.00	0.00	0.00	97.70	70.59	2.57	16.31	30883	2370	8605	538	0	0	0	0	42396	128.75	122.32	39.70	125.29	204.25	141.21	357.16	1.25	21.52	21.97
6/9/2025 1:21:59 PM	59.60	3.78	22.97	17.08	0.00	0.00	0.00	0.00	103.42	70.19	2.59	16.52	31589	3776	10335	512	0	0	0	0	46212	128.04	129.45	41.11	133.48	214.74	147.62	374.91	1.25	21.50	21.92
6/9/2025 1:22:01 PM	59.40	2.86	21.29	17.57	0.00	0.00	0.00	0.00	101.11	70.33	2.60	16.80	31483	2861	9579	527	0	0	0	0	44450	128.29	126.78	40.06	129.15	211.42	144.76	368.51	1.25	21.52	21.87
6/9/2025 1:22:04 PM	60.26	3.14	21.15	17.48	0.00	0.00	0.00	0.00	102.03	70.42	2.61	16.91	31939	3144	9517	524	0	0	0	0	45124	128.44	126.49	40.92	131.20	211.65	145.48	371.57	1.26	21.52	21.93
6/9/2025 1:22:07 PM	58.55	2.68	24.01	16.49	0.00	0.00	0.00	0.00	101.73	70.29	2.65	17.10	31030	2682	10806	495	0	0	0	0	45012	128.21	128.40	39.31	128.35	211.44	142.23	373.81	1.26	21.55	21.93
6/9/2025 1:22:09 PM	55.20	1.93	28.81	16.27	0.00	0.00	0.00	0.00	102.20	69.96	2.66	17.11	29254	1933	12963	488	0	0	0	0	44638	127.61	135.89	39.26	126.47	214.99	141.30	380.48	1.26	21.53	21.97
6/9/2025 1:22:12 PM	53.72	2.69	33.69	14.59	0.00	0.00	0.00	0.00	104.69	69.88	2.67	17.25	28472	2694	15160	438	0	0	0	0	46764	127.47	140.83	39.06	129.04	218.91	141.39	389.83	1.26	21.52	22.00
6/9/2025 1:22:15 PM	47.80	1.58	43.72	13.02	0.00	0.00	0.00	0.00	106.13	69.88	2.73	16.99	25335	1583	19676	391	0	0	0	0	46984	127.47	154.01	37.88	125.28	225.94	137.86	403.72	1.27	21.55	21.93
