Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/9/2024 10:05:52 AM	12.20	0.83	3.66	0.00	0.00	0.00	0.00	0.09	16.69	83.13	0.01	20.71	6467	827	1649	0	0	0	0	0	8943	151.62	16.01	5.20	19.00	40.62	18.65	55.66	1.00	20.15	19.60
9/9/2024 10:05:55 AM	12.26	0.83	3.36	0.00	0.00	0.00	0.00	0.33	16.45	85.17	0.02	20.72	6499	828	1512	0	0	0	0	0	8839	155.35	16.13	2.81	18.73	43.30	19.11	56.28	1.00	20.20	19.68
9/9/2024 10:05:58 AM	11.07	1.12	4.06	0.00	0.00	0.00	0.00	0.38	16.25	84.47	0.03	20.66	5867	1117	1828	0	0	0	0	0	8812	154.07	17.10	5.08	19.46	43.14	19.54	55.61	1.00	20.22	19.65
9/9/2024 10:06:01 AM	10.83	0.77	3.17	0.34	0.00	0.00	0.00	0.51	15.11	84.85	0.06	20.64	5739	768	1429	10	0	0	0	0	7946	154.76	16.11	4.43	17.78	42.69	18.88	53.35	1.01	20.24	19.67
9/9/2024 10:06:04 AM	13.61	0.52	2.02	0.77	0.00	0.00	0.00	0.16	16.92	84.46	0.09	20.63	7216	519	907	23	0	0	0	0	8665	154.05	15.53	4.30	18.85	42.30	20.67	56.99	1.01	20.29	19.62
9/9/2024 10:06:06 AM	12.91	0.32	2.05	1.16	0.00	0.00	0.00	0.38	16.44	85.06	0.13	20.63	6843	323	922	35	0	0	0	0	8122	155.15	16.74	4.08	18.35	44.61	21.36	57.81	1.01	20.30	19.65
9/9/2024 10:06:09 AM	12.83	0.63	2.56	0.84	0.00	0.00	0.00	0.48	16.86	84.44	0.18	20.66	6803	625	1154	25	0	0	0	0	8606	154.02	17.32	3.61	19.02	46.54	21.99	59.17	1.02	20.36	19.70
9/9/2024 10:06:12 AM	11.99	0.42	3.41	0.61	0.00	0.00	0.00	0.35	16.44	82.89	0.31	20.63	6356	420	1535	18	0	0	0	0	8329	151.19	17.58	3.58	17.88	44.19	20.43	57.98	1.03	20.38	19.70
9/9/2024 10:06:14 AM	13.94	0.37	2.78	0.56	0.00	0.00	0.00	0.13	17.65	84.60	0.38	20.65	7386	369	1252	17	0	0	0	0	9024	154.30	16.52	5.23	19.15	44.00	19.86	60.11	1.04	20.40	19.76
9/9/2024 10:06:17 AM	12.59	0.43	3.01	0.92	0.00	0.00	0.00	0.22	16.95	84.16	0.46	20.66	6675	433	1354	28	0	0	0	0	8490	153.51	17.55	5.74	19.35	43.54	20.55	58.60	1.05	20.44	19.78
