Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/9/2024 10:18:39 AM	10.18	0.98	2.98	0.39	0.00	0.00	0.00	0.37	14.53	81.43	0.15	20.87	5397	979	1340	12	0	0	0	0	7727	148.53	15.32	4.66	17.95	39.05	18.87	49.73	1.02	20.65	20.82
9/9/2024 10:18:41 AM	11.37	1.09	3.50	0.00	0.00	0.00	0.00	0.38	15.96	83.24	0.21	20.86	6026	1091	1574	0	0	0	0	0	8691	151.83	16.12	3.66	18.83	42.39	19.59	54.29	1.02	20.70	20.82
9/9/2024 10:18:44 AM	12.51	0.94	2.98	0.38	0.00	0.00	0.00	0.19	16.82	82.95	0.30	20.85	6631	939	1341	12	0	0	0	0	8923	151.30	16.20	4.65	19.60	42.03	20.59	56.12	1.03	20.71	20.84
9/9/2024 10:18:47 AM	12.45	1.02	3.64	0.00	0.00	0.00	0.00	0.25	17.10	83.31	0.36	20.85	6597	1020	1636	0	0	0	0	0	9253	151.96	16.64	4.33	19.57	43.48	20.16	57.50	1.04	20.75	20.89
9/9/2024 10:18:50 AM	13.01	0.98	3.13	0.00	0.00	0.00	0.00	0.20	17.12	83.17	0.40	20.84	6894	982	1409	0	0	0	0	0	9286	151.71	15.77	3.88	19.54	42.80	19.86	56.96	1.04	20.79	20.89
9/9/2024 10:18:52 AM	12.28	0.21	2.93	1.13	0.00	0.00	0.00	0.15	16.56	82.80	0.45	20.83	6509	213	1319	34	0	0	0	0	8075	151.03	17.60	4.95	18.39	42.03	20.69	57.57	1.04	20.81	20.92
9/9/2024 10:18:55 AM	14.00	0.50	2.48	0.77	0.00	0.00	0.00	0.11	17.75	82.77	0.49	20.82	7422	502	1114	23	0	0	0	0	9062	150.97	16.57	5.56	19.91	43.73	20.79	59.81	1.05	20.85	20.91
9/9/2024 10:18:58 AM	12.15	0.84	4.07	0.35	0.00	0.00	0.00	0.29	17.42	82.80	0.54	20.80	6442	845	1833	11	0	0	0	0	9130	151.02	18.42	4.55	19.82	45.06	21.21	59.83	1.05	20.85	20.94
9/9/2024 10:19:00 AM	13.29	0.75	4.14	0.00	0.00	0.00	0.00	0.16	18.18	83.47	0.59	20.79	7044	750	1863	0	0	0	0	0	9657	152.25	17.83	4.12	19.64	45.24	20.53	61.60	1.06	20.90	20.97
9/9/2024 10:19:04 AM	14.28	0.47	3.45	0.18	0.00	0.00	0.00	0.17	18.38	83.32	0.67	20.78	7570	467	1555	5	0	0	0	0	9597	151.97	17.20	5.10	19.58	46.25	19.78	62.82	1.07	20.94	20.97
9/9/2024 10:19:06 AM	12.82	0.97	4.00	0.00	0.00	0.00	0.00	0.27	17.79	82.94	0.73	20.76	6795	966	1802	0	0	0	0	0	9564	151.28	17.70	3.98	20.11	45.49	20.67	60.32	1.07	20.96	21.00
9/9/2024 10:19:09 AM	14.13	0.75	2.98	0.47	0.00	0.00	0.00	0.00	18.32	84.17	0.81	20.78	7487	749	1341	14	0	0	0	0	9591	153.53	16.82	4.69	20.35	43.29	21.49	60.40	1.08	20.99	20.97
9/9/2024 10:19:12 AM	13.29	0.71	3.63	0.36	0.00	0.00	0.00	0.15	17.98	83.63	0.85	20.76	7043	707	1635	11	0	0	0	0	9394	152.53	17.75	4.13	19.72	44.63	21.31	60.83	1.08	21.00	21.03
