Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/13/2026 12:56:43 PM	8.89	0.00	8.88	0.00	0.00	0.00	0.00	0.00	17.77	90.76	0.05	16.69	4711	0	3996	0	0	0	0	0	8706	165.54	22.71	4.81	12.48	37.05	16.94	71.77	1.01	18.07	17.69
4/13/2026 12:56:46 PM	9.40	0.00	9.31	0.00	0.00	0.00	0.00	0.00	18.71	90.91	0.15	16.65	4982	0	4190	0	0	0	0	0	9172	165.82	24.06	4.47	13.89	39.46	17.59	75.00	1.01	18.11	17.74
4/13/2026 12:56:48 PM	9.77	0.00	9.78	0.00	0.00	0.00	0.00	0.00	19.55	90.98	0.26	16.61	5176	0	4403	0	0	0	0	0	9579	165.93	25.16	5.70	13.89	41.72	18.97	77.96	1.03	18.13	17.76
4/13/2026 12:56:51 PM	9.77	0.00	10.09	0.00	0.00	0.00	0.00	0.00	19.86	90.94	0.35	16.54	5177	0	4543	0	0	0	0	0	9720	165.87	25.96	5.05	14.38	42.61	18.96	79.17	1.03	18.18	17.79
4/13/2026 12:56:54 PM	9.34	0.00	11.40	0.00	0.00	0.00	0.00	0.00	20.74	90.29	0.47	16.31	4950	0	5129	0	0	0	0	0	10079	164.69	28.23	5.52	15.16	43.83	20.89	83.55	1.05	18.20	17.76
4/13/2026 12:56:57 PM	10.19	0.00	11.58	0.00	0.00	0.00	0.00	0.00	21.77	90.21	0.58	16.00	5402	0	5210	0	0	0	0	0	10612	164.54	29.08	6.13	17.04	46.17	21.65	86.92	1.06	18.22	17.85
4/13/2026 12:57:00 PM	10.48	0.00	12.35	0.00	0.00	0.00	0.00	0.00	22.83	90.20	0.70	15.87	5552	0	5558	0	0	0	0	0	11110	164.52	30.75	6.74	17.47	48.49	23.15	91.17	1.07	18.26	17.85
4/13/2026 12:57:02 PM	10.58	0.00	12.82	0.00	0.00	0.00	0.00	0.00	23.40	89.82	0.83	15.90	5607	0	5770	0	0	0	0	0	11378	163.82	31.88	6.82	17.78	50.17	24.03	93.19	1.08	18.27	17.85
4/13/2026 12:57:05 PM	10.89	0.00	13.58	0.00	0.00	0.00	0.00	0.00	24.47	89.75	0.94	15.91	5773	0	6111	0	0	0	0	0	11884	163.69	33.52	7.52	18.84	52.38	25.78	97.35	1.09	18.30	17.87
4/13/2026 12:57:08 PM	10.97	0.00	14.10	0.00	0.00	0.00	0.00	0.00	25.06	90.04	1.08	15.58	5812	0	6344	0	0	0	0	0	12156	164.22	34.55	8.25	20.43	53.38	27.00	99.59	1.11	18.32	17.90
4/13/2026 12:57:11 PM	10.83	0.00	14.72	0.00	0.00	0.00	0.00	0.00	25.55	89.90	1.20	15.37	5737	0	6626	0	0	0	0	0	12363	163.98	35.83	8.49	19.95	54.93	27.60	101.62	1.12	18.34	17.87
4/13/2026 12:57:13 PM	10.63	0.00	15.26	0.00	0.00	0.00	0.00	0.00	25.88	89.72	1.30	15.30	5632	0	6866	0	0	0	0	0	12498	163.64	36.69	8.52	20.42	55.02	28.24	103.60	1.13	18.38	17.88
4/13/2026 12:57:16 PM	11.06	0.00	15.24	0.00	0.00	0.00	0.00	0.00	26.29	89.75	1.41	15.32	5861	0	6856	0	0	0	0	0	12717	163.70	36.86	8.44	20.98	55.72	27.91	105.23	1.14	18.37	17.87
4/13/2026 12:57:19 PM	11.04	0.00	16.19	0.00	0.00	0.00	0.00	0.00	27.23	89.66	1.52	15.34	5851	0	7284	0	0	0	0	0	13135	163.52	38.81	9.14	21.62	58.06	30.21	108.70	1.15	18.40	17.95
4/13/2026 12:57:22 PM	11.02	0.00	16.90	0.00	0.00	0.00	0.00	0.00	27.92	89.42	1.61	15.27	5840	0	7607	0	0	0	0	0	13447	163.09	40.35	8.89	22.76	59.50	30.93	111.62	1.16	18.42	17.92
4/13/2026 12:57:24 PM	11.13	0.00	17.09	0.00	0.00	0.00	0.00	0.00	28.22	89.59	1.70	15.18	5899	0	7689	0	0	0	0	0	13588	163.40	40.70	9.65	23.15	60.06	31.06	112.81	1.17	18.43	17.90
4/13/2026 12:57:27 PM	11.21	0.00	17.07	0.00	0.00	0.00	0.00	0.00	28.29	89.87	1.80	15.19	5941	0	7684	0	0	0	0	0	13625	163.91	40.70	9.61	22.53	60.23	30.61	113.32	1.18	18.46	18.01
4/13/2026 12:57:30 PM	11.44	0.00	17.70	0.00	0.00	0.00	0.00	0.00	29.14	89.65	1.89	15.08	6064	0	7963	0	0	0	0	0	14027	163.52	42.02	9.64	23.76	61.59	31.54	116.98	1.19	18.48	18.01
4/13/2026 12:57:32 PM	11.16	0.00	19.20	0.00	0.00	0.00	0.00	0.00	30.35	89.60	1.99	14.82	5913	0	8639	0	0	0	0	0	14552	163.43	44.89	10.14	24.29	64.08	33.51	122.51	1.20	18.49	18.00
4/13/2026 12:57:35 PM	12.35	0.00	21.99	0.00	0.00	0.00	0.00	0.00	34.34	89.41	2.11	14.44	6546	0	9894	0	0	0	0	0	16441	163.08	51.05	11.69	27.31	72.24	37.69	138.91	1.21	18.53	18.03
4/13/2026 12:57:38 PM	12.72	0.00	23.16	0.00	0.00	0.00	0.00	0.00	35.88	89.08	2.22	14.08	6740	0	10422	0	0	0	0	0	17163	162.47	53.49	11.51	27.26	74.84	37.64	146.48	1.22	18.53	18.00
4/13/2026 12:57:41 PM	14.57	0.00	28.47	0.00	0.00	0.00	0.00	0.00	43.04	88.68	2.33	13.59	7720	0	12812	0	0	0	0	0	20532	161.75	65.04	12.90	31.28	88.99	42.49	177.61	1.23	18.53	18.03
4/13/2026 12:57:43 PM	15.86	0.00	31.04	0.00	0.00	0.00	0.00	0.00	46.90	88.54	2.46	12.83	8404	0	13969	0	0	0	0	0	22373	161.49	70.56	13.81	33.48	95.73	44.87	194.86	1.24	18.53	18.00
4/13/2026 12:57:46 PM	17.18	0.00	34.84	0.00	0.00	0.00	0.00	0.00	52.02	88.33	2.56	12.51	9103	0	15680	0	0	0	0	0	24783	161.10	78.88	14.85	36.94	106.04	49.03	216.68	1.25	18.53	18.01
4/13/2026 12:57:49 PM	18.98	0.00	38.20	0.00	0.00	0.00	0.00	0.00	57.18	88.44	2.69	12.44	10061	0	17190	0	0	0	0	0	27251	161.31	86.51	16.24	40.18	116.63	53.54	238.07	1.26	18.57	18.00
