Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/15/2026 12:46:10 PM	17.91	14.48	0.70	0.00	0.00	0.00	0.00	0.00	33.10	79.31	0.39	25.03	9493	14480	317	0	0	0	0	0	24290	144.66	21.70	12.27	71.38	54.55	65.76	66.98	1.04	20.65	21.42
6/15/2026 12:46:14 PM	16.21	14.67	1.79	0.00	0.00	0.00	0.00	0.00	32.67	78.75	0.42	24.93	8589	14675	805	0	0	0	0	0	24069	143.64	23.23	12.39	70.86	53.63	66.98	65.61	1.04	20.68	21.39
6/15/2026 12:46:16 PM	18.46	14.90	0.08	0.00	0.00	0.00	0.00	0.00	33.44	79.74	0.41	24.93	9781	14902	38	0	0	0	0	0	24721	145.44	21.07	12.12	72.99	54.89	66.76	66.22	1.04	20.72	21.40
6/15/2026 12:46:19 PM	16.87	14.95	1.76	0.00	0.00	0.00	0.00	0.00	33.57	79.10	0.41	24.81	8939	14950	790	0	0	0	0	0	24679	144.27	23.66	12.78	73.43	54.82	67.36	68.05	1.04	20.76	21.39
6/15/2026 12:46:22 PM	18.09	14.81	0.56	0.00	0.00	0.00	0.00	0.00	33.46	79.70	0.43	24.75	9587	14809	253	0	0	0	0	0	24649	145.37	21.43	12.20	73.09	53.51	66.71	68.04	1.04	20.82	21.44
6/15/2026 12:46:24 PM	18.30	15.01	0.56	0.00	0.00	0.00	0.00	0.00	33.87	79.19	0.45	24.71	9699	15011	251	0	0	0	0	0	24962	144.45	21.88	12.10	73.93	54.86	67.50	68.29	1.04	20.89	21.47
6/15/2026 12:46:28 PM	17.83	15.48	1.00	0.00	0.00	0.00	0.00	0.00	34.31	79.82	0.47	24.90	9449	15484	448	0	0	0	0	0	25382	145.59	23.13	11.67	75.65	55.83	69.14	68.17	1.05	20.91	21.50
6/15/2026 12:46:30 PM	17.62	15.04	1.26	0.00	0.00	0.00	0.00	0.00	33.93	78.41	0.51	24.87	9341	15041	569	0	0	0	0	0	24950	143.03	22.87	13.29	74.11	54.77	67.67	69.10	1.05	20.97	21.45
6/15/2026 12:46:33 PM	17.86	15.35	1.23	0.00	0.00	0.00	0.00	0.00	34.44	79.26	0.54	24.75	9464	15353	553	0	0	0	0	0	25371	144.56	23.15	11.10	75.47	54.57	69.45	70.43	1.05	21.04	21.45
6/15/2026 12:46:36 PM	19.29	14.84	0.00	0.00	0.00	0.00	0.00	0.00	34.14	78.45	0.57	24.65	10226	14844	0	0	0	0	0	0	25070	143.09	21.04	10.57	73.89	55.52	67.21	69.39	1.06	21.07	21.55
6/15/2026 12:46:38 PM	17.92	15.31	1.09	0.00	0.00	0.00	0.00	0.00	34.32	79.53	0.62	24.78	9499	15305	490	0	0	0	0	0	25293	145.07	22.85	11.70	75.27	54.55	68.97	69.92	1.06	21.12	21.55
6/15/2026 12:46:41 PM	18.04	15.71	0.88	0.00	0.00	0.00	0.00	0.00	34.63	78.68	0.66	24.82	9559	15713	394	0	0	0	0	0	25666	143.51	22.97	11.97	76.96	55.43	69.66	68.98	1.07	21.18	21.58
6/15/2026 12:46:44 PM	19.48	16.34	0.21	0.00	0.00	0.00	0.00	0.00	36.03	78.29	0.72	24.86	10324	16338	95	0	0	0	0	0	26756	142.80	22.56	13.21	79.56	57.36	72.46	71.47	1.07	21.22	21.55
6/15/2026 12:46:47 PM	17.52	15.90	1.71	0.00	0.00	0.00	0.00	0.00	35.14	78.36	0.78	24.86	9287	15905	769	0	0	0	0	0	25961	142.94	24.49	11.95	76.96	56.25	71.97	70.83	1.08	21.26	21.60
6/15/2026 12:46:49 PM	18.02	17.62	1.82	0.00	0.00	0.00	0.00	0.00	37.47	78.52	0.86	24.68	9551	17621	821	0	0	0	0	0	27993	143.22	26.29	14.37	84.41	59.70	77.13	72.98	1.08	21.30	21.61
6/15/2026 12:46:52 PM	17.78	18.10	2.19	0.00	0.00	0.00	0.00	0.00	38.07	78.48	0.93	24.65	9421	18102	987	0	0	0	0	0	28510	143.15	27.11	15.06	86.11	59.97	79.17	74.12	1.09	21.37	21.64
6/15/2026 12:46:55 PM	16.66	18.57	2.79	0.00	0.00	0.00	0.00	0.00	38.02	78.83	1.04	24.64	8832	18566	1255	0	0	0	0	0	28652	143.79	28.30	15.61	87.04	60.21	80.57	72.27	1.10	21.41	21.64
6/15/2026 12:46:57 PM	15.54	18.36	3.10	0.00	0.00	0.00	0.00	0.00	37.00	79.28	1.12	22.25	8237	18362	1394	0	0	0	0	0	27994	144.61	28.18	16.72	85.02	58.79	79.61	69.36	1.11	21.46	21.71
6/15/2026 12:47:00 PM	15.40	17.56	3.19	0.00	0.00	0.00	0.00	0.00	36.15	79.36	1.21	21.77	8163	17561	1435	0	0	0	0	0	27159	144.75	27.93	15.14	82.32	58.23	76.77	68.89	1.12	21.51	21.72
6/15/2026 12:47:02 PM	12.80	14.16	5.07	0.00	0.00	0.00	0.00	0.00	32.02	80.81	1.28	21.32	6783	14155	2282	0	0	0	0	0	23220	147.39	28.44	12.97	68.96	55.04	65.56	66.21	1.13	21.52	21.71
6/15/2026 12:47:05 PM	11.48	11.12	4.64	0.40	0.00	0.00	0.00	0.14	27.64	83.06	1.36	20.74	6086	11118	2089	12	0	0	0	0	19304	151.49	26.12	12.00	57.06	51.55	55.62	61.71	1.13	21.57	21.74
6/15/2026 12:47:08 PM	11.34	9.35	3.66	0.75	0.00	0.00	0.00	0.21	25.10	83.43	1.45	20.19	6010	9348	1647	23	0	0	0	0	17027	152.16	23.89	11.13	50.54	49.07	49.80	58.67	1.14	21.61	21.76
6/15/2026 12:47:11 PM	9.97	8.38	4.27	0.50	0.00	0.00	0.00	0.28	23.12	84.02	1.52	20.11	5286	8375	1920	15	0	0	0	0	15596	153.25	23.22	9.87	45.80	46.99	45.37	55.93	1.15	21.65	21.71
6/15/2026 12:47:13 PM	8.96	6.53	3.30	1.02	0.00	0.00	0.00	0.31	19.81	85.00	1.58	19.59	4747	6535	1484	31	0	0	0	0	12796	155.03	20.88	9.17	38.70	42.29	39.14	50.40	1.15	21.68	21.81
6/15/2026 12:47:16 PM	8.05	5.57	2.87	1.90	0.00	0.00	0.00	0.28	18.39	84.77	1.64	19.23	4266	5571	1290	57	0	0	0	0	11183	154.62	21.37	8.99	35.92	40.06	38.17	48.64	1.16	21.73	21.87
6/15/2026 12:47:19 PM	8.74	5.57	3.71	2.22	0.00	0.00	0.00	0.11	20.25	84.46	1.68	19.55	4633	5573	1671	67	0	0	0	0	11944	154.06	24.12	10.27	38.14	42.25	40.34	54.36	1.17	21.77	21.89
6/15/2026 12:47:22 PM	14.10	5.67	2.80	11.20	0.00	0.00	0.00	0.00	33.77	82.59	1.73	19.52	7473	5666	1262	336	0	0	0	0	14737	150.65	51.23	23.47	63.15	72.31	76.03	102.60	1.17	21.79	21.85
6/15/2026 12:47:24 PM	12.23	6.59	4.97	8.68	0.00	0.00	0.00	0.04	32.47	82.82	1.78	18.66	6480	6591	2238	260	0	0	0	0	15570	151.06	48.40	20.61	60.75	69.33	71.09	95.40	1.17	21.85	21.89
6/15/2026 12:47:27 PM	12.23	4.76	2.66	8.59	0.00	0.00	0.00	0.17	28.23	83.67	1.83	17.59	6480	4761	1197	258	0	0	0	0	12695	152.61	42.18	18.05	51.66	63.61	62.61	86.21	1.18	21.87	21.90
6/15/2026 12:47:30 PM	11.34	4.94	2.80	6.83	0.00	0.00	0.00	0.18	25.90	83.33	1.87	17.34	6010	4938	1260	205	0	0	0	0	12412	151.99	36.90	16.22	47.82	57.80	56.00	77.20	1.18	21.90	21.92
6/15/2026 12:47:32 PM	11.35	4.32	2.70	7.33	0.00	0.00	0.00	0.31	25.70	83.57	1.91	17.37	6018	4318	1214	220	0	0	0	0	11770	152.42	38.00	16.65	46.77	60.02	55.63	79.47	1.19	21.93	21.92
6/15/2026 12:47:35 PM	11.20	3.82	2.37	7.28	0.00	0.00	0.00	0.42	24.67	83.58	1.94	17.26	5936	3817	1068	218	0	0	0	0	11041	152.44	37.02	15.53	44.25	59.90	53.74	78.15	1.19	21.97	22.01
6/15/2026 12:47:38 PM	11.29	3.58	1.59	7.06	0.00	0.00	0.00	0.39	23.52	84.19	1.99	17.11	5986	3583	715	212	0	0	0	0	10495	153.56	34.48	15.13	42.34	57.01	51.24	74.20	1.19	21.97	21.95
6/15/2026 12:47:41 PM	11.25	3.68	1.92	6.62	0.00	0.00	0.00	0.44	23.47	84.18	2.04	17.13	5963	3681	864	199	0	0	0	0	10706	153.54	34.04	14.86	42.03	57.44	50.24	74.08	1.20	21.99	22.05
6/15/2026 12:47:43 PM	10.28	3.79	3.01	5.88	0.00	0.00	0.00	0.42	22.96	84.25	2.10	16.44	5447	3791	1355	176	0	0	0	0	10769	153.66	33.68	14.10	40.88	55.79	48.26	72.25	1.21	22.02	22.00
6/15/2026 12:47:46 PM	10.23	3.51	2.24	5.86	0.00	0.00	0.00	0.44	21.84	84.06	2.16	15.58	5423	3511	1010	176	0	0	0	0	10120	153.31	31.82	13.16	38.91	53.79	46.70	69.03	1.21	22.05	22.09
6/15/2026 12:47:49 PM	10.90	3.52	1.89	5.67	0.00	0.00	0.00	0.39	21.98	84.19	2.24	15.43	5779	3518	849	170	0	0	0	0	10317	153.56	30.72	13.45	38.92	53.31	45.86	68.72	1.22	22.06	22.05
6/15/2026 12:47:52 PM	9.41	3.23	1.31	4.34	0.00	0.00	0.00	0.43	18.30	84.54	2.33	15.51	4986	3235	590	130	0	0	0	0	8942	154.20	24.65	10.72	32.95	45.39	38.57	56.61	1.23	22.06	22.05
6/15/2026 12:47:54 PM	7.96	3.72	1.96	2.85	0.00	0.00	0.00	0.35	16.49	84.59	2.43	15.06	4219	3718	880	85	0	0	0	0	8903	154.28	20.98	9.06	30.62	39.20	34.23	48.27	1.24	22.09	22.09
6/15/2026 12:47:57 PM	7.87	3.93	1.70	1.22	0.00	0.00	0.00	0.17	14.72	85.18	2.55	14.84	4172	3931	763	37	0	0	0	0	8902	155.36	15.37	6.25	27.05	32.11	28.94	39.54	1.25	22.11	22.14
6/15/2026 12:48:00 PM	6.98	3.59	1.31	1.13	0.00	0.00	0.00	0.30	13.01	85.41	2.67	14.86	3700	3594	590	34	0	0	0	0	7918	155.78	13.80	6.08	24.70	30.38	26.24	35.54	1.26	22.11	22.11
6/15/2026 12:48:03 PM	6.25	3.10	0.71	0.82	0.00	0.00	0.00	0.50	10.87	85.58	2.80	15.10	3311	3100	318	25	0	0	0	0	6753	156.09	11.27	4.94	21.06	28.69	22.48	30.76	1.27	22.11	22.13
6/15/2026 12:48:05 PM	5.36	3.35	1.36	0.39	0.00	0.00	0.00	0.51	10.45	85.95	2.89	14.30	2839	3352	612	12	0	0	0	0	6814	156.76	11.11	4.37	20.74	27.49	21.85	28.92	1.28	22.11	22.17
6/15/2026 12:48:08 PM	5.38	2.97	0.47	0.56	0.00	0.00	0.00	0.59	9.38	86.02	2.99	12.76	2854	2968	211	17	0	0	0	0	6049	156.90	9.60	4.42	19.11	26.49	20.17	26.54	1.29	22.12	22.21
6/15/2026 12:48:11 PM	4.90	2.90	0.80	0.46	0.00	0.00	0.00	0.58	9.06	86.24	3.05	12.42	2595	2902	361	14	0	0	0	0	5872	157.29	9.71	4.25	18.53	25.81	19.57	25.84	1.30	22.12	22.17
6/15/2026 12:48:13 PM	4.49	2.90	0.79	0.38	0.00	0.00	0.00	0.63	8.55	86.02	3.13	12.51	2378	2896	354	11	0	0	0	0	5640	156.90	9.28	4.40	18.09	25.28	18.76	24.46	1.31	22.13	22.17
6/15/2026 12:48:17 PM	4.38	2.90	0.83	0.31	0.00	0.00	0.00	0.66	8.43	86.01	3.21	12.68	2321	2903	374	9	0	0	0	0	5607	156.88	9.23	3.86	17.76	25.42	18.79	24.25	1.31	22.12	22.22
6/15/2026 12:48:19 PM	5.11	2.83	0.50	0.61	0.00	0.00	0.00	0.60	9.05	85.91	3.26	12.69	2708	2832	225	18	0	0	0	0	5783	156.69	9.60	4.42	18.56	26.12	19.70	26.01	1.32	22.12	22.22
