Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/21/2025 3:11:59 PM	6.18	0.00	2.57	0.73	0.00	0.00	0.00	0.00	9.48	82.27	0.12	19.47	3273	0	1156	22	0	0	0	0	4451	150.05	11.36	1.16	10.63	21.16	14.51	35.00	1.01	18.88	20.21
4/21/2025 3:12:02 PM	4.76	0.00	4.87	0.00	0.00	0.00	0.00	0.00	9.62	82.73	0.17	19.52	2522	0	2189	0	0	0	0	0	4711	150.90	13.09	3.45	7.21	22.53	12.76	36.83	1.02	18.90	20.20
4/21/2025 3:12:04 PM	4.00	0.04	5.78	0.00	0.00	0.00	0.00	0.00	9.82	82.34	0.26	19.50	2120	41	2600	0	0	0	0	0	4761	150.18	14.98	2.09	12.68	22.07	10.90	37.96	1.03	18.93	20.21
4/21/2025 3:12:07 PM	4.82	0.03	4.39	0.76	0.00	0.00	0.00	0.07	10.01	83.47	0.31	19.52	2556	34	1975	23	0	0	0	0	4587	152.25	15.02	6.67	12.95	25.92	12.62	36.84	1.03	18.99	20.26
4/21/2025 3:12:10 PM	4.73	0.00	5.82	0.00	0.00	0.00	0.00	0.00	10.55	84.13	0.43	19.49	2507	0	2618	0	0	0	0	0	5125	153.46	15.52	4.00	12.80	24.99	11.07	39.77	1.04	18.99	20.23
4/21/2025 3:12:13 PM	6.67	0.00	4.71	0.00	0.00	0.00	0.00	0.00	11.38	83.55	0.50	19.45	3535	0	2120	0	0	0	0	0	5655	152.39	14.05	2.79	11.71	26.31	13.22	42.19	1.05	19.04	20.26
4/21/2025 3:12:16 PM	4.18	0.00	6.82	0.00	0.00	0.00	0.00	0.00	11.00	84.03	0.59	19.31	2216	0	3069	0	0	0	0	0	5285	153.27	17.54	1.83	11.32	26.35	12.25	42.32	1.06	19.06	20.26
4/21/2025 3:12:18 PM	6.74	0.00	4.69	0.43	0.00	0.00	0.00	0.00	11.86	84.14	0.64	19.24	3574	0	2110	13	0	0	0	0	5697	153.46	15.30	4.02	12.39	27.88	14.99	43.70	1.06	19.11	20.26
4/21/2025 3:12:21 PM	6.17	0.00	5.33	0.32	0.00	0.00	0.00	0.00	11.82	84.22	0.67	19.20	3272	0	2397	10	0	0	0	0	5679	153.61	15.94	3.15	10.50	27.68	16.08	44.29	1.07	19.14	20.29
4/21/2025 3:12:24 PM	4.43	0.00	7.68	0.00	0.00	0.00	0.00	0.00	12.11	83.79	0.73	19.25	2346	0	3455	0	0	0	0	0	5801	152.83	19.17	3.43	11.87	28.55	15.07	46.63	1.07	19.16	20.29
4/21/2025 3:12:27 PM	6.06	0.00	6.80	0.00	0.00	0.00	0.00	0.00	12.86	84.11	0.78	19.25	3212	0	3059	0	0	0	0	0	6271	153.40	18.32	3.58	13.23	30.54	14.38	48.27	1.08	19.18	20.26
4/21/2025 3:12:29 PM	4.90	0.00	7.48	0.00	0.00	0.00	0.00	0.00	12.38	84.31	0.84	19.26	2596	0	3365	0	0	0	0	0	5961	153.78	19.18	3.15	12.39	29.61	14.70	47.10	1.08	19.23	20.25
4/21/2025 3:12:32 PM	5.00	0.00	8.48	0.00	0.00	0.00	0.00	0.00	13.47	83.95	0.92	19.27	2649	0	3814	0	0	0	0	0	6463	153.13	21.42	3.13	13.12	32.42	16.18	51.35	1.09	19.25	20.26
4/21/2025 3:12:35 PM	6.88	0.21	7.07	0.00	0.00	0.00	0.00	0.00	14.16	83.33	0.97	19.28	3644	211	3183	0	0	0	0	0	7039	151.99	19.74	3.22	15.41	33.81	16.28	51.58	1.10	19.30	20.38
4/21/2025 3:12:38 PM	6.41	0.00	7.69	0.00	0.00	0.00	0.00	0.00	14.10	83.52	1.03	19.25	3396	0	3460	0	0	0	0	0	6857	152.33	20.12	3.60	13.22	32.50	15.66	54.10	1.10	19.32	20.34
4/21/2025 3:12:40 PM	6.84	0.00	10.11	0.00	0.00	0.00	0.00	0.00	16.95	82.84	1.05	19.23	3623	0	4549	0	0	0	0	0	8172	151.09	25.47	5.08	15.87	39.42	18.71	65.21	1.10	19.32	20.28
4/21/2025 3:12:43 PM	7.20	0.00	10.88	0.00	0.00	0.00	0.00	0.00	18.07	82.93	1.07	19.16	3815	0	4894	0	0	0	0	0	8710	151.27	27.26	4.44	17.72	41.30	19.17	70.10	1.10	19.35	20.34
4/21/2025 3:12:45 PM	7.68	0.00	10.77	0.00	0.00	0.00	0.00	0.00	18.45	83.53	1.07	18.99	4072	0	4845	0	0	0	0	0	8917	152.35	27.51	5.11	18.05	43.21	19.07	70.52	1.10	19.38	20.31
4/21/2025 3:12:48 PM	7.01	0.00	11.16	0.00	0.00	0.00	0.00	0.00	18.18	82.47	1.13	18.83	3718	0	5024	0	0	0	0	0	8741	150.42	28.16	4.76	16.07	43.59	18.87	69.68	1.11	19.41	20.33
4/21/2025 3:12:51 PM	7.58	0.00	9.38	0.00	0.00	0.00	0.00	0.00	16.96	83.91	1.22	18.34	4020	0	4221	0	0	0	0	0	8241	153.05	24.45	4.56	17.00	39.43	18.22	64.48	1.12	19.45	20.36
4/21/2025 3:12:54 PM	6.70	0.00	8.86	0.00	0.00	0.00	0.00	0.00	15.56	83.57	1.29	17.93	3549	0	3988	0	0	0	0	0	7537	152.43	23.31	4.34	15.63	37.97	17.35	57.96	1.13	19.47	20.44
4/21/2025 3:12:57 PM	6.86	0.00	7.79	0.00	0.00	0.00	0.00	0.00	14.65	84.13	1.31	17.48	3634	0	3505	0	0	0	0	0	7140	153.44	20.77	4.29	14.05	34.72	16.35	55.12	1.13	19.48	20.39
4/21/2025 3:12:59 PM	7.25	0.00	10.09	0.00	0.00	0.00	0.00	0.00	17.34	84.17	1.34	17.18	3844	0	4539	0	0	0	0	0	8383	153.51	25.92	4.66	16.50	41.13	18.95	65.84	1.13	19.50	20.39
4/21/2025 3:13:02 PM	8.36	0.00	11.32	0.00	0.00	0.00	0.00	0.00	19.68	83.93	1.35	17.50	4430	0	5093	0	0	0	0	0	9523	153.09	29.14	4.96	18.66	46.51	21.09	74.62	1.13	19.52	20.41
4/21/2025 3:13:05 PM	7.51	0.00	11.07	0.00	0.00	0.00	0.00	0.00	18.58	84.60	1.43	17.36	3979	0	4983	0	0	0	0	0	8962	154.31	28.21	5.25	18.64	44.11	20.13	70.43	1.14	19.57	20.41
