Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/2/2026 10:24:17 AM	8.16	0.00	13.14	0.00	0.00	0.00	0.00	0.23	21.30	91.02	0.15	7.11	4325	0	5912	0	0	0	0	0	10237	166.01	33.98	5.50	20.40	55.65	21.72	81.68	1.01	16.98	16.74
3/2/2026 10:24:20 AM	9.58	0.00	14.66	0.00	0.00	0.00	0.00	0.12	24.24	91.62	0.34	6.99	5077	0	6599	0	0	0	0	0	11676	167.10	37.65	6.58	21.82	60.98	23.48	92.36	1.03	17.00	16.78
3/2/2026 10:24:22 AM	10.27	0.00	16.19	0.00	0.00	0.00	0.00	0.12	26.46	92.04	0.43	7.13	5443	0	7286	0	0	0	0	0	12729	167.88	41.36	6.27	23.26	66.31	25.20	101.13	1.04	17.01	16.70
3/2/2026 10:24:25 AM	9.99	0.00	18.70	0.00	0.00	0.00	0.00	0.00	28.70	91.73	0.47	6.91	5297	0	8416	0	0	0	0	0	13713	167.31	46.22	7.26	24.83	69.88	26.73	110.06	1.05	17.02	16.76
3/2/2026 10:24:28 AM	10.69	0.00	19.44	0.00	0.00	0.00	0.00	0.00	30.13	91.64	0.51	7.41	5663	0	8749	0	0	0	0	0	14413	167.15	48.26	7.29	26.87	73.22	27.86	115.25	1.05	17.05	16.76
3/2/2026 10:24:30 AM	10.89	0.00	18.75	0.00	0.00	0.00	0.00	0.01	29.64	91.50	0.53	7.25	5773	0	8435	0	0	0	0	0	14208	166.89	46.91	7.66	25.95	72.56	27.34	112.98	1.05	17.07	16.79
3/2/2026 10:24:33 AM	10.38	0.00	20.64	0.00	0.00	0.00	0.00	0.00	31.02	91.37	0.59	7.06	5502	0	9289	0	0	0	0	0	14791	166.65	50.54	8.83	26.90	75.70	28.85	119.07	1.06	17.09	16.76
3/2/2026 10:24:36 AM	10.23	0.00	20.44	0.00	0.00	0.00	0.00	0.00	30.67	92.05	0.66	7.06	5424	0	9198	0	0	0	0	0	14622	167.89	50.06	8.56	27.31	74.78	29.13	117.51	1.06	17.09	16.79
3/2/2026 10:24:39 AM	10.58	0.00	19.52	0.00	0.00	0.00	0.00	0.09	30.10	91.37	0.72	7.16	5607	0	8782	0	0	0	0	0	14389	166.65	48.51	8.31	26.21	74.89	28.57	115.45	1.07	17.09	16.76
3/2/2026 10:24:41 AM	10.95	0.00	19.95	0.00	0.00	0.00	0.00	0.00	30.91	91.62	0.79	7.24	5805	0	8979	0	0	0	0	0	14784	167.11	49.49	7.90	26.80	75.52	29.50	117.85	1.08	17.10	16.95
3/2/2026 10:24:44 AM	10.62	0.00	19.89	0.00	0.00	0.00	0.00	0.00	30.50	91.23	0.87	7.29	5626	0	8949	0	0	0	0	0	14575	166.40	49.12	8.19	26.63	74.46	28.67	116.60	1.09	17.11	16.87
3/2/2026 10:24:47 AM	11.04	0.00	19.41	0.00	0.00	0.00	0.00	0.03	30.45	91.44	0.98	7.28	5851	0	8734	0	0	0	0	0	14585	166.78	48.47	7.62	26.55	74.75	28.11	116.31	1.10	17.10	16.81
3/2/2026 10:24:50 AM	10.41	0.00	19.25	0.00	0.00	0.00	0.00	0.01	29.66	91.33	1.07	7.17	5518	0	8661	0	0	0	0	0	14180	166.57	47.70	8.03	25.88	72.81	28.34	113.19	1.10	17.11	16.87
3/2/2026 10:24:53 AM	10.32	0.00	18.68	0.00	0.00	0.00	0.00	0.03	29.00	91.38	1.15	7.10	5468	0	8408	0	0	0	0	0	13876	166.66	46.51	7.32	25.25	71.37	27.93	110.67	1.11	17.10	16.86
3/2/2026 10:24:55 AM	10.04	0.00	18.85	0.00	0.00	0.00	0.00	0.07	28.89	91.40	1.23	7.05	5320	0	8483	0	0	0	0	0	13803	166.71	46.83	7.35	25.49	71.72	27.57	110.72	1.12	17.10	16.84
