Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/11/2026 10:10:17 AM	5.39	1.36	0.21	2.55	0.00	0.00	0.00	0.32	9.51	89.83	0.03	18.29	2859	1355	93	77	0	0	0	0	4383	163.85	13.28	5.22	17.29	25.66	21.89	30.86	1.00	19.78	18.53
5/11/2026 10:10:20 AM	5.27	1.33	0.04	2.46	0.00	0.00	0.00	0.45	9.11	89.75	0.13	18.29	2795	1331	19	74	0	0	0	0	4219	163.69	12.84	5.65	17.01	26.65	20.98	30.42	1.01	19.79	18.54
5/11/2026 10:10:22 AM	4.73	1.38	0.51	2.45	0.00	0.00	0.00	0.36	9.07	90.36	0.24	18.32	2508	1378	228	73	0	0	0	0	4188	164.80	13.32	5.84	17.13	25.28	20.99	29.83	1.02	19.83	18.51
5/11/2026 10:10:25 AM	4.83	1.17	0.43	2.61	0.00	0.00	0.00	0.37	9.04	89.80	0.34	18.30	2562	1171	193	78	0	0	0	0	4004	163.79	13.62	5.19	16.51	25.67	21.29	30.48	1.03	19.84	18.58
5/11/2026 10:10:28 AM	4.77	1.33	0.79	2.30	0.00	0.00	0.00	0.40	9.19	89.87	0.44	18.30	2530	1328	355	69	0	0	0	0	4282	163.91	13.60	5.43	16.83	26.25	20.81	30.81	1.04	19.91	18.56
5/11/2026 10:10:31 AM	4.88	1.51	0.67	2.29	0.00	0.00	0.00	0.42	9.35	89.83	0.56	18.31	2586	1511	302	69	0	0	0	0	4467	163.83	13.50	5.71	17.50	26.49	21.23	30.76	1.05	19.92	18.61
5/11/2026 10:10:33 AM	4.89	1.57	0.73	1.99	0.00	0.00	0.00	0.41	9.17	89.53	0.65	18.31	2591	1566	330	60	0	0	0	0	4546	163.29	12.75	5.56	17.14	25.83	20.27	29.82	1.06	19.93	18.62
5/11/2026 10:10:36 AM	5.01	1.67	1.07	1.68	0.00	0.00	0.00	0.38	9.44	89.62	0.74	18.30	2656	1669	482	51	0	0	0	0	4858	163.46	12.69	5.16	17.16	26.00	20.05	30.30	1.07	19.96	18.61
5/11/2026 10:10:39 AM	5.05	1.15	0.00	2.68	0.00	0.00	0.00	0.39	8.88	89.76	0.82	18.33	2675	1147	1	81	0	0	0	0	3904	163.71	13.00	5.92	16.65	25.47	20.82	29.85	1.08	19.97	18.69
