Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/26/2025 11:37:22 AM	26.38	4.10	0.15	3.08	0.00	0.00	0.00	0.00	33.70	67.13	0.01	18.78	13980	4096	67	92	0	0	0	0	18235	122.45	25.47	12.15	48.59	65.95	48.28	106.05	1.00	16.16	15.10
5/26/2025 11:37:25 AM	24.98	3.71	1.42	3.10	0.00	0.00	0.00	0.00	33.22	66.51	0.06	18.65	13238	3713	641	93	0	0	0	0	17684	121.31	27.37	11.03	46.84	65.70	47.89	106.46	1.01	16.20	15.17
5/26/2025 11:37:27 AM	25.23	4.72	2.57	1.70	0.00	0.00	0.00	0.00	34.21	66.50	0.07	18.37	13372	4715	1155	51	0	0	0	0	19293	121.30	26.74	9.96	48.18	67.44	47.70	106.11	1.01	16.21	15.17
5/26/2025 11:37:30 AM	25.44	4.66	2.18	1.72	0.00	0.00	0.00	0.00	34.01	67.63	0.09	18.54	13483	4665	983	52	0	0	0	0	19182	123.36	25.73	9.49	48.12	65.51	47.54	106.35	1.01	16.24	15.23
5/26/2025 11:37:33 AM	25.99	4.05	1.11	2.50	0.00	0.00	0.00	0.00	33.65	66.45	0.11	18.55	13776	4050	502	75	0	0	0	0	18402	121.22	25.68	9.76	47.06	65.80	47.71	106.54	1.01	16.26	15.25
5/26/2025 11:37:36 AM	24.43	4.93	3.71	1.36	0.00	0.00	0.00	0.00	34.44	66.69	0.13	18.53	12947	4931	1670	41	0	0	0	0	19590	121.65	27.49	10.60	49.24	66.13	47.30	107.98	1.01	16.30	15.27
5/26/2025 11:37:39 AM	23.55	5.43	5.44	0.35	0.00	0.00	0.00	0.00	34.77	67.18	0.16	18.37	12483	5427	2447	11	0	0	0	0	20367	122.53	28.46	8.44	48.72	67.45	47.26	107.43	1.02	16.30	15.23
5/26/2025 11:37:41 AM	25.62	4.74	2.56	1.74	0.00	0.00	0.00	0.00	34.65	65.91	0.19	18.27	13579	4737	1151	52	0	0	0	0	19519	120.24	26.93	10.26	48.86	67.95	48.09	107.85	1.02	16.32	15.27
5/26/2025 11:37:44 AM	25.40	4.66	1.48	2.13	0.00	0.00	0.00	0.00	33.67	67.03	0.22	18.33	13463	4664	664	64	0	0	0	0	18855	122.26	25.42	10.32	48.47	64.93	47.99	104.76	1.02	16.35	15.28
