Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/14/2025 12:40:05 PM	6.07	6.21	0.95	0.00	0.00	0.00	0.00	0.09	13.23	72.11	0.06	28.45	3217	6214	426	0	0	0	0	0	9857	131.54	10.72	3.57	29.92	23.73	30.66	25.92	1.01	23.24	24.89
7/14/2025 12:40:08 PM	4.40	5.25	1.44	0.00	0.00	0.00	0.00	0.53	11.09	72.64	0.12	28.26	2333	5249	648	0	0	0	0	0	8229	132.50	10.98	7.14	28.35	26.34	23.22	25.17	1.01	23.28	24.89
7/14/2025 12:40:10 PM	6.54	5.78	0.00	0.00	0.00	0.00	0.00	0.30	12.32	75.25	0.16	28.34	3466	5784	0	0	0	0	0	0	9250	137.26	7.76	3.96	33.79	25.48	22.59	24.97	1.02	23.33	24.91
7/14/2025 12:40:13 PM	7.75	7.16	0.00	0.11	0.00	0.00	0.00	0.00	15.02	71.95	0.26	28.33	4105	7164	0	3	0	0	0	0	11272	131.25	8.50	7.73	33.79	23.77	34.87	28.86	1.03	23.38	24.95
7/14/2025 12:40:16 PM	5.83	6.50	0.14	0.99	0.00	0.00	0.00	0.00	13.46	74.24	0.33	28.37	3090	6503	63	30	0	0	0	0	9685	135.42	10.65	7.56	33.78	18.84	32.93	27.80	1.03	23.45	24.97
7/14/2025 12:40:19 PM	4.93	4.99	0.00	2.21	0.00	0.00	0.00	0.25	12.13	73.41	0.33	28.06	2615	4990	0	66	0	0	0	0	7671	133.89	13.27	8.46	28.84	25.35	32.27	27.70	1.03	23.48	24.97
7/14/2025 12:40:21 PM	7.11	6.68	0.09	0.00	0.00	0.00	0.00	0.00	13.87	70.86	0.39	27.90	3766	6676	42	0	0	0	0	0	10484	129.25	8.24	10.94	35.33	19.55	27.76	28.01	1.04	23.54	24.94
7/14/2025 12:40:24 PM	7.36	5.76	0.00	0.58	0.00	0.00	0.00	0.21	13.70	75.38	0.43	27.76	3901	5758	0	18	0	0	0	0	9676	137.49	9.64	6.64	28.97	27.29	32.10	29.45	1.04	23.59	24.92
7/14/2025 12:40:26 PM	5.87	6.55	0.00	0.71	0.00	0.00	0.00	0.39	13.12	75.22	0.48	27.58	3109	6549	0	21	0	0	0	0	9679	137.20	10.37	10.62	32.73	27.17	31.49	26.41	1.05	23.59	24.95
7/14/2025 12:40:29 PM	6.67	7.45	1.76	0.00	0.00	0.00	0.00	0.00	15.88	72.83	0.52	27.69	3534	7453	794	0	0	0	0	0	11780	132.84	13.06	7.40	36.57	26.11	34.78	31.50	1.05	23.65	25.02
7/14/2025 12:40:32 PM	7.68	7.32	0.46	0.61	0.00	0.00	0.00	0.00	16.07	73.33	0.57	27.61	4073	7319	208	18	0	0	0	0	11618	133.76	12.44	9.00	37.34	26.69	35.60	31.91	1.06	23.71	25.03
7/14/2025 12:40:35 PM	6.84	7.96	1.30	0.35	0.00	0.00	0.00	0.14	16.45	72.16	0.62	27.39	3626	7963	583	10	0	0	0	0	12183	131.62	13.92	9.69	39.11	29.54	36.88	32.05	1.06	23.73	25.02
7/14/2025 12:40:38 PM	5.78	6.65	2.00	1.47	0.00	0.00	0.00	0.00	15.91	73.90	0.65	27.20	3065	6650	902	44	0	0	0	0	10662	134.79	16.91	8.38	36.16	27.65	37.39	34.90	1.06	23.79	25.05
7/14/2025 12:40:40 PM	6.28	8.03	2.52	0.00	0.00	0.00	0.00	0.00	16.82	73.37	0.68	27.23	3326	8028	1134	0	0	0	0	0	12489	133.83	14.67	7.71	40.45	26.17	36.00	34.33	1.07	23.83	25.05
7/14/2025 12:40:43 PM	4.69	8.16	3.85	0.00	0.00	0.00	0.00	0.00	16.70	74.54	0.71	27.35	2485	8159	1732	0	0	0	0	0	12376	135.96	17.05	8.02	40.82	27.01	36.23	33.64	1.07	23.90	25.15
7/14/2025 12:40:46 PM	6.75	8.02	2.53	0.00	0.00	0.00	0.00	0.02	17.31	72.00	0.73	27.03	3580	8020	1139	0	0	0	0	0	12739	131.33	15.78	3.44	38.25	29.79	39.38	34.46	1.07	23.93	25.13
7/14/2025 12:40:48 PM	7.05	7.66	0.00	1.39	0.00	0.00	0.00	0.00	16.10	73.52	0.76	27.10	3738	7663	0	42	0	0	0	0	11443	134.10	13.88	7.77	38.42	26.79	39.94	30.66	1.07	23.99	25.07
7/14/2025 12:40:51 PM	7.22	7.11	0.00	1.21	0.00	0.00	0.00	0.29	15.54	74.35	0.78	27.07	3828	7107	0	36	0	0	0	0	10972	135.62	12.41	8.75	35.23	30.75	38.74	32.31	1.08	24.03	25.12
7/14/2025 12:40:54 PM	8.24	7.26	1.34	0.40	0.00	0.00	0.00	0.00	17.25	73.16	0.82	26.92	4370	7261	605	12	0	0	0	0	12248	133.44	14.11	6.88	37.23	29.48	37.19	36.59	1.08	24.06	25.12
7/14/2025 12:40:56 PM	8.43	8.07	1.14	0.35	0.00	0.00	0.00	0.00	17.99	73.09	0.90	27.03	4468	8068	514	10	0	0	0	0	13060	133.32	14.33	7.10	39.74	30.58	39.78	35.94	1.09	24.12	25.10
7/14/2025 12:40:59 PM	5.64	8.28	2.25	0.00	0.00	0.00	0.00	0.29	16.16	73.33	0.95	26.90	2987	8279	1013	0	0	0	0	0	12278	133.76	15.21	5.83	39.46	30.48	37.35	31.61	1.09	24.20	25.13
7/14/2025 12:41:02 PM	9.04	7.72	0.29	0.71	0.00	0.00	0.00	0.00	17.76	72.67	0.93	26.91	4791	7723	131	21	0	0	0	0	12666	132.56	12.96	6.93	39.76	27.44	39.60	37.99	1.09	24.18	25.28
7/14/2025 12:41:05 PM	7.78	7.70	1.73	0.16	0.00	0.00	0.00	0.00	17.37	72.09	1.01	26.92	4123	7702	779	5	0	0	0	0	12609	131.50	14.47	7.67	38.24	30.16	37.44	35.10	1.10	24.24	25.20
7/14/2025 12:41:07 PM	8.78	8.03	0.19	0.75	0.00	0.00	0.00	0.00	17.75	72.96	1.02	26.83	4654	8033	84	22	0	0	0	0	12794	133.08	13.58	8.90	40.42	30.24	39.58	34.62	1.10	24.28	25.21
7/14/2025 12:41:10 PM	7.88	8.59	0.62	0.52	0.00	0.00	0.00	0.00	17.62	73.97	1.05	26.79	4178	8592	280	16	0	0	0	0	13066	134.92	13.61	7.42	41.27	28.14	41.22	33.37	1.10	24.34	25.24
7/14/2025 12:41:13 PM	6.83	8.32	2.04	0.48	0.00	0.00	0.00	0.00	17.67	72.88	1.10	26.73	3618	8318	920	15	0	0	0	0	12871	132.93	15.87	7.18	40.46	29.08	40.94	35.23	1.11	24.38	25.36
7/14/2025 12:41:16 PM	7.83	7.59	0.65	1.35	0.00	0.00	0.00	0.00	17.42	73.41	1.17	26.65	4147	7594	293	41	0	0	0	0	12075	133.90	15.44	9.26	39.90	29.84	40.08	35.83	1.12	24.43	25.23
7/14/2025 12:41:19 PM	7.46	9.48	1.94	0.00	0.00	0.00	0.00	0.00	18.88	73.86	1.19	26.46	3951	9478	875	0	0	0	0	0	14304	134.72	15.46	6.63	45.53	29.61	42.02	35.64	1.12	24.48	25.23
7/14/2025 12:41:21 PM	8.06	9.20	1.75	0.00	0.00	0.00	0.00	0.00	19.01	74.03	1.20	26.32	4269	9203	787	0	0	0	0	0	14260	135.03	15.27	7.52	45.42	30.84	40.47	36.40	1.12	24.50	25.32
7/14/2025 12:41:24 PM	8.77	10.16	1.18	0.00	0.00	0.00	0.00	0.00	20.11	72.02	1.21	26.14	4648	10159	530	0	0	0	0	0	15337	131.36	15.01	8.24	47.61	32.13	45.03	36.57	1.12	24.56	25.55
7/14/2025 12:41:27 PM	7.08	11.90	2.96	0.24	0.00	0.00	0.00	0.04	22.17	73.33	1.23	26.07	3753	11897	1332	7	0	0	0	0	16988	133.75	19.87	11.73	54.41	35.86	52.07	39.39	1.12	24.59	25.34
7/14/2025 12:41:30 PM	9.17	12.42	2.56	0.00	0.00	0.00	0.00	0.02	24.14	72.32	1.24	26.03	4858	12420	1150	0	0	0	0	0	18429	131.91	19.90	10.57	57.14	39.23	54.42	43.65	1.12	24.64	25.29
7/14/2025 12:41:32 PM	8.42	13.52	3.36	0.00	0.00	0.00	0.00	0.01	25.31	71.50	1.26	25.93	4464	13522	1514	0	0	0	0	0	19500	130.43	21.99	11.55	61.43	40.38	58.13	44.70	1.12	24.66	25.39
7/14/2025 12:41:35 PM	9.68	13.96	2.95	0.31	0.00	0.00	0.00	0.00	26.90	72.69	1.26	25.87	5128	13963	1328	9	0	0	0	0	20428	132.60	22.83	13.03	64.05	43.09	61.59	48.50	1.12	24.72	25.40
7/14/2025 12:41:38 PM	10.65	14.07	2.84	0.00	0.00	0.00	0.00	0.00	27.56	71.87	1.28	25.88	5643	14068	1279	0	0	0	0	0	20991	131.09	22.37	12.32	64.62	44.49	61.37	50.07	1.13	24.75	25.40
7/14/2025 12:41:41 PM	7.93	13.37	4.03	0.75	0.00	0.00	0.00	0.00	26.08	72.28	1.31	25.86	4202	13370	1812	23	0	0	0	0	19407	131.85	24.95	13.32	62.60	41.64	60.90	49.05	1.13	24.79	25.47
7/14/2025 12:41:43 PM	8.33	14.25	5.15	0.00	0.00	0.00	0.00	0.00	27.74	73.07	1.33	25.83	4416	14253	2319	0	0	0	0	0	20987	133.29	26.33	12.13	66.46	44.83	61.56	51.81	1.13	24.80	25.52
7/14/2025 12:41:46 PM	10.65	13.47	3.13	0.02	0.00	0.00	0.00	0.00	27.27	71.93	1.35	25.76	5643	13472	1408	1	0	0	0	0	20524	131.20	22.65	11.17	62.15	44.65	60.60	51.23	1.13	24.89	25.42
