Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/20/2026 1:37:34 PM	13.76	2.15	4.06	0.00	0.00	0.00	0.00	0.02	19.97	83.16	0.08	26.66	7294	2153	1826	0	0	0	0	0	11273	151.67	18.57	5.20	25.20	45.30	25.16	62.16	1.01	24.48	24.26
7/20/2026 1:37:37 PM	13.80	2.28	3.31	0.40	0.00	0.00	0.00	0.00	19.79	83.57	0.15	26.58	7314	2277	1491	12	0	0	0	0	11094	152.42	18.13	4.91	25.57	43.93	26.85	61.05	1.01	24.51	24.28
7/20/2026 1:37:40 PM	13.22	2.69	4.08	0.00	0.00	0.00	0.00	0.04	19.98	83.06	0.23	26.45	7005	2691	1834	0	0	0	0	0	11530	151.49	18.68	6.33	27.03	44.88	26.09	60.76	1.02	24.55	24.30
7/20/2026 1:37:43 PM	10.83	4.63	3.77	0.28	0.00	0.00	0.00	0.11	19.51	82.93	0.33	25.97	5743	4628	1696	8	0	0	0	0	12075	151.26	19.10	5.96	31.61	41.71	32.61	53.75	1.03	24.60	24.30
7/20/2026 1:37:45 PM	9.65	5.30	4.59	0.00	0.00	0.00	0.00	0.30	19.55	82.55	0.41	25.34	5115	5304	2066	0	0	0	0	0	12485	150.57	20.28	6.87	34.19	43.50	32.72	53.54	1.04	24.63	24.31
7/20/2026 1:37:48 PM	8.79	5.45	5.32	0.00	0.00	0.00	0.00	0.32	19.56	82.53	0.48	24.96	4659	5450	2393	0	0	0	0	0	12502	150.53	21.55	6.77	34.71	43.67	33.28	53.79	1.05	24.66	24.33
7/20/2026 1:37:51 PM	8.56	5.75	5.36	0.00	0.00	0.00	0.00	0.29	19.67	82.32	0.56	24.86	4536	5750	2413	0	0	0	0	0	12699	150.15	21.50	7.95	35.17	42.99	34.45	53.06	1.06	24.69	24.36
7/20/2026 1:37:53 PM	9.21	6.11	5.00	0.00	0.00	0.00	0.00	0.14	20.31	82.97	0.63	24.54	4882	6107	2248	0	0	0	0	0	13237	151.33	21.16	7.24	37.35	41.88	35.05	52.78	1.06	24.76	24.44
7/20/2026 1:37:57 PM	6.91	5.95	5.68	0.00	0.00	0.00	0.00	0.25	18.54	83.54	0.71	23.22	3662	5951	2555	0	0	0	0	0	12168	152.36	21.37	7.84	35.08	39.60	33.81	48.71	1.07	24.77	24.39
7/20/2026 1:37:59 PM	6.98	6.06	5.29	0.00	0.00	0.00	0.00	0.18	18.32	83.80	0.78	22.60	3698	6056	2379	0	0	0	0	0	12133	152.84	20.47	7.77	35.02	37.84	33.89	46.88	1.08	24.81	24.44
7/20/2026 1:38:02 PM	6.69	5.73	5.04	0.00	0.00	0.00	0.00	0.15	17.45	84.10	0.86	22.14	3544	5729	2267	0	0	0	0	0	11540	153.39	19.54	6.67	33.11	35.86	32.68	44.65	1.08	24.84	24.47
7/20/2026 1:38:05 PM	6.04	6.17	4.78	0.00	0.00	0.00	0.00	0.27	16.99	84.11	0.94	21.42	3204	6167	2151	0	0	0	0	0	11522	153.41	19.14	7.61	34.31	35.76	32.95	42.45	1.09	24.88	24.44
7/20/2026 1:38:07 PM	5.70	6.74	3.99	0.57	0.00	0.00	0.00	0.38	17.00	84.14	1.02	21.09	3020	6740	1797	17	0	0	0	0	11574	153.46	19.55	8.11	36.20	36.31	36.57	41.25	1.10	24.91	24.49
7/20/2026 1:38:10 PM	5.66	8.12	4.21	0.19	0.00	0.00	0.00	0.41	18.18	83.77	1.12	20.39	3002	8122	1893	6	0	0	0	0	13023	152.80	19.87	8.78	40.56	37.42	39.95	41.11	1.11	24.94	24.46
7/20/2026 1:38:13 PM	5.32	10.90	4.28	0.00	0.00	0.00	0.00	0.51	20.51	82.76	1.19	20.30	2820	10904	1928	0	0	0	0	0	15653	150.95	21.51	9.94	50.47	40.04	48.03	40.96	1.12	24.96	24.49
7/20/2026 1:38:16 PM	5.44	12.56	4.49	0.00	0.00	0.00	0.00	0.51	22.49	82.49	1.27	20.18	2883	12561	2020	0	0	0	0	0	17464	150.45	23.15	10.74	56.40	42.16	54.33	42.58	1.12	24.98	24.52
7/20/2026 1:38:18 PM	5.42	18.42	3.42	0.00	0.00	0.00	0.00	0.79	27.27	80.23	1.35	19.65	2875	18424	1540	0	0	0	0	0	22839	146.34	25.55	14.09	77.02	48.23	72.82	41.71	1.13	25.00	24.57
7/20/2026 1:38:21 PM	6.78	28.98	1.27	0.00	0.00	0.00	0.00	0.78	37.03	78.02	1.44	18.81	3593	28980	570	0	0	0	0	0	33143	142.31	28.99	20.47	114.98	54.81	106.47	40.21	1.14	25.02	24.55
7/20/2026 1:38:24 PM	7.88	38.75	0.00	0.00	0.00	0.00	0.00	0.64	46.63	75.74	1.55	17.99	4176	38747	0	0	0	0	0	0	42923	138.15	33.20	25.71	150.21	60.37	138.72	40.24	1.15	25.05	24.62
7/20/2026 1:38:27 PM	7.44	47.54	0.00	0.00	0.00	0.00	0.00	0.52	54.99	74.36	1.63	17.83	3945	47544	0	0	0	0	0	0	51489	135.64	36.44	30.30	183.79	65.49	166.10	40.30	1.16	25.05	24.65
7/20/2026 1:38:30 PM	9.46	53.77	0.00	0.00	0.00	0.00	0.00	0.03	63.24	72.79	1.70	17.82	5016	53774	0	0	0	0	0	0	58790	132.76	41.58	35.01	208.46	68.53	187.39	45.09	1.17	25.06	24.67
7/20/2026 1:38:32 PM	11.20	60.31	3.26	0.00	0.00	0.00	0.00	0.00	74.76	70.48	1.78	16.35	5934	60305	1467	0	0	0	0	0	67707	128.57	54.85	42.27	236.03	81.49	214.88	68.10	1.17	25.05	24.65
7/20/2026 1:38:35 PM	11.54	61.95	5.12	0.00	0.00	0.00	0.00	0.00	78.61	70.07	1.88	15.66	6116	61950	2302	0	0	0	0	0	70368	127.82	59.81	44.76	243.63	87.35	223.05	77.76	1.18	25.09	24.68
7/20/2026 1:38:38 PM	11.07	60.27	4.76	0.00	0.00	0.00	0.00	0.00	76.10	70.18	1.97	16.27	5868	60273	2140	0	0	0	0	0	68282	128.01	57.65	43.38	236.71	84.09	216.80	74.25	1.19	25.07	24.67
7/20/2026 1:38:40 PM	11.27	58.99	5.64	0.00	0.00	0.00	0.00	0.00	75.89	70.58	2.04	15.71	5971	58985	2536	0	0	0	0	0	67493	128.73	58.86	43.00	232.49	86.27	213.93	77.69	1.20	25.09	24.70
7/20/2026 1:38:43 PM	11.54	58.33	5.90	0.00	0.00	0.00	0.00	0.00	75.77	70.72	2.12	15.44	6118	58326	2656	0	0	0	0	0	67100	129.00	59.19	42.97	230.40	87.45	212.26	79.21	1.21	25.09	24.78
7/20/2026 1:38:45 PM	12.15	57.49	6.31	0.00	0.00	0.00	0.00	0.00	75.96	71.33	2.19	15.43	6440	57490	2842	0	0	0	0	0	66772	130.10	60.07	43.08	228.64	90.14	209.65	81.99	1.21	25.07	24.76
7/20/2026 1:38:48 PM	13.18	53.80	6.04	0.00	0.00	0.00	0.00	0.00	73.02	72.15	2.25	15.56	6988	53796	2718	0	0	0	0	0	63502	131.61	57.98	41.23	214.71	91.29	198.39	81.63	1.22	25.09	24.76
7/20/2026 1:38:51 PM	13.40	51.70	5.71	0.00	0.00	0.00	0.00	0.02	70.81	73.25	2.33	14.67	7101	51701	2569	0	0	0	0	0	61371	133.61	56.13	39.48	207.24	89.85	190.91	80.31	1.23	25.09	24.78
7/20/2026 1:38:54 PM	13.38	49.75	5.39	0.00	0.00	0.00	0.00	0.05	68.51	73.24	2.40	13.93	7091	49745	2425	0	0	0	0	0	59261	133.60	54.06	38.03	198.99	87.76	184.99	78.69	1.23	25.08	24.83
7/20/2026 1:38:57 PM	11.12	37.73	4.15	0.00	0.00	0.00	0.00	0.00	53.00	75.73	2.47	13.38	5894	37728	1868	0	0	0	0	0	45491	138.13	41.80	28.62	152.76	68.42	141.45	63.07	1.24	25.05	24.81
7/20/2026 1:38:59 PM	5.73	24.99	3.53	0.00	0.00	0.00	0.00	0.00	34.24	76.80	2.55	13.08	3036	24985	1587	0	0	0	0	0	29608	140.09	27.94	18.98	101.67	40.57	94.39	41.59	1.25	25.04	24.81
7/20/2026 1:39:02 PM	5.86	24.30	3.45	0.00	0.00	0.00	0.00	0.00	33.60	76.80	2.61	13.22	3104	24297	1551	0	0	0	0	0	28951	140.09	27.34	18.52	99.29	39.99	92.04	41.59	1.26	25.04	24.81
7/20/2026 1:39:05 PM	6.24	25.29	3.73	0.00	0.00	0.00	0.00	0.00	35.26	76.87	2.72	12.65	3308	25289	1680	0	0	0	0	0	30277	140.21	28.89	19.40	103.39	42.60	96.01	44.15	1.27	25.01	24.84
7/20/2026 1:39:08 PM	6.08	23.52	3.66	0.00	0.00	0.00	0.00	0.00	33.26	76.78	2.81	12.16	3223	23521	1646	0	0	0	0	0	28390	140.05	27.44	18.12	96.54	40.73	90.11	42.76	1.28	24.99	24.78
7/20/2026 1:39:10 PM	5.40	18.65	3.19	0.00	0.00	0.00	0.00	0.00	27.24	76.74	2.90	12.43	2862	18646	1436	0	0	0	0	0	22945	139.97	22.71	14.80	78.04	33.94	72.56	37.36	1.28	24.97	24.91
7/20/2026 1:39:13 PM	4.45	14.49	2.78	0.00	0.00	0.00	0.00	0.00	21.72	77.13	2.99	12.71	2357	14489	1252	0	0	0	0	0	18098	140.68	18.54	11.73	61.38	27.73	57.78	31.15	1.29	24.95	24.87
7/20/2026 1:39:16 PM	4.32	12.21	2.46	0.00	0.00	0.00	0.00	0.00	18.99	77.76	3.09	12.53	2288	12212	1108	0	0	0	0	0	15607	141.83	16.36	10.16	52.73	25.37	49.55	28.40	1.30	24.96	24.92
7/20/2026 1:39:19 PM	4.18	11.78	2.42	0.00	0.00	0.00	0.00	0.00	18.38	78.14	3.20	12.34	2214	11783	1091	0	0	0	0	0	15088	142.53	15.86	9.91	50.86	24.50	48.16	27.75	1.31	24.89	24.86
7/20/2026 1:39:22 PM	4.18	11.54	2.43	0.00	0.00	0.00	0.00	0.00	18.15	77.56	3.28	12.64	2217	11543	1092	0	0	0	0	0	14852	141.47	15.71	9.66	50.10	24.26	47.28	27.75	1.32	24.85	24.86
7/20/2026 1:39:24 PM	4.34	10.93	2.18	0.00	0.00	0.00	0.00	0.00	17.45	78.01	3.36	12.50	2299	10926	983	0	0	0	0	0	14208	142.29	14.88	9.17	48.10	23.49	44.75	27.14	1.33	24.84	24.87
7/20/2026 1:39:27 PM	3.91	9.82	1.98	0.15	0.00	0.00	0.00	0.00	15.86	77.63	3.45	12.35	2070	9817	893	5	0	0	0	0	12784	141.59	13.93	8.64	43.20	21.88	41.63	24.89	1.34	24.80	24.87
7/20/2026 1:39:30 PM	3.38	7.34	1.54	0.23	0.00	0.00	0.00	0.00	12.49	78.40	3.52	12.56	1792	7336	693	7	0	0	0	0	9828	143.00	11.34	6.71	33.40	18.14	32.83	20.74	1.35	24.80	24.89
7/20/2026 1:39:33 PM	2.96	6.48	1.72	0.00	0.00	0.00	0.00	0.00	11.16	78.52	3.63	12.81	1567	6485	772	0	0	0	0	0	8823	143.22	10.22	5.86	29.76	16.28	28.78	18.93	1.36	24.75	24.92
7/20/2026 1:39:35 PM	2.58	5.07	1.69	0.00	0.00	0.00	0.00	0.00	9.33	78.63	3.72	11.01	1365	5072	759	0	0	0	0	0	7196	143.42	9.01	4.99	24.18	14.38	23.76	17.03	1.36	24.73	24.87
7/20/2026 1:39:38 PM	2.60	4.76	1.51	0.00	0.00	0.00	0.00	0.00	8.88	78.92	3.84	10.90	1377	4765	682	0	0	0	0	0	6824	143.94	8.49	4.66	23.06	13.85	22.42	16.26	1.38	24.70	24.84
7/20/2026 1:39:40 PM	2.61	4.44	1.53	0.00	0.00	0.00	0.00	0.00	8.58	78.71	3.95	10.70	1382	4437	690	0	0	0	0	0	6510	143.57	8.28	4.47	21.86	13.54	21.41	16.36	1.39	24.64	24.89
7/20/2026 1:39:43 PM	2.61	4.09	1.40	0.00	0.00	0.00	0.00	0.00	8.10	79.09	4.08	10.78	1383	4090	628	0	0	0	0	0	6101	144.26	7.77	4.16	20.39	13.05	20.18	15.63	1.40	24.60	24.87
7/20/2026 1:39:46 PM	2.58	4.10	1.44	0.00	0.00	0.00	0.00	0.00	8.11	78.97	4.22	10.70	1366	4096	648	0	0	0	0	0	6110	144.04	7.84	4.17	20.45	13.04	20.20	15.73	1.41	24.56	24.86
