Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/1/2026 1:43:12 PM	26.16	3.34	1.42	1.84	0.00	0.00	0.00	0.00	32.76	76.23	0.03	22.38	13864	3340	640	55	0	0	0	0	17900	139.04	24.36	5.52	42.21	65.36	45.07	105.19	1.00	20.21	21.15
6/1/2026 1:43:14 PM	24.09	5.46	4.37	0.00	0.00	0.00	0.00	0.00	33.92	77.95	0.07	22.42	12765	5464	1965	0	0	0	0	0	20195	142.17	25.35	9.04	51.77	63.87	40.93	104.45	1.01	20.25	21.19
6/1/2026 1:43:17 PM	27.57	5.67	1.80	0.00	0.00	0.00	0.00	0.00	35.03	76.37	0.11	22.38	14610	5668	810	0	0	0	0	0	21088	139.30	21.84	5.79	49.28	65.84	46.40	105.70	1.01	20.28	21.19
6/1/2026 1:43:20 PM	28.64	4.92	1.25	0.00	0.00	0.00	0.00	0.00	34.80	77.77	0.16	22.35	15179	4916	561	0	0	0	0	0	20655	141.85	20.74	5.79	47.47	66.47	43.50	106.75	1.02	20.32	21.19
6/1/2026 1:43:23 PM	27.29	3.52	0.00	1.65	0.00	0.00	0.00	0.00	32.46	78.71	0.22	22.31	14463	3524	0	50	0	0	0	0	18036	143.57	19.71	8.30	42.05	62.97	44.45	103.54	1.02	20.37	21.24
6/1/2026 1:43:26 PM	26.37	4.64	2.17	0.92	0.00	0.00	0.00	0.00	34.10	79.61	0.27	22.23	13979	4639	976	28	0	0	0	0	19621	145.21	23.80	9.55	47.28	65.86	44.71	106.17	1.03	20.41	21.24
6/1/2026 1:43:28 PM	27.45	3.53	0.00	3.29	0.00	0.00	0.00	0.00	34.27	78.46	0.32	22.22	14549	3527	0	99	0	0	0	0	18175	143.10	25.26	8.35	46.42	66.06	50.62	111.19	1.03	20.44	21.27
6/1/2026 1:43:31 PM	28.90	3.45	1.39	2.25	0.00	0.00	0.00	0.00	35.99	77.85	0.37	22.28	15319	3448	625	68	0	0	0	0	19459	141.99	26.29	11.17	47.99	70.80	46.42	117.15	1.04	20.46	21.27
6/1/2026 1:43:34 PM	29.95	5.45	2.48	0.00	0.00	0.00	0.00	0.00	37.87	77.52	0.42	22.27	15871	5448	1114	0	0	0	0	0	22434	141.40	23.75	10.47	52.32	71.49	46.56	117.26	1.04	20.51	21.29
6/1/2026 1:43:37 PM	33.21	4.65	0.00	0.44	0.00	0.00	0.00	0.00	38.30	78.38	0.48	22.34	17601	4651	0	13	0	0	0	0	22266	142.96	20.98	7.19	49.52	73.53	47.58	119.49	1.05	20.55	21.29
6/1/2026 1:43:39 PM	30.25	4.36	0.00	2.22	0.00	0.00	0.00	0.00	36.83	77.80	0.53	22.37	16034	4360	0	66	0	0	0	0	20460	141.91	25.03	8.48	49.66	72.38	50.77	115.29	1.05	20.59	21.34
6/1/2026 1:43:42 PM	31.05	4.39	0.00	2.10	0.00	0.00	0.00	0.00	37.54	78.20	0.59	22.26	16457	4391	0	63	0	0	0	0	20911	142.64	24.26	10.00	50.73	72.31	50.70	118.71	1.06	20.60	21.32
6/1/2026 1:43:45 PM	32.40	4.27	0.14	2.10	0.00	0.00	0.00	0.00	38.91	77.58	0.64	22.11	17172	4267	63	63	0	0	0	0	21565	141.51	25.49	9.84	52.09	75.05	51.09	124.14	1.06	20.65	21.34
6/1/2026 1:43:47 PM	34.62	4.83	0.64	1.52	0.00	0.00	0.00	0.00	41.60	78.57	0.69	22.00	18348	4832	286	45	0	0	0	0	23511	143.31	26.67	9.47	54.75	81.37	53.40	130.75	1.07	20.70	21.36
6/1/2026 1:43:51 PM	38.84	3.63	0.00	4.73	0.00	0.00	0.00	0.00	47.21	77.44	0.74	22.00	20587	3634	0	142	0	0	0	0	24363	141.26	34.60	14.28	60.36	94.48	64.76	155.81	1.07	20.70	21.37
6/1/2026 1:43:53 PM	38.18	3.69	0.00	4.52	0.00	0.00	0.00	0.00	46.39	77.81	0.78	22.07	20234	3694	0	136	0	0	0	0	24063	141.92	33.43	14.47	59.02	93.34	64.00	152.26	1.08	20.75	21.42
