Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/22/2025 10:50:20 AM	7.14	16.75	0.40	0.00	0.00	0.00	0.00	0.00	24.28	46.86	0.04	21.97	3782	16746	179	0	0	0	0	0	20708	85.50	16.90	12.95	69.27	31.94	64.95	29.69	1.00	22.94	22.50
9/22/2025 10:50:23 AM	5.67	17.07	1.45	0.00	0.00	0.00	0.00	0.00	24.19	48.18	0.10	21.98	3004	17068	653	0	0	0	0	0	20725	87.91	18.64	11.45	70.89	30.60	65.66	29.65	1.01	22.98	22.51
9/22/2025 10:50:26 AM	6.39	16.83	1.07	0.00	0.00	0.00	0.00	0.00	24.29	47.38	0.15	21.97	3385	16832	481	0	0	0	0	0	20698	86.45	17.81	12.70	70.78	30.62	64.40	30.81	1.02	22.99	22.53
9/22/2025 10:50:28 AM	6.52	16.67	1.02	0.00	0.00	0.00	0.00	0.00	24.21	47.52	0.19	21.97	3457	16669	458	0	0	0	0	0	20584	86.69	17.85	12.13	70.29	31.19	63.83	30.65	1.02	23.01	22.54
9/22/2025 10:50:31 AM	6.01	16.81	1.31	0.00	0.00	0.00	0.00	0.00	24.13	48.04	0.22	21.95	3183	16807	591	0	0	0	0	0	20581	87.64	18.55	11.31	70.57	31.43	64.25	29.72	1.02	23.05	22.59
9/22/2025 10:50:34 AM	5.87	16.81	1.26	0.00	0.00	0.00	0.00	0.00	23.94	47.57	0.26	21.93	3110	16808	567	0	0	0	0	0	20485	86.79	18.19	12.03	70.01	30.77	64.45	29.22	1.03	23.04	22.56
9/22/2025 10:50:37 AM	5.79	16.58	1.34	0.00	0.00	0.00	0.00	0.00	23.71	47.00	0.26	21.93	3067	16583	604	0	0	0	0	0	20253	85.75	17.95	12.27	69.89	29.68	63.12	29.85	1.03	23.07	22.64
9/22/2025 10:50:40 AM	5.53	16.71	1.72	0.00	0.00	0.00	0.00	0.00	23.96	47.48	0.27	21.94	2932	16710	773	0	0	0	0	0	20415	86.63	18.82	11.43	70.37	30.21	64.01	30.49	1.03	23.10	22.64
9/22/2025 10:50:42 AM	6.16	16.93	1.00	0.00	0.00	0.00	0.00	0.00	24.09	47.28	0.29	21.93	3264	16933	449	0	0	0	0	0	20647	86.26	17.80	12.35	70.31	30.79	64.99	29.25	1.03	23.13	22.67
9/22/2025 10:50:45 AM	5.97	16.81	1.23	0.00	0.00	0.00	0.00	0.00	24.01	47.80	0.32	21.97	3166	16806	552	0	0	0	0	0	20525	87.21	18.06	12.58	70.03	30.72	64.49	29.59	1.03	23.14	22.66
9/22/2025 10:50:48 AM	6.19	16.66	1.20	0.00	0.00	0.00	0.00	0.00	24.05	47.61	0.35	21.92	3280	16664	540	0	0	0	0	0	20484	86.85	17.81	12.97	70.05	30.30	63.84	30.68	1.03	23.13	22.66
9/22/2025 10:50:50 AM	6.24	16.81	1.19	0.00	0.00	0.00	0.00	0.00	24.24	47.82	0.37	21.90	3306	16811	538	0	0	0	0	0	20655	87.25	17.92	13.11	70.91	30.38	64.09	30.95	1.04	23.15	22.69
9/22/2025 10:50:53 AM	7.60	16.69	0.06	0.00	0.00	0.00	0.00	0.00	24.35	47.07	0.39	21.89	4031	16687	29	0	0	0	0	0	20746	85.87	16.41	11.49	70.34	31.23	63.95	30.49	1.04	23.17	22.72
9/22/2025 10:50:56 AM	5.88	16.82	1.48	0.00	0.00	0.00	0.00	0.00	24.18	47.52	0.41	21.90	3118	16821	665	0	0	0	0	0	20604	86.70	18.66	11.98	71.02	31.00	64.03	30.39	1.04	23.17	22.69
9/22/2025 10:50:58 AM	7.25	17.04	0.33	0.00	0.00	0.00	0.00	0.00	24.62	47.77	0.44	21.91	3843	17038	147	0	0	0	0	0	21028	87.15	16.90	12.39	72.00	30.94	64.63	30.75	1.04	23.20	22.67
9/22/2025 10:51:02 AM	6.07	16.69	1.09	0.00	0.00	0.00	0.00	0.00	23.84	47.29	0.46	21.90	3216	16688	490	0	0	0	0	0	20394	86.28	17.66	12.74	69.71	30.28	63.87	29.47	1.05	23.22	22.70
9/22/2025 10:51:04 AM	6.62	16.91	0.72	0.00	0.00	0.00	0.00	0.00	24.25	47.41	0.48	21.90	3508	16913	323	0	0	0	0	0	20744	86.49	17.49	11.98	70.77	31.10	64.63	29.66	1.05	23.23	22.69
9/22/2025 10:51:07 AM	6.42	16.82	0.94	0.00	0.00	0.00	0.00	0.00	24.18	47.66	0.48	21.91	3403	16824	421	0	0	0	0	0	20648	86.95	17.73	13.52	70.74	31.38	63.77	29.68	1.05	23.23	22.67
9/22/2025 10:51:10 AM	7.17	16.82	0.35	0.00	0.00	0.00	0.00	0.00	24.34	47.43	0.51	21.91	3800	16821	157	0	0	0	0	0	20778	86.53	16.71	12.56	70.05	31.00	64.93	30.28	1.05	23.27	22.72
9/22/2025 10:51:12 AM	5.77	16.93	1.56	0.00	0.00	0.00	0.00	0.00	24.27	48.03	0.54	21.92	3060	16934	704	0	0	0	0	0	20698	87.62	18.89	11.93	70.87	31.29	64.96	30.23	1.05	23.29	22.82
9/22/2025 10:51:15 AM	6.08	16.82	1.37	0.00	0.00	0.00	0.00	0.00	24.27	48.06	0.57	21.86	3220	16822	616	0	0	0	0	0	20659	87.69	18.51	11.50	70.97	30.93	64.34	30.76	1.06	23.27	22.80
9/22/2025 10:51:18 AM	6.13	17.06	1.19	0.00	0.00	0.00	0.00	0.00	24.39	47.72	0.61	21.87	3251	17062	538	0	0	0	0	0	20851	87.06	18.34	12.19	71.27	31.26	65.30	30.02	1.06	23.28	22.80
9/22/2025 10:51:21 AM	6.51	16.65	0.92	0.00	0.00	0.00	0.00	0.00	24.08	47.96	0.63	21.87	3452	16653	414	0	0	0	0	0	20518	87.51	17.50	13.29	69.61	31.10	63.98	30.10	1.06	23.33	22.80
