Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/9/2025 9:18:10 AM	57.71	2.13	1.70	3.89	0.00	0.00	0.00	0.00	65.43	63.96	0.02	24.75	30587	2130	765	117	0	0	0	0	33598	116.67	42.21	13.99	75.91	122.09	71.93	233.47	1.00	22.90	22.64
6/9/2025 9:18:13 AM	57.27	1.45	0.23	5.16	0.00	0.00	0.00	0.00	64.11	63.89	0.08	24.59	30353	1449	104	155	0	0	0	0	32060	116.54	42.39	13.69	74.00	120.96	72.98	230.08	1.01	22.94	22.69
6/9/2025 9:18:16 AM	57.30	1.43	0.00	4.71	0.00	0.00	0.00	0.00	63.45	64.92	0.10	24.65	30371	1429	0	141	0	0	0	0	31941	118.43	40.07	13.98	72.72	119.04	71.09	227.83	1.01	23.00	22.72
6/9/2025 9:18:19 AM	56.24	2.10	0.86	3.83	0.00	0.00	0.00	0.00	63.03	64.86	0.13	24.70	29805	2104	388	115	0	0	0	0	32411	118.32	39.92	12.90	72.91	118.48	69.93	223.49	1.01	22.99	22.69
6/9/2025 9:18:21 AM	54.36	1.48	0.00	5.37	0.00	0.00	0.00	0.00	61.21	64.20	0.17	24.59	28812	1480	0	161	0	0	0	0	30453	117.10	41.08	15.09	72.04	115.48	70.61	219.45	1.02	23.02	22.69
6/9/2025 9:18:24 AM	53.85	1.43	0.00	4.80	0.00	0.00	0.00	0.00	60.08	64.97	0.20	24.56	28538	1432	0	144	0	0	0	0	30114	118.52	39.09	13.49	69.23	113.93	68.84	214.80	1.02	23.06	22.72
6/9/2025 9:18:27 AM	51.79	2.28	0.99	4.09	0.00	0.00	0.00	0.00	59.15	64.24	0.23	24.56	27451	2277	445	123	0	0	0	0	30296	117.18	39.06	12.45	69.94	110.84	68.31	209.20	1.02	23.11	22.74
6/9/2025 9:18:30 AM	51.91	2.47	0.81	3.93	0.00	0.00	0.00	0.00	59.12	64.46	0.27	24.45	27513	2473	365	118	0	0	0	0	30469	117.58	38.51	13.09	70.31	111.14	67.90	207.82	1.03	23.13	22.74
6/9/2025 9:18:32 AM	52.20	1.70	0.25	4.83	0.00	0.00	0.00	0.00	58.98	64.85	0.29	24.45	27666	1697	114	145	0	0	0	0	29621	118.29	39.34	13.57	69.56	110.86	68.22	210.58	1.03	23.17	22.77
6/9/2025 9:18:35 AM	52.73	1.80	0.00	4.83	0.00	0.00	0.00	0.00	59.36	64.05	0.30	24.45	27948	1801	0	145	0	0	0	0	29894	116.83	39.02	13.71	69.92	111.78	68.99	211.26	1.03	23.18	22.77
6/9/2025 9:18:38 AM	52.73	1.64	0.03	5.04	0.00	0.00	0.00	0.00	59.44	64.84	0.33	24.37	27945	1638	15	151	0	0	0	0	29750	118.27	39.79	13.21	69.85	112.09	69.32	212.18	1.03	23.20	22.77
6/9/2025 9:18:40 AM	53.12	1.66	0.00	4.90	0.00	0.00	0.00	0.00	59.69	64.44	0.37	24.24	28153	1663	0	147	0	0	0	0	29964	117.54	38.60	13.57	69.26	112.19	70.08	213.25	1.04	23.24	22.82
6/9/2025 9:18:43 AM	54.27	1.76	0.75	4.47	0.00	0.00	0.00	0.00	61.25	64.81	0.40	24.29	28764	1760	337	134	0	0	0	0	30995	118.23	40.31	13.32	71.33	115.17	69.37	218.71	1.04	23.28	22.85
6/9/2025 9:18:46 AM	55.78	1.80	0.00	4.53	0.00	0.00	0.00	0.00	62.11	64.25	0.44	24.37	29564	1803	0	136	0	0	0	0	31503	117.19	39.75	13.42	72.22	117.05	70.19	220.95	1.04	23.30	22.85
6/9/2025 9:18:49 AM	55.89	1.60	0.00	4.58	0.00	0.00	0.00	0.00	62.07	64.85	0.48	24.44	29624	1599	0	137	0	0	0	0	31360	118.29	39.83	14.28	71.93	117.57	69.29	221.26	1.05	23.33	22.83
6/9/2025 9:18:52 AM	57.18	1.75	0.00	4.19	0.00	0.00	0.00	0.00	63.12	64.50	0.50	24.49	30305	1748	0	126	0	0	0	0	32179	117.65	39.15	13.18	72.22	119.18	70.22	224.47	1.05	23.33	22.93
6/9/2025 9:18:54 AM	55.78	1.69	0.75	4.59	0.00	0.00	0.00	0.00	62.81	64.82	0.56	24.47	29565	1688	339	138	0	0	0	0	31730	118.24	41.25	13.41	72.80	117.99	70.88	224.85	1.05	23.39	22.91
6/9/2025 9:18:57 AM	56.21	1.37	0.00	5.30	0.00	0.00	0.00	0.00	62.88	64.38	0.60	24.55	29794	1365	0	159	0	0	0	0	31318	117.44	40.79	15.12	72.69	117.94	72.29	226.44	1.06	23.43	22.96
6/9/2025 9:19:00 AM	56.82	1.25	0.00	4.98	0.00	0.00	0.00	0.00	63.05	64.04	0.62	24.59	30117	1252	0	149	0	0	0	0	31518	116.82	40.69	13.07	72.16	118.27	71.39	227.29	1.06	23.43	22.99
6/9/2025 9:19:03 AM	57.05	1.07	0.00	5.21	0.00	0.00	0.00	0.00	63.33	64.61	0.62	24.56	30236	1068	0	156	0	0	0	0	31461	117.86	41.17	14.28	72.35	119.32	71.50	228.84	1.06	23.46	22.95
6/9/2025 9:19:05 AM	57.22	0.83	0.19	5.33	0.00	0.00	0.00	0.00	63.57	64.60	0.65	24.50	30327	833	84	160	0	0	0	0	31404	117.83	42.35	13.78	72.15	120.77	71.28	230.14	1.06	23.48	22.95
6/9/2025 9:19:08 AM	58.09	1.86	0.83	4.43	0.00	0.00	0.00	0.00	65.21	64.51	0.68	24.44	30786	1863	375	133	0	0	0	0	33156	117.68	42.06	13.74	75.43	122.18	72.72	233.04	1.07	23.55	23.09
6/9/2025 9:19:11 AM	58.82	1.30	0.00	5.11	0.00	0.00	0.00	0.00	65.22	64.45	0.71	24.44	31175	1296	0	153	0	0	0	0	32624	117.57	42.06	14.46	74.72	122.95	73.06	234.64	1.07	23.54	23.04
6/9/2025 9:19:14 AM	57.97	1.35	1.14	4.60	0.00	0.00	0.00	0.00	65.06	64.44	0.73	24.46	30726	1348	512	138	0	0	0	0	32723	117.55	42.90	13.69	74.02	123.09	71.84	234.09	1.07	23.57	23.04
6/9/2025 9:19:17 AM	59.54	1.34	0.00	4.98	0.00	0.00	0.00	0.00	65.86	64.68	0.75	24.42	31555	1339	0	149	0	0	0	0	33043	117.98	42.06	13.92	75.14	123.93	73.56	236.84	1.07	23.58	22.99
6/9/2025 9:19:19 AM	60.02	1.05	0.00	5.22	0.00	0.00	0.00	0.00	66.29	64.08	0.76	24.35	31809	1052	0	157	0	0	0	0	33018	116.88	42.33	14.26	75.16	124.24	74.07	240.13	1.07	23.63	23.04
6/9/2025 9:19:22 AM	60.50	1.34	0.07	5.12	0.00	0.00	0.00	0.00	67.03	64.29	0.79	24.34	32065	1339	31	154	0	0	0	0	33589	117.28	43.20	14.57	76.75	126.29	74.49	241.09	1.08	23.67	23.07
6/9/2025 9:19:25 AM	59.93	1.34	0.24	5.23	0.00	0.00	0.00	0.00	66.73	64.68	0.81	24.31	31763	1336	106	157	0	0	0	0	33361	117.98	43.45	14.57	76.76	125.08	74.64	240.69	1.08	23.70	23.12
6/9/2025 9:19:27 AM	59.52	1.07	0.35	5.61	0.00	0.00	0.00	0.00	66.56	65.04	0.85	24.31	31548	1070	160	168	0	0	0	0	32946	118.64	44.34	14.95	76.55	124.79	74.88	241.46	1.08	23.72	23.17
6/9/2025 9:19:30 AM	60.13	0.90	0.27	5.40	0.00	0.00	0.00	0.00	66.71	64.99	0.88	24.33	31871	902	121	162	0	0	0	0	33056	118.55	43.76	14.42	75.83	125.36	74.06	242.28	1.09	23.73	23.07
6/9/2025 9:19:33 AM	60.26	1.24	0.45	5.35	0.00	0.00	0.00	0.00	67.31	64.34	0.90	24.41	31939	1242	204	160	0	0	0	0	33546	117.36	44.37	13.75	76.90	126.27	75.80	243.32	1.09	23.73	23.14
6/9/2025 9:19:35 AM	60.84	1.06	0.10	5.39	0.00	0.00	0.00	0.00	67.39	64.43	0.94	24.39	32246	1055	46	162	0	0	0	0	33509	117.53	43.94	13.78	76.52	126.77	75.36	243.90	1.09	23.79	23.17
6/9/2025 9:19:38 AM	61.93	0.93	0.93	5.25	0.00	0.00	0.00	0.00	69.04	64.66	0.96	24.31	32823	927	419	158	0	0	0	0	34327	117.95	45.66	14.38	77.72	130.40	75.85	250.62	1.09	23.82	23.17
6/9/2025 9:19:41 AM	78.13	0.00	4.69	5.99	0.00	0.00	0.00	0.00	88.81	64.99	0.98	22.95	41409	0	2110	180	0	0	0	0	43698	118.55	61.47	19.35	92.40	168.84	93.25	329.27	1.10	23.84	23.22
6/9/2025 9:19:44 AM	86.40	0.00	6.16	5.93	0.00	0.00	0.00	0.00	98.49	64.76	1.01	20.81	45790	0	2771	178	0	0	0	0	48738	118.12	67.94	20.72	99.78	187.74	102.10	365.32	1.10	23.85	23.19
6/9/2025 9:19:46 AM	89.46	0.00	7.46	6.01	0.00	0.00	0.00	0.00	102.93	65.15	1.02	20.03	47416	0	3355	180	0	0	0	0	50952	118.83	72.37	21.90	104.00	197.29	106.01	381.71	1.10	23.89	23.32
6/9/2025 9:19:49 AM	86.73	0.00	6.52	6.12	0.00	0.00	0.00	0.00	99.36	65.41	1.04	19.37	45967	0	2933	183	0	0	0	0	49083	119.31	69.31	20.56	100.96	189.10	103.60	369.08	1.10	23.91	23.24
6/9/2025 9:19:52 AM	88.25	0.00	6.98	5.86	0.00	0.00	0.00	0.00	101.09	65.43	1.08	18.72	46775	0	3140	176	0	0	0	0	50090	119.36	70.13	20.97	101.99	192.42	104.33	375.56	1.11	23.91	23.24
6/9/2025 9:19:55 AM	89.48	0.00	7.28	6.12	0.00	0.00	0.00	0.00	102.88	65.23	1.10	18.73	47426	0	3278	184	0	0	0	0	50887	118.98	72.06	22.08	104.64	195.99	106.06	382.30	1.11	23.94	23.32
6/9/2025 9:19:58 AM	90.33	0.00	7.93	5.88	0.00	0.00	0.00	0.00	104.14	65.41	1.13	19.25	47874	0	3570	176	0	0	0	0	51620	119.31	73.11	21.87	105.23	198.55	106.74	387.11	1.11	23.95	23.32
6/9/2025 9:20:00 AM	95.00	0.00	8.08	6.73	0.00	0.00	0.00	0.00	109.81	66.23	1.17	19.29	50349	0	3637	202	0	0	0	0	54188	120.81	78.37	23.30	112.62	210.81	113.19	407.03	1.11	23.97	23.32
6/9/2025 9:20:03 AM	94.95	0.00	9.00	6.56	0.00	0.00	0.00	0.00	110.51	65.89	1.20	19.30	50322	0	4048	197	0	0	0	0	54567	120.18	79.39	23.88	112.40	211.28	113.82	410.97	1.12	23.97	23.38
6/9/2025 9:20:06 AM	99.63	0.00	9.10	6.92	0.00	0.00	0.00	0.00	115.64	66.18	1.22	19.30	52802	0	4094	208	0	0	0	0	57103	120.72	82.98	24.98	117.53	222.27	118.92	428.96	1.12	23.99	23.40
6/9/2025 9:20:09 AM	100.90	0.00	9.28	6.99	0.00	0.00	0.00	0.00	117.17	66.04	1.24	18.95	53477	0	4176	210	0	0	0	0	57862	120.46	84.47	24.74	120.31	226.01	119.78	433.85	1.12	24.00	23.41
6/9/2025 9:20:11 AM	101.41	0.00	8.36	7.49	0.00	0.00	0.00	0.00	117.26	66.58	1.28	18.73	53747	0	3761	225	0	0	0	0	57733	121.45	84.30	25.83	120.88	226.63	120.87	433.46	1.12	24.00	23.46
6/9/2025 9:20:14 AM	102.55	0.00	9.49	7.87	0.00	0.00	0.00	0.00	119.91	66.42	1.30	18.69	54350	0	4271	236	0	0	0	0	58857	121.15	88.13	26.47	123.94	231.41	124.55	444.40	1.13	24.03	23.46
6/9/2025 9:20:17 AM	101.28	0.00	10.54	7.91	0.00	0.00	0.00	0.00	119.72	66.70	1.34	18.62	53677	0	4742	237	0	0	0	0	58657	121.67	89.41	26.35	122.64	229.91	125.70	445.60	1.13	24.03	23.48
6/9/2025 9:20:20 AM	89.48	0.00	9.33	9.74	0.00	0.00	0.00	0.00	108.56	67.32	1.39	18.42	47426	0	4200	292	0	0	0	0	51918	122.80	88.03	26.36	116.33	212.34	120.61	402.41	1.14	24.04	23.49
6/9/2025 9:20:23 AM	89.52	0.00	8.82	10.81	0.00	0.00	0.00	0.00	109.14	67.65	1.42	18.51	47445	0	3968	324	0	0	0	0	51737	123.41	90.41	27.31	119.52	214.48	123.35	403.84	1.14	24.05	23.49
6/9/2025 9:20:25 AM	88.76	0.00	8.69	10.78	0.00	0.00	0.00	0.00	108.23	68.26	1.45	18.63	47041	0	3911	323	0	0	0	0	51275	124.51	89.55	26.83	118.54	211.92	122.75	400.99	1.14	24.04	23.49
