Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/27/2025 10:12:23 AM	1.94	1.72	0.81	0.00	0.00	0.00	0.00	0.00	4.46	70.67	0.04	11.99	1026	1716	365	0	0	0	0	0	3107	128.91	4.37	1.99	11.26	7.20	10.73	11.02	1.00	19.33	18.45
10/27/2025 10:12:25 AM	2.04	1.80	1.01	0.00	0.00	0.00	0.00	0.00	4.85	70.75	0.04	12.04	1080	1804	454	0	0	0	0	0	3338	129.06	4.87	1.90	11.60	7.85	11.64	12.28	1.00	19.33	18.50
10/27/2025 10:12:28 AM	1.57	1.68	1.28	0.00	0.00	0.00	0.00	0.00	4.53	70.23	0.06	12.07	834	1677	576	0	0	0	0	0	3087	128.10	5.18	1.53	11.46	7.29	10.69	11.82	1.01	19.34	18.50
10/27/2025 10:12:31 AM	2.28	1.64	0.84	0.00	0.00	0.00	0.00	0.00	4.77	70.93	0.15	12.14	1211	1644	377	0	0	0	0	0	3232	129.37	4.39	2.35	11.83	7.28	10.35	12.79	1.01	19.34	18.46
10/27/2025 10:12:34 AM	1.97	1.83	1.09	0.00	0.00	0.00	0.00	0.00	4.90	70.32	0.25	12.29	1046	1829	492	0	0	0	0	0	3367	128.27	4.93	2.20	11.88	7.56	11.64	12.68	1.02	19.36	18.46
10/27/2025 10:12:36 AM	2.49	1.86	0.46	0.00	0.00	0.00	0.00	0.00	4.81	70.49	0.35	12.13	1318	1859	208	0	0	0	0	0	3385	128.57	4.05	1.91	12.48	7.59	10.74	11.57	1.03	19.37	18.48
10/27/2025 10:12:39 AM	2.22	1.73	0.86	0.00	0.00	0.00	0.00	0.00	4.82	70.91	0.40	12.21	1177	1732	389	0	0	0	0	0	3298	129.34	4.39	2.36	11.70	7.09	11.14	12.83	1.04	19.38	18.51
10/27/2025 10:12:42 AM	2.29	1.99	0.72	0.00	0.00	0.00	0.00	0.00	4.99	70.65	0.48	12.56	1211	1987	322	0	0	0	0	0	3520	128.87	4.42	2.04	12.77	7.33	11.66	12.33	1.05	19.39	18.53
10/27/2025 10:12:45 AM	2.38	1.81	0.70	0.00	0.00	0.00	0.00	0.00	4.89	70.64	0.57	12.45	1261	1813	313	0	0	0	0	0	3387	128.84	4.20	2.32	12.25	7.10	11.07	12.71	1.06	19.37	18.53
