Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/9/2025 11:43:43 AM	36.44	6.00	1.06	2.09	0.00	0.00	0.00	0.00	45.60	72.42	0.02	24.48	19315	5998	477	63	0	0	0	0	25853	132.09	29.90	12.26	63.75	84.30	60.67	144.36	1.00	23.60	23.65
6/9/2025 11:43:45 AM	37.48	5.34	0.00	2.61	0.00	0.00	0.00	0.00	45.43	71.71	0.06	24.45	19864	5344	0	78	0	0	0	0	25286	130.80	28.15	10.86	61.76	82.52	61.80	147.02	1.01	23.65	23.65
6/9/2025 11:43:48 AM	36.99	5.99	1.09	1.57	0.00	0.00	0.00	0.00	45.64	71.67	0.11	24.40	19607	5988	492	47	0	0	0	0	26134	130.74	28.67	10.50	62.74	83.86	59.81	144.64	1.01	23.70	23.73
6/9/2025 11:43:51 AM	36.93	7.26	1.62	0.78	0.00	0.00	0.00	0.00	46.60	70.93	0.16	24.31	19575	7262	729	24	0	0	0	0	27588	129.39	28.16	10.59	66.19	83.46	61.64	144.35	1.02	23.71	23.75
6/9/2025 11:43:54 AM	37.54	5.48	0.09	2.65	0.00	0.00	0.00	0.00	45.75	71.30	0.19	24.26	19894	5478	38	80	0	0	0	0	25490	130.06	29.50	13.96	63.79	85.00	59.99	146.33	1.02	23.75	23.80
6/9/2025 11:43:56 AM	37.76	6.63	0.79	1.63	0.00	0.00	0.00	0.00	46.81	70.95	0.24	24.21	20012	6633	357	49	0	0	0	0	27051	129.41	28.81	10.31	65.65	84.29	62.85	147.25	1.02	23.76	23.77
6/9/2025 11:43:59 AM	35.39	6.55	2.73	1.69	0.00	0.00	0.00	0.00	46.36	71.30	0.30	24.24	18759	6545	1229	51	0	0	0	0	26584	130.05	32.06	10.86	65.08	84.73	62.80	146.70	1.03	23.81	23.78
6/9/2025 11:44:02 AM	39.13	6.44	0.98	2.79	0.00	0.00	0.00	0.00	49.34	71.96	0.33	23.91	20739	6439	443	84	0	0	0	0	27704	131.25	33.42	11.21	68.57	91.08	68.13	156.66	1.03	23.83	23.85
6/9/2025 11:44:05 AM	41.20	7.04	0.42	3.26	0.00	0.00	0.00	0.00	51.92	71.05	0.35	23.78	21837	7037	190	98	0	0	0	0	29161	129.60	35.22	13.14	73.19	96.70	72.49	162.85	1.03	23.86	23.83
6/9/2025 11:44:07 AM	44.68	7.06	0.80	3.06	0.00	0.00	0.00	0.00	55.59	70.93	0.41	23.64	23679	7063	358	92	0	0	0	0	31192	129.37	36.58	14.37	77.22	102.26	74.43	177.23	1.04	23.88	23.80
6/9/2025 11:44:10 AM	49.89	6.32	0.00	4.24	0.00	0.00	0.00	0.00	60.45	69.61	0.45	23.58	26442	6324	0	127	0	0	0	0	32893	126.98	39.86	16.93	81.60	112.47	79.26	197.24	1.04	23.91	23.85
6/9/2025 11:44:13 AM	54.40	6.92	0.21	4.01	0.00	0.00	0.00	0.00	65.54	69.78	0.49	23.33	28833	6922	95	120	0	0	0	0	35970	127.28	42.52	15.79	87.28	121.86	84.90	213.38	1.05	23.95	23.88
6/9/2025 11:44:16 AM	53.98	6.35	0.00	4.59	0.00	0.00	0.00	0.00	64.92	69.92	0.53	22.87	28612	6352	0	138	0	0	0	0	35101	127.54	42.85	16.61	86.25	120.64	84.36	213.71	1.05	23.97	23.91
6/9/2025 11:44:18 AM	54.39	5.92	0.00	5.26	0.00	0.00	0.00	0.00	65.57	69.23	0.57	22.71	28827	5918	0	158	0	0	0	0	34903	126.28	44.29	16.25	85.85	122.36	86.82	217.93	1.06	23.99	23.93
6/9/2025 11:44:21 AM	60.91	6.06	0.00	4.97	0.00	0.00	0.00	0.00	71.93	68.82	0.61	22.34	32281	6055	0	149	0	0	0	0	38485	125.53	46.92	16.85	92.54	134.10	90.56	240.35	1.06	24.00	23.89
6/9/2025 11:44:24 AM	62.88	7.34	0.81	3.96	0.00	0.00	0.00	0.00	74.99	68.36	0.65	22.05	33324	7341	365	119	0	0	0	0	41149	124.69	47.68	17.04	97.36	139.36	93.54	246.57	1.06	24.01	23.94
6/9/2025 11:44:27 AM	63.07	6.66	0.00	5.06	0.00	0.00	0.00	0.00	74.79	69.52	0.68	22.09	33425	6663	0	152	0	0	0	0	40240	126.81	48.87	19.62	97.19	140.84	93.64	247.34	1.07	24.05	23.97
6/9/2025 11:44:29 AM	64.71	6.67	0.55	4.07	0.00	0.00	0.00	0.00	76.00	68.99	0.69	21.91	34298	6667	246	122	0	0	0	0	41334	125.85	47.71	17.21	96.86	141.68	92.65	252.55	1.07	24.05	23.97
6/9/2025 11:44:32 AM	63.61	6.44	0.00	5.46	0.00	0.00	0.00	0.00	75.51	69.83	0.71	22.17	33716	6436	0	164	0	0	0	0	40316	127.37	50.00	19.50	97.84	141.84	95.06	251.41	1.07	24.09	24.01
6/9/2025 11:44:35 AM	63.10	4.79	0.23	5.35	0.00	0.00	0.00	0.00	73.46	69.44	0.74	22.11	33441	4789	102	161	0	0	0	0	38493	126.66	48.67	17.02	91.22	138.75	89.55	250.31	1.07	24.12	23.99
6/9/2025 11:44:37 AM	61.73	5.55	0.13	4.97	0.00	0.00	0.00	0.00	72.39	68.99	0.74	21.72	32718	5548	60	149	0	0	0	0	38475	125.85	47.38	18.13	91.94	136.49	88.87	243.15	1.07	24.12	23.97
6/9/2025 11:44:40 AM	61.01	6.86	1.45	3.64	0.00	0.00	0.00	0.00	72.96	69.06	0.77	21.66	32333	6863	653	109	0	0	0	0	39959	125.96	46.80	17.15	94.08	135.91	89.41	241.21	1.08	24.16	24.02
