Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/5/2024 10:47:34 AM	27.52	0.00	0.45	0.00	0.00	0.00	0.00	0.00	27.96	46.53	0.12	26.75	14585	0	200	0	0	0	0	0	14785	84.89	16.61	5.56	24.03	66.42	24.51	93.14	1.01	22.42	22.69
8/5/2024 10:47:36 AM	26.75	0.00	1.87	0.00	0.00	0.00	0.00	0.00	28.62	45.76	0.22	26.84	14178	0	842	0	0	0	0	0	15020	83.48	19.38	4.25	25.18	67.95	26.58	96.12	1.02	22.46	22.70
8/5/2024 10:47:39 AM	27.71	0.00	1.95	0.00	0.00	0.00	0.00	0.00	29.66	44.85	0.33	26.79	14688	0	876	0	0	0	0	0	15565	81.82	20.02	4.58	25.39	70.43	27.39	99.76	1.03	22.49	22.69
8/5/2024 10:47:42 AM	29.15	0.00	0.00	0.17	0.00	0.00	0.00	0.00	29.32	44.53	0.42	26.75	15449	0	0	5	0	0	0	0	15454	81.25	17.13	5.61	26.52	68.38	26.67	97.77	1.04	22.55	22.74
8/5/2024 10:47:45 AM	27.64	0.21	1.77	0.00	0.00	0.00	0.00	0.00	29.62	45.59	0.56	26.79	14651	213	795	0	0	0	0	0	15659	83.18	19.37	5.57	28.42	68.18	27.14	99.71	1.05	22.57	22.70
8/5/2024 10:47:47 AM	28.22	0.00	0.92	0.31	0.00	0.00	0.00	0.00	29.45	45.49	0.61	26.67	14955	0	414	9	0	0	0	0	15379	82.99	18.62	6.31	26.75	68.61	27.63	99.14	1.06	22.61	22.80
8/5/2024 10:47:50 AM	26.72	0.00	2.24	0.10	0.00	0.00	0.00	0.06	29.06	45.12	0.69	26.62	14164	0	1009	3	0	0	0	0	15176	82.33	20.39	7.47	25.68	70.33	26.73	98.07	1.07	22.66	22.82
8/5/2024 10:47:53 AM	27.28	0.00	1.94	0.08	0.00	0.00	0.00	0.00	29.30	45.45	0.79	26.59	14459	0	871	2	0	0	0	0	15333	82.92	19.68	6.02	27.13	68.34	26.72	99.13	1.08	22.68	22.82
8/5/2024 10:47:55 AM	28.21	0.00	1.00	0.00	0.00	0.00	0.00	0.05	29.21	46.26	0.90	26.60	14951	0	450	0	0	0	0	0	15401	84.40	18.47	5.75	26.63	70.41	26.08	97.24	1.09	22.73	22.83
8/5/2024 10:47:58 AM	28.14	0.00	1.06	0.00	0.00	0.00	0.00	0.00	29.20	45.54	1.00	26.51	14915	0	477	0	0	0	0	0	15392	83.08	18.55	5.14	27.21	69.61	25.55	96.98	1.10	22.78	22.83
8/5/2024 10:48:01 AM	26.35	0.00	2.09	0.00	0.00	0.00	0.00	0.09	28.44	44.58	1.04	26.54	13966	0	940	0	0	0	0	0	14906	81.34	19.51	6.34	22.97	69.00	26.99	96.53	1.10	22.82	22.87
8/5/2024 10:48:04 AM	26.67	0.09	1.29	0.43	0.00	0.00	0.00	0.01	28.47	44.33	1.07	26.56	14135	85	579	13	0	0	0	0	14812	80.87	19.59	4.84	26.69	68.04	27.67	94.59	1.10	22.82	22.87
8/5/2024 10:48:07 AM	27.18	0.22	1.11	0.00	0.00	0.00	0.00	0.12	28.51	45.32	1.13	26.38	14408	219	497	0	0	0	0	0	15124	82.69	18.56	5.89	27.92	69.55	25.07	94.76	1.11	22.87	22.93
8/5/2024 10:48:09 AM	26.76	0.00	0.98	0.00	0.00	0.00	0.00	0.13	27.74	45.38	1.19	26.26	14183	0	440	0	0	0	0	0	14623	82.79	17.82	5.17	25.36	67.96	24.51	93.12	1.12	22.91	22.91
8/5/2024 10:48:12 AM	25.93	0.31	1.71	0.00	0.00	0.00	0.00	0.18	27.95	44.47	1.24	26.18	13741	305	771	0	0	0	0	0	14818	81.13	19.38	4.92	27.06	68.87	25.94	93.45	1.12	22.94	22.96
8/5/2024 10:48:15 AM	26.72	0.64	1.37	0.00	0.00	0.00	0.00	0.01	28.73	43.51	1.28	26.36	14161	644	616	0	0	0	0	0	15421	79.39	18.95	5.50	28.91	67.90	26.82	93.61	1.13	22.98	22.96
8/5/2024 10:48:17 AM	25.95	0.77	1.64	0.00	0.00	0.00	0.00	0.10	28.36	44.74	1.30	26.26	13754	774	738	0	0	0	0	0	15266	81.64	19.46	4.67	28.65	68.12	27.53	92.84	1.13	23.03	23.04
8/5/2024 10:48:20 AM	25.23	0.00	1.90	0.00	0.00	0.00	0.00	0.32	27.13	44.17	1.33	26.11	13371	0	855	0	0	0	0	0	14226	80.59	19.46	4.95	25.57	69.28	23.91	93.02	1.13	23.09	22.98
8/5/2024 10:48:23 AM	27.23	0.00	1.00	0.19	0.00	0.00	0.00	0.18	28.42	43.52	1.37	26.08	14433	0	451	6	0	0	0	0	14889	79.40	18.83	4.99	25.94	70.45	26.69	95.67	1.13	23.09	23.07
8/5/2024 10:48:26 AM	26.03	0.00	1.49	0.00	0.00	0.00	0.00	0.21	27.52	44.51	1.43	26.03	13797	0	671	0	0	0	0	0	14468	81.20	18.72	5.48	25.70	68.72	24.77	93.06	1.14	23.14	23.01
8/5/2024 10:48:29 AM	26.76	0.00	1.32	0.18	0.00	0.00	0.00	0.19	28.25	44.77	1.46	26.06	14183	0	592	5	0	0	0	0	14781	81.68	19.24	4.80	25.66	70.19	26.76	95.40	1.14	23.19	23.03
8/5/2024 10:48:31 AM	26.97	0.00	1.66	0.09	0.00	0.00	0.00	0.16	28.72	45.25	1.47	26.04	14294	0	747	3	0	0	0	0	15044	82.56	19.61	7.09	26.70	70.87	25.71	96.90	1.14	23.19	22.99
8/5/2024 10:48:34 AM	29.30	0.00	1.51	0.08	0.00	0.00	0.00	0.26	30.89	45.18	1.52	25.85	15531	0	681	2	0	0	0	0	16213	82.43	21.01	4.65	27.99	77.41	28.73	104.59	1.15	23.23	23.09
