Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/17/2024 9:41:31 AM	34.64	10.69	0.00	1.56	0.00	0.00	0.00	0.00	46.89	81.83	0.01	24.72	18360	10695	0	47	0	0	0	0	29102	149.26	28.75	14.22	74.93	85.02	73.07	129.89	1.00	24.04	23.83
6/17/2024 9:41:33 AM	34.62	10.43	0.00	2.53	0.00	0.00	0.00	0.00	47.58	80.69	0.08	24.66	18350	10427	0	76	0	0	0	0	28853	147.18	31.90	14.62	75.61	88.65	76.08	132.45	1.01	24.08	23.81
6/17/2024 9:41:36 AM	37.34	11.48	0.94	0.91	0.00	0.00	0.00	0.00	50.67	81.87	0.17	24.75	19790	11476	423	27	0	0	0	0	31717	149.33	31.03	13.20	80.45	90.01	76.16	142.14	1.02	24.13	23.88
6/17/2024 9:41:39 AM	40.09	10.81	2.18	1.94	0.00	0.00	0.00	0.00	55.02	81.85	0.29	24.75	21247	10806	980	58	0	0	0	0	33092	149.29	37.77	15.55	84.09	101.56	80.73	159.94	1.03	24.16	23.91
6/17/2024 9:41:42 AM	43.62	10.40	0.00	3.22	0.00	0.00	0.00	0.00	57.24	81.43	0.36	24.71	23118	10404	0	97	0	0	0	0	33618	148.53	37.71	15.83	85.84	106.00	85.91	168.57	1.04	24.19	23.88
6/17/2024 9:41:44 AM	45.46	10.63	1.27	2.12	0.00	0.00	0.00	0.00	59.49	81.37	0.45	24.61	24095	10633	573	64	0	0	0	0	35364	148.42	38.90	16.01	87.86	110.96	84.16	175.57	1.04	24.19	23.89
6/17/2024 9:41:47 AM	48.74	9.90	0.00	3.63	0.00	0.00	0.00	0.00	62.28	80.56	0.56	24.57	25833	9905	0	109	0	0	0	0	35847	146.94	40.75	18.40	90.14	116.99	89.07	188.12	1.05	24.23	23.91
6/17/2024 9:41:49 AM	49.73	10.07	0.00	3.08	0.00	0.00	0.00	0.00	62.88	82.26	0.62	24.62	26356	10073	0	93	0	0	0	0	36521	150.03	40.46	16.06	90.61	117.50	88.46	189.63	1.06	24.26	23.93
6/17/2024 9:41:52 AM	51.41	10.41	0.00	2.84	0.00	0.00	0.00	0.00	64.67	81.48	0.69	24.56	27246	10415	0	85	0	0	0	0	37746	148.62	39.84	17.37	92.66	119.88	90.37	195.31	1.07	24.30	23.97
