Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/2/2025 10:00:27 AM	35.20	0.00	2.10	4.13	0.00	0.00	0.00	0.00	41.43	69.32	0.01	18.13	18654	0	945	124	0	0	0	0	19722	126.44	33.31	11.97	45.90	84.35	48.04	150.54	1.00	20.62	20.05
6/2/2025 10:00:30 AM	40.90	0.00	0.00	4.31	0.00	0.00	0.00	0.00	45.21	69.06	0.07	18.10	21679	0	0	129	0	0	0	0	21808	125.97	32.78	11.20	48.29	90.57	51.46	163.49	1.01	20.65	20.09
6/2/2025 10:00:33 AM	39.93	0.00	3.13	3.55	0.00	0.00	0.00	0.00	46.61	68.97	0.12	18.15	21164	0	1407	107	0	0	0	0	22678	125.81	35.85	9.96	50.50	93.23	51.38	170.31	1.01	20.68	20.10
6/2/2025 10:00:35 AM	40.96	0.30	1.14	4.27	0.00	0.00	0.00	0.00	46.67	68.49	0.15	18.22	21707	305	513	128	0	0	0	0	22653	124.93	34.50	10.69	52.36	92.83	53.72	168.46	1.02	20.69	20.07
6/2/2025 10:00:38 AM	42.12	0.03	2.19	3.92	0.00	0.00	0.00	0.00	48.27	68.79	0.16	18.21	22325	28	987	118	0	0	0	0	23458	125.47	35.88	11.13	53.03	95.99	53.15	175.91	1.02	20.70	20.13
6/2/2025 10:00:41 AM	41.55	0.45	3.43	4.11	0.00	0.00	0.00	0.00	49.54	69.73	0.16	18.26	22024	448	1542	123	0	0	0	0	24136	127.19	38.86	12.66	56.07	97.82	55.66	180.32	1.02	20.77	20.17
6/2/2025 10:00:44 AM	44.43	0.00	2.95	4.42	0.00	0.00	0.00	0.00	51.80	68.75	0.20	18.35	23548	0	1325	133	0	0	0	0	25006	125.40	39.90	12.18	55.23	103.61	58.44	189.27	1.02	20.75	20.13
6/2/2025 10:00:46 AM	46.60	0.00	2.31	4.56	0.00	0.00	0.00	0.00	53.47	68.27	0.22	18.33	24697	0	1038	137	0	0	0	0	25871	124.53	39.81	13.08	57.27	106.28	59.68	195.24	1.02	20.80	20.12
6/2/2025 10:00:49 AM	47.05	0.00	2.59	4.36	0.00	0.00	0.00	0.00	54.00	68.75	0.26	18.36	24939	0	1166	131	0	0	0	0	26236	125.41	39.91	13.36	56.39	107.41	60.04	197.38	1.03	20.81	20.17
6/2/2025 10:00:52 AM	46.63	0.00	2.53	5.10	0.00	0.00	0.00	0.00	54.26	68.75	0.28	18.50	24714	0	1136	153	0	0	0	0	26003	125.41	41.73	12.64	58.88	107.05	62.38	199.08	1.03	20.83	20.18
6/2/2025 10:00:55 AM	47.45	0.00	3.63	4.31	0.00	0.00	0.00	0.00	55.39	68.92	0.30	18.58	25146	0	1634	129	0	0	0	0	26910	125.72	41.88	13.50	59.81	108.65	60.32	203.95	1.03	20.87	20.25
6/2/2025 10:00:58 AM	50.55	0.00	0.99	5.13	0.00	0.00	0.00	0.00	56.67	69.21	0.33	18.62	26794	0	443	154	0	0	0	0	27391	126.24	40.58	15.18	62.44	112.65	62.25	205.76	1.03	20.88	20.21
6/2/2025 10:01:00 AM	48.74	0.00	3.34	4.82	0.00	0.00	0.00	0.00	56.90	69.58	0.34	18.60	25833	0	1501	145	0	0	0	0	27479	126.91	43.71	13.91	58.93	113.93	64.44	208.11	1.03	20.90	20.26
6/2/2025 10:01:03 AM	48.95	0.00	2.69	4.95	0.00	0.00	0.00	0.00	56.59	68.68	0.38	18.59	25943	0	1212	149	0	0	0	0	27303	125.28	43.16	13.11	60.22	113.72	63.84	206.03	1.04	20.92	20.28
6/2/2025 10:01:06 AM	48.54	0.55	3.88	4.18	0.00	0.00	0.00	0.00	57.15	68.91	0.42	18.49	25728	550	1746	125	0	0	0	0	28149	125.69	43.68	13.81	63.18	114.43	62.27	206.30	1.04	20.95	20.26
6/2/2025 10:01:08 AM	49.13	0.00	2.08	4.74	0.00	0.00	0.00	0.00	55.95	69.62	0.44	18.44	26038	0	938	142	0	0	0	0	27118	127.00	41.25	12.47	60.17	111.48	62.28	203.72	1.04	20.97	20.26
6/2/2025 10:01:12 AM	46.37	0.00	3.27	5.01	0.00	0.00	0.00	0.00	54.66	68.59	0.46	18.15	24577	0	1473	150	0	0	0	0	26200	125.11	42.99	12.42	59.92	107.96	62.30	200.85	1.04	20.98	20.31
6/2/2025 10:01:14 AM	46.90	0.00	0.90	5.70	0.00	0.00	0.00	0.00	53.50	69.97	0.46	18.05	24855	0	405	171	0	0	0	0	25432	127.64	40.21	14.28	60.39	105.46	61.80	195.34	1.04	21.01	20.31
6/2/2025 10:01:17 AM	47.47	0.00	2.77	5.22	0.00	0.00	0.00	0.00	55.46	69.41	0.60	17.60	25157	0	1249	157	0	0	0	0	26563	126.60	43.06	13.17	60.83	109.70	63.28	203.37	1.06	21.02	20.34
6/2/2025 10:01:20 AM	47.56	0.00	1.56	6.30	0.00	0.00	0.00	0.00	55.42	68.33	0.66	17.33	25209	0	701	189	0	0	0	0	26099	124.64	43.93	15.26	61.45	111.17	65.93	201.92	1.06	21.04	20.34
6/2/2025 10:01:22 AM	46.48	0.38	3.41	5.28	0.00	0.00	0.00	0.00	55.55	68.99	0.67	17.31	24637	379	1535	158	0	0	0	0	26709	125.84	44.55	14.07	62.84	110.30	63.91	202.27	1.07	21.04	20.34
6/2/2025 10:01:25 AM	46.98	0.00	2.58	5.53	0.00	0.00	0.00	0.00	55.10	68.35	0.68	17.36	24901	0	1161	166	0	0	0	0	26228	124.68	43.48	13.87	61.21	109.66	63.44	201.58	1.07	21.06	20.39
6/2/2025 10:01:28 AM	45.77	0.08	3.45	5.57	0.00	0.00	0.00	0.00	54.87	69.28	0.74	17.13	24260	78	1552	167	0	0	0	0	26056	126.38	44.97	13.49	61.60	109.28	63.82	201.05	1.07	21.06	20.36
6/2/2025 10:01:31 AM	45.39	0.02	2.92	5.97	0.00	0.00	0.00	0.00	54.30	68.72	0.77	17.03	24057	17	1315	179	0	0	0	0	25568	125.34	45.03	13.29	61.06	108.99	64.52	198.51	1.08	21.06	20.41
6/2/2025 10:01:33 AM	44.69	0.58	4.26	5.48	0.00	0.00	0.00	0.00	55.02	68.74	0.82	17.08	23686	584	1918	164	0	0	0	0	26353	125.38	46.16	15.11	63.47	109.16	64.46	200.41	1.08	21.06	20.42
6/2/2025 10:01:36 AM	46.25	0.00	2.68	6.03	0.00	0.00	0.00	0.00	54.97	68.82	0.82	17.15	24515	0	1207	181	0	0	0	0	25903	125.53	45.03	14.29	62.01	110.30	64.62	200.81	1.08	21.12	20.44
6/2/2025 10:01:39 AM	45.43	0.16	3.45	5.91	0.00	0.00	0.00	0.00	54.95	68.34	0.90	17.18	24080	157	1555	177	0	0	0	0	25969	124.67	45.69	14.31	62.64	108.85	64.83	201.66	1.09	21.09	20.39
6/2/2025 10:01:42 AM	46.01	0.30	3.54	5.78	0.00	0.00	0.00	0.00	55.64	68.76	0.95	17.05	24387	300	1594	173	0	0	0	0	26455	125.42	46.03	13.79	63.17	110.52	65.71	203.27	1.09	21.10	20.42
6/2/2025 10:01:44 AM	45.68	0.16	5.05	6.17	0.00	0.00	0.00	0.00	57.06	68.63	0.96	17.02	24211	164	2270	185	0	0	0	0	26831	125.19	50.16	15.66	64.95	114.69	67.39	209.42	1.09	21.11	20.46
6/2/2025 10:01:47 AM	45.67	0.09	5.11	6.62	0.00	0.00	0.00	0.00	57.49	68.92	0.99	17.22	24207	87	2298	199	0	0	0	0	26790	125.72	51.62	15.77	65.55	115.99	69.07	211.24	1.10	21.12	20.42
6/2/2025 10:01:50 AM	45.86	0.28	6.07	6.27	0.00	0.00	0.00	0.00	58.48	69.08	1.00	17.31	24306	280	2732	188	0	0	0	0	27506	126.01	52.73	15.13	66.51	117.23	69.90	215.07	1.10	21.14	20.47
6/2/2025 10:01:53 AM	46.67	0.03	5.83	6.55	0.00	0.00	0.00	0.00	59.07	68.37	1.03	17.47	24733	28	2622	197	0	0	0	0	27579	124.72	53.12	16.38	67.18	118.50	69.88	218.10	1.10	21.14	20.47
6/2/2025 10:01:55 AM	46.84	0.94	6.37	5.72	0.00	0.00	0.00	0.00	59.87	68.35	1.06	17.46	24826	943	2865	171	0	0	0	0	28806	124.67	52.75	16.30	69.05	119.92	70.53	217.22	1.10	21.15	20.52
6/2/2025 10:01:58 AM	45.85	0.79	5.72	5.91	0.00	0.00	0.00	0.00	58.28	69.05	1.07	17.48	24302	794	2573	177	0	0	0	0	27846	125.94	51.54	15.46	67.07	117.22	69.68	211.44	1.11	21.16	20.47
6/2/2025 10:02:00 AM	45.91	0.13	5.44	6.47	0.00	0.00	0.00	0.00	57.94	68.54	1.10	17.38	24332	133	2446	194	0	0	0	0	27105	125.03	51.96	15.44	65.89	116.57	69.34	213.08	1.11	21.16	20.52
6/2/2025 10:02:03 AM	46.09	0.38	8.24	6.46	0.00	0.00	0.00	0.00	61.17	68.27	1.11	17.36	24425	381	3709	194	0	0	0	0	28709	124.54	57.96	15.68	69.60	122.70	73.55	225.97	1.11	21.19	20.55
6/2/2025 10:02:06 AM	44.70	0.50	16.94	7.71	0.00	0.00	0.00	0.00	69.85	67.81	1.15	17.37	23692	500	7625	231	0	0	0	0	32048	123.68	79.19	19.79	80.27	142.03	86.23	262.67	1.11	21.16	20.52
6/2/2025 10:02:09 AM	47.27	1.16	23.92	7.92	0.00	0.00	0.00	0.00	80.27	67.26	1.16	17.41	25051	1163	10764	238	0	0	0	0	37216	122.68	96.54	24.82	92.47	166.22	97.37	300.31	1.11	21.16	20.57
6/2/2025 10:02:11 AM	47.64	3.81	27.47	5.40	0.00	0.00	0.00	0.00	84.31	67.77	1.19	17.41	25248	3809	12360	162	0	0	0	0	41579	123.61	98.69	26.54	100.49	172.31	99.83	306.50	1.12	21.20	20.54
6/2/2025 10:02:14 AM	44.37	2.38	35.68	8.45	0.00	0.00	0.00	0.00	90.88	66.48	1.26	17.20	23518	2376	16058	253	0	0	0	0	42205	121.26	121.87	29.33	107.30	187.47	113.06	342.73	1.12	21.20	20.57
6/2/2025 10:02:17 AM	44.44	2.10	41.13	11.38	0.00	0.00	0.00	0.00	99.05	66.40	1.27	16.87	23552	2101	18508	342	0	0	0	0	44503	121.12	141.56	34.02	118.51	205.57	128.70	377.76	1.12	21.20	20.60
6/2/2025 10:02:20 AM	43.69	3.27	48.65	11.18	0.00	0.00	0.00	0.00	106.79	65.48	1.34	16.86	23158	3270	21892	335	0	0	0	0	48656	119.44	157.31	37.15	128.97	222.05	138.71	405.66	1.13	21.20	20.60
6/2/2025 10:02:23 AM	43.53	3.40	50.27	11.36	0.00	0.00	0.00	0.00	108.56	65.49	1.35	16.81	23071	3404	22622	341	0	0	0	0	49438	119.46	161.39	37.76	131.09	226.47	141.45	412.19	1.13	21.21	20.62
