Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/9/2026 11:04:19 AM	4.00	0.00	1.98	1.02	0.00	0.00	0.00	0.52	7.00	92.02	0.05	12.00	2122	0	893	30	0	0	0	0	3045	167.84	11.19	3.78	9.47	24.67	12.18	28.63	1.01	16.41	16.98
3/9/2026 11:04:21 AM	4.34	0.00	2.81	0.95	0.00	0.00	0.00	0.24	8.10	92.26	0.11	11.85	2299	0	1264	28	0	0	0	0	3591	168.26	12.24	4.73	9.74	23.50	12.87	31.02	1.01	16.44	17.00
3/9/2026 11:04:24 AM	4.65	0.40	2.84	0.00	0.00	0.00	0.00	0.45	7.88	92.19	0.17	11.55	2462	399	1278	0	0	0	0	0	4139	168.14	10.57	2.86	10.27	25.24	10.96	29.82	1.02	16.46	17.00
3/9/2026 11:04:27 AM	3.89	0.00	2.68	1.06	0.00	0.00	0.00	0.51	7.64	92.44	0.22	11.70	2064	0	1207	32	0	0	0	0	3303	168.61	12.69	4.12	9.49	26.15	13.29	31.33	1.02	16.50	17.03
3/9/2026 11:04:29 AM	3.79	0.00	2.80	0.88	0.00	0.00	0.00	0.67	7.47	92.23	0.28	11.46	2010	0	1258	27	0	0	0	0	3294	168.22	12.77	3.51	9.42	28.04	12.80	31.82	1.03	16.53	17.02
3/9/2026 11:04:32 AM	3.24	0.29	4.35	0.48	0.00	0.00	0.00	0.61	8.35	92.60	0.34	11.35	1716	288	1956	14	0	0	0	0	3975	168.90	14.75	3.11	10.91	28.94	13.30	34.14	1.03	16.55	17.06
3/9/2026 11:04:35 AM	3.10	0.00	5.04	0.67	0.00	0.00	0.00	0.53	8.81	92.12	0.42	11.52	1645	0	2267	20	0	0	0	0	3931	168.01	16.36	3.43	10.71	29.54	13.59	36.62	1.04	16.58	17.06
3/9/2026 11:04:38 AM	4.15	0.00	4.58	0.82	0.00	0.00	0.00	0.42	9.55	92.58	0.48	11.72	2201	0	2061	25	0	0	0	0	4286	168.85	16.10	4.41	11.85	29.69	13.91	38.01	1.05	16.59	17.06
3/9/2026 11:04:41 AM	3.85	0.49	5.57	0.18	0.00	0.00	0.00	0.51	10.09	92.13	0.55	11.98	2041	492	2505	5	0	0	0	0	5043	168.03	16.77	3.46	12.63	31.54	14.47	39.28	1.05	16.61	17.05
3/9/2026 11:04:43 AM	3.76	0.00	5.74	0.68	0.00	0.00	0.00	0.43	10.18	91.44	0.61	11.97	1991	0	2584	21	0	0	0	0	4596	166.78	17.87	5.21	11.53	31.41	14.49	41.12	1.06	16.63	17.03
3/9/2026 11:04:46 AM	4.04	0.52	5.11	0.22	0.00	0.00	0.00	0.74	9.90	92.02	0.66	11.81	2142	519	2301	7	0	0	0	0	4968	167.83	16.55	3.25	12.58	34.13	14.68	39.85	1.06	16.67	17.06
3/9/2026 11:04:49 AM	3.91	0.00	4.54	0.78	0.00	0.00	0.00	0.68	9.23	92.61	0.73	11.71	2072	0	2041	24	0	0	0	0	4137	168.90	16.29	4.39	11.21	32.49	13.97	38.80	1.07	16.69	17.08
3/9/2026 11:04:52 AM	4.65	0.12	4.15	0.66	0.00	0.00	0.00	0.57	9.58	91.96	0.79	11.49	2466	118	1869	20	0	0	0	0	4472	167.73	15.40	4.54	12.13	31.69	13.64	38.46	1.08	16.69	17.06
3/9/2026 11:04:54 AM	4.22	0.00	5.36	0.52	0.00	0.00	0.00	0.51	10.10	91.53	0.85	11.51	2238	0	2410	16	0	0	0	0	4664	166.93	17.04	4.82	11.63	32.34	13.74	40.96	1.08	16.71	17.10
3/9/2026 11:04:57 AM	3.82	0.33	5.59	0.40	0.00	0.00	0.00	0.42	10.15	92.05	0.91	11.57	2026	334	2517	12	0	0	0	0	4890	167.89	17.12	3.97	12.64	30.65	14.48	39.44	1.09	16.71	17.11
3/9/2026 11:05:00 AM	3.76	0.53	5.86	0.00	0.00	0.00	0.00	0.57	10.15	91.97	0.96	11.62	1994	533	2636	0	0	0	0	0	5163	167.75	16.90	4.68	13.27	32.50	13.23	39.89	1.09	16.76	17.13
3/9/2026 11:05:03 AM	5.58	0.00	7.57	0.86	0.00	0.00	0.00	0.62	14.01	92.23	1.03	11.77	2958	0	3407	26	0	0	0	0	6391	168.22	23.77	6.42	15.41	43.39	18.43	56.44	1.10	16.76	17.08
3/9/2026 11:05:05 AM	7.19	0.37	9.31	0.00	0.00	0.00	0.00	0.42	16.87	90.95	1.08	11.68	3810	370	4188	0	0	0	0	0	8369	165.88	25.82	5.78	18.47	47.00	19.11	63.91	1.11	16.77	17.13
3/9/2026 11:05:08 AM	6.15	0.00	9.54	0.24	0.00	0.00	0.00	0.61	15.93	91.36	1.13	11.43	3261	0	4294	7	0	0	0	0	7562	166.62	26.51	5.78	16.14	48.00	18.88	63.75	1.11	16.80	17.11
3/9/2026 11:05:11 AM	6.47	0.00	8.84	0.44	0.00	0.00	0.00	0.50	15.75	90.66	1.19	11.55	3427	0	3980	13	0	0	0	0	7420	165.35	25.61	5.43	16.39	46.02	19.11	61.94	1.12	16.80	17.15
3/9/2026 11:05:13 AM	6.65	0.00	6.40	0.71	0.00	0.00	0.00	0.57	13.76	91.46	1.25	11.46	3525	0	2879	21	0	0	0	0	6425	166.80	21.29	5.80	14.65	41.93	17.72	54.38	1.12	16.81	17.13
3/9/2026 11:05:16 AM	4.51	0.00	6.33	1.03	0.00	0.00	0.00	0.71	11.87	91.59	1.33	11.40	2389	0	2850	31	0	0	0	0	5270	167.06	21.29	5.27	13.79	39.41	17.31	49.15	1.13	16.81	17.16
3/9/2026 11:05:19 AM	4.54	0.06	4.83	0.83	0.00	0.00	0.00	0.81	10.25	91.96	1.39	11.15	2406	56	2174	25	0	0	0	0	4661	167.72	17.74	5.06	12.94	36.69	14.73	43.04	1.14	16.82	17.18
3/9/2026 11:05:22 AM	4.58	0.45	6.19	0.00	0.00	0.00	0.00	0.52	11.22	91.74	1.47	10.70	2426	453	2786	0	0	0	0	0	5665	167.32	17.95	3.87	13.46	34.44	14.63	43.52	1.14	16.82	17.16
3/9/2026 11:05:24 AM	4.82	0.16	5.72	0.46	0.00	0.00	0.00	0.61	11.16	91.53	1.54	10.75	2555	164	2574	14	0	0	0	0	5307	166.93	18.42	4.31	13.26	36.04	15.10	44.78	1.15	16.83	17.15
