Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/6/2026 12:31:35 PM	3.26	11.25	0.43	0.00	0.00	0.00	0.00	0.76	14.95	83.72	0.02	27.83	1730	11252	195	0	0	0	0	0	13176	152.69	12.90	7.92	46.26	29.30	44.25	20.58	1.00	27.80	28.36
7/6/2026 12:31:38 PM	3.21	11.19	0.43	0.00	0.00	0.00	0.00	0.77	14.84	83.87	0.06	27.85	1703	11192	194	0	0	0	0	0	13089	152.97	12.81	8.24	46.00	29.29	43.96	20.48	1.01	27.85	28.41
7/6/2026 12:31:41 PM	3.25	11.29	0.00	0.36	0.00	0.00	0.00	0.85	14.90	83.77	0.09	27.92	1724	11286	0	11	0	0	0	0	13021	152.79	13.05	9.16	46.39	30.37	45.64	20.87	1.01	27.89	28.41
7/6/2026 12:31:43 PM	2.55	11.30	0.89	0.00	0.00	0.00	0.00	0.78	14.74	83.86	0.12	27.97	1353	11298	398	0	0	0	0	0	13049	152.96	13.52	7.91	45.87	29.06	44.76	20.22	1.01	27.88	28.39
7/6/2026 12:31:46 PM	3.00	11.46	1.05	0.00	0.00	0.00	0.00	0.63	15.51	84.57	0.15	27.97	1590	11463	473	0	0	0	0	0	13525	154.26	13.93	8.24	47.12	28.67	45.50	21.38	1.01	27.93	28.44
7/6/2026 12:31:48 PM	3.18	11.09	0.50	0.22	0.00	0.00	0.00	0.75	14.99	84.67	0.18	28.07	1684	11089	224	7	0	0	0	0	13004	154.43	13.39	9.12	45.87	29.59	44.67	21.36	1.02	27.98	28.46
7/6/2026 12:31:51 PM	2.43	11.26	1.29	0.00	0.00	0.00	0.00	0.82	14.98	84.03	0.21	28.10	1286	11264	582	0	0	0	0	0	13131	153.26	14.38	8.51	46.30	30.37	44.60	21.73	1.02	28.01	28.51
7/6/2026 12:31:54 PM	3.90	11.06	0.68	0.00	0.00	0.00	0.00	0.65	15.63	84.52	0.24	27.98	2066	11057	304	0	0	0	0	0	13427	154.16	13.37	7.70	45.59	29.80	45.06	22.89	1.02	28.04	28.49
7/6/2026 12:31:57 PM	4.05	11.27	0.40	0.00	0.00	0.00	0.00	0.80	15.73	84.32	0.27	27.91	2148	11272	180	0	0	0	0	0	13600	153.80	13.28	9.03	47.17	31.66	44.57	23.34	1.03	28.04	28.51
7/6/2026 12:31:59 PM	4.30	11.27	0.25	0.00	0.00	0.00	0.00	0.70	15.82	84.24	0.29	27.93	2278	11267	113	0	0	0	0	0	13658	153.65	12.99	7.49	46.80	30.45	45.21	22.84	1.03	28.08	28.49
7/6/2026 12:32:02 PM	3.36	11.07	0.91	0.11	0.00	0.00	0.00	0.70	15.45	84.11	0.31	27.93	1779	11071	410	3	0	0	0	0	13263	153.42	13.90	9.52	46.20	30.04	44.50	22.80	1.03	28.09	28.54
7/6/2026 12:32:05 PM	4.03	10.60	0.49	0.00	0.00	0.00	0.00	0.75	15.12	83.84	0.34	27.91	2136	10600	222	0	0	0	0	0	12958	152.92	12.87	8.44	44.33	30.62	42.88	23.15	1.03	28.14	28.60
