Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/25/2026 10:40:32 AM	5.03	3.42	2.90	1.93	0.00	0.00	0.00	0.32	13.28	88.55	0.16	18.15	2667	3422	1304	58	0	0	0	0	7451	161.51	18.40	7.71	25.90	31.79	28.40	38.63	1.02	22.05	21.60
5/25/2026 10:40:35 AM	4.82	2.90	2.43	1.66	0.00	0.00	0.00	0.39	11.81	88.74	0.31	17.85	2555	2897	1093	50	0	0	0	0	6595	161.85	16.30	6.27	22.61	29.93	25.39	35.35	1.03	22.07	21.61
5/25/2026 10:40:37 AM	4.10	2.65	2.75	1.78	0.00	0.00	0.00	0.36	11.28	88.60	0.47	17.68	2175	2650	1237	53	0	0	0	0	6116	161.60	16.70	6.62	21.80	28.79	24.52	34.50	1.05	22.08	21.64
5/25/2026 10:40:40 AM	4.10	2.76	2.89	1.17	0.00	0.00	0.00	0.36	10.91	88.58	0.64	17.58	2172	2755	1298	35	0	0	0	0	6260	161.57	15.26	5.60	20.78	27.66	22.95	32.68	1.06	22.08	21.69
5/25/2026 10:40:43 AM	3.80	2.43	2.61	1.33	0.00	0.00	0.00	0.44	10.17	88.17	0.81	17.57	2015	2431	1175	40	0	0	0	0	5661	160.82	14.91	5.67	19.57	27.48	21.88	31.68	1.08	22.11	21.72
5/25/2026 10:40:46 AM	3.75	2.52	2.77	1.02	0.00	0.00	0.00	0.45	10.07	88.41	1.00	17.59	1990	2523	1245	31	0	0	0	0	5789	161.25	14.44	5.03	19.20	27.30	21.40	31.11	1.10	22.11	21.69
5/25/2026 10:40:49 AM	3.95	2.18	2.58	1.12	0.00	0.00	0.00	0.43	9.82	88.70	1.16	17.63	2092	2177	1159	34	0	0	0	0	5461	161.78	14.11	4.95	18.16	26.85	20.49	31.06	1.11	22.11	21.66
5/25/2026 10:40:51 AM	3.91	2.14	2.44	1.17	0.00	0.00	0.00	0.45	9.66	88.45	1.30	17.57	2074	2139	1097	35	0	0	0	0	5346	161.32	14.01	4.79	17.95	26.90	20.52	30.79	1.13	22.10	21.68
5/25/2026 10:40:54 AM	4.19	1.85	1.97	1.36	0.00	0.00	0.00	0.42	9.38	88.48	1.44	17.48	2221	1851	887	41	0	0	0	0	5000	161.37	13.43	5.10	17.26	26.21	19.75	30.29	1.14	22.10	21.69
5/25/2026 10:40:56 AM	3.74	1.88	2.33	1.08	0.00	0.00	0.00	0.42	9.03	88.81	1.58	17.28	1984	1882	1046	32	0	0	0	0	4945	161.98	13.11	4.84	16.68	25.37	18.79	29.14	1.15	22.12	21.69
5/25/2026 10:41:00 AM	3.53	1.55	1.75	1.38	0.00	0.00	0.00	0.43	8.21	88.53	1.73	17.06	1871	1546	787	41	0	0	0	0	4246	161.46	12.45	4.65	15.41	23.98	18.11	27.26	1.17	22.13	21.71
5/25/2026 10:41:02 AM	3.66	1.30	1.51	1.54	0.00	0.00	0.00	0.40	8.00	88.42	1.86	17.02	1938	1297	680	46	0	0	0	0	3960	161.26	12.23	4.55	14.71	23.45	17.71	27.04	1.18	22.11	21.71
5/25/2026 10:41:05 AM	3.88	1.36	1.64	1.44	0.00	0.00	0.00	0.38	8.32	88.42	1.98	16.95	2054	1360	738	43	0	0	0	0	4194	161.27	12.35	4.52	15.01	23.80	17.88	27.78	1.19	22.11	21.72
5/25/2026 10:41:08 AM	3.96	1.25	1.51	1.44	0.00	0.00	0.00	0.38	8.17	88.28	2.10	16.83	2099	1250	680	43	0	0	0	0	4072	161.02	12.05	4.44	14.58	23.62	17.44	27.53	1.21	22.11	21.72
5/25/2026 10:41:10 AM	3.85	1.39	1.74	1.44	0.00	0.00	0.00	0.41	8.42	88.35	2.21	16.98	2043	1395	781	43	0	0	0	0	4262	161.15	12.60	4.84	15.30	24.44	17.93	28.30	1.22	22.15	21.74
5/25/2026 10:41:13 AM	4.02	1.02	1.28	1.84	0.00	0.00	0.00	0.36	8.16	88.19	2.34	16.51	2132	1015	577	55	0	0	0	0	3780	160.85	12.55	4.84	14.51	23.74	17.83	28.16	1.23	22.12	21.72
5/25/2026 10:41:16 AM	3.82	1.00	1.37	1.78	0.00	0.00	0.00	0.34	7.97	88.33	2.44	16.12	2026	1004	615	53	0	0	0	0	3698	161.11	12.38	4.79	14.24	22.99	17.46	27.44	1.24	22.12	21.76
5/25/2026 10:41:19 AM	3.88	0.99	1.32	1.90	0.00	0.00	0.00	0.32	8.09	88.28	2.56	15.98	2054	994	592	57	0	0	0	0	3697	161.01	12.62	4.96	14.49	23.02	17.85	27.75	1.25	22.11	21.74
5/25/2026 10:41:21 AM	3.31	0.66	0.87	1.67	0.00	0.00	0.00	0.34	6.51	88.26	2.68	15.83	1753	662	392	50	0	0	0	0	2858	160.98	10.48	4.19	11.87	20.01	15.01	23.26	1.26	22.12	21.74
5/25/2026 10:41:24 AM	3.12	0.70	0.89	1.58	0.00	0.00	0.00	0.34	6.29	88.29	2.80	15.75	1653	703	399	47	0	0	0	0	2802	161.03	10.18	4.02	11.65	19.46	14.72	22.40	1.27	22.15	21.76
5/25/2026 10:41:27 AM	2.81	1.15	0.97	1.29	0.00	0.00	0.00	0.35	6.21	88.05	2.94	15.66	1488	1147	438	39	0	0	0	0	3112	160.60	9.65	3.84	12.37	18.70	15.03	20.76	1.29	22.13	21.79
5/25/2026 10:41:30 AM	2.87	1.08	0.55	1.53	0.00	0.00	0.00	0.39	6.03	87.83	3.04	15.64	1519	1076	250	46	0	0	0	0	2891	160.20	9.54	3.96	12.34	18.84	15.35	20.45	1.30	22.13	21.74
5/25/2026 10:41:32 AM	2.85	1.54	1.06	1.17	0.00	0.00	0.00	0.36	6.62	87.87	3.17	15.56	1509	1540	479	35	0	0	0	0	3563	160.28	9.79	4.17	13.70	19.10	15.96	20.93	1.31	22.12	21.77
5/25/2026 10:41:35 AM	2.89	2.14	1.52	0.77	0.00	0.00	0.00	0.35	7.32	87.27	3.30	15.49	1534	2143	682	23	0	0	0	0	4382	159.18	10.01	4.29	15.45	19.84	16.96	21.50	1.32	22.09	21.79
5/25/2026 10:41:38 AM	3.17	2.30	1.54	0.67	0.00	0.00	0.00	0.33	7.68	87.28	3.43	15.58	1679	2302	694	20	0	0	0	0	4694	159.19	9.99	4.37	16.08	20.16	17.35	22.03	1.34	22.10	21.79
5/25/2026 10:41:41 AM	3.37	2.61	1.62	0.40	0.00	0.00	0.00	0.35	8.00	87.21	3.58	15.60	1787	2613	729	12	0	0	0	0	5142	159.06	9.71	4.16	16.78	20.59	17.71	22.13	1.35	22.11	21.79
5/25/2026 10:41:43 AM	3.49	3.30	1.52	0.27	0.00	0.00	0.00	0.34	8.58	86.79	3.72	15.45	1851	3297	684	8	0	0	0	0	5841	158.30	9.66	4.44	18.97	20.87	19.55	21.81	1.36	22.07	21.74
5/25/2026 10:41:46 AM	3.48	4.15	1.62	0.05	0.00	0.00	0.00	0.33	9.30	86.59	3.84	15.34	1843	4151	730	2	0	0	0	0	6725	157.93	9.78	4.83	21.66	21.09	21.66	21.47	1.38	22.08	21.77
5/25/2026 10:41:49 AM	3.46	4.08	1.48	0.23	0.00	0.00	0.00	0.37	9.25	86.40	3.95	15.35	1836	4083	665	7	0	0	0	0	6591	157.58	10.02	4.71	21.58	21.56	22.07	21.74	1.39	22.06	21.81
5/25/2026 10:41:51 AM	3.61	4.35	1.11	0.45	0.00	0.00	0.00	0.38	9.52	86.50	4.07	15.29	1914	4347	497	14	0	0	0	0	6772	157.77	10.19	4.99	22.81	21.92	23.60	21.76	1.40	22.08	21.82
5/25/2026 10:41:54 AM	3.66	8.02	1.30	0.00	0.00	0.00	0.00	0.35	12.99	86.21	4.18	15.28	1939	8025	586	0	0	0	0	0	10550	157.23	11.78	7.21	35.67	24.09	34.03	21.71	1.41	22.05	21.84
5/25/2026 10:41:57 AM	3.97	9.41	1.09	0.00	0.00	0.00	0.00	0.35	14.47	86.14	4.28	15.18	2104	9413	489	0	0	0	0	0	12005	157.12	12.48	7.78	41.00	25.37	38.49	22.17	1.42	22.06	21.84
5/25/2026 10:42:00 AM	3.79	9.62	1.27	0.00	0.00	0.00	0.00	0.35	14.68	85.90	4.39	15.18	2007	9623	570	0	0	0	0	0	12201	156.68	12.89	8.21	41.58	25.64	39.41	22.40	1.43	22.04	21.85
5/25/2026 10:42:02 AM	3.78	9.75	0.99	0.00	0.00	0.00	0.00	0.37	14.51	86.33	4.47	15.03	2002	9746	444	0	0	0	0	0	12192	157.46	12.43	7.94	41.91	25.22	39.43	21.37	1.44	22.01	21.89
5/25/2026 10:42:05 AM	3.80	10.47	1.16	0.00	0.00	0.00	0.00	0.34	15.43	85.93	4.56	15.05	2016	10468	520	0	0	0	0	0	13004	156.73	13.22	8.60	44.47	25.97	42.24	22.16	1.45	22.02	21.84
5/25/2026 10:42:08 AM	3.86	14.14	1.06	0.00	0.00	0.00	0.00	0.48	19.06	86.29	4.68	15.20	2047	14144	475	0	0	0	0	0	16666	157.39	15.84	10.82	57.28	30.82	55.20	23.88	1.46	22.01	21.89
5/25/2026 10:42:11 AM	3.51	13.30	0.87	0.00	0.00	0.00	0.00	0.58	17.68	86.51	4.78	15.25	1863	13297	391	0	0	0	0	0	15550	157.79	14.90	10.40	54.14	30.28	51.54	22.48	1.47	21.97	21.82
5/25/2026 10:42:13 AM	3.53	12.24	0.46	0.00	0.00	0.00	0.00	0.61	16.23	86.76	4.87	14.91	1871	12237	208	0	0	0	0	0	14316	158.24	13.46	9.57	50.99	28.74	46.46	20.76	1.48	21.96	21.84
5/25/2026 10:42:16 AM	3.21	11.26	0.47	0.00	0.00	0.00	0.00	0.65	14.94	87.88	4.96	14.59	1703	11264	209	0	0	0	0	0	13177	160.29	12.68	8.92	46.97	27.80	43.26	19.79	1.49	21.96	21.76
5/25/2026 10:42:19 AM	2.12	8.06	0.58	0.00	0.00	0.00	0.00	0.81	10.76	88.84	5.06	14.50	1126	8056	259	0	0	0	0	0	9441	162.04	10.39	6.61	33.88	25.04	32.67	16.96	1.50	21.97	21.82
5/25/2026 10:42:22 AM	2.27	7.29	0.46	0.01	0.00	0.00	0.00	0.80	10.02	88.88	5.16	14.53	1201	7286	207	0	0	0	0	0	8694	162.10	9.69	5.77	30.73	24.38	30.60	16.76	1.51	21.91	21.87
5/25/2026 10:42:24 AM	1.50	4.97	0.26	0.02	0.00	0.00	0.00	0.88	6.75	89.41	5.25	14.59	795	4974	115	0	0	0	0	0	5884	163.08	7.41	4.35	21.70	21.26	21.92	13.41	1.51	21.91	21.87
5/25/2026 10:42:27 AM	1.36	4.76	0.26	0.00	0.00	0.00	0.00	0.87	6.38	89.25	5.35	14.41	721	4756	117	0	0	0	0	0	5594	162.79	7.13	4.18	21.06	20.46	20.67	12.71	1.52	21.90	21.82
