Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/21/2025 1:25:34 PM	8.04	10.85	1.34	0.59	0.00	0.00	0.00	0.09	20.83	73.11	0.04	26.79	4264	10847	604	18	0	0	0	0	15733	133.36	17.42	10.00	50.38	34.68	49.62	37.48	1.00	23.00	22.74
7/21/2025 1:25:36 PM	7.25	11.26	2.38	0.00	0.00	0.00	0.00	0.13	20.89	71.92	0.06	26.91	3845	11257	1069	0	0	0	0	0	16171	131.19	17.82	10.49	51.39	34.94	48.52	37.16	1.01	23.04	22.75
7/21/2025 1:25:39 PM	8.30	11.05	1.29	0.69	0.00	0.00	0.00	0.00	21.33	72.84	0.09	26.69	4397	11049	581	21	0	0	0	0	16048	132.86	16.95	10.61	52.34	31.37	50.45	40.00	1.01	23.10	22.75
7/21/2025 1:25:41 PM	7.35	10.52	1.00	1.42	0.00	0.00	0.00	0.00	20.29	72.81	0.12	26.49	3895	10517	450	43	0	0	0	0	14905	132.82	17.86	12.17	51.07	31.22	49.66	37.38	1.01	23.13	22.80
7/21/2025 1:25:44 PM	8.92	11.49	1.35	0.00	0.00	0.00	0.00	0.00	21.75	72.73	0.15	26.44	4725	11488	608	0	0	0	0	0	16821	132.66	16.33	8.07	53.36	33.16	49.47	38.66	1.01	23.18	22.83
7/21/2025 1:25:47 PM	9.61	11.38	1.11	0.00	0.00	0.00	0.00	0.00	22.09	73.48	0.19	26.50	5092	11376	498	0	0	0	0	0	16966	134.03	16.37	7.08	51.90	35.23	50.82	39.14	1.02	23.19	22.80
7/21/2025 1:25:50 PM	7.08	11.37	3.24	0.00	0.00	0.00	0.00	0.05	21.70	73.66	0.22	26.48	3753	11370	1460	0	0	0	0	0	16584	134.36	19.75	8.01	52.19	35.62	50.33	39.49	1.02	23.25	22.83
7/21/2025 1:25:53 PM	7.59	10.57	2.89	0.00	0.00	0.00	0.00	0.00	21.04	72.22	0.25	26.47	4021	10569	1299	0	0	0	0	0	15889	131.74	18.05	9.80	49.63	33.29	47.26	40.10	1.02	23.28	22.88
7/21/2025 1:25:55 PM	6.82	11.39	3.10	0.19	0.00	0.00	0.00	0.00	21.51	72.03	0.27	26.46	3613	11390	1397	6	0	0	0	0	16406	131.39	19.09	10.12	52.44	32.54	50.73	39.83	1.03	23.32	22.87
7/21/2025 1:25:58 PM	6.76	10.87	3.45	0.54	0.00	0.00	0.00	0.00	21.62	73.34	0.29	26.44	3583	10871	1552	16	0	0	0	0	16023	133.78	20.75	8.23	50.76	34.22	51.74	41.84	1.03	23.34	22.90
