Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/6/2025 9:51:58 AM	4.66	15.76	2.00	0.00	0.00	0.00	0.00	0.29	22.42	69.38	0.01	19.46	2468	15762	900	0	0	0	0	0	19130	126.55	19.14	13.50	66.97	33.83	59.30	29.32	1.00	22.68	21.64
10/6/2025 9:52:01 AM	5.37	15.95	1.56	0.00	0.00	0.00	0.00	0.22	22.88	68.71	0.09	19.45	2848	15948	701	0	0	0	0	0	19498	125.34	18.72	11.93	67.58	33.65	60.53	29.48	1.01	22.69	21.68
10/6/2025 9:52:04 AM	7.41	15.86	1.33	0.00	0.00	0.00	0.00	0.01	24.60	69.94	0.25	19.35	3927	15861	600	0	0	0	0	0	20388	127.58	18.81	11.82	68.17	34.85	62.09	33.78	1.02	22.72	21.66
10/6/2025 9:52:07 AM	5.88	15.73	3.00	0.00	0.00	0.00	0.00	0.00	24.60	69.02	0.37	19.31	3116	15729	1348	0	0	0	0	0	20192	125.90	21.35	12.00	67.77	34.89	62.35	35.46	1.04	22.72	21.69
10/6/2025 9:52:09 AM	6.16	15.69	2.90	0.00	0.00	0.00	0.00	0.03	24.76	69.31	0.46	19.32	3266	15694	1305	0	0	0	0	0	20264	126.43	21.44	11.72	67.88	35.90	62.28	36.02	1.05	22.72	21.71
10/6/2025 9:52:12 AM	6.63	15.99	3.01	0.00	0.00	0.00	0.00	0.09	25.62	69.44	0.58	19.30	3511	15993	1352	0	0	0	0	0	20857	126.66	22.21	12.56	69.37	38.44	63.84	38.52	1.06	22.73	21.74
10/6/2025 9:52:15 AM	7.10	16.03	3.11	0.00	0.00	0.00	0.00	0.00	26.24	69.04	0.66	19.26	3761	16027	1401	0	0	0	0	0	21189	125.94	22.45	13.20	70.10	38.42	64.16	39.95	1.06	22.73	21.71
10/6/2025 9:52:18 AM	6.87	16.22	3.35	0.00	0.00	0.00	0.00	0.07	26.44	69.30	0.85	19.22	3639	16224	1507	0	0	0	0	0	21371	126.42	23.20	13.79	71.77	39.73	63.83	40.56	1.08	22.73	21.74
10/6/2025 9:52:20 AM	6.63	16.23	3.74	0.00	0.00	0.00	0.00	0.05	26.60	69.19	0.88	19.24	3512	16234	1683	0	0	0	0	0	21430	126.21	23.97	12.20	71.11	39.92	65.27	41.24	1.09	22.74	21.69
10/6/2025 9:52:23 AM	6.83	16.28	3.25	0.00	0.00	0.00	0.00	0.12	26.36	68.69	1.01	19.31	3620	16281	1461	0	0	0	0	0	21363	125.30	23.18	12.56	71.34	40.16	64.72	40.42	1.10	22.75	21.79
10/6/2025 9:52:26 AM	6.99	16.33	3.36	0.00	0.00	0.00	0.00	0.05	26.68	68.98	1.14	19.24	3706	16330	1513	0	0	0	0	0	21549	125.82	23.27	13.78	71.55	39.92	65.08	40.96	1.11	22.76	21.74
10/6/2025 9:52:29 AM	7.08	16.20	3.49	0.00	0.00	0.00	0.00	0.10	26.77	69.53	1.21	19.23	3754	16198	1570	0	0	0	0	0	21521	126.83	23.62	13.05	70.77	40.93	65.54	42.04	1.12	22.79	21.79
10/6/2025 9:52:32 AM	6.83	16.03	3.27	0.00	0.00	0.00	0.00	0.13	26.13	69.24	1.36	19.19	3619	16033	1471	0	0	0	0	0	21122	126.30	22.99	12.67	70.01	40.04	64.35	40.47	1.13	22.77	21.71
10/6/2025 9:52:34 AM	6.17	16.26	3.48	0.00	0.00	0.00	0.00	0.21	25.91	69.16	1.44	19.18	3271	16255	1565	0	0	0	0	0	21092	126.14	23.42	12.74	70.44	40.36	64.91	39.79	1.14	22.77	21.79
10/6/2025 9:52:37 AM	7.38	16.26	2.93	0.00	0.00	0.00	0.00	0.11	26.57	69.47	1.56	19.24	3911	16263	1318	0	0	0	0	0	21492	126.73	22.68	13.08	71.30	40.42	64.82	40.84	1.15	22.77	21.77
10/6/2025 9:52:40 AM	7.30	16.31	2.74	0.00	0.00	0.00	0.00	0.18	26.36	69.40	1.64	19.25	3871	16312	1234	0	0	0	0	0	21416	126.60	22.48	12.84	71.59	40.81	64.46	40.34	1.16	22.78	21.82
10/6/2025 9:52:42 AM	6.87	16.40	3.18	0.00	0.00	0.00	0.00	0.13	26.45	69.22	1.69	19.23	3643	16400	1431	0	0	0	0	0	21474	126.26	23.14	12.80	71.68	40.34	65.13	40.40	1.17	22.80	21.90
10/6/2025 9:52:45 AM	6.82	16.29	2.96	0.00	0.00	0.00	0.00	0.17	26.08	69.15	1.82	19.27	3617	16290	1334	0	0	0	0	0	21240	126.14	22.58	13.32	70.89	40.13	64.59	39.63	1.18	22.79	21.85
10/6/2025 9:52:48 AM	6.22	16.42	3.27	0.00	0.00	0.00	0.00	0.26	25.91	69.16	1.91	19.22	3295	16423	1472	0	0	0	0	0	21189	126.16	23.16	13.37	71.01	40.72	65.12	39.47	1.19	22.79	21.85
10/6/2025 9:52:51 AM	7.00	16.44	2.85	0.00	0.00	0.00	0.00	0.23	26.29	69.46	2.02	19.25	3712	16437	1281	0	0	0	0	0	21429	126.71	22.68	12.94	71.41	41.14	65.32	40.16	1.20	22.80	21.89
10/6/2025 9:52:53 AM	7.19	16.45	2.73	0.00	0.00	0.00	0.00	0.18	26.36	69.48	2.09	19.21	3809	16445	1229	0	0	0	0	0	21483	126.73	22.42	13.18	71.55	40.67	65.22	39.99	1.20	22.78	21.89
10/6/2025 9:52:56 AM	6.44	16.71	2.89	0.00	0.00	0.00	0.00	0.28	26.05	69.40	2.16	19.27	3416	16713	1302	0	0	0	0	0	21430	126.59	22.77	13.26	72.10	40.90	65.74	38.95	1.21	22.80	21.87
10/6/2025 9:52:59 AM	6.38	16.36	3.04	0.00	0.00	0.00	0.00	0.29	25.77	69.47	2.22	19.23	3380	16361	1366	0	0	0	0	0	21107	126.72	22.92	12.42	71.22	40.99	64.43	39.28	1.22	22.81	21.89
10/6/2025 9:53:02 AM	6.60	16.55	2.96	0.00	0.00	0.00	0.00	0.32	26.11	69.52	2.27	19.27	3501	16552	1330	0	0	0	0	0	21383	126.80	23.00	12.96	71.85	41.81	65.33	39.94	1.22	22.78	21.89
10/6/2025 9:53:04 AM	6.01	16.77	2.55	0.00	0.00	0.00	0.00	0.45	25.33	69.34	2.40	19.30	3184	16774	1147	0	0	0	0	0	21104	126.47	22.21	12.97	71.58	41.49	65.53	37.37	1.24	22.80	21.87
10/6/2025 9:53:07 AM	3.78	17.81	1.56	0.00	0.00	0.00	0.00	1.17	23.15	69.37	2.49	19.18	2003	17810	701	0	0	0	0	0	20513	126.54	21.18	13.18	73.60	44.57	65.86	31.31	1.24	22.79	21.87
10/6/2025 9:53:10 AM	3.90	17.66	1.47	0.00	0.00	0.00	0.00	1.20	23.03	69.51	2.59	19.17	2068	17656	661	0	0	0	0	0	20385	126.79	21.03	12.72	72.89	44.91	65.64	31.52	1.25	22.82	21.93
10/6/2025 9:53:13 AM	3.48	17.58	1.19	0.00	0.00	0.00	0.00	1.33	22.26	69.23	2.71	18.91	1845	17585	536	0	0	0	0	0	19967	126.27	20.43	12.93	72.48	44.97	64.36	29.91	1.27	22.81	21.97
