Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/11/2025 10:18:39 AM	13.73	8.35	18.91	2.77	0.00	0.00	0.00	0.00	43.77	67.34	0.08	23.15	7279	8352	8509	83	0	0	0	0	24222	122.83	62.49	18.37	68.13	92.16	70.91	134.99	1.01	21.50	21.48
8/11/2025 10:18:42 AM	14.03	8.95	20.75	2.60	0.00	0.00	0.00	0.00	46.32	67.62	0.22	23.12	7435	8946	9337	78	0	0	0	0	25796	123.35	66.59	18.95	71.67	97.81	74.48	142.58	1.02	21.56	21.50
8/11/2025 10:18:45 AM	14.64	8.42	20.02	3.35	0.00	0.00	0.00	0.00	46.44	67.25	0.34	23.06	7762	8422	9010	101	0	0	0	0	25294	122.67	67.08	19.49	71.53	98.20	75.17	144.92	1.03	21.61	21.58
8/11/2025 10:18:48 AM	15.05	8.97	20.17	2.93	0.00	0.00	0.00	0.00	47.13	67.31	0.42	22.96	7977	8972	9078	88	0	0	0	0	26115	122.78	66.92	19.20	72.82	99.55	76.10	144.99	1.04	21.63	21.52
8/11/2025 10:18:50 AM	15.87	9.56	22.17	2.55	0.00	0.00	0.00	0.14	50.16	67.18	0.51	22.91	8410	9562	9978	77	0	0	0	0	28026	122.55	71.65	20.16	76.35	109.60	79.38	154.20	1.05	21.66	21.56
8/11/2025 10:18:53 AM	16.33	8.99	21.14	2.91	0.00	0.00	0.00	0.00	49.37	67.09	0.52	22.93	8658	8989	9514	87	0	0	0	0	27248	122.37	69.94	19.71	74.51	106.14	78.08	152.17	1.05	21.71	21.56
8/11/2025 10:18:56 AM	16.03	9.59	22.34	2.29	0.00	0.00	0.00	0.00	50.24	67.25	0.60	22.92	8495	9588	10051	69	0	0	0	0	28203	122.67	70.87	19.68	76.19	107.14	78.80	153.92	1.06	21.78	21.58
8/11/2025 10:18:59 AM	17.97	10.20	22.95	4.04	0.00	0.00	0.00	0.00	55.16	66.86	0.68	22.93	9523	10198	10329	121	0	0	0	0	30172	121.96	78.93	23.48	84.71	118.49	89.04	169.35	1.07	21.80	21.58
8/11/2025 10:19:02 AM	22.51	14.38	31.33	11.70	0.00	0.00	0.00	0.00	79.92	66.01	0.75	22.89	11932	14377	14099	351	0	0	0	0	40760	120.42	124.46	40.01	129.62	170.04	142.80	249.99	1.07	21.82	21.69
8/11/2025 10:19:04 AM	28.59	23.41	42.56	18.45	0.00	0.00	0.00	0.32	113.01	63.36	0.77	22.73	15151	23412	19150	554	0	0	0	0	58267	115.58	179.27	63.11	193.90	243.59	212.18	343.50	1.08	21.87	21.60
8/11/2025 10:19:07 AM	28.61	20.24	49.05	35.83	0.00	0.00	0.00	0.00	133.74	61.05	0.86	22.47	15166	20241	22074	1075	0	0	0	0	58556	111.37	239.04	77.89	228.83	281.49	275.08	442.94	1.08	21.92	21.69
8/11/2025 10:19:10 AM	39.33	75.94	112.86	61.20	0.00	0.00	0.00	0.00	289.33	52.64	0.95	22.44	20843	75944	50788	1836	0	0	0	0	149412	96.04	495.21	205.14	566.29	582.07	608.80	840.49	1.09	21.95	21.72
8/11/2025 10:19:13 AM	24.51	105.64	167.59	131.61	0.00	0.00	0.00	0.70	429.36	45.45	1.04	22.22	12991	105645	75416	3948	0	0	0	0	198000	82.93	836.09	342.87	874.44	897.79	1003.79	1288.66	1.10	21.98	21.74
8/11/2025 10:19:15 AM	23.74	123.07	187.78	169.32	0.00	0.00	0.00	2.06	503.92	36.63	1.10	22.07	12583	123070	84503	5080	0	0	0	0	225236	66.84	1005.86	407.36	1040.88	1072.33	1222.20	1525.62	1.11	22.01	21.76
8/11/2025 10:19:18 AM	15.58	124.08	203.41	189.31	0.00	0.00	0.00	1.59	532.39	34.84	1.17	22.05	8260	124080	91535	5679	0	0	0	0	229554	63.58	1094.36	430.27	1094.86	1135.42	1311.70	1635.02	1.11	22.03	21.77
8/11/2025 10:19:20 AM	0.00	132.59	233.45	222.01	0.00	0.00	0.00	2.73	588.06	31.30	1.21	22.00	0	132593	105053	6660	0	0	0	0	244306	57.13	1258.77	484.30	1215.42	1277.12	1477.86	1837.74	1.12	22.06	21.77
8/11/2025 10:19:23 AM	1.93	139.30	241.29	206.99	0.00	0.00	0.00	2.43	589.51	30.72	1.24	22.00	1022	139303	108583	6210	0	0	0	0	255117	56.06	1232.58	480.08	1216.15	1265.44	1451.92	1819.33	1.12	22.10	21.81
8/11/2025 10:19:26 AM	11.35	125.53	216.02	190.30	0.00	0.00	0.00	1.55	543.19	33.37	1.23	21.97	6016	125528	97208	5709	0	0	0	0	234461	60.89	1122.89	437.56	1110.97	1159.93	1328.63	1675.42	1.12	22.14	21.82
8/11/2025 10:19:29 AM	6.73	119.53	208.26	191.98	0.00	0.00	0.00	1.88	526.50	35.01	1.32	21.90	3569	119533	93716	5759	0	0	0	0	222578	63.89	1105.39	429.33	1081.05	1133.36	1305.15	1636.35	1.13	22.15	21.85
8/11/2025 10:19:32 AM	0.00	111.04	187.82	192.66	0.00	0.00	0.00	2.56	491.52	35.41	1.37	21.75	0	111042	84517	5780	0	0	0	0	201339	64.61	1056.63	416.31	1027.67	1070.73	1253.36	1536.76	1.13	22.18	21.85
8/11/2025 10:19:34 AM	2.46	106.04	177.99	181.15	0.00	0.00	0.00	1.06	467.64	37.40	1.42	21.73	1303	106039	80096	5434	0	0	0	0	192873	68.25	995.06	390.39	973.83	998.54	1188.69	1450.35	1.14	22.22	21.85
8/11/2025 10:19:37 AM	7.40	105.12	175.73	185.91	0.00	0.00	0.00	0.23	474.16	37.17	1.46	21.79	3920	105123	79077	5577	0	0	0	0	193698	67.83	1004.41	398.14	983.95	1004.00	1202.71	1469.77	1.14	22.28	21.92
8/11/2025 10:19:40 AM	8.01	115.08	194.88	186.76	0.00	0.00	0.00	1.07	504.72	35.83	1.47	21.77	4243	115077	87694	5603	0	0	0	0	212617	65.38	1057.03	414.97	1041.33	1075.24	1258.25	1560.15	1.14	22.27	21.89
8/11/2025 10:19:42 AM	3.20	113.47	200.35	170.27	0.00	0.00	0.00	0.71	487.29	36.45	1.49	21.76	1698	113465	90158	5108	0	0	0	0	210430	66.51	1015.86	388.04	996.88	1030.68	1197.19	1500.09	1.15	22.32	21.95
8/11/2025 10:19:45 AM	13.78	95.35	168.31	181.09	0.00	0.00	0.00	1.18	458.53	38.23	1.55	21.79	7304	95350	75738	5433	0	0	0	0	183824	69.76	973.39	378.73	934.73	993.71	1153.42	1446.69	1.15	22.34	21.93
8/11/2025 10:19:48 AM	13.46	92.90	160.59	178.70	0.00	0.00	0.00	0.45	445.66	39.13	1.58	21.70	7135	92905	72265	5361	0	0	0	0	177666	71.41	946.28	370.94	912.62	955.68	1128.14	1399.85	1.16	22.35	21.93
