Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/1/2026 1:35:36 PM	30.38	4.73	2.44	0.83	0.00	0.00	0.00	0.00	38.37	76.70	0.00	21.84	16099	4730	1097	25	0	0	0	0	21950	139.90	25.92	7.89	50.92	73.15	49.31	121.98	1.00	20.57	20.70
6/1/2026 1:35:39 PM	31.52	4.55	0.99	1.48	0.00	0.00	0.00	0.00	38.54	74.79	0.09	21.59	16703	4549	445	45	0	0	0	0	21742	136.41	25.59	8.97	51.20	75.33	50.22	121.26	1.01	20.60	20.74
6/1/2026 1:35:42 PM	31.59	4.41	1.35	1.35	0.00	0.00	0.00	0.00	38.70	76.04	0.17	21.48	16744	4406	608	40	0	0	0	0	21798	138.69	25.39	9.33	51.48	73.89	49.33	123.85	1.02	20.62	20.73
6/1/2026 1:35:45 PM	31.61	4.47	0.88	1.87	0.00	0.00	0.00	0.00	38.83	75.53	0.25	21.43	16752	4468	396	56	0	0	0	0	21672	137.76	26.34	9.09	51.86	75.39	51.47	123.13	1.02	20.65	20.76
6/1/2026 1:35:47 PM	32.94	3.63	0.00	2.80	0.00	0.00	0.00	0.00	39.36	76.02	0.33	21.36	17459	3627	0	84	0	0	0	0	21170	138.67	26.62	10.63	51.58	76.53	52.04	128.32	1.03	20.69	20.79
6/1/2026 1:35:50 PM	31.80	4.57	1.49	1.44	0.00	0.00	0.00	0.00	39.31	75.78	0.42	21.31	16854	4572	672	43	0	0	0	0	22141	138.22	26.28	10.10	52.63	75.59	50.28	125.15	1.04	20.72	20.79
6/1/2026 1:35:53 PM	32.81	5.03	2.69	1.22	0.00	0.00	0.00	0.00	41.74	76.18	0.53	21.05	17388	5026	1212	37	0	0	0	0	23662	138.95	29.19	9.93	55.40	81.09	53.41	132.32	1.05	20.75	20.78
6/1/2026 1:35:55 PM	34.50	4.52	1.29	1.96	0.00	0.00	0.00	0.00	42.27	75.26	0.62	20.63	18286	4516	582	59	0	0	0	0	23443	137.28	28.73	10.40	55.67	82.00	54.28	135.73	1.06	20.76	20.84
6/1/2026 1:35:58 PM	36.84	4.77	1.00	2.08	0.00	0.00	0.00	0.00	44.69	74.70	0.71	20.49	19527	4768	451	62	0	0	0	0	24809	136.26	29.73	10.65	58.67	86.41	57.26	143.40	1.07	20.78	20.81
6/1/2026 1:36:01 PM	37.25	5.26	1.79	1.92	0.00	0.00	0.00	0.00	46.23	74.87	0.79	19.94	19744	5256	808	58	0	0	0	0	25865	136.56	31.45	11.27	61.30	89.06	59.34	147.67	1.08	20.81	20.81
6/1/2026 1:36:03 PM	36.69	4.40	1.49	2.51	0.00	0.00	0.00	0.00	45.08	75.29	0.88	19.55	19444	4395	672	75	0	0	0	0	24586	137.33	31.71	10.77	58.54	87.90	58.12	146.47	1.09	20.85	20.89
6/1/2026 1:36:06 PM	36.84	4.44	1.71	2.42	0.00	0.00	0.00	0.00	45.42	74.81	0.97	19.27	19525	4444	769	73	0	0	0	0	24811	136.46	31.97	11.62	59.17	88.56	57.85	147.59	1.10	20.87	20.94
6/1/2026 1:36:09 PM	37.98	4.40	1.35	2.63	0.00	0.00	0.00	0.00	46.36	74.79	1.06	19.00	20129	4400	606	79	0	0	0	0	25214	136.41	32.19	11.73	60.29	89.85	59.06	151.35	1.10	20.87	20.87
6/1/2026 1:36:12 PM	41.12	4.19	1.40	3.27	0.00	0.00	0.00	0.00	49.99	74.75	1.14	18.49	21792	4192	631	98	0	0	0	0	26713	136.35	35.82	12.66	63.63	98.79	63.38	164.33	1.11	20.91	20.92
6/1/2026 1:36:14 PM	42.84	3.80	2.26	3.43	0.00	0.00	0.00	0.00	52.34	75.03	1.21	18.29	22704	3803	1018	103	0	0	0	0	27628	136.85	38.55	13.66	65.30	104.05	64.55	174.66	1.12	20.93	20.97
6/1/2026 1:36:17 PM	43.38	3.53	2.87	3.43	0.00	0.00	0.00	0.00	53.21	75.67	1.28	18.01	22990	3533	1291	103	0	0	0	0	27917	138.02	39.88	13.44	65.33	106.17	64.83	179.09	1.13	20.96	20.97
6/1/2026 1:36:20 PM	43.68	3.58	2.65	3.63	0.00	0.00	0.00	0.00	53.55	75.61	1.37	17.73	23153	3583	1194	109	0	0	0	0	28039	137.91	40.25	13.62	65.96	107.02	65.79	179.91	1.13	20.95	20.95
6/1/2026 1:36:23 PM	43.16	3.85	2.55	3.71	0.00	0.00	0.00	0.00	53.27	76.17	1.44	17.72	22873	3849	1148	111	0	0	0	0	27981	138.93	40.16	14.47	66.77	106.10	66.12	178.06	1.14	20.98	21.02
