Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/9/2026 12:08:55 PM	2.79	0.21	2.33	0.88	0.00	0.00	0.00	0.40	6.21	90.54	0.02	12.50	1479	206	1047	27	0	0	0	0	2759	165.13	10.63	6.01	10.33	20.91	10.19	24.66	1.00	10.03	10.16
3/9/2026 12:08:58 PM	2.92	0.00	1.66	1.40	0.00	0.00	0.00	0.50	5.98	89.95	0.04	12.58	1549	0	745	42	0	0	0	0	2336	164.05	11.02	3.10	8.55	22.02	13.02	25.17	1.00	10.08	10.16
3/9/2026 12:09:00 PM	4.38	0.25	0.75	1.08	0.00	0.00	0.00	0.62	6.46	91.63	0.05	12.70	2322	249	337	32	0	0	0	0	2941	167.13	9.32	4.22	10.25	24.32	11.88	25.88	1.00	10.13	10.16
3/9/2026 12:09:03 PM	2.88	0.33	0.10	1.82	0.00	0.00	0.00	0.88	5.13	90.74	0.06	12.68	1525	325	45	55	0	0	0	0	1950	165.49	9.86	5.57	10.70	24.62	12.80	23.02	1.01	10.17	10.19
3/9/2026 12:09:06 PM	4.06	0.02	0.70	1.05	0.00	0.00	0.00	0.56	5.84	89.80	0.10	12.54	2154	21	314	32	0	0	0	0	2522	163.79	8.60	5.18	9.47	22.38	10.01	24.07	1.01	10.23	10.22
3/9/2026 12:09:09 PM	3.73	0.66	1.83	0.55	0.00	0.00	0.00	0.65	6.78	90.64	0.14	12.60	1974	664	825	17	0	0	0	0	3480	165.31	10.08	4.13	11.03	24.88	11.92	26.34	1.01	10.26	10.22
3/9/2026 12:09:12 PM	5.97	0.00	0.31	1.17	0.00	0.00	0.00	0.34	7.45	91.24	0.19	12.52	3166	0	139	35	0	0	0	0	3339	166.41	8.78	3.49	9.85	23.09	12.58	27.77	1.02	10.29	10.20
3/9/2026 12:09:14 PM	5.88	0.14	0.00	1.38	0.00	0.00	0.00	0.41	7.39	90.39	0.24	12.52	3115	136	0	41	0	0	0	0	3292	164.85	8.28	4.31	10.23	23.70	13.86	27.48	1.02	10.35	10.17
3/9/2026 12:09:17 PM	3.83	1.12	1.98	0.22	0.00	0.00	0.00	0.76	7.16	92.39	0.30	12.40	2033	1120	891	7	0	0	0	0	4051	168.51	10.06	3.56	12.01	26.60	12.86	26.90	1.03	10.38	10.28
3/9/2026 12:09:20 PM	2.94	0.01	2.58	1.09	0.00	0.00	0.00	0.69	6.62	91.59	0.36	12.37	1559	7	1161	33	0	0	0	0	2759	167.05	12.49	4.26	9.83	26.21	11.98	28.91	1.04	10.42	10.30
3/9/2026 12:09:23 PM	5.03	0.00	1.72	1.28	0.00	0.00	0.00	0.45	8.03	90.91	0.42	12.42	2664	0	775	38	0	0	0	0	3477	165.81	11.79	4.17	10.25	26.15	13.87	31.58	1.04	10.49	10.27
3/9/2026 12:09:25 PM	4.06	0.00	1.55	1.47	0.00	0.00	0.00	0.55	7.08	90.42	0.48	12.32	2153	0	695	44	0	0	0	0	2893	164.91	11.69	4.39	10.40	25.26	13.26	28.97	1.05	10.53	10.28
3/9/2026 12:09:28 PM	5.12	0.30	2.16	1.03	0.00	0.00	0.00	0.34	8.61	90.86	0.54	12.17	2713	302	970	31	0	0	0	0	4016	165.72	12.09	4.04	11.92	25.58	14.06	31.80	1.05	10.56	10.28
3/9/2026 12:09:31 PM	3.47	0.00	2.68	1.43	0.00	0.00	0.00	0.59	7.58	91.30	0.61	12.19	1837	0	1207	43	0	0	0	0	3087	166.53	13.63	5.39	9.97	27.10	14.07	31.95	1.06	10.59	10.32
3/9/2026 12:09:34 PM	3.58	0.00	3.14	1.29	0.00	0.00	0.00	0.55	8.01	90.66	0.68	12.21	1899	0	1411	39	0	0	0	0	3349	165.36	14.38	3.45	10.44	27.63	14.59	33.12	1.07	10.65	10.30
3/9/2026 12:09:37 PM	3.49	0.79	4.13	0.13	0.00	0.00	0.00	0.54	8.53	91.99	0.73	12.09	1850	788	1857	4	0	0	0	0	4499	167.78	13.53	3.63	12.14	27.63	13.24	32.40	1.07	10.69	10.35
3/9/2026 12:09:39 PM	5.48	0.16	2.06	1.16	0.00	0.00	0.00	0.44	8.86	91.90	0.79	12.02	2906	156	926	35	0	0	0	0	4023	167.62	12.59	4.06	11.91	27.78	14.35	33.77	1.08	10.73	10.35
3/9/2026 12:09:42 PM	3.74	0.00	3.06	1.38	0.00	0.00	0.00	0.64	8.17	90.65	0.84	12.02	1982	0	1376	41	0	0	0	0	3399	165.33	14.80	3.21	10.66	29.38	15.20	34.33	1.08	10.78	10.35
3/9/2026 12:09:45 PM	4.26	0.00	3.00	1.59	0.00	0.00	0.00	0.70	8.85	90.84	0.90	11.72	2256	0	1349	48	0	0	0	0	3652	165.68	15.59	4.78	11.61	31.69	15.90	37.06	1.09	10.80	10.40
3/9/2026 12:09:48 PM	5.85	0.00	1.68	1.89	0.00	0.00	0.00	0.53	9.43	90.92	0.96	11.33	3103	0	757	57	0	0	0	0	3917	165.83	14.19	4.99	12.68	30.57	16.62	36.95	1.09	10.85	10.40
3/9/2026 12:09:50 PM	5.89	0.00	1.38	2.28	0.00	0.00	0.00	0.52	9.55	91.09	1.00	11.12	3120	0	620	68	0	0	0	0	3809	166.14	14.68	5.88	13.62	30.83	17.41	37.28	1.10	10.88	10.43
3/9/2026 12:09:53 PM	4.96	0.07	4.02	1.05	0.00	0.00	0.00	0.59	10.10	91.32	1.05	10.28	2629	72	1807	32	0	0	0	0	4539	166.56	16.47	4.62	12.85	33.25	15.25	40.54	1.10	10.94	10.41
3/9/2026 12:09:56 PM	5.66	0.06	4.29	0.78	0.00	0.00	0.00	0.65	10.79	90.65	1.10	9.33	2999	63	1930	23	0	0	0	0	5015	165.33	16.79	3.95	12.89	35.69	15.38	43.28	1.11	10.97	10.43
3/9/2026 12:09:59 PM	5.82	0.08	3.11	1.41	0.00	0.00	0.00	0.75	10.43	90.88	1.17	9.00	3085	80	1401	42	0	0	0	0	4609	165.75	16.38	5.32	13.78	36.08	16.26	42.22	1.11	10.99	10.46
3/9/2026 12:10:02 PM	5.03	0.29	4.83	1.09	0.00	0.00	0.00	0.63	11.24	90.79	1.23	9.08	2665	288	2176	33	0	0	0	0	5161	165.58	18.64	4.80	14.45	36.26	17.19	44.52	1.12	11.04	10.49
3/9/2026 12:10:04 PM	5.62	0.00	5.04	1.43	0.00	0.00	0.00	0.80	12.09	90.84	1.27	8.37	2980	0	2268	43	0	0	0	0	5290	165.69	20.56	4.78	14.29	41.06	18.79	49.80	1.12	11.06	10.52
3/9/2026 12:10:07 PM	4.06	0.00	6.72	0.90	0.00	0.00	0.00	0.72	11.67	91.08	1.33	8.13	2150	0	3022	27	0	0	0	0	5199	166.12	21.43	5.51	13.11	39.16	16.94	48.90	1.13	11.08	10.51
3/9/2026 12:10:10 PM	4.90	0.31	7.28	0.20	0.00	0.00	0.00	0.68	12.69	91.04	1.39	8.38	2594	306	3278	6	0	0	0	0	6184	166.05	21.35	4.13	14.55	40.55	16.59	50.82	1.14	11.12	10.49
3/9/2026 12:10:12 PM	5.84	0.00	5.97	1.08	0.00	0.00	0.00	0.78	12.89	90.41	1.45	7.99	3097	0	2685	32	0	0	0	0	5814	164.90	21.60	4.92	14.78	42.71	18.38	52.70	1.14	11.17	10.54
3/9/2026 12:10:16 PM	4.79	0.11	7.53	0.81	0.00	0.00	0.00	0.76	13.24	90.24	1.52	7.41	2537	110	3390	24	0	0	0	0	6061	164.58	23.63	5.65	15.69	43.39	17.95	54.32	1.15	11.18	10.59
3/9/2026 12:10:18 PM	5.15	0.41	7.84	0.50	0.00	0.00	0.00	0.80	13.89	90.51	1.58	7.74	2730	405	3527	15	0	0	0	0	6678	165.07	23.83	5.71	16.67	45.06	18.34	55.89	1.15	11.21	10.54
3/9/2026 12:10:21 PM	4.97	0.38	9.25	0.00	0.00	0.00	0.00	0.73	14.60	90.56	1.63	8.10	2634	381	4161	0	0	0	0	0	7176	165.18	25.14	5.14	16.48	45.87	17.85	58.51	1.16	11.24	10.59
3/9/2026 12:10:24 PM	5.51	0.23	8.97	0.42	0.00	0.00	0.00	0.70	15.13	90.52	1.70	7.83	2923	227	4035	13	0	0	0	0	7197	165.11	25.94	5.43	17.02	47.00	19.09	60.57	1.17	11.28	10.62
3/9/2026 12:10:26 PM	5.48	0.43	8.52	0.41	0.00	0.00	0.00	0.81	14.84	89.73	1.76	7.61	2905	429	3835	12	0	0	0	0	7182	163.66	25.27	5.91	17.49	47.48	19.06	59.46	1.17	11.30	10.64
3/9/2026 12:10:29 PM	5.50	0.35	8.89	0.23	0.00	0.00	0.00	0.73	14.97	90.18	1.84	7.22	2913	350	4003	7	0	0	0	0	7272	164.47	25.36	5.24	16.95	46.85	18.74	59.74	1.18	11.33	10.64
