Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/13/2026 1:20:47 PM	8.31	10.87	3.15	0.00	0.00	0.00	0.00	0.55	22.34	88.23	0.11	24.91	4406	10873	1418	0	0	0	0	0	16698	160.92	20.88	9.68	52.30	44.87	48.75	46.55	1.01	21.21	21.15
7/13/2026 1:20:50 PM	7.38	9.72	3.40	0.00	0.00	0.00	0.00	0.36	20.51	88.28	0.30	24.46	3914	9725	1530	0	0	0	0	0	15168	161.02	19.62	9.24	47.21	39.72	44.55	42.89	1.03	21.27	21.21
7/13/2026 1:20:53 PM	7.03	9.93	3.36	0.00	0.00	0.00	0.00	0.12	20.33	87.13	0.56	23.87	3727	9934	1513	0	0	0	0	0	15173	158.92	18.99	8.98	47.47	35.62	44.89	39.95	1.05	21.31	21.23
7/13/2026 1:20:56 PM	7.92	19.90	5.53	3.42	0.00	0.00	0.00	0.00	36.78	84.61	0.77	22.78	4197	19904	2490	103	0	0	0	0	26693	154.32	39.66	20.82	94.39	53.32	94.44	69.77	1.08	21.35	21.23
7/13/2026 1:20:59 PM	10.71	42.01	7.35	0.00	0.00	0.00	0.00	0.00	60.07	76.44	0.98	21.40	5676	42015	3308	0	0	0	0	0	50998	139.43	50.15	32.51	171.67	73.90	159.12	79.19	1.10	21.35	21.23
7/13/2026 1:21:01 PM	3.64	20.27	3.88	0.00	0.00	0.00	0.00	0.00	27.80	20.49	1.12	20.86	1932	20270	1747	0	0	0	0	0	23949	37.41	23.83	15.35	88.09	28.86	72.93	37.50	1.11	21.39	21.24
7/13/2026 1:21:04 PM	5.98	20.63	7.23	0.00	0.00	0.00	0.00	0.00	33.84	73.83	1.16	22.76	3171	20627	3252	0	0	0	0	0	27049	134.66	32.62	17.63	89.69	45.19	83.89	57.24	1.11	21.43	21.26
7/13/2026 1:21:07 PM	9.80	10.56	2.02	0.00	0.00	0.00	0.00	0.33	22.38	87.00	1.03	24.94	5193	10558	910	0	0	0	0	0	16662	158.68	18.67	8.13	51.18	42.16	47.88	45.25	1.10	21.46	21.27
7/13/2026 1:21:10 PM	8.66	11.15	2.20	0.00	0.00	0.00	0.00	0.70	22.01	85.02	0.83	25.24	4591	11150	991	0	0	0	0	0	16732	155.08	19.48	10.70	53.42	45.56	48.21	44.96	1.08	21.48	21.32
