Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/30/2026 11:37:36 AM	15.90	0.00	14.96	0.00	0.00	0.00	0.00	0.00	30.86	89.47	0.06	10.91	8429	0	6732	0	0	0	0	0	15161	163.19	39.87	9.62	25.87	70.15	32.49	116.74	1.01	13.03	12.34
3/30/2026 11:37:38 AM	15.11	0.00	15.23	0.13	0.00	0.00	0.00	0.00	30.48	90.26	0.14	10.95	8010	0	6855	4	0	0	0	0	14869	164.62	40.85	8.56	26.29	70.35	32.69	114.83	1.01	13.07	12.37
3/30/2026 11:37:41 AM	15.84	0.00	15.23	0.21	0.00	0.00	0.00	0.00	31.28	89.63	0.24	10.96	8393	0	6853	6	0	0	0	0	15252	163.48	41.44	9.76	27.33	72.45	33.01	117.34	1.02	13.10	12.37
3/30/2026 11:37:44 AM	15.74	0.00	15.43	0.00	0.00	0.00	0.00	0.00	31.18	89.83	0.33	10.93	8344	0	6946	0	0	0	0	0	15290	163.83	41.06	9.18	25.99	71.76	32.56	117.64	1.03	13.13	12.45
3/30/2026 11:37:47 AM	15.91	0.00	15.64	0.00	0.00	0.00	0.00	0.00	31.55	89.89	0.40	10.93	8430	0	7038	0	0	0	0	0	15468	163.95	41.33	9.77	26.51	71.72	32.35	119.77	1.04	13.15	12.45
3/30/2026 11:37:50 AM	15.21	0.00	16.17	0.20	0.00	0.00	0.00	0.00	31.58	89.69	0.49	10.94	8062	0	7278	6	0	0	0	0	15345	163.59	42.75	10.37	26.46	72.51	34.02	119.78	1.05	13.20	12.39
3/30/2026 11:37:52 AM	14.95	0.00	16.46	0.09	0.00	0.00	0.00	0.00	31.51	89.32	0.58	10.92	7924	0	7408	3	0	0	0	0	15335	162.91	42.86	10.14	26.97	71.84	33.46	119.97	1.06	13.21	12.57
3/30/2026 11:37:55 AM	16.00	0.00	16.21	0.00	0.00	0.00	0.00	0.00	32.21	89.83	0.67	10.89	8483	0	7292	0	0	0	0	0	15775	163.84	42.44	10.08	26.99	72.78	32.92	122.85	1.07	13.26	12.40
3/30/2026 11:37:58 AM	15.47	0.00	16.54	0.04	0.00	0.00	0.00	0.00	32.05	89.99	0.75	10.96	8199	0	7444	1	0	0	0	0	15643	164.13	43.43	9.93	27.33	74.09	33.73	121.06	1.07	13.27	12.47
3/30/2026 11:38:00 AM	14.67	0.00	17.53	0.14	0.00	0.00	0.00	0.00	32.35	89.97	0.81	10.95	7777	0	7889	4	0	0	0	0	15670	164.10	45.30	10.13	27.53	74.49	34.74	123.15	1.08	13.31	12.50
3/30/2026 11:38:03 AM	15.20	0.00	17.64	0.04	0.00	0.00	0.00	0.00	32.88	89.93	0.93	10.86	8057	0	7937	1	0	0	0	0	15995	164.02	45.53	10.17	28.20	75.67	34.70	124.97	1.09	13.32	12.52
3/30/2026 11:38:06 AM	15.67	0.00	17.21	0.00	0.00	0.00	0.00	0.00	32.88	89.94	1.03	10.84	8304	0	7744	0	0	0	0	0	16048	164.04	44.84	9.81	28.06	75.86	33.94	124.55	1.10	13.34	12.55
3/30/2026 11:38:09 AM	15.78	0.00	18.23	0.00	0.00	0.00	0.00	0.00	34.01	89.66	1.14	10.84	8365	0	8202	0	0	0	0	0	16566	163.53	47.14	10.41	29.18	78.94	35.40	128.69	1.11	13.37	12.57
3/30/2026 11:38:12 AM	15.75	0.00	18.34	0.01	0.00	0.00	0.00	0.00	34.09	89.80	1.22	10.88	8347	0	8253	0	0	0	0	0	16600	163.79	47.06	10.51	28.88	78.07	35.93	129.90	1.12	13.38	12.57
3/30/2026 11:38:14 AM	15.59	0.00	18.53	0.00	0.00	0.00	0.00	0.00	34.12	89.59	1.31	10.90	8263	0	8338	0	0	0	0	0	16600	163.39	47.60	11.00	29.56	79.03	35.24	129.41	1.13	13.41	12.60
3/30/2026 11:38:17 AM	16.20	0.00	17.54	0.20	0.00	0.00	0.00	0.00	33.94	90.00	1.39	10.94	8585	0	7894	6	0	0	0	0	16485	164.14	46.48	10.29	29.45	78.59	35.91	128.13	1.14	13.42	12.60
3/30/2026 11:38:20 AM	15.52	0.00	17.71	0.15	0.00	0.00	0.00	0.00	33.37	89.92	1.48	10.95	8223	0	7970	4	0	0	0	0	16197	164.01	46.10	10.63	28.27	76.82	35.60	126.81	1.14	13.45	12.65
3/30/2026 11:38:23 AM	15.73	0.00	18.25	0.00	0.00	0.00	0.00	0.00	33.98	89.95	1.57	10.92	8336	0	8212	0	0	0	0	0	16549	164.07	47.06	9.75	28.63	78.39	35.71	129.07	1.15	13.47	12.58
3/30/2026 11:38:25 AM	15.33	0.00	18.28	0.00	0.00	0.00	0.00	0.00	33.61	89.96	1.65	10.94	8123	0	8228	0	0	0	0	0	16350	164.08	46.99	9.99	29.31	77.60	35.15	127.64	1.16	13.47	12.61
3/30/2026 11:38:28 AM	15.26	0.00	18.17	0.00	0.00	0.00	0.00	0.00	33.44	90.25	1.74	10.95	8090	0	8179	0	0	0	0	0	16268	164.61	46.60	10.11	29.01	76.87	34.88	127.26	1.17	13.51	12.66
3/30/2026 11:38:30 AM	15.05	0.00	18.25	0.01	0.00	0.00	0.00	0.00	33.32	90.09	1.82	10.85	7979	0	8213	0	0	0	0	0	16192	164.32	46.64	10.06	28.48	76.56	35.25	126.97	1.18	13.51	12.60
3/30/2026 11:38:33 AM	15.30	0.00	18.06	0.00	0.00	0.00	0.00	0.00	33.36	89.96	1.91	10.85	8107	0	8128	0	0	0	0	0	16235	164.09	46.39	10.38	28.87	76.84	34.47	126.87	1.19	13.53	12.71
3/30/2026 11:38:36 AM	15.44	0.00	17.89	0.00	0.00	0.00	0.00	0.00	33.33	89.56	2.00	10.87	8184	0	8051	0	0	0	0	0	16235	163.36	46.09	9.98	28.53	76.67	34.78	126.73	1.20	13.55	12.68
3/30/2026 11:38:38 AM	15.45	0.00	17.44	0.00	0.00	0.00	0.00	0.00	32.89	89.80	2.08	10.94	8190	0	7847	0	0	0	0	0	16037	163.78	45.26	9.73	28.08	76.06	34.05	124.66	1.20	13.56	12.71
3/30/2026 11:38:41 AM	15.30	0.00	17.80	0.00	0.00	0.00	0.00	0.00	33.10	89.59	2.17	10.87	8110	0	8010	0	0	0	0	0	16119	163.39	45.89	10.12	28.48	76.39	34.01	125.78	1.21	13.58	12.71
3/30/2026 11:38:44 AM	14.86	0.00	18.39	0.00	0.00	0.00	0.00	0.00	33.25	89.29	2.27	10.80	7878	0	8275	0	0	0	0	0	16153	162.87	46.77	10.12	28.64	76.25	34.87	127.00	1.22	13.60	12.74
3/30/2026 11:38:46 AM	15.06	0.00	18.17	0.00	0.00	0.00	0.00	0.00	33.23	89.75	2.36	10.76	7982	0	8177	0	0	0	0	0	16159	163.70	46.53	10.19	28.79	76.57	34.37	126.53	1.23	13.60	12.74
3/30/2026 11:38:50 AM	15.06	0.00	17.73	0.00	0.00	0.00	0.00	0.00	32.78	89.93	2.48	10.77	7980	0	7978	0	0	0	0	0	15957	164.02	45.66	9.99	28.25	75.84	33.85	124.49	1.24	13.61	12.74
3/30/2026 11:38:52 AM	14.84	0.00	18.34	0.00	0.00	0.00	0.00	0.00	33.18	89.87	2.58	10.75	7865	0	8253	0	0	0	0	0	16117	163.91	46.84	9.63	28.50	76.61	34.47	126.42	1.25	13.62	12.76
3/30/2026 11:38:55 AM	14.61	0.00	18.19	0.00	0.00	0.00	0.00	0.00	32.81	89.94	2.68	10.69	7746	0	8187	0	0	0	0	0	15933	164.04	46.58	9.74	28.01	76.47	33.76	124.65	1.26	13.63	12.77
3/30/2026 11:38:58 AM	14.29	0.00	19.02	0.03	0.00	0.00	0.00	0.00	33.34	89.81	2.79	10.61	7573	0	8560	1	0	0	0	0	16133	163.81	48.32	9.86	29.42	77.84	35.01	126.63	1.27	13.66	12.79
3/30/2026 11:39:00 AM	14.11	0.00	19.18	0.07	0.00	0.00	0.00	0.00	33.36	89.71	2.89	10.36	7481	0	8630	2	0	0	0	0	16112	163.61	48.72	9.86	29.26	78.17	35.31	126.67	1.28	13.66	12.82
3/30/2026 11:39:03 AM	14.26	0.00	19.17	0.39	0.00	0.00	0.00	0.00	33.83	89.53	3.03	9.72	7559	0	8628	12	0	0	0	0	16199	163.29	49.81	10.37	30.69	79.33	36.27	128.31	1.30	13.66	12.85
