Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/18/2026 12:31:21 PM	26.70	0.15	0.00	0.00	0.00	0.00	0.00	0.00	26.84	78.64	0.15	20.21	14149	146	0	0	0	0	0	0	14295	143.43	14.47	1.38	26.87	58.79	24.46	91.37	1.01	20.14	21.07
5/18/2026 12:31:23 PM	28.47	0.00	3.30	0.00	0.00	0.00	0.00	0.00	31.77	82.33	0.16	23.99	15089	0	1483	0	0	0	0	0	16572	150.16	21.39	4.06	27.06	67.68	30.87	113.39	1.02	20.19	21.07
5/18/2026 12:31:26 PM	30.06	0.00	4.12	1.34	0.00	0.00	0.00	0.00	35.51	78.68	0.17	24.12	15929	0	1854	40	0	0	0	0	17823	143.52	26.85	7.42	33.02	72.56	38.12	129.90	1.02	20.25	21.05
5/18/2026 12:31:29 PM	38.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.11	81.94	0.17	24.26	20196	0	0	0	0	0	0	0	20196	149.45	21.05	6.62	28.35	81.20	35.03	133.31	1.02	20.28	21.11
5/18/2026 12:31:31 PM	33.26	0.00	4.20	0.00	0.00	0.00	0.00	0.00	37.46	82.16	0.17	24.14	17627	0	1889	0	0	0	0	0	19516	149.86	24.84	6.37	34.83	76.14	32.10	136.65	1.02	20.32	21.10
5/18/2026 12:31:34 PM	36.87	0.00	2.09	0.00	0.00	0.00	0.00	0.00	38.96	81.33	0.17	24.19	19539	0	942	0	0	0	0	0	20481	148.35	22.10	8.28	35.74	79.69	33.92	139.61	1.02	20.39	21.16
5/18/2026 12:31:37 PM	39.50	0.00	0.00	0.46	0.00	0.00	0.00	0.00	39.97	80.26	0.18	23.79	20938	0	0	14	0	0	0	0	20951	146.40	22.30	12.07	33.62	80.47	34.82	143.25	1.02	20.44	21.18
5/18/2026 12:31:40 PM	36.91	0.00	3.89	0.00	0.00	0.00	0.00	0.00	40.80	79.27	0.18	22.69	19564	0	1750	0	0	0	0	0	21314	144.58	26.54	5.59	31.51	86.86	38.81	145.98	1.02	20.45	21.23
5/18/2026 12:31:42 PM	37.28	0.00	3.87	0.00	0.00	0.00	0.00	0.00	41.15	82.31	0.18	22.23	19758	0	1741	0	0	0	0	0	21499	150.13	26.47	9.16	34.64	87.21	36.25	147.26	1.02	20.49	21.24
5/18/2026 12:31:45 PM	41.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.86	83.60	0.18	22.22	22186	0	0	0	0	0	0	0	22186	152.48	19.84	10.02	36.62	88.08	36.02	146.68	1.02	20.56	21.24
5/18/2026 12:31:48 PM	37.01	0.00	5.10	0.00	0.00	0.00	0.00	0.00	42.11	82.69	0.19	22.10	19613	0	2296	0	0	0	0	0	21909	150.83	28.79	5.23	37.10	86.93	39.16	152.63	1.02	20.59	21.23
5/18/2026 12:31:51 PM	38.07	0.00	3.82	0.99	0.00	0.00	0.00	0.00	42.88	81.84	0.20	22.29	20175	0	1719	30	0	0	0	0	21924	149.28	30.94	8.79	40.65	94.65	41.02	150.03	1.02	20.64	21.23
5/18/2026 12:31:53 PM	37.00	0.00	5.89	0.01	0.00	0.00	0.00	0.00	42.89	83.74	0.22	22.32	19608	0	2649	0	0	0	0	0	22258	152.74	30.89	7.29	36.50	91.62	40.94	153.77	1.02	20.67	21.27
5/18/2026 12:31:56 PM	39.33	0.00	4.61	0.00	0.00	0.00	0.00	0.00	43.94	81.03	0.25	22.17	20845	0	2073	0	0	0	0	0	22919	147.80	29.18	9.51	37.06	93.86	39.45	156.81	1.02	20.69	21.23
5/18/2026 12:31:58 PM	40.19	0.00	3.59	0.08	0.00	0.00	0.00	0.00	43.86	80.25	0.26	22.12	21299	0	1618	2	0	0	0	0	22919	146.38	27.47	8.74	41.02	91.25	38.96	156.66	1.03	20.72	21.29
5/18/2026 12:32:01 PM	40.24	0.00	3.23	0.00	0.00	0.00	0.00	0.00	43.47	81.79	0.27	22.08	21327	0	1455	0	0	0	0	0	22782	149.18	27.44	7.14	37.21	93.98	35.46	153.89	1.03	20.75	21.34
5/18/2026 12:32:04 PM	43.91	0.00	0.00	0.53	0.00	0.00	0.00	0.00	44.45	83.38	0.30	21.78	23275	0	0	16	0	0	0	0	23291	152.08	24.99	9.47	37.48	93.37	40.30	156.16	1.03	20.80	21.29
5/18/2026 12:32:07 PM	39.68	0.00	4.11	0.01	0.00	0.00	0.00	0.00	43.80	81.06	0.32	21.52	21032	0	1851	0	0	0	0	0	22883	147.85	28.10	4.66	33.93	91.86	44.10	157.03	1.03	20.83	21.37
5/18/2026 12:32:10 PM	40.79	0.00	6.14	0.00	0.00	0.00	0.00	0.00	46.93	82.21	0.35	21.32	21621	0	2762	0	0	0	0	0	24383	149.96	33.53	7.53	41.43	100.57	42.70	167.67	1.03	20.86	21.42
5/18/2026 12:32:12 PM	38.92	0.00	7.66	0.00	0.00	0.00	0.00	0.00	46.57	82.85	0.37	21.24	20626	0	3445	0	0	0	0	0	24071	151.11	34.91	12.91	38.66	99.32	41.75	168.81	1.04	20.91	21.39
5/18/2026 12:32:15 PM	42.63	0.00	4.17	0.00	0.00	0.00	0.00	0.00	46.80	82.11	0.40	21.24	22596	0	1876	0	0	0	0	0	24473	149.76	30.43	6.74	41.03	100.22	41.47	165.90	1.04	20.98	21.42
5/18/2026 12:32:18 PM	48.16	0.00	0.00	0.44	0.00	0.00	0.00	0.00	48.60	81.52	0.45	21.51	25524	0	0	13	0	0	0	0	25537	148.69	26.04	8.87	43.77	101.22	43.06	170.71	1.04	20.95	21.37
5/18/2026 12:32:21 PM	43.35	0.00	3.74	0.52	0.00	0.00	0.00	0.00	47.61	78.35	0.48	21.31	22977	0	1681	16	0	0	0	0	24674	142.91	30.45	11.19	39.63	100.87	45.56	169.62	1.05	21.00	21.40
5/18/2026 12:32:23 PM	43.59	0.00	4.33	0.05	0.00	0.00	0.00	0.00	47.96	81.55	0.50	20.96	23102	0	1947	1	0	0	0	0	25050	148.75	31.27	6.11	38.18	103.43	46.74	169.60	1.05	21.02	21.48
5/18/2026 12:32:26 PM	41.14	0.00	4.81	0.00	0.00	0.00	0.00	0.00	45.95	80.79	0.53	20.89	21802	0	2165	0	0	0	0	0	23967	147.36	30.08	4.28	42.56	93.07	40.19	167.14	1.05	21.09	21.47
5/18/2026 12:32:29 PM	45.64	0.00	0.00	1.51	0.00	0.00	0.00	0.00	47.14	81.68	0.55	20.93	24187	0	0	45	0	0	0	0	24232	148.97	29.44	10.98	39.76	99.30	45.31	166.15	1.05	21.11	21.50
5/18/2026 12:32:32 PM	37.80	0.00	6.24	0.49	0.00	0.00	0.00	0.00	44.53	81.98	0.58	20.87	20034	0	2809	15	0	0	0	0	22858	149.53	32.86	9.51	40.42	92.93	42.49	161.46	1.06	21.15	21.48
5/18/2026 12:32:34 PM	39.22	0.00	5.41	0.00	0.00	0.00	0.00	0.00	44.64	81.15	0.59	20.82	20787	0	2436	0	0	0	0	0	23224	148.02	30.57	8.61	39.73	93.56	40.91	160.56	1.06	21.15	21.52
5/18/2026 12:32:37 PM	40.95	0.00	5.46	0.00	0.00	0.00	0.00	0.00	46.41	81.36	0.61	20.82	21703	0	2457	0	0	0	0	0	24160	148.40	32.27	10.69	39.58	101.21	39.96	164.75	1.06	21.16	21.55
5/18/2026 12:32:40 PM	45.46	0.00	0.00	1.21	0.00	0.00	0.00	0.00	46.67	81.09	0.63	20.83	24096	0	0	36	0	0	0	0	24132	147.90	25.58	9.39	40.65	97.63	46.17	164.42	1.06	21.20	21.55
5/18/2026 12:32:42 PM	42.85	0.00	4.66	0.00	0.00	0.00	0.00	0.00	47.51	81.36	0.65	20.85	22711	0	2097	0	0	0	0	0	24807	148.39	31.56	6.89	40.38	102.33	43.97	168.20	1.06	21.23	21.56
5/18/2026 12:32:45 PM	40.41	0.00	5.75	0.00	0.00	0.00	0.00	0.00	46.16	82.65	0.67	20.86	21416	0	2587	0	0	0	0	0	24003	150.75	32.15	7.85	40.72	97.53	41.25	165.89	1.07	21.27	21.61
5/18/2026 12:32:48 PM	41.27	0.00	5.55	1.35	0.00	0.00	0.00	0.00	48.16	80.96	0.69	20.80	21871	0	2496	40	0	0	0	0	24407	147.66	35.58	9.39	45.11	99.86	48.13	174.44	1.07	21.29	21.61
5/18/2026 12:32:51 PM	44.80	0.00	3.54	0.00	0.00	0.00	0.00	0.00	48.34	82.43	0.71	20.76	23744	0	1591	0	0	0	0	0	25335	150.35	29.56	6.36	42.15	101.06	44.50	172.13	1.07	21.31	21.64
5/18/2026 12:32:53 PM	44.83	0.00	5.10	0.00	0.00	0.00	0.00	0.00	49.94	80.65	0.74	20.79	23761	0	2297	0	0	0	0	0	26058	147.11	32.17	9.85	45.19	102.58	44.13	180.35	1.07	21.32	21.68
5/18/2026 12:32:56 PM	43.07	0.00	4.95	0.00	0.00	0.00	0.00	0.00	48.02	82.50	0.76	20.84	22829	0	2225	0	0	0	0	0	25054	150.47	31.26	8.05	42.31	99.34	42.71	173.27	1.07	21.41	21.69
5/18/2026 12:32:59 PM	43.15	0.00	2.93	1.75	0.00	0.00	0.00	0.00	47.83	81.79	0.79	20.63	22871	0	1318	53	0	0	0	0	24241	149.18	32.73	10.31	46.13	100.97	47.34	170.01	1.08	21.39	21.66
5/18/2026 12:33:02 PM	43.33	0.00	5.33	0.00	0.00	0.00	0.00	0.00	48.65	82.01	0.81	20.58	22963	0	2398	0	0	0	0	0	25361	149.59	32.15	8.90	42.17	101.14	43.88	175.48	1.08	21.42	21.71
5/18/2026 12:33:04 PM	42.85	0.00	4.98	0.93	0.00	0.00	0.00	0.00	48.75	81.08	0.84	20.23	22710	0	2240	28	0	0	0	0	24977	147.88	34.37	11.55	45.95	103.33	45.53	174.15	1.08	21.45	21.74
5/18/2026 12:33:07 PM	47.12	0.00	4.69	0.53	0.00	0.00	0.00	0.00	52.34	81.08	0.87	19.91	24972	0	2109	16	0	0	0	0	27097	147.89	34.38	11.30	47.32	109.77	48.08	187.10	1.09	21.46	21.71
