Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/28/2025 12:55:59 PM	4.91	10.63	2.83	0.00	0.00	0.00	0.00	0.00	18.36	73.31	0.02	27.82	2603	10625	1273	0	0	0	0	0	14501	133.72	16.52	6.77	46.72	26.27	46.75	31.47	1.00	26.68	27.12
7/28/2025 12:56:02 PM	6.31	9.81	1.57	0.44	0.00	0.00	0.00	0.10	18.14	73.63	0.15	27.82	3347	9811	705	13	0	0	0	0	13877	134.30	15.88	7.99	44.72	30.08	44.98	31.93	1.01	26.69	27.14
7/28/2025 12:56:05 PM	8.24	9.91	0.00	0.63	0.00	0.00	0.00	0.00	18.78	73.01	0.21	27.70	4367	9913	0	19	0	0	0	0	14298	133.18	12.74	9.65	46.18	27.50	45.69	33.78	1.02	26.71	27.16
7/28/2025 12:56:07 PM	4.67	10.48	3.35	0.00	0.00	0.00	0.00	0.00	18.50	72.23	0.26	27.74	2474	10484	1508	0	0	0	0	0	14466	131.75	17.44	11.20	48.05	28.12	43.85	31.88	1.03	26.71	27.14
7/28/2025 12:56:10 PM	8.66	10.54	0.01	0.00	0.00	0.00	0.00	0.00	19.21	71.70	0.30	27.82	4590	10543	4	0	0	0	0	0	15137	130.79	12.73	7.98	49.35	28.79	43.55	31.94	1.03	26.78	27.16
7/28/2025 12:56:13 PM	6.85	11.30	0.95	0.00	0.00	0.00	0.00	0.00	19.10	71.39	0.34	27.76	3631	11296	428	0	0	0	0	0	15355	130.22	14.41	8.72	50.88	28.28	45.94	29.41	1.03	26.80	27.16
7/28/2025 12:56:15 PM	6.40	11.36	2.31	0.00	0.00	0.00	0.00	0.01	20.07	71.34	0.36	27.71	3393	11358	1041	0	0	0	0	0	15792	130.13	17.29	9.82	52.98	31.24	45.90	33.23	1.04	26.83	27.19
7/28/2025 12:56:19 PM	5.66	10.81	3.12	0.00	0.00	0.00	0.00	0.00	19.60	73.13	0.36	27.58	3001	10813	1405	0	0	0	0	0	15219	133.39	18.01	9.00	48.69	30.74	47.08	33.92	1.04	26.86	27.27
7/28/2025 12:56:21 PM	4.89	11.59	3.17	0.00	0.00	0.00	0.00	0.00	19.64	74.31	0.36	27.49	2589	11586	1425	0	0	0	0	0	15600	135.54	18.20	4.74	53.07	26.98	48.17	33.53	1.04	26.87	27.17
7/28/2025 12:56:24 PM	7.10	9.87	0.00	1.69	0.00	0.00	0.00	0.00	18.66	73.40	0.37	27.40	3765	9866	0	51	0	0	0	0	13682	133.89	16.10	12.65	48.12	29.55	46.87	32.54	1.04	26.91	27.22
7/28/2025 12:56:27 PM	6.23	10.09	0.52	1.82	0.00	0.00	0.00	0.07	18.67	74.79	0.38	27.44	3302	10091	235	55	0	0	0	0	13683	136.41	17.71	10.69	48.19	30.44	49.21	32.59	1.04	26.91	27.30
7/28/2025 12:56:29 PM	7.02	11.23	1.37	0.00	0.00	0.00	0.00	0.00	19.61	71.72	0.39	27.46	3718	11225	615	0	0	0	0	0	15559	130.81	14.89	9.32	50.49	28.34	47.21	32.54	1.04	26.99	27.51
7/28/2025 12:56:32 PM	7.77	9.72	0.00	1.49	0.00	0.00	0.00	0.00	18.98	74.05	0.40	27.43	4120	9715	0	45	0	0	0	0	13880	135.07	15.44	10.20	46.80	29.68	47.73	34.52	1.04	26.98	27.32
7/28/2025 12:56:35 PM	5.49	11.37	2.96	0.00	0.00	0.00	0.00	0.00	19.82	73.42	0.43	27.37	2909	11368	1334	0	0	0	0	0	15611	133.92	17.72	8.84	52.63	28.51	46.77	34.14	1.04	27.02	27.32
7/28/2025 12:56:38 PM	7.65	10.41	0.00	1.32	0.00	0.00	0.00	0.00	19.38	71.97	0.50	27.35	4057	10408	0	40	0	0	0	0	14505	131.27	15.42	10.37	49.30	28.74	48.99	34.21	1.05	27.05	27.35
