Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/25/2026 12:03:08 PM	4.30	1.19	2.10	0.00	0.00	0.00	0.00	0.42	7.60	81.16	0.37	24.03	2280	1189	946	0	0	0	0	0	4416	148.04	9.46	1.81	12.59	22.86	12.31	25.72	0.96	22.46	22.99
8/25/2026 12:03:11 PM	7.80	1.64	0.61	0.00	0.00	0.00	0.00	0.28	10.05	82.12	0.59	24.03	4134	1640	275	0	0	0	0	0	6050	149.79	8.26	1.23	15.51	25.85	15.39	30.41	0.99	22.48	22.98
8/25/2026 12:03:13 PM	8.13	0.92	0.31	0.34	0.00	0.00	0.00	0.23	9.70	83.57	0.74	24.00	4310	920	137	10	0	0	0	0	5377	152.43	7.99	2.54	13.07	25.44	14.53	31.10	1.00	22.52	22.99
8/25/2026 12:03:16 PM	8.87	1.00	0.25	0.00	0.00	0.00	0.00	0.18	10.11	84.82	0.77	23.97	4699	1000	111	0	0	0	0	0	5810	154.71	7.38	1.83	14.57	25.52	12.55	31.57	1.00	22.57	23.01
8/25/2026 12:03:19 PM	6.84	0.08	1.49	1.02	0.00	0.00	0.00	0.02	9.43	80.02	0.81	24.01	3626	76	673	31	0	0	0	0	4405	145.95	10.68	4.69	12.09	23.35	13.26	32.49	1.01	22.63	23.01
8/25/2026 12:03:21 PM	0.31	0.16	5.52	0.00	0.00	0.00	0.00	0.27	5.99	68.86	0.86	24.01	164	164	2483	0	0	0	0	0	2811	125.60	14.06	-2.11	9.66	19.01	8.55	24.86	1.01	22.69	23.04
8/25/2026 12:03:25 PM	8.62	0.95	0.22	0.04	0.00	0.00	0.00	0.53	9.83	83.75	0.93	23.89	4568	951	97	1	0	0	0	0	5618	152.76	7.77	3.49	13.38	29.77	13.37	33.28	1.02	22.71	22.99
8/25/2026 12:03:27 PM	7.33	0.02	0.77	1.49	0.00	0.00	0.00	0.18	9.61	82.45	1.05	23.79	3886	22	345	45	0	0	0	0	4297	150.39	11.07	5.52	12.92	26.03	14.37	34.11	1.03	22.75	23.04
8/25/2026 12:03:30 PM	8.13	0.25	3.44	0.00	0.00	0.00	0.00	0.00	11.82	83.42	1.20	23.78	4307	245	1550	0	0	0	0	0	6102	152.15	12.59	3.04	13.58	27.78	13.19	41.14	1.05	22.80	23.07
8/25/2026 12:03:33 PM	8.38	0.00	1.10	1.69	0.00	0.00	0.00	0.00	11.18	86.83	1.34	23.73	4443	0	497	51	0	0	0	0	4991	158.37	12.57	3.63	13.46	26.79	17.51	38.87	1.06	22.83	23.14
8/25/2026 12:03:35 PM	9.81	0.16	0.00	1.62	0.00	0.00	0.00	0.22	11.59	86.83	1.48	23.62	5198	160	0	49	0	0	0	0	5406	158.37	10.87	6.68	14.86	30.97	16.70	40.02	1.07	22.89	23.19
8/25/2026 12:03:39 PM	8.57	0.00	1.96	1.24	0.00	0.00	0.00	0.21	11.77	85.97	1.60	23.49	4543	0	880	37	0	0	0	0	5460	156.79	13.68	3.75	13.04	31.61	17.06	42.31	1.09	22.91	23.11
8/25/2026 12:03:41 PM	9.70	1.02	3.37	0.00	0.00	0.00	0.00	0.17	14.09	84.92	1.67	23.50	5142	1017	1515	0	0	0	0	0	7674	154.89	14.46	3.98	18.21	35.18	16.26	46.77	1.09	22.96	23.17
8/25/2026 12:03:44 PM	9.79	0.97	3.34	0.00	0.00	0.00	0.00	0.07	14.10	85.00	1.80	23.51	5187	972	1502	0	0	0	0	0	7662	155.03	14.09	4.50	17.44	33.92	16.65	46.27	1.10	22.98	23.15
8/25/2026 12:03:47 PM	10.34	1.11	2.85	0.19	0.00	0.00	0.00	0.01	14.49	86.08	1.84	23.52	5478	1110	1283	6	0	0	0	0	7877	157.01	13.86	4.37	17.84	33.69	18.36	46.47	1.11	23.02	23.15
