Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/18/2026 12:20:57 PM	34.72	0.00	1.79	0.39	0.00	0.00	0.00	0.00	36.90	82.30	0.01	24.30	18404	0	804	12	0	0	0	0	19220	150.11	22.32	6.36	33.81	77.93	34.98	130.31	1.00	20.03	18.88
5/18/2026 12:21:00 PM	32.79	0.00	3.13	0.00	0.00	0.00	0.00	0.00	35.92	82.07	0.02	24.43	17380	0	1406	0	0	0	0	0	18786	149.69	23.23	5.21	32.00	76.48	33.33	127.47	1.00	20.04	18.96
5/18/2026 12:21:03 PM	32.64	0.00	3.38	0.00	0.00	0.00	0.00	0.00	36.02	82.49	0.04	24.30	17301	0	1521	0	0	0	0	0	18821	150.46	23.35	6.97	32.27	76.09	33.32	128.44	1.00	20.10	18.93
5/18/2026 12:21:05 PM	32.75	0.00	2.65	0.29	0.00	0.00	0.00	0.00	35.68	82.48	0.05	24.25	17356	0	1192	9	0	0	0	0	18556	150.43	22.85	7.02	32.36	75.86	33.75	126.45	1.00	20.12	19.04
5/18/2026 12:21:08 PM	33.70	0.00	3.29	0.01	0.00	0.00	0.00	0.00	37.00	82.00	0.06	24.26	17861	0	1478	0	0	0	0	0	19339	149.56	23.64	7.43	32.77	78.10	34.32	131.85	1.01	20.17	18.98
5/18/2026 12:21:11 PM	34.84	0.00	2.96	0.23	0.00	0.00	0.00	0.00	38.03	81.55	0.06	24.21	18463	0	1330	7	0	0	0	0	19801	148.75	24.20	7.21	33.81	80.27	35.98	135.28	1.01	20.18	18.96
5/18/2026 12:21:13 PM	36.21	0.00	3.04	0.19	0.00	0.00	0.00	0.00	39.43	82.13	0.07	24.23	19189	0	1368	6	0	0	0	0	20562	149.80	24.70	6.81	35.58	82.01	37.00	141.00	1.01	20.23	18.99
5/18/2026 12:21:16 PM	36.54	0.00	3.50	0.00	0.00	0.00	0.00	0.00	40.04	82.25	0.07	24.10	19365	0	1575	0	0	0	0	0	20940	150.02	25.22	7.81	34.80	83.81	37.03	143.21	1.01	20.29	19.04
5/18/2026 12:21:19 PM	37.84	0.00	3.79	0.00	0.00	0.00	0.00	0.00	41.63	82.71	0.07	24.00	20055	0	1704	0	0	0	0	0	21759	150.86	26.77	7.33	37.51	87.65	37.55	148.46	1.01	20.32	19.09
