Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/22/2025 11:33:46 AM	6.81	17.89	0.88	0.00	0.00	0.00	0.00	0.00	25.59	65.51	0.06	21.98	3610	17894	397	0	0	0	0	0	21901	119.50	18.55	13.32	74.77	32.68	68.01	31.29	1.01	21.95	22.32
9/22/2025 11:33:49 AM	6.93	17.75	1.06	0.00	0.00	0.00	0.00	0.00	25.73	64.49	0.12	21.98	3671	17746	479	0	0	0	0	0	21895	117.64	19.02	13.30	75.00	33.55	67.18	32.15	1.01	21.97	22.35
9/22/2025 11:33:51 AM	6.21	17.82	1.57	0.00	0.00	0.00	0.00	0.00	25.60	64.89	0.15	21.97	3293	17818	708	0	0	0	0	0	21819	118.36	19.84	11.95	75.43	32.75	67.41	32.16	1.01	22.01	22.37
9/22/2025 11:33:54 AM	7.30	18.23	0.60	0.00	0.00	0.00	0.00	0.00	26.14	64.47	0.25	21.96	3872	18234	270	0	0	0	0	0	22376	117.61	18.66	13.37	77.06	33.84	68.20	31.56	1.02	22.07	22.35
9/22/2025 11:33:57 AM	7.12	18.20	0.86	0.00	0.00	0.00	0.00	0.00	26.18	65.10	0.34	21.88	3774	18202	385	0	0	0	0	0	22361	118.74	19.08	12.85	76.40	34.00	68.99	31.99	1.03	22.11	22.42
9/22/2025 11:33:59 AM	6.52	18.14	1.43	0.00	0.00	0.00	0.00	0.00	26.10	65.09	0.38	21.88	3457	18143	644	0	0	0	0	0	22243	118.72	19.78	13.10	76.26	33.41	68.95	32.70	1.04	22.16	22.38
9/22/2025 11:34:03 AM	6.77	18.34	1.19	0.00	0.00	0.00	0.00	0.00	26.30	64.96	0.40	21.85	3586	18344	534	0	0	0	0	0	22465	118.49	19.58	13.54	77.55	33.65	68.86	32.50	1.04	22.17	22.40
9/22/2025 11:34:05 AM	7.17	18.23	0.85	0.00	0.00	0.00	0.00	0.00	26.25	63.71	0.42	21.85	3798	18225	385	0	0	0	0	0	22408	116.21	18.88	13.57	76.32	33.56	69.34	32.55	1.04	22.22	22.42
9/22/2025 11:34:08 AM	7.02	18.14	0.87	0.00	0.00	0.00	0.00	0.00	26.02	65.41	0.45	21.88	3721	18136	390	0	0	0	0	0	22246	119.32	18.93	12.87	75.99	33.53	68.84	31.83	1.04	22.27	22.45
9/22/2025 11:34:11 AM	6.62	18.50	1.41	0.00	0.00	0.00	0.00	0.00	26.53	64.91	0.56	21.87	3510	18501	632	0	0	0	0	0	22643	118.41	20.14	12.92	77.57	34.14	70.26	32.84	1.05	22.31	22.50
9/22/2025 11:34:13 AM	6.72	18.35	1.10	0.00	0.00	0.00	0.00	0.00	26.18	65.38	0.58	21.85	3564	18347	497	0	0	0	0	0	22408	119.26	19.44	12.89	76.86	33.52	69.45	31.92	1.06	22.33	22.50
9/22/2025 11:34:16 AM	6.61	18.38	1.21	0.00	0.00	0.00	0.00	0.00	26.20	65.16	0.61	21.83	3505	18381	544	0	0	0	0	0	22429	118.86	19.54	13.59	76.66	33.62	69.80	31.93	1.06	22.38	22.54
9/22/2025 11:34:19 AM	6.67	18.40	1.27	0.00	0.00	0.00	0.00	0.00	26.33	65.20	0.63	21.85	3533	18399	570	0	0	0	0	0	22502	118.94	19.57	13.62	77.15	33.26	69.77	32.79	1.06	22.42	22.54
9/22/2025 11:34:22 AM	6.86	18.59	0.94	0.00	0.00	0.00	0.00	0.00	26.39	64.80	0.67	21.87	3634	18594	421	0	0	0	0	0	22649	118.20	19.32	13.14	77.72	33.67	70.16	31.70	1.07	22.42	22.53
9/22/2025 11:34:24 AM	6.94	18.55	1.00	0.00	0.00	0.00	0.00	0.00	26.49	64.84	0.70	21.89	3677	18547	451	0	0	0	0	0	22676	118.28	19.29	12.95	78.38	32.96	69.67	32.94	1.07	22.46	22.56
9/22/2025 11:34:27 AM	6.98	18.55	0.92	0.00	0.00	0.00	0.00	0.00	26.44	65.16	0.71	21.92	3698	18548	413	0	0	0	0	0	22658	118.86	19.32	13.10	77.60	33.89	70.12	31.99	1.07	22.51	22.56
9/22/2025 11:34:30 AM	6.80	18.87	1.02	0.00	0.00	0.00	0.00	0.00	26.69	64.95	0.75	21.89	3604	18873	460	0	0	0	0	0	22937	118.48	19.67	13.01	79.11	33.77	70.88	32.07	1.07	22.52	22.56
9/22/2025 11:34:33 AM	7.17	18.65	0.70	0.00	0.00	0.00	0.00	0.00	26.52	65.30	0.77	21.88	3801	18648	317	0	0	0	0	0	22766	119.12	18.83	13.86	77.81	33.47	70.52	32.13	1.08	22.55	22.61
9/22/2025 11:34:35 AM	6.79	18.68	0.78	0.00	0.00	0.00	0.00	0.00	26.25	65.04	0.80	21.85	3598	18684	349	0	0	0	0	0	22632	118.64	18.84	13.89	77.92	32.85	70.13	31.11	1.08	22.57	22.64
9/22/2025 11:34:38 AM	6.94	18.54	0.83	0.00	0.00	0.00	0.00	0.00	26.31	65.02	0.84	21.86	3679	18540	375	0	0	0	0	0	22594	118.61	19.11	13.10	77.55	33.60	69.88	31.53	1.08	22.62	22.66
9/22/2025 11:34:41 AM	7.67	18.44	0.40	0.00	0.00	0.00	0.00	0.00	26.51	65.17	0.88	21.90	4066	18438	178	0	0	0	0	0	22682	118.89	18.42	13.67	77.16	34.18	69.80	32.15	1.09	22.65	22.70
9/22/2025 11:34:44 AM	7.25	18.73	0.45	0.00	0.00	0.00	0.00	0.00	26.44	65.17	0.94	21.89	3845	18734	203	0	0	0	0	0	22782	118.88	18.60	12.89	78.24	33.44	70.39	31.15	1.09	22.67	22.67
9/22/2025 11:34:46 AM	7.26	18.61	0.47	0.00	0.00	0.00	0.00	0.00	26.33	64.93	0.97	21.88	3845	18607	210	0	0	0	0	0	22662	118.43	18.60	12.93	77.72	33.63	69.97	31.00	1.10	22.72	22.67
9/22/2025 11:34:49 AM	7.01	18.61	0.77	0.00	0.00	0.00	0.00	0.00	26.39	64.64	0.98	21.87	3717	18607	348	0	0	0	0	0	22673	117.91	19.14	12.79	77.40	33.93	70.54	31.37	1.10	22.72	22.72
9/22/2025 11:34:51 AM	7.12	18.56	0.70	0.00	0.00	0.00	0.00	0.00	26.38	65.29	1.05	21.84	3773	18563	315	0	0	0	0	0	22651	119.10	18.89	13.06	78.14	33.30	69.56	31.87	1.10	22.73	22.72
9/22/2025 11:34:54 AM	6.58	18.58	1.09	0.00	0.00	0.00	0.00	0.00	26.25	65.18	1.11	21.80	3488	18576	492	0	0	0	0	0	22557	118.90	19.45	13.44	77.91	33.24	69.66	31.53	1.11	22.78	22.75
9/22/2025 11:34:57 AM	7.05	18.60	0.78	0.00	0.00	0.00	0.00	0.00	26.44	64.74	1.15	21.75	3737	18604	353	0	0	0	0	0	22694	118.10	19.06	12.85	78.08	33.38	70.02	32.00	1.11	22.80	22.77
9/22/2025 11:35:00 AM	7.53	18.66	0.20	0.00	0.00	0.00	0.00	0.00	26.40	64.87	1.20	21.69	3990	18664	92	0	0	0	0	0	22746	118.34	18.23	12.73	78.12	33.53	69.96	30.97	1.12	22.82	22.77
9/22/2025 11:35:03 AM	6.98	18.42	0.70	0.00	0.00	0.00	0.00	0.00	26.10	65.36	1.23	21.61	3701	18421	313	0	0	0	0	0	22435	119.22	18.68	13.25	77.17	33.01	69.24	31.27	1.12	22.83	22.82
9/22/2025 11:35:05 AM	7.28	18.55	0.53	0.00	0.00	0.00	0.00	0.00	26.36	65.26	1.28	21.62	3860	18550	238	0	0	0	0	0	22647	119.04	18.64	13.12	77.74	33.56	69.73	31.50	1.13	22.85	22.79
9/22/2025 11:35:08 AM	6.82	18.87	0.85	0.00	0.00	0.00	0.00	0.00	26.54	65.18	1.34	21.65	3615	18868	382	0	0	0	0	0	22865	118.90	19.19	13.37	79.12	33.02	70.53	31.70	1.13	22.89	22.87
9/22/2025 11:35:11 AM	7.37	19.42	0.39	0.00	0.00	0.00	0.00	0.00	27.17	65.03	1.39	21.65	3908	19416	173	0	0	0	0	0	23497	118.62	18.93	13.66	80.77	33.97	72.65	31.57	1.14	22.89	22.80
9/22/2025 11:35:14 AM	7.17	19.41	0.52	0.00	0.00	0.00	0.00	0.00	27.09	65.25	1.45	21.58	3800	19406	233	0	0	0	0	0	23439	119.02	19.06	13.52	81.44	33.36	71.91	31.73	1.14	22.91	22.83
9/22/2025 11:35:16 AM	7.06	19.44	0.53	0.00	0.00	0.00	0.00	0.00	27.03	64.83	1.46	21.55	3739	19441	240	0	0	0	0	0	23420	118.25	19.27	13.14	81.16	33.92	72.19	30.89	1.14	22.93	22.88
9/22/2025 11:35:19 AM	7.49	19.36	0.48	0.00	0.00	0.00	0.00	0.00	27.33	65.57	1.50	21.55	3967	19365	218	0	0	0	0	0	23550	119.61	19.19	13.72	81.33	34.33	72.09	32.39	1.15	22.97	22.87
9/22/2025 11:35:22 AM	7.25	19.55	0.36	0.00	0.00	0.00	0.00	0.00	27.16	65.25	1.54	21.59	3840	19555	164	0	0	0	0	0	23559	119.02	18.88	14.14	81.20	33.78	72.86	31.07	1.15	22.99	22.85
9/22/2025 11:35:25 AM	6.98	19.73	0.62	0.00	0.00	0.00	0.00	0.00	27.33	65.30	1.59	21.58	3702	19730	277	0	0	0	0	0	23709	119.11	19.59	13.00	82.13	34.04	73.39	31.17	1.16	22.99	22.85
