Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/2/2024 12:27:17 PM	12.35	2.24	4.22	0.00	0.00	0.00	0.00	0.10	18.81	77.14	0.04	25.11	6546	2238	1899	0	0	0	0	0	10683	140.71	18.42	5.00	24.73	43.65	24.32	58.78	1.00	20.88	21.16
9/2/2024 12:27:20 PM	12.47	2.29	4.26	0.13	0.00	0.00	0.00	0.10	19.15	74.68	0.15	25.16	6609	2292	1918	4	0	0	0	0	10823	136.22	18.96	4.96	24.79	44.37	25.77	59.85	1.01	20.92	21.19
9/2/2024 12:27:23 PM	12.66	1.38	2.73	1.35	0.00	0.00	0.00	0.05	18.12	73.71	0.28	25.12	6708	1384	1227	41	0	0	0	0	9360	134.44	18.64	5.58	23.06	42.55	25.68	58.44	1.03	20.98	21.21
9/2/2024 12:27:26 PM	13.42	1.88	2.52	0.79	0.00	0.00	0.00	0.00	18.60	71.75	0.33	25.14	7110	1878	1133	24	0	0	0	0	10146	130.87	17.17	5.27	24.03	42.09	25.62	57.74	1.03	21.02	21.21
9/2/2024 12:27:28 PM	12.88	2.18	3.88	0.00	0.00	0.00	0.00	0.00	18.94	72.68	0.33	24.99	6826	2178	1746	0	0	0	0	0	10750	132.57	17.78	3.62	24.82	42.24	24.20	58.64	1.03	21.06	21.23
9/2/2024 12:27:31 PM	12.88	1.80	3.29	0.83	0.00	0.00	0.00	0.00	18.80	69.71	0.36	24.80	6824	1798	1482	25	0	0	0	0	10129	127.16	18.37	6.13	24.54	41.99	25.45	59.77	1.04	21.11	21.21
9/2/2024 12:27:34 PM	12.86	2.31	4.40	0.06	0.00	0.00	0.00	0.00	19.63	72.02	0.42	24.71	6816	2311	1979	2	0	0	0	0	11108	131.36	18.87	5.92	25.58	43.55	25.41	61.06	1.04	21.16	21.26
9/2/2024 12:27:37 PM	12.90	2.44	4.41	0.00	0.00	0.00	0.00	0.00	19.76	71.03	0.46	24.77	6837	2443	1987	0	0	0	0	0	11267	129.56	19.14	4.44	26.44	43.99	25.36	60.82	1.05	21.20	21.24
9/2/2024 12:27:40 PM	13.09	2.35	4.86	0.00	0.00	0.00	0.00	0.00	20.30	71.37	0.53	24.81	6939	2346	2188	0	0	0	0	0	11473	130.17	19.98	5.09	25.91	45.37	26.40	63.32	1.05	21.24	21.26
9/2/2024 12:27:42 PM	12.52	2.28	5.12	0.00	0.00	0.00	0.00	0.00	19.91	71.34	0.59	24.63	6633	2279	2303	0	0	0	0	0	11215	130.13	20.13	5.50	25.64	44.55	25.66	62.45	1.06	21.26	21.36
