Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/20/2026 11:05:02 AM	10.25	0.00	10.55	0.00	0.00	0.00	0.00	0.00	20.79	88.91	0.03	16.75	5431	0	4746	0	0	0	0	0	10177	162.16	27.46	4.67	15.26	45.67	20.10	81.88	1.00	12.17	11.49
4/20/2026 11:05:06 AM	9.54	0.00	10.71	0.00	0.00	0.00	0.00	0.00	20.25	89.00	0.14	16.78	5057	0	4820	0	0	0	0	0	9877	162.33	27.37	6.17	13.96	44.89	18.00	80.43	1.01	12.22	11.52
4/20/2026 11:05:08 AM	9.40	0.00	11.15	0.00	0.00	0.00	0.00	0.00	20.56	88.64	0.24	16.57	4984	0	5020	0	0	0	0	0	10004	161.67	28.06	5.30	15.20	44.28	18.37	82.59	1.02	12.26	11.59
4/20/2026 11:05:11 AM	8.58	0.00	11.84	0.00	0.00	0.00	0.00	0.00	20.42	89.10	0.34	16.58	4548	0	5329	0	0	0	0	0	9877	162.51	29.07	5.35	14.63	44.05	18.10	82.86	1.03	12.36	11.71
4/20/2026 11:05:14 AM	9.54	0.00	11.26	0.00	0.00	0.00	0.00	0.00	20.80	89.21	0.43	16.77	5057	0	5066	0	0	0	0	0	10124	162.71	28.37	5.48	15.30	44.99	18.68	83.37	1.04	12.39	11.60
4/20/2026 11:05:16 AM	9.44	0.00	11.11	0.00	0.00	0.00	0.00	0.00	20.55	89.21	0.52	16.79	5003	0	4998	0	0	0	0	0	10001	162.71	28.08	5.13	14.68	44.77	19.00	82.10	1.05	12.41	11.59
4/20/2026 11:05:20 AM	9.45	0.00	11.49	0.00	0.00	0.00	0.00	0.00	20.95	88.55	0.63	16.64	5011	0	5171	0	0	0	0	0	10182	161.51	28.72	4.62	15.14	44.68	19.15	84.57	1.06	12.46	11.62
4/20/2026 11:05:22 AM	10.62	0.00	10.42	0.00	0.00	0.00	0.00	0.00	21.04	89.22	0.71	16.61	5626	0	4689	0	0	0	0	0	10315	162.73	27.24	4.87	13.79	45.93	18.44	83.68	1.07	12.53	11.71
4/20/2026 11:05:25 AM	9.49	0.00	10.97	0.00	0.00	0.00	0.00	0.00	20.46	89.38	0.78	16.71	5029	0	4936	0	0	0	0	0	9966	163.02	27.80	5.52	14.76	44.50	17.69	81.98	1.08	12.61	11.78
4/20/2026 11:05:28 AM	9.24	0.00	11.12	0.00	0.00	0.00	0.00	0.00	20.35	89.32	0.85	16.71	4896	0	5002	0	0	0	0	0	9898	162.91	28.03	4.77	14.02	44.39	18.32	81.68	1.08	12.64	11.71
4/20/2026 11:05:30 AM	10.63	0.00	10.66	0.00	0.00	0.00	0.00	0.00	21.29	89.01	0.93	16.75	5634	0	4797	0	0	0	0	0	10431	162.34	27.92	5.40	14.49	47.24	18.80	84.01	1.09	12.69	11.78
4/20/2026 11:05:33 AM	9.59	0.00	10.99	0.00	0.00	0.00	0.00	0.00	20.58	88.91	1.01	16.81	5085	0	4945	0	0	0	0	0	10030	162.17	27.93	5.32	14.74	44.94	18.55	82.15	1.10	12.75	11.75
4/20/2026 11:05:36 AM	9.39	0.00	11.22	0.00	0.00	0.00	0.00	0.00	20.61	89.47	1.09	16.75	4977	0	5049	0	0	0	0	0	10027	163.18	28.15	4.64	14.97	44.12	19.45	82.89	1.11	12.80	11.78
4/20/2026 11:05:39 AM	9.86	0.00	10.37	0.00	0.00	0.00	0.00	0.00	20.23	89.23	1.17	16.63	5226	0	4668	0	0	0	0	0	9893	162.75	26.79	4.92	13.92	44.18	17.93	80.62	1.11	12.84	11.81
4/20/2026 11:05:41 AM	9.13	0.00	10.87	0.00	0.00	0.00	0.00	0.00	20.00	89.35	1.27	16.59	4839	0	4891	0	0	0	0	0	9730	162.97	27.53	4.85	13.79	44.00	18.24	79.89	1.12	12.88	11.84
4/20/2026 11:05:44 AM	8.96	0.00	10.25	0.00	0.00	0.00	0.00	0.00	19.21	88.92	1.35	16.68	4751	0	4611	0	0	0	0	0	9361	162.18	26.13	4.56	13.96	41.89	17.47	76.74	1.13	12.94	11.84
4/20/2026 11:05:47 AM	8.99	0.00	10.19	0.00	0.00	0.00	0.00	0.00	19.18	89.06	1.46	16.68	4763	0	4585	0	0	0	0	0	9348	162.43	26.00	4.53	14.55	41.63	17.95	76.43	1.14	13.00	11.87
4/20/2026 11:05:50 AM	9.37	0.00	9.71	0.00	0.00	0.00	0.00	0.00	19.08	89.36	1.54	16.61	4965	0	4369	0	0	0	0	0	9334	162.98	25.40	4.42	14.14	42.20	17.01	75.35	1.15	13.04	11.87
4/20/2026 11:05:52 AM	9.18	0.00	9.89	0.00	0.00	0.00	0.00	0.00	19.07	88.87	1.65	16.61	4865	0	4451	0	0	0	0	0	9316	162.09	25.60	5.08	14.80	42.11	18.32	75.05	1.16	13.08	11.96
4/20/2026 11:05:55 AM	10.54	0.00	10.34	0.00	0.00	0.00	0.00	0.00	20.88	88.84	1.75	16.58	5586	0	4652	0	0	0	0	0	10238	162.03	27.10	6.19	16.33	46.02	20.73	81.41	1.17	13.13	11.97
4/20/2026 11:05:58 AM	12.43	0.00	16.19	0.00	0.00	0.00	0.00	0.00	28.62	87.59	1.89	16.53	6589	0	7285	0	0	0	0	0	13874	159.75	39.74	9.00	23.43	61.63	31.04	112.99	1.18	13.18	12.02
4/20/2026 11:06:01 AM	12.63	0.00	18.88	0.00	0.00	0.00	0.00	0.00	31.51	86.97	2.03	16.47	6694	0	8497	0	0	0	0	0	15191	158.63	45.48	9.83	26.03	68.15	34.33	124.86	1.20	13.23	11.99
