Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/5/2024 12:59:51 PM	29.75	0.13	0.00	1.65	0.00	0.00	0.00	0.00	31.53	75.72	0.17	27.70	15767	131	0	49	0	0	0	0	15947	138.10	20.74	6.49	31.57	70.99	33.90	107.12	1.02	25.33	27.01
8/5/2024 12:59:53 PM	32.47	0.00	1.13	1.16	0.00	0.00	0.00	0.00	34.76	77.38	0.45	26.99	17210	0	509	35	0	0	0	0	17753	141.14	23.43	6.27	32.80	78.51	35.05	119.08	1.04	25.35	27.03
8/5/2024 12:59:56 PM	34.17	0.05	2.22	0.68	0.00	0.00	0.00	0.00	37.13	81.86	0.60	26.77	18113	46	1000	21	0	0	0	0	19180	149.31	25.84	6.90	35.15	85.98	35.06	125.83	1.06	25.36	27.00
8/5/2024 12:59:59 PM	34.98	0.00	2.32	0.76	0.00	0.00	0.00	0.00	38.07	83.27	0.77	26.74	18538	0	1046	23	0	0	0	0	19607	151.88	26.56	7.09	35.20	87.94	36.40	129.54	1.08	25.41	27.04
8/5/2024 1:00:02 PM	35.66	0.00	1.65	0.91	0.00	0.00	0.00	0.00	38.22	84.41	0.92	26.80	18902	0	742	27	0	0	0	0	19671	153.96	25.77	8.09	34.95	88.17	36.76	129.82	1.09	25.41	27.00
8/5/2024 1:00:04 PM	35.13	0.00	2.13	0.77	0.00	0.00	0.00	0.00	38.02	84.48	1.01	26.77	18617	0	958	23	0	0	0	0	19598	154.09	26.31	6.42	34.21	88.15	37.05	129.10	1.10	25.44	27.03
8/5/2024 1:00:07 PM	34.54	0.00	2.94	0.68	0.00	0.00	0.00	0.00	38.15	84.41	1.14	26.58	18306	0	1321	20	0	0	0	0	19648	153.95	27.14	7.42	34.82	87.52	36.53	130.79	1.11	25.45	27.04
8/5/2024 1:00:09 PM	35.18	0.00	2.30	0.63	0.00	0.00	0.00	0.00	38.11	84.15	1.21	26.39	18644	0	1036	19	0	0	0	0	19699	153.49	26.40	6.96	35.38	88.61	35.77	129.10	1.12	25.46	27.01
8/5/2024 1:00:12 PM	36.00	0.00	1.64	1.10	0.00	0.00	0.00	0.00	38.74	84.40	1.29	26.39	19078	0	736	33	0	0	0	0	19847	153.94	26.59	7.85	36.26	89.37	37.58	131.51	1.13	25.52	27.04
8/5/2024 1:00:15 PM	38.11	0.30	1.08	1.88	0.00	0.00	0.00	0.00	41.37	84.37	1.42	26.22	20201	296	485	56	0	0	0	0	21038	153.88	29.33	9.39	41.13	96.00	41.91	138.56	1.14	25.53	27.03
8/5/2024 1:00:18 PM	39.20	1.61	3.22	1.02	0.00	0.00	0.00	0.00	45.04	83.96	1.54	26.17	20774	1609	1447	31	0	0	0	0	23861	153.13	33.07	9.79	46.56	103.57	46.35	147.24	1.15	25.51	27.01
8/5/2024 1:00:21 PM	43.49	3.56	3.67	1.42	0.00	0.00	0.00	0.00	52.13	82.98	1.67	25.94	23048	3556	1653	42	0	0	0	0	28299	151.36	39.19	11.95	58.17	118.31	58.47	164.61	1.16	25.54	27.03
8/5/2024 1:00:23 PM	45.20	4.76	5.56	0.50	0.00	0.00	0.00	0.00	56.02	82.51	1.81	25.51	23954	4760	2502	15	0	0	0	0	31231	150.49	42.03	12.45	63.95	124.56	62.39	175.47	1.18	25.55	27.03
8/5/2024 1:00:26 PM	47.76	3.47	4.62	1.45	0.00	0.00	0.00	0.00	57.30	82.91	2.00	25.17	25313	3467	2080	43	0	0	0	0	30903	151.23	43.29	13.40	62.93	129.49	62.27	183.47	1.20	25.61	27.09
8/5/2024 1:00:29 PM	50.44	3.00	4.97	1.60	0.00	0.00	0.00	0.00	60.01	82.80	2.18	24.69	26734	3000	2236	48	0	0	0	0	32018	151.03	45.52	13.10	64.14	135.89	64.09	194.69	1.21	25.60	27.03
8/5/2024 1:00:32 PM	49.46	3.76	5.35	1.11	0.00	0.00	0.00	0.00	59.68	83.34	2.29	24.38	26214	3760	2406	33	0	0	0	0	32412	152.01	44.72	13.32	65.54	133.45	64.24	191.64	1.22	25.61	27.08
8/5/2024 1:00:34 PM	48.35	4.02	4.94	1.88	0.00	0.00	0.00	0.00	59.20	83.32	2.40	23.90	25627	4022	2224	56	0	0	0	0	31930	151.97	45.75	14.39	66.91	132.26	66.55	189.16	1.24	25.67	27.01
8/5/2024 1:00:37 PM	42.79	6.68	8.50	1.86	0.00	0.00	0.00	0.00	59.82	83.11	2.52	23.00	22677	6678	3825	56	0	0	0	0	33236	151.58	52.43	17.24	74.89	131.78	74.23	184.56	1.25	25.66	27.08
8/5/2024 1:00:40 PM	38.84	8.84	10.22	2.20	0.00	0.00	0.00	0.15	60.11	83.23	2.65	22.40	20585	8840	4601	66	0	0	0	0	34092	151.81	57.06	19.54	81.61	132.72	81.31	180.51	1.26	25.71	27.11
8/5/2024 1:00:43 PM	28.80	30.80	10.35	6.60	0.00	0.00	0.00	0.27	76.56	79.39	2.79	21.46	15266	30804	4657	198	0	0	0	0	50924	144.80	80.16	38.21	162.45	140.04	163.69	171.33	1.27	25.69	27.08
8/5/2024 1:00:46 PM	23.62	40.21	8.13	12.69	0.00	0.00	0.00	0.00	84.65	76.91	2.93	20.97	12519	40206	3658	381	0	0	0	0	56763	140.28	96.27	52.81	204.40	141.34	209.94	169.32	1.29	25.72	27.09
8/5/2024 1:00:48 PM	23.03	35.02	6.79	21.78	0.00	0.00	0.00	0.00	86.62	72.40	3.09	20.35	12205	35021	3056	653	0	0	0	0	50935	132.05	116.30	60.77	204.79	154.29	223.74	195.75	1.30	25.73	27.11
8/5/2024 1:00:51 PM	15.92	23.65	5.15	10.36	0.00	0.00	0.00	0.00	55.08	67.84	3.24	19.44	8435	23648	2319	311	0	0	0	0	34713	123.74	67.20	35.29	129.78	95.42	137.34	119.36	1.32	25.76	27.09
8/5/2024 1:00:54 PM	13.30	16.33	4.78	4.16	0.00	0.00	0.00	0.59	38.57	61.79	3.40	18.44	7049	16327	2152	125	0	0	0	0	25654	112.71	43.09	21.41	86.52	76.03	88.41	87.19	1.33	25.76	27.09
8/5/2024 1:00:57 PM	0.00	14.17	0.00	0.00	0.00	0.00	0.00	10.62	14.17	68.01	3.62	16.53	0	14167	0	0	0	0	0	0	14167	124.06	34.58	11.73	57.60	163.92	56.85	68.59	1.35	25.75	27.19
8/5/2024 1:01:00 PM	0.00	13.71	2.10	0.00	0.00	0.00	0.00	8.40	15.81	68.61	3.73	16.33	0	13709	947	0	0	0	0	0	14656	125.15	33.06	12.23	57.21	133.68	56.21	70.25	1.36	25.80	27.14
8/5/2024 1:01:02 PM	3.37	8.14	0.99	1.02	0.00	0.00	0.00	5.87	13.52	73.60	3.80	16.92	1786	8138	447	31	0	0	0	0	10402	134.25	25.98	8.66	39.41	101.64	42.15	61.91	1.37	25.76	27.22
8/5/2024 1:01:05 PM	5.12	7.12	1.20	0.36	0.00	0.00	0.00	4.54	13.81	76.60	3.88	17.23	2713	7122	541	11	0	0	0	0	10388	139.73	21.84	7.94	35.66	85.42	36.62	56.46	1.38	25.76	27.11
8/5/2024 1:01:08 PM	6.96	4.41	0.97	0.39	0.00	0.00	0.00	2.31	12.73	80.46	4.00	16.92	3691	4406	438	12	0	0	0	0	8547	146.76	15.77	5.95	26.41	56.16	27.28	45.50	1.39	25.77	27.16
8/5/2024 1:01:11 PM	7.01	3.34	0.92	0.39	0.00	0.00	0.00	1.45	11.66	81.76	4.16	16.17	3715	3340	414	12	0	0	0	0	7480	149.12	13.10	5.05	22.22	43.30	23.11	39.16	1.41	25.78	27.17
8/5/2024 1:01:13 PM	5.28	2.39	0.85	0.39	0.00	0.00	0.00	0.69	8.90	79.77	4.30	15.42	2799	2391	380	12	0	0	0	0	5583	145.51	9.67	3.81	16.89	27.70	18.04	27.61	1.42	25.76	27.16
8/5/2024 1:01:16 PM	4.92	2.24	0.83	0.30	0.00	0.00	0.00	0.43	8.29	77.80	4.42	14.16	2608	2236	373	9	0	0	0	0	5226	141.91	8.53	3.60	15.76	22.91	16.68	24.20	1.43	25.75	27.16
8/5/2024 1:01:19 PM	3.39	1.85	0.54	0.29	0.00	0.00	0.00	0.27	6.07	75.24	4.55	13.43	1797	1851	244	9	0	0	0	0	3900	137.25	6.40	2.86	12.67	15.94	13.77	16.71	1.45	25.80	27.16
8/5/2024 1:01:21 PM	3.60	2.02	0.65	0.17	0.00	0.00	0.00	0.25	6.44	75.36	4.66	13.27	1908	2022	290	5	0	0	0	0	4225	137.45	6.46	2.95	13.30	16.31	14.14	17.28	1.46	25.77	27.35
8/5/2024 1:01:25 PM	2.70	1.68	0.44	0.17	0.00	0.00	0.00	0.25	4.99	76.11	4.77	13.52	1432	1685	197	5	0	0	0	0	3319	138.83	5.30	2.46	11.11	13.43	12.13	13.43	1.47	25.75	27.12
8/5/2024 1:01:27 PM	1.97	1.55	0.28	0.08	0.00	0.00	0.00	0.25	3.89	77.80	4.91	13.16	1045	1551	127	3	0	0	0	0	2726	141.90	4.22	2.13	9.68	11.00	10.62	10.05	1.48	25.71	27.11
8/5/2024 1:01:30 PM	1.11	1.27	0.00	0.14	0.00	0.00	0.00	0.31	2.52	80.99	5.18	12.46	589	1273	0	4	0	0	0	0	1866	147.72	3.13	1.77	7.69	9.03	9.15	6.66	1.51	25.75	27.16
8/5/2024 1:01:33 PM	1.36	1.27	0.00	0.12	0.00	0.00	0.00	0.30	2.75	80.84	5.33	12.44	719	1272	0	4	0	0	0	0	1995	147.44	3.21	1.69	7.84	9.44	9.31	7.34	1.52	25.71	27.16
8/5/2024 1:01:35 PM	1.32	1.35	0.00	0.10	0.00	0.00	0.00	0.30	2.76	81.25	5.46	12.60	698	1347	0	3	0	0	0	0	2047	148.19	3.16	1.78	8.06	9.25	9.35	7.08	1.54	25.71	27.17
8/5/2024 1:01:38 PM	1.09	1.31	0.00	0.09	0.00	0.00	0.00	0.32	2.50	80.38	5.64	12.48	579	1310	0	3	0	0	0	0	1892	146.61	3.00	1.79	7.71	9.02	9.08	6.48	1.55	25.68	27.16
8/5/2024 1:01:41 PM	1.21	1.31	0.00	0.10	0.00	0.00	0.00	0.30	2.63	80.87	5.74	12.55	644	1313	0	3	0	0	0	0	1960	147.51	3.17	1.81	7.97	9.08	9.06	6.80	1.56	25.65	27.16
8/5/2024 1:01:44 PM	1.20	1.30	0.00	0.06	0.00	0.00	0.00	0.30	2.55	80.77	5.85	12.61	634	1301	0	2	0	0	0	0	1937	147.33	2.97	1.75	7.76	8.87	8.88	6.53	1.57	25.65	27.16
