Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/23/2025 12:25:56 PM	4.00	7.42	1.61	0.00	0.00	0.00	0.00	0.17	13.03	71.09	0.08	27.40	2121	7416	724	0	0	0	0	0	10261	129.66	11.85	6.34	33.67	22.66	32.87	22.66	1.01	20.50	22.30
6/23/2025 12:25:59 PM	6.82	7.61	1.01	0.00	0.00	0.00	0.00	0.00	15.44	72.28	0.30	27.61	3613	7612	455	0	0	0	0	0	11680	131.84	11.85	6.53	37.00	25.09	34.25	28.73	1.03	20.56	22.29
6/23/2025 12:26:02 PM	6.92	7.81	1.13	0.00	0.00	0.00	0.00	0.00	15.86	72.13	0.37	27.40	3670	7809	507	0	0	0	0	0	11986	131.58	12.40	6.29	38.23	25.91	34.82	29.52	1.04	20.64	22.27
6/23/2025 12:26:05 PM	5.75	7.71	1.94	0.00	0.00	0.00	0.00	0.00	15.39	72.03	0.40	27.29	3046	7706	872	0	0	0	0	0	11623	131.38	13.47	6.51	37.42	25.41	34.45	28.62	1.04	20.70	22.32
6/23/2025 12:26:07 PM	5.64	7.60	2.00	0.00	0.00	0.00	0.00	0.00	15.24	71.57	0.44	27.12	2987	7603	900	0	0	0	0	0	11490	130.55	13.51	5.37	36.50	25.12	34.84	28.55	1.04	20.76	22.32
6/23/2025 12:26:10 PM	6.40	7.74	1.73	0.00	0.00	0.00	0.00	0.00	15.86	72.26	0.49	26.94	3391	7736	776	0	0	0	0	0	11903	131.80	13.39	6.34	38.29	26.21	34.50	30.08	1.05	20.82	22.38
6/23/2025 12:26:13 PM	6.84	8.14	1.92	0.00	0.00	0.00	0.00	0.00	16.90	71.91	0.57	27.22	3624	8141	865	0	0	0	0	0	12630	131.17	14.05	7.55	39.30	27.65	37.47	32.75	1.06	20.90	22.35
6/23/2025 12:26:16 PM	7.22	8.52	2.21	0.00	0.00	0.00	0.00	0.00	17.96	72.20	0.61	27.19	3828	8520	997	0	0	0	0	0	13345	131.69	15.33	7.86	41.80	30.06	38.67	34.95	1.06	20.97	22.35
6/23/2025 12:26:18 PM	6.86	8.32	2.44	0.00	0.00	0.00	0.00	0.00	17.62	72.38	0.67	27.14	3637	8321	1099	0	0	0	0	0	13056	132.02	15.26	6.70	40.97	28.34	38.45	35.50	1.07	21.02	22.38
6/23/2025 12:26:21 PM	7.80	8.29	1.83	0.00	0.00	0.00	0.00	0.00	17.92	71.74	0.70	27.01	4136	8292	823	0	0	0	0	0	13250	130.86	14.55	6.60	40.97	29.47	38.50	35.81	1.07	21.06	22.35
6/23/2025 12:26:24 PM	7.18	8.56	1.97	0.00	0.00	0.00	0.00	0.00	17.72	71.90	0.75	26.91	3808	8563	886	0	0	0	0	0	13256	131.14	14.61	7.22	41.82	28.33	38.76	34.59	1.07	21.12	22.43
6/23/2025 12:26:27 PM	7.53	8.57	1.71	0.00	0.00	0.00	0.00	0.00	17.81	71.96	0.80	26.74	3989	8571	771	0	0	0	0	0	13331	131.26	14.30	7.62	41.63	28.95	38.91	34.39	1.08	21.20	22.35
6/23/2025 12:26:30 PM	7.24	8.59	2.33	0.00	0.00	0.00	0.00	0.00	18.16	72.28	0.83	26.49	3837	8592	1047	0	0	0	0	0	13476	131.83	15.35	7.22	42.44	28.97	39.23	36.49	1.08	21.22	22.48
6/23/2025 12:26:32 PM	8.06	8.80	2.02	0.00	0.00	0.00	0.00	0.00	18.88	72.14	0.87	26.22	4273	8804	907	0	0	0	0	0	13984	131.58	15.13	7.92	43.35	30.04	40.54	38.22	1.08	21.27	22.42
6/23/2025 12:26:35 PM	7.60	8.73	2.25	0.00	0.00	0.00	0.00	0.00	18.58	71.84	0.89	25.85	4027	8733	1011	0	0	0	0	0	13771	131.05	15.46	7.78	42.77	29.99	40.21	37.22	1.09	21.34	22.50
