Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/29/2026 1:37:33 PM	3.84	30.25	0.00	0.00	0.00	0.00	0.00	1.13	34.10	77.82	0.26	25.32	2038	30252	0	0	0	0	0	0	32290	141.94	25.00	21.39	119.25	50.83	104.00	28.18	1.03	23.45	24.36
6/29/2026 1:37:35 PM	4.55	29.50	0.00	0.00	0.00	0.00	0.00	0.82	34.05	77.17	0.27	25.23	2413	29498	0	0	0	0	0	0	31912	140.76	23.00	16.32	116.09	47.72	103.88	28.17	1.03	23.48	24.39
6/29/2026 1:37:38 PM	3.79	29.59	0.00	0.00	0.00	0.00	0.00	1.01	33.38	77.57	0.29	24.99	2006	29594	0	0	0	0	0	0	31600	141.48	25.49	20.47	114.30	48.25	104.19	27.01	1.03	23.53	24.41
6/29/2026 1:37:41 PM	4.67	29.62	0.00	0.00	0.00	0.00	0.00	0.85	34.29	76.50	0.33	24.44	2477	29621	0	0	0	0	0	0	32098	139.54	24.80	18.56	115.69	48.29	104.76	28.81	1.03	23.53	24.42
6/29/2026 1:37:44 PM	5.01	29.88	0.00	0.00	0.00	0.00	0.00	0.80	34.90	77.49	0.37	24.01	2657	29884	0	0	0	0	0	0	32541	141.35	24.92	18.68	117.39	48.75	105.41	29.69	1.04	23.54	24.38
6/29/2026 1:37:47 PM	4.55	26.52	0.00	0.00	0.00	0.00	0.00	0.89	31.07	79.65	0.42	23.22	2409	26525	0	0	0	0	0	0	28934	145.28	21.92	17.04	104.69	46.09	94.01	27.91	1.04	23.58	24.39
6/29/2026 1:37:49 PM	4.46	26.52	0.00	0.00	0.00	0.00	0.00	0.94	30.98	79.26	0.48	22.75	2363	26520	0	0	0	0	0	0	28883	144.57	23.56	16.35	104.95	46.34	93.46	27.87	1.05	23.59	24.42
6/29/2026 1:37:52 PM	4.52	25.63	0.00	0.00	0.00	0.00	0.00	0.95	30.16	79.02	0.54	22.74	2398	25635	0	0	0	0	0	0	28033	144.13	23.07	16.69	101.03	45.86	91.20	27.96	1.05	23.64	24.50
6/29/2026 1:37:55 PM	4.25	22.59	3.23	0.00	0.00	0.00	0.00	0.05	30.07	82.58	0.63	22.50	2253	22590	1453	0	0	0	0	0	26296	150.62	25.94	16.22	92.09	38.30	83.63	32.98	1.06	23.63	24.44
