Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/9/2025 12:53:52 PM	39.71	4.72	0.72	1.55	0.00	0.00	0.00	0.00	46.70	71.94	0.13	24.18	21047	4725	325	46	0	0	0	0	26142	131.22	28.55	10.77	60.21	88.93	56.80	151.21	1.01	21.57	22.17
6/9/2025 12:53:54 PM	38.15	4.59	0.35	2.17	0.00	0.00	0.00	0.00	45.26	70.87	0.18	24.42	20218	4588	158	65	0	0	0	0	25030	129.26	28.90	11.72	59.36	87.00	56.72	146.06	1.02	21.60	22.16
6/9/2025 12:53:58 PM	35.83	4.73	1.64	1.84	0.00	0.00	0.00	0.00	44.04	71.26	0.18	24.79	18990	4729	739	55	0	0	0	0	24513	129.98	29.34	10.96	58.37	83.22	55.70	142.93	1.02	21.67	22.19
6/9/2025 12:54:00 PM	37.51	4.18	0.00	2.77	0.00	0.00	0.00	0.00	44.46	71.49	0.22	24.83	19878	4182	0	83	0	0	0	0	24144	130.40	28.87	11.36	58.58	83.95	57.05	146.00	1.02	21.70	22.17
6/9/2025 12:54:03 PM	38.43	4.36	0.02	2.45	0.00	0.00	0.00	0.00	45.26	71.23	0.29	24.81	20370	4356	8	74	0	0	0	0	24808	129.93	28.75	11.90	59.38	86.28	56.81	147.42	1.03	21.71	22.24
6/9/2025 12:54:06 PM	39.40	4.62	0.00	2.54	0.00	0.00	0.00	0.00	46.56	71.54	0.30	24.84	20881	4620	0	76	0	0	0	0	25578	130.49	29.48	11.55	61.13	88.24	59.30	151.43	1.03	21.76	22.22
6/9/2025 12:54:08 PM	39.44	4.03	0.00	3.07	0.00	0.00	0.00	0.00	46.54	70.88	0.31	24.69	20902	4034	0	92	0	0	0	0	25028	129.29	30.02	12.60	59.81	89.20	59.73	153.48	1.03	21.83	22.30
6/9/2025 12:54:11 PM	39.18	5.12	1.79	1.62	0.00	0.00	0.00	0.00	47.71	70.85	0.33	24.38	20767	5116	806	49	0	0	0	0	26738	129.23	30.94	10.90	62.32	90.25	59.30	154.56	1.03	21.86	22.30
6/9/2025 12:54:14 PM	40.53	4.58	0.00	2.52	0.00	0.00	0.00	0.00	47.62	71.55	0.35	24.11	21479	4581	0	75	0	0	0	0	26135	130.52	29.76	12.10	61.92	90.58	59.96	155.24	1.03	21.90	22.35
