Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/22/2026 12:54:51 PM	26.06	31.95	1.23	0.00	0.00	0.00	0.00	0.00	59.23	77.49	0.02	24.10	13811	31945	552	0	0	0	0	0	46309	141.34	38.91	23.94	142.80	87.04	131.26	102.19	1.00	25.71	26.00
6/22/2026 12:54:54 PM	26.28	32.46	1.27	0.00	0.00	0.00	0.00	0.00	60.01	77.58	0.07	24.11	13927	32463	573	0	0	0	0	0	46963	141.51	39.40	24.40	144.75	87.83	133.44	103.44	1.01	25.75	26.02
6/22/2026 12:54:57 PM	25.91	32.56	1.49	0.00	0.00	0.00	0.00	0.00	59.95	77.09	0.12	24.07	13730	32557	670	0	0	0	0	0	46957	140.62	39.45	25.50	145.25	86.83	133.37	103.61	1.01	25.78	26.05
6/22/2026 12:55:00 PM	25.48	32.00	1.75	0.00	0.00	0.00	0.00	0.00	59.23	77.29	0.17	24.02	13506	31999	788	0	0	0	0	0	46293	140.97	39.59	24.57	142.93	86.60	131.60	102.72	1.02	25.81	26.02
6/22/2026 12:55:03 PM	25.59	32.28	1.88	0.00	0.00	0.00	0.00	0.00	59.75	77.60	0.22	24.02	13564	32278	845	0	0	0	0	0	46688	141.53	39.95	24.92	143.48	87.07	133.55	103.92	1.02	25.84	26.05
6/22/2026 12:55:05 PM	26.55	32.87	1.28	0.00	0.00	0.00	0.00	0.00	60.70	77.58	0.26	23.90	14069	32875	576	0	0	0	0	0	47520	141.50	39.68	24.98	145.88	88.51	135.71	104.68	1.03	25.86	26.10
6/22/2026 12:55:08 PM	26.45	33.10	1.52	0.00	0.00	0.00	0.00	0.00	61.07	78.01	0.30	23.78	14019	33101	685	0	0	0	0	0	47804	142.28	40.47	25.30	147.91	89.36	135.39	105.17	1.03	25.88	26.08
6/22/2026 12:55:11 PM	26.65	33.79	1.42	0.00	0.00	0.00	0.00	0.00	61.85	77.83	0.35	23.68	14123	33789	637	0	0	0	0	0	48549	141.96	40.77	25.58	149.93	90.07	138.38	105.63	1.03	25.91	26.10
6/22/2026 12:55:14 PM	26.78	34.92	1.70	0.00	0.00	0.00	0.00	0.00	63.39	77.91	0.40	23.10	14191	34923	763	0	0	0	0	0	49877	142.10	42.16	26.78	154.86	91.72	142.08	107.67	1.04	25.91	26.10
6/22/2026 12:55:16 PM	26.77	34.34	1.65	0.00	0.00	0.00	0.00	0.00	62.76	77.81	0.44	23.21	14187	34343	740	0	0	0	0	0	49271	141.93	41.64	25.66	152.12	90.98	140.86	107.37	1.04	25.93	26.08
6/22/2026 12:55:19 PM	26.02	33.02	1.74	0.00	0.00	0.00	0.00	0.00	60.78	78.99	0.49	23.19	13789	33022	785	0	0	0	0	0	47596	144.07	40.64	25.35	146.83	89.06	135.62	104.46	1.05	25.96	26.08
6/22/2026 12:55:22 PM	25.79	32.97	1.71	0.00	0.00	0.00	0.00	0.00	60.47	79.08	0.55	22.97	13669	32974	767	0	0	0	0	0	47411	144.24	40.45	25.48	146.05	88.81	135.51	103.26	1.05	25.96	26.13
6/22/2026 12:55:24 PM	25.72	32.82	1.82	0.00	0.00	0.00	0.00	0.00	60.36	79.21	0.62	22.99	13632	32820	819	0	0	0	0	0	47270	144.48	40.53	24.78	145.45	88.48	135.33	103.66	1.06	26.02	26.21
6/22/2026 12:55:27 PM	24.60	31.09	2.51	0.00	0.00	0.00	0.00	0.00	58.20	79.87	0.68	23.01	13036	31090	1130	0	0	0	0	0	45257	145.68	40.17	24.32	138.76	86.26	129.33	102.20	1.07	26.01	26.19
6/22/2026 12:55:30 PM	24.20	31.15	2.32	0.00	0.00	0.00	0.00	0.00	57.67	80.07	0.74	22.92	12826	31150	1046	0	0	0	0	0	45021	146.04	39.59	24.40	138.85	84.87	128.59	100.18	1.07	26.00	26.18
6/22/2026 12:55:33 PM	24.17	30.92	2.30	0.00	0.00	0.00	0.00	0.00	57.40	80.44	0.81	22.80	12811	30920	1037	0	0	0	0	0	44768	146.71	39.43	23.57	138.18	84.42	127.71	100.04	1.08	26.07	26.19
6/22/2026 12:55:35 PM	24.61	31.44	2.08	0.00	0.00	0.00	0.00	0.00	58.13	80.20	0.87	22.82	13043	31436	937	0	0	0	0	0	45416	146.28	39.57	24.27	140.17	85.56	129.49	100.57	1.09	26.06	26.22
6/22/2026 12:55:38 PM	24.71	31.34	2.09	0.00	0.00	0.00	0.00	0.00	58.15	80.51	0.93	22.99	13097	31343	942	0	0	0	0	0	45381	146.85	39.70	24.27	140.21	86.11	128.87	100.66	1.09	26.11	26.21
6/22/2026 12:55:41 PM	25.06	31.72	1.98	0.00	0.00	0.00	0.00	0.00	58.76	80.50	0.99	23.01	13281	31721	891	0	0	0	0	0	45893	146.83	39.91	24.16	142.11	86.69	130.05	101.64	1.10	26.08	26.26
6/22/2026 12:55:44 PM	24.27	30.97	1.88	0.00	0.00	0.00	0.00	0.00	57.12	80.51	1.04	22.94	12865	30968	844	0	0	0	0	0	44677	146.85	38.69	24.02	138.53	84.02	126.81	98.40	1.10	26.13	26.19
6/22/2026 12:55:47 PM	23.65	28.67	2.17	0.00	0.00	0.00	0.00	0.00	54.49	81.45	1.09	22.83	12534	28666	978	0	0	0	0	0	42178	148.56	37.39	22.56	128.62	81.85	120.19	96.61	1.11	26.13	26.30
6/22/2026 12:55:49 PM	21.60	27.52	2.82	0.00	0.00	0.00	0.00	0.00	51.95	82.01	1.13	22.91	11450	27521	1271	0	0	0	0	0	40242	149.59	36.83	21.42	123.83	77.27	115.03	92.49	1.11	26.15	26.24
6/22/2026 12:55:52 PM	16.53	23.00	4.14	0.00	0.00	0.00	0.00	0.00	43.67	83.72	1.18	21.99	8762	23000	1862	0	0	0	0	0	33625	152.70	33.84	18.96	103.67	65.79	97.59	79.22	1.12	26.16	26.30
6/22/2026 12:55:55 PM	13.22	19.80	4.67	0.00	0.00	0.00	0.00	0.00	37.68	85.37	1.25	21.24	7004	19799	2100	0	0	0	0	0	28903	155.71	30.99	16.34	89.45	56.88	85.07	69.40	1.12	26.16	26.35
6/22/2026 12:55:58 PM	13.17	20.19	4.81	0.00	0.00	0.00	0.00	0.00	38.16	85.33	1.29	21.27	6978	20189	2164	0	0	0	0	0	29331	155.64	31.55	16.64	91.49	57.30	85.94	70.01	1.13	26.18	26.32
6/22/2026 12:56:00 PM	10.38	18.10	5.21	0.27	0.00	0.00	0.00	0.00	33.96	86.32	1.34	21.52	5499	18104	2345	8	0	0	0	0	25955	157.45	30.11	15.21	81.99	50.31	78.89	63.18	1.13	26.16	26.29
