Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/17/2024 11:12:19 AM	11.38	0.72	3.26	0.35	0.00	0.00	0.00	0.07	15.70	77.23	0.15	20.54	6030	720	1467	10	0	0	0	0	8227	140.87	15.63	4.53	18.04	38.04	18.92	52.44	1.01	19.54	20.50
9/17/2024 11:12:22 AM	10.88	0.92	3.59	0.19	0.00	0.00	0.00	0.22	15.57	77.29	0.24	20.58	5764	919	1616	6	0	0	0	0	8304	140.97	16.09	4.01	18.15	39.51	19.32	52.58	1.02	19.58	20.55
9/17/2024 11:12:25 AM	10.74	0.77	3.48	0.25	0.00	0.00	0.00	0.18	15.24	78.07	0.38	20.59	5694	771	1566	7	0	0	0	0	8039	142.39	15.79	3.61	17.42	38.39	18.99	51.63	1.04	19.63	20.55
9/17/2024 11:12:27 AM	11.26	0.51	2.40	0.78	0.00	0.00	0.00	0.21	14.95	80.18	0.47	20.59	5967	512	1079	24	0	0	0	0	7582	146.25	15.20	4.10	17.23	38.46	19.27	51.20	1.05	19.69	20.58
9/17/2024 11:12:30 AM	11.02	0.68	2.98	0.33	0.00	0.00	0.00	0.25	15.01	82.88	0.60	20.60	5842	683	1339	10	0	0	0	0	7874	151.16	15.21	3.49	17.07	38.96	18.79	51.34	1.06	19.75	20.55
9/17/2024 11:12:33 AM	11.04	0.34	2.74	0.72	0.00	0.00	0.00	0.19	14.84	81.88	0.68	20.61	5854	340	1232	22	0	0	0	0	7448	149.34	15.42	4.52	16.79	38.20	18.32	51.41	1.07	19.79	20.57
9/17/2024 11:12:36 AM	11.26	0.30	2.82	0.61	0.00	0.00	0.00	0.25	15.00	82.43	0.73	20.62	5970	304	1268	18	0	0	0	0	7561	150.35	15.52	4.49	16.72	39.55	18.07	52.50	1.07	19.84	20.66
9/17/2024 11:12:39 AM	11.66	0.75	2.88	0.29	0.00	0.00	0.00	0.16	15.58	82.96	0.79	20.57	6178	749	1298	9	0	0	0	0	8234	151.31	15.06	4.12	17.84	38.99	18.89	52.32	1.08	19.88	20.65
9/17/2024 11:12:41 AM	10.99	0.48	2.82	0.54	0.00	0.00	0.00	0.24	14.83	83.57	0.87	20.49	5825	480	1269	16	0	0	0	0	7590	152.42	15.30	3.71	16.69	38.74	18.60	51.30	1.09	19.95	20.57
9/17/2024 11:12:44 AM	11.72	0.12	1.82	1.17	0.00	0.00	0.00	0.22	14.83	83.05	0.91	20.52	6213	120	819	35	0	0	0	0	7186	151.49	15.13	4.09	16.52	38.93	19.23	51.89	1.09	20.01	20.71
9/17/2024 11:12:47 AM	11.35	0.67	3.02	0.26	0.00	0.00	0.00	0.19	15.29	83.36	1.01	20.45	6016	665	1358	8	0	0	0	0	8046	152.04	15.15	3.16	17.04	38.86	18.89	51.91	1.10	20.04	20.63
9/17/2024 11:12:49 AM	11.41	0.58	2.55	0.41	0.00	0.00	0.00	0.25	14.96	83.46	1.11	20.55	6046	582	1148	12	0	0	0	0	7788	152.22	14.64	4.11	17.06	38.93	18.26	51.20	1.11	20.10	20.68
9/17/2024 11:12:52 AM	11.24	0.48	2.23	0.55	0.00	0.00	0.00	0.21	14.49	84.33	1.23	20.65	5958	479	1001	16	0	0	0	0	7455	153.81	14.08	3.98	16.50	37.39	17.97	49.54	1.12	20.14	20.71
9/17/2024 11:12:55 AM	10.94	0.44	2.72	0.51	0.00	0.00	0.00	0.26	14.61	83.88	1.35	20.65	5797	439	1224	15	0	0	0	0	7476	153.00	14.95	4.40	16.62	38.57	17.80	50.77	1.13	20.15	20.68
