Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/20/2026 10:24:50 AM	12.07	0.00	16.09	0.00	0.00	0.00	0.00	0.00	28.17	90.36	0.08	17.11	6398	0	7242	0	0	0	0	0	13641	164.81	39.27	7.58	22.42	59.56	27.57	113.10	1.01	16.37	16.02
4/20/2026 10:24:53 AM	10.96	0.00	16.85	0.00	0.00	0.00	0.00	0.00	27.82	89.38	0.20	17.10	5811	0	7583	0	0	0	0	0	13394	163.01	39.93	8.53	21.91	57.82	27.26	113.35	1.02	16.40	15.97
4/20/2026 10:24:56 AM	11.60	0.00	15.98	0.00	0.00	0.00	0.00	0.00	27.59	90.13	0.29	17.15	6149	0	7193	0	0	0	0	0	13342	164.39	38.32	6.97	20.17	56.59	26.60	112.92	1.03	16.45	15.99
4/20/2026 10:24:59 AM	10.98	0.00	16.91	0.00	0.00	0.00	0.00	0.00	27.89	90.16	0.39	17.15	5817	0	7610	0	0	0	0	0	13427	164.44	40.01	7.95	21.34	57.83	28.57	113.65	1.04	16.46	16.08
4/20/2026 10:25:01 AM	11.76	0.00	16.25	0.00	0.00	0.00	0.00	0.00	28.01	90.63	0.47	17.11	6235	0	7311	0	0	0	0	0	13546	165.29	39.11	7.53	21.85	58.17	28.67	113.33	1.05	16.49	16.12
4/20/2026 10:25:04 AM	11.42	0.00	16.51	0.00	0.00	0.00	0.00	0.00	27.94	89.74	0.57	17.05	6054	0	7431	0	0	0	0	0	13486	163.68	39.17	8.74	21.17	57.44	28.93	113.82	1.06	16.52	16.08
4/20/2026 10:25:07 AM	11.66	0.00	15.98	0.00	0.00	0.00	0.00	0.00	27.64	90.05	0.67	17.01	6180	0	7191	0	0	0	0	0	13371	164.23	38.38	8.06	19.07	57.60	26.77	112.67	1.07	16.57	16.10
4/20/2026 10:25:10 AM	11.32	0.00	15.61	0.00	0.00	0.00	0.00	0.00	26.93	90.34	0.75	17.04	5998	0	7026	0	0	0	0	0	13024	164.77	37.83	6.85	22.07	56.16	25.86	108.97	1.07	16.59	16.13
4/20/2026 10:25:13 AM	10.51	0.00	15.73	0.00	0.00	0.00	0.00	0.00	26.24	89.80	0.83	17.14	5569	0	7077	0	0	0	0	0	12647	163.78	37.70	6.16	18.67	55.43	26.58	106.57	1.08	16.61	16.08
