Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/18/2026 10:30:53 AM	5.45	3.20	1.89	1.67	0.00	0.00	0.00	0.01	12.21	87.18	0.02	22.89	2890	3197	849	50	0	0	0	0	6987	159.01	14.92	6.25	23.58	25.19	26.18	32.79	1.00	24.42	24.14
5/18/2026 10:30:56 AM	5.60	3.25	2.25	1.19	0.00	0.00	0.00	0.00	12.29	87.03	0.05	22.87	2968	3246	1014	36	0	0	0	0	7263	158.73	14.31	5.64	23.12	24.85	25.13	32.98	1.00	24.43	24.14
5/18/2026 10:30:59 AM	5.50	3.11	2.12	1.38	0.00	0.00	0.00	0.03	12.11	86.64	0.09	22.91	2916	3107	954	41	0	0	0	0	7019	158.03	14.53	6.18	22.94	25.35	24.91	32.85	1.01	24.46	24.12
5/18/2026 10:31:02 AM	5.88	3.11	2.12	1.60	0.00	0.00	0.00	0.00	12.71	86.90	0.13	22.92	3119	3108	954	48	0	0	0	0	7228	158.50	15.31	6.74	23.84	26.33	25.88	34.74	1.01	24.44	24.14
5/18/2026 10:31:04 AM	6.18	3.39	1.22	2.15	0.00	0.00	0.00	0.00	12.94	86.34	0.17	22.85	3276	3387	549	65	0	0	0	0	7276	157.49	15.42	5.51	24.94	26.05	29.20	34.53	1.02	24.50	24.20
5/18/2026 10:31:07 AM	5.91	3.50	2.01	1.59	0.00	0.00	0.00	0.00	13.00	86.89	0.20	22.74	3132	3496	902	48	0	0	0	0	7578	158.49	15.31	6.33	24.98	26.16	27.40	34.60	1.02	24.52	24.28
5/18/2026 10:31:09 AM	5.26	3.51	2.48	1.58	0.00	0.00	0.00	0.00	12.82	86.70	0.23	21.77	2788	3513	1114	47	0	0	0	0	7462	158.14	15.91	6.83	25.04	25.84	27.12	34.26	1.02	24.54	24.26
5/18/2026 10:31:12 AM	5.74	3.21	2.95	1.75	0.00	0.00	0.00	0.00	13.66	86.79	0.27	21.25	3042	3215	1328	52	0	0	0	0	7638	158.30	17.56	6.68	25.04	28.44	27.84	38.26	1.03	24.55	24.33
5/18/2026 10:31:15 AM	6.72	2.78	1.91	2.77	0.00	0.00	0.00	0.04	14.18	86.51	0.31	21.20	3561	2781	860	83	0	0	0	0	7285	157.78	18.63	8.32	25.93	30.93	29.40	41.31	1.03	24.56	24.26
