Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/26/2025 1:00:09 PM	28.71	3.45	0.21	2.59	0.00	0.00	0.00	0.00	34.95	73.91	0.11	19.07	15215	3452	92	78	0	0	0	0	18836	134.82	25.03	8.60	46.34	69.16	47.78	112.37	1.01	18.11	20.18
5/26/2025 1:00:12 PM	27.44	3.57	2.04	1.78	0.00	0.00	0.00	0.00	34.82	74.28	0.20	18.97	14542	3566	918	53	0	0	0	0	19079	135.49	26.29	9.56	45.61	70.67	45.27	111.20	1.02	18.11	20.23
5/26/2025 1:00:15 PM	26.71	3.89	2.08	1.90	0.00	0.00	0.00	0.00	34.58	75.15	0.28	18.99	14154	3893	938	57	0	0	0	0	19042	137.07	26.53	9.20	46.35	69.30	46.63	109.74	1.03	18.15	20.10
5/26/2025 1:00:18 PM	25.41	4.86	3.77	0.58	0.00	0.00	0.00	0.00	34.62	75.10	0.29	19.00	13468	4861	1699	17	0	0	0	0	20045	136.98	26.16	8.64	47.39	67.86	45.66	107.54	1.03	18.14	20.18
5/26/2025 1:00:21 PM	25.51	4.47	2.75	1.79	0.00	0.00	0.00	0.00	34.52	74.92	0.34	19.02	13522	4467	1238	54	0	0	0	0	19280	136.66	27.33	9.17	47.73	68.10	48.05	108.38	1.03	18.16	20.25
5/26/2025 1:00:23 PM	25.81	4.43	2.51	1.50	0.00	0.00	0.00	0.00	34.24	74.70	0.36	19.03	13678	4426	1129	45	0	0	0	0	19278	136.25	26.12	10.09	47.30	67.95	46.11	106.92	1.03	18.15	20.18
5/26/2025 1:00:26 PM	26.35	3.87	1.52	2.06	0.00	0.00	0.00	0.00	33.80	75.84	0.36	19.04	13964	3871	683	62	0	0	0	0	18579	138.33	25.48	9.41	45.97	67.11	46.13	107.12	1.04	18.17	20.17
5/26/2025 1:00:29 PM	25.31	4.10	1.99	2.26	0.00	0.00	0.00	0.00	33.66	76.89	0.35	18.95	13414	4104	896	68	0	0	0	0	18481	140.25	26.90	10.29	46.71	67.61	47.08	105.65	1.03	18.16	20.20
5/26/2025 1:00:32 PM	25.91	3.27	0.19	3.06	0.00	0.00	0.00	0.00	32.44	76.38	0.44	18.89	13734	3266	87	92	0	0	0	0	17180	139.31	25.03	9.53	44.29	65.06	46.24	103.85	1.04	18.18	20.09
5/26/2025 1:00:34 PM	25.05	4.17	2.42	1.85	0.00	0.00	0.00	0.00	33.48	75.62	0.45	18.97	13274	4167	1088	55	0	0	0	0	18584	137.92	26.38	9.21	46.12	66.37	46.38	105.45	1.04	18.21	20.12
5/26/2025 1:00:37 PM	25.66	3.39	0.97	2.77	0.00	0.00	0.00	0.00	32.80	76.42	0.48	18.92	13600	3391	437	83	0	0	0	0	17512	139.38	25.97	9.96	44.55	66.69	45.94	104.44	1.05	18.23	20.12
5/26/2025 1:00:39 PM	24.32	4.39	2.53	1.42	0.00	0.00	0.00	0.00	32.65	75.48	0.51	18.79	12888	4388	1137	43	0	0	0	0	18456	137.68	25.28	8.68	45.22	64.79	45.15	101.39	1.05	18.21	20.17
5/26/2025 1:00:42 PM	24.28	3.76	1.60	2.36	0.00	0.00	0.00	0.00	32.00	75.94	0.54	18.86	12868	3757	719	71	0	0	0	0	17415	138.51	25.73	10.34	44.39	65.03	44.87	100.41	1.05	18.24	20.13
5/26/2025 1:00:45 PM	24.63	3.52	1.26	2.79	0.00	0.00	0.00	0.00	32.21	75.84	0.59	19.03	13056	3521	569	84	0	0	0	0	17230	138.34	26.10	10.15	44.59	64.84	45.85	102.56	1.06	18.26	20.20
5/26/2025 1:00:48 PM	24.85	3.86	1.51	2.24	0.00	0.00	0.00	0.00	32.46	75.42	0.60	19.04	13173	3858	678	67	0	0	0	0	17777	137.56	25.36	9.74	44.93	64.95	45.41	102.18	1.06	18.28	20.09
5/26/2025 1:00:51 PM	23.60	4.09	2.78	1.69	0.00	0.00	0.00	0.00	32.15	75.81	0.63	19.08	12508	4088	1249	51	0	0	0	0	17896	138.29	26.05	9.66	44.55	64.59	44.33	100.65	1.06	18.28	20.13
5/26/2025 1:00:53 PM	23.59	4.45	2.79	1.46	0.00	0.00	0.00	0.00	32.30	75.56	0.65	19.08	12505	4447	1257	44	0	0	0	0	18253	137.81	25.69	9.04	45.15	64.32	45.05	99.95	1.06	18.27	20.18
5/26/2025 1:00:56 PM	25.00	3.44	0.31	3.14	0.00	0.00	0.00	0.00	31.89	76.08	0.68	19.05	13250	3442	138	94	0	0	0	0	16925	138.76	25.25	10.57	44.53	64.40	46.01	101.01	1.07	18.29	20.20
5/26/2025 1:00:59 PM	24.14	4.13	1.92	2.00	0.00	0.00	0.00	0.00	32.18	75.49	0.72	19.06	12793	4135	862	60	0	0	0	0	17850	137.70	25.51	10.20	45.09	64.92	45.02	99.89	1.07	18.31	20.20
5/26/2025 1:01:02 PM	23.61	4.35	2.85	1.63	0.00	0.00	0.00	0.00	32.44	76.18	0.76	19.07	12514	4348	1283	49	0	0	0	0	18194	138.96	26.05	10.25	45.75	64.31	44.80	101.24	1.07	18.34	20.12
5/26/2025 1:01:04 PM	24.93	4.12	1.73	1.89	0.00	0.00	0.00	0.00	32.66	75.82	0.79	19.07	13213	4117	777	57	0	0	0	0	18163	138.30	25.11	9.53	45.23	65.42	45.31	101.77	1.08	18.36	20.12
5/26/2025 1:01:07 PM	25.42	3.62	0.45	2.80	0.00	0.00	0.00	0.00	32.29	75.69	0.83	19.10	13471	3619	202	84	0	0	0	0	17376	138.05	25.12	9.43	44.42	65.63	46.39	101.31	1.08	18.36	20.17
5/26/2025 1:01:10 PM	24.50	4.15	1.92	1.81	0.00	0.00	0.00	0.00	32.38	76.01	0.84	19.17	12982	4152	863	54	0	0	0	0	18052	138.65	25.07	8.64	44.77	64.47	45.43	100.97	1.08	18.39	20.26
5/26/2025 1:01:13 PM	25.11	3.99	1.21	2.30	0.00	0.00	0.00	0.00	32.61	75.88	0.87	19.03	13310	3989	543	69	0	0	0	0	17911	138.41	25.19	10.06	45.47	65.41	45.86	101.85	1.09	18.41	20.15
5/26/2025 1:01:15 PM	24.69	4.00	1.76	2.12	0.00	0.00	0.00	0.00	32.57	75.45	0.89	19.03	13086	4002	792	64	0	0	0	0	17943	137.62	25.56	9.46	45.18	64.96	45.73	102.26	1.09	18.42	20.21
5/26/2025 1:01:18 PM	23.83	4.16	2.86	1.78	0.00	0.00	0.00	0.00	32.63	76.13	0.91	18.90	12631	4160	1286	53	0	0	0	0	18130	138.86	26.49	8.97	45.23	64.59	45.64	102.82	1.09	18.45	20.28
5/26/2025 1:01:21 PM	24.78	4.32	1.77	2.06	0.00	0.00	0.00	0.00	32.93	75.72	0.91	18.79	13134	4316	795	62	0	0	0	0	18307	138.11	25.60	9.76	46.38	65.08	46.56	102.61	1.09	18.44	20.23
5/26/2025 1:01:23 PM	24.48	4.52	2.20	1.71	0.00	0.00	0.00	0.00	32.91	75.78	0.93	18.82	12977	4521	991	51	0	0	0	0	18540	138.23	25.62	10.01	46.44	65.52	45.93	101.56	1.09	18.49	20.17
