Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/11/2025 11:26:16 AM	11.31	1.84	6.98	0.00	0.00	0.00	0.00	0.00	20.14	71.64	0.08	23.23	5996	1844	3142	0	0	0	0	0	10982	130.67	22.81	5.29	25.15	44.29	25.21	67.04	1.01	20.81	20.12
8/11/2025 11:26:19 AM	11.78	1.77	6.58	0.00	0.00	0.00	0.00	0.00	20.13	73.13	0.11	23.16	6246	1765	2961	0	0	0	0	0	10972	133.39	22.16	4.95	25.30	44.12	24.56	67.11	1.01	20.80	20.12
8/11/2025 11:26:22 AM	11.28	1.33	6.95	0.08	0.00	0.00	0.00	0.00	19.64	72.91	0.11	22.84	5979	1329	3129	2	0	0	0	0	10439	132.99	22.38	5.25	23.50	43.08	23.80	67.58	1.01	20.84	20.12
8/11/2025 11:26:24 AM	11.13	1.72	6.55	0.18	0.00	0.00	0.00	0.00	19.58	72.98	0.11	22.58	5899	1721	2949	5	0	0	0	0	10574	133.12	22.28	4.86	24.15	43.33	25.34	65.24	1.01	20.86	20.12
8/11/2025 11:26:27 AM	11.82	1.71	6.56	0.00	0.00	0.00	0.00	0.00	20.08	73.13	0.11	22.61	6263	1706	2952	0	0	0	0	0	10920	133.39	22.26	5.39	24.41	45.21	24.75	66.34	1.01	20.90	20.18
8/11/2025 11:26:30 AM	11.85	1.04	5.55	1.14	0.00	0.00	0.00	0.00	19.58	73.05	0.15	22.60	6279	1040	2497	34	0	0	0	0	9851	133.24	22.73	5.19	23.67	43.57	26.21	67.59	1.01	20.93	20.23
8/11/2025 11:26:33 AM	11.00	1.83	6.99	0.00	0.00	0.00	0.00	0.00	19.83	74.10	0.32	23.09	5832	1832	3147	0	0	0	0	0	10811	135.16	22.72	5.33	24.77	43.89	24.94	65.84	1.03	20.96	20.21
8/11/2025 11:26:35 AM	11.68	1.72	6.39	0.00	0.00	0.00	0.00	0.00	19.80	73.39	0.38	22.92	6193	1717	2877	0	0	0	0	0	10787	133.87	21.52	4.86	24.79	42.84	24.35	66.39	1.04	20.96	20.17
8/11/2025 11:26:38 AM	11.70	1.60	6.06	0.27	0.00	0.00	0.00	0.00	19.64	73.26	0.46	22.83	6201	1601	2729	8	0	0	0	0	10539	133.64	21.53	4.52	24.10	42.61	25.37	66.16	1.05	20.99	20.21
8/11/2025 11:26:41 AM	11.23	1.87	7.18	0.01	0.00	0.00	0.00	0.00	20.28	72.96	0.54	22.93	5953	1866	3231	0	0	0	0	0	11050	133.09	23.25	6.23	25.34	45.06	25.21	67.30	1.05	21.01	20.21
8/11/2025 11:26:43 AM	11.30	1.56	6.55	0.31	0.00	0.00	0.00	0.00	19.71	73.46	0.59	23.00	5987	1556	2949	9	0	0	0	0	10501	133.99	22.56	5.08	24.13	43.56	25.30	66.47	1.06	21.06	20.28
8/11/2025 11:26:46 AM	11.58	1.25	6.10	0.58	0.00	0.00	0.00	0.00	19.51	73.37	0.66	22.88	6140	1252	2743	17	0	0	0	0	10152	133.82	22.32	5.55	23.58	43.64	24.79	66.46	1.06	21.09	20.28
8/11/2025 11:26:49 AM	11.39	1.64	6.97	0.00	0.00	0.00	0.00	0.00	19.99	73.41	0.71	22.75	6035	1636	3134	0	0	0	0	0	10805	133.91	22.59	5.15	24.45	43.93	24.63	67.38	1.07	21.10	20.25
8/11/2025 11:26:52 AM	11.08	1.62	6.70	0.11	0.00	0.00	0.00	0.00	19.50	73.33	0.75	22.71	5870	1619	3015	3	0	0	0	0	10507	133.76	22.03	5.42	24.19	42.39	24.44	65.99	1.07	21.12	20.28
8/11/2025 11:26:54 AM	11.38	1.77	6.89	0.06	0.00	0.00	0.00	0.00	20.10	73.15	0.80	22.73	6030	1775	3100	2	0	0	0	0	10907	133.43	22.60	5.66	25.04	43.80	25.14	67.43	1.08	21.16	20.33
