Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/8/2026 1:54:05 PM	7.32	0.92	3.07	0.00	0.00	0.00	0.00	0.00	11.30	77.32	0.22	25.13	3877	916	1382	0	0	0	0	0	6175	141.03	11.86	3.20	14.56	25.85	14.79	36.90	1.02	22.37	23.64
9/8/2026 1:54:07 PM	6.55	0.87	3.67	0.00	0.00	0.00	0.00	0.00	11.10	78.76	0.37	25.03	3474	874	1653	0	0	0	0	0	6001	143.66	12.85	2.02	14.68	25.42	14.51	36.86	1.04	22.41	23.65
9/8/2026 1:54:10 PM	7.59	0.50	2.83	0.24	0.00	0.00	0.00	0.00	11.15	80.42	0.53	24.92	4024	498	1272	7	0	0	0	0	5801	146.68	11.93	3.17	13.31	26.31	14.49	37.52	1.05	22.44	23.62
9/8/2026 1:54:13 PM	7.08	0.49	3.29	0.28	0.00	0.00	0.00	0.00	11.14	80.94	0.65	24.82	3751	489	1481	9	0	0	0	0	5729	147.64	12.78	2.91	13.26	26.29	14.91	37.91	1.06	22.47	23.64
9/8/2026 1:54:15 PM	7.67	0.17	2.68	0.67	0.00	0.00	0.00	0.00	11.18	80.75	0.79	24.82	4063	171	1204	20	0	0	0	0	5458	147.28	12.72	3.42	13.01	26.95	14.91	38.69	1.08	22.52	23.60
9/8/2026 1:54:18 PM	7.67	0.38	3.00	0.32	0.00	0.00	0.00	0.00	11.38	82.38	0.88	24.81	4064	385	1350	10	0	0	0	0	5808	150.25	12.42	2.58	13.24	26.40	15.02	39.20	1.09	22.54	23.65
9/8/2026 1:54:21 PM	7.66	0.37	3.03	0.42	0.00	0.00	0.00	0.00	11.48	82.87	0.93	24.91	4057	372	1364	13	0	0	0	0	5806	151.15	12.74	3.25	13.60	26.77	15.06	39.59	1.09	22.58	23.67
9/8/2026 1:54:24 PM	7.60	0.42	3.29	0.32	0.00	0.00	0.00	0.00	11.63	83.17	0.97	24.98	4029	419	1480	10	0	0	0	0	5937	151.70	13.05	3.59	13.77	27.43	14.87	39.82	1.09	22.62	23.62
9/8/2026 1:54:26 PM	8.03	0.16	2.52	0.71	0.00	0.00	0.00	0.00	11.42	83.42	1.01	24.99	4257	163	1135	21	0	0	0	0	5576	152.15	12.64	3.46	13.27	27.32	15.14	39.54	1.10	22.63	23.72
9/8/2026 1:54:29 PM	7.32	0.22	3.28	0.58	0.00	0.00	0.00	0.00	11.40	82.16	1.07	24.96	3881	218	1478	17	0	0	0	0	5594	149.85	13.47	3.10	13.26	26.86	15.26	40.09	1.10	22.71	23.73
9/8/2026 1:54:32 PM	7.89	0.53	3.23	0.00	0.00	0.00	0.00	0.00	11.66	81.72	1.13	24.78	4183	533	1455	0	0	0	0	0	6172	149.06	12.19	3.16	13.93	26.98	14.07	39.58	1.11	22.71	23.64
9/8/2026 1:54:35 PM	7.29	0.48	3.72	0.00	0.00	0.00	0.00	0.00	11.50	81.72	1.20	24.72	3866	484	1673	0	0	0	0	0	6023	149.05	12.83	2.68	13.64	26.42	14.14	39.75	1.12	22.76	23.70
